,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
107,Xenon Profiteer: Tactics & Profiteers Expansion Pack,0,-1,7.3,-1.0,54,0.0%
108,Wits & Wagers Expansion Pack 1,0,-1,7.4,-1.0,129,0.0%
109,Vs System,0,2922,6.8,-1.0,808,0.0%
110,Upwords,0,6345,5.7,5.0,2856,0.0%
111,UNO,0,20170,5.4,3.0,21129,0.0%
112,Twixt,0,1950,6.6,5.0,2347,0.0%
113,Trust Me,0,19195,5.0,-1.0,128,0.0%
114,Triple Flips 9: More Sports,0,-1,6.0,-1.0,2,0.0%
115,Triple Flips 8: Auto Racing,0,-1,4.7,-1.0,3,0.0%
116,Triple Flips 5: Police Rescue,0,-1,5.6,-1.0,3,0.0%
117,Triple Flips 3: Wild Animals,0,-1,4.5,-1.0,2,0.0%
118,Triple Flips 1: Horses,0,-1,4.6,-1.0,4,0.0%
119,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
120,Ticket to Ride: The Dice Expansion,0,-1,5.7,6.0,811,0.0%
121,Ticket to Ride: New York,0,861,7.0,-1.0,4487,0.0%
122,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,8.0,925,0.0%
123,This Game is Bonkers!,0,10991,5.8,5.0,560,0.0%
124,Taskmaster: The Board Game,0,-1,7.8,-1.0,20,0.0%
125,Stone Age: The Expansion,0,-1,7.4,-1.0,2771,0.0%
126,Star Wars: Return of the Jedi – Battle at Sarlacc's Pit,0,19568,5.0,-1.0,165,0.0%
127,Star Wars: Jedi Unleashed,0,20093,4.7,2.0,304,0.0%
128,Star Wars PocketModel TCG,0,11624,5.8,-1.0,468,0.0%
129,Sorry!,0,20272,4.5,2.0,5834,0.0%
130,Sorcerer: The Game of Magical Conflict,0,17782,5.5,3.0,208,0.0%
131,Solarquest,0,7495,5.9,6.0,799,0.0%
132,SiXes: Travel & Promo Pack,0,-1,5.4,-1.0,6,0.0%
133,The Simpsons Trivia Game,0,20113,4.5,3.0,255,0.0%
134,Die Siedler von Catan: Junior,0,5136,6.3,-1.0,461,0.0%
135,Shifti,0,19108,4.6,-1.0,53,0.0%
136,Sequence,0,3221,6.0,-1.0,7464,0.0%
137,Scene it? 007 Collector's Edition,0,-1,5.5,-1.0,22,0.0%
138,Saint Petersburg: New Society & Banquet Expansion,0,-1,7.4,-1.0,1493,0.0%
139,Rummikub,0,1638,6.4,3.0,13147,0.0%
140,Roll Through the Ages: The Late Bronze Age,0,-1,7.3,8.0,1072,0.0%
141,Richthofen's War,0,5866,6.0,-1.0,828,0.0%
142,Quick Wit,0,18164,5.2,4.0,58,0.0%
143,Punch Cards: Wasted Lands,0,-1,4.1,-1.0,24,0.0%
144,Probe,0,8364,5.8,7.0,756,0.0%
145,Pokémon Trading Card Game,0,2578,6.3,4.0,3441,0.0%
146,Ploy,0,6394,6.2,4.0,366,0.0%
147,Pay Day,0,20247,4.8,-1.0,2547,0.0%
148,Pandemic: Promo Roles,0,-1,7.0,-1.0,101,0.0%
149,Nefertiti,0,1377,7.0,-1.0,1895,0.0%
150,Mr. President,0,5802,6.6,5.0,305,0.0%
151,Mr. Jack,0,530,7.0,-1.0,15314,0.0%
152,Monopoly,0,20278,4.4,3.0,28927,0.0%
153,"Monkey, Ninja, Pirate, Robot",0,-1,4.6,-1.0,24,0.0%
154,Memoir '44: Winter/Desert Board Map,0,-1,7.4,-1.0,1820,0.0%
155,Memoir '44: Eastern Front,0,-1,8.0,-1.0,2769,0.0%
156,Mall World,0,16076,5.5,-1.0,311,0.0%
157,Mahjong,0,760,7.0,6.0,6439,0.0%
158,Machiavelli,0,2085,7.1,-1.0,1033,0.0%
159,Lanterns: The Harvest Festival – Promo Tiles,0,-1,7.0,-1.0,172,0.0%
160,Landslide,0,9067,6.2,3.0,221,0.0%
161,Knights of Charlemagne,0,4048,6.4,-1.0,677,0.0%
162,Killer,0,10160,6.1,5.0,152,0.0%
163,Kill Doctor Lucky,0,2530,6.2,6.0,6496,0.0%
164,Kensington,0,19442,5.3,-1.0,439,0.0%
165,Kalah,0,3728,5.9,5.0,5918,0.0%
166,Jutland,0,4371,6.7,-1.0,485,0.0%
167,Huzzah!,0,17528,5.4,-1.0,121,0.0%
168,Harry Potter and the Sorcerer's Stone Quidditch Card Game,0,20167,4.2,5.0,259,0.0%
169,The Game of Life,0,20279,4.3,3.0,10625,0.0%
170,Forbidden Desert,0,380,7.1,-1.0,25536,0.0%
171,Fantasy Business,0,15906,5.6,5.0,391,0.0%
172,Fact or Crap,0,20248,3.8,2.0,640,0.0%
173,Electronic Battleship,0,20158,4.8,3.0,500,0.0%
174,Dune Express,0,9455,6.0,-1.0,219,0.0%
175,The Dukes of Hazzard Card Game,0,18574,4.7,-1.0,35,0.0%
176,Dominion: Walled Village Promo Card,0,-1,7.5,-1.0,1418,0.0%
177,Dominion: Summon Promo Card,0,-1,7.4,-1.0,290,0.0%
178,Dominion: Stash Promo Card,0,-1,7.3,-1.0,2176,0.0%
179,Dominion: Prosperity,0,-1,8.3,-1.0,13433,0.0%
180,Dominion: Prince Promo Card,0,-1,7.5,-1.0,639,0.0%
181,Dominion: Hinterlands,0,-1,8.0,-1.0,5757,0.0%
182,Dominion: Governor Promo Card,0,-1,7.8,-1.0,1296,0.0%
183,Dominion: Envoy Promo Card,0,-1,7.2,9.0,3237,0.0%
184,Dominion: Dark Ages,0,-1,8.0,-1.0,5506,0.0%
185,Dominion: Cornucopia,0,-1,7.7,-1.0,5662,0.0%
186,Dominion: Black Market Promo Card,0,-1,7.1,8.0,3490,0.0%
187,Dominion: Alchemy,0,-1,6.9,-1.0,8092,0.0%
188,Treasure Hunt,0,-1,6.4,6.0,7,0.0%
189,Cootie,0,20270,3.4,1.0,917,0.0%
190,Conquest of the Empire,0,4053,6.3,6.0,1014,0.0%
191,Coloretto: Zwei Neue Übersichtskarten,0,-1,6.9,-1.0,51,0.0%
192,Coloretto for two players,0,-1,6.6,-1.0,121,0.0%
193,Les Colons de Catane: Le jeu de dés,0,-1,5.8,-1.0,338,0.0%
194,Clusterf**k!,0,19277,5.0,-1.0,105,0.0%
195,Clue,0,8703,5.7,5.0,17489,0.0%
196,Circus Maximus,0,2061,6.7,6.0,1579,0.0%
197,Chess,0,439,7.1,4.0,28655,0.0%
198,Catan: Portable Edition,0,2065,6.8,-1.0,1477,0.0%
199,Catan Dice Game XXL Variant,0,-1,6.2,-1.0,66,0.0%
200,Careers,0,5708,5.8,5.0,2259,0.0%
201,Carcassonne: The River II,0,-1,7.2,-1.0,4234,0.0%
202,Carcassonne: The Count of Carcassonne,0,-1,6.0,6.0,3200,0.0%
203,Carcassonne: The City,0,680,7.2,-1.0,4207,0.0%
204,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,9.0,19773,0.0%
205,Carcassonne: Die Katharer,0,-1,6.9,-1.0,560,0.0%
206,"Carcassonne: Cult, Siege & Creativity",0,-1,6.8,-1.0,930,0.0%
207,Cardcassonne,0,3448,6.3,-1.0,1185,0.0%
208,Captain Park's Imaginary Polar Expedition,0,6983,6.0,-1.0,371,0.0%
209,Burn Rate,0,6022,6.0,5.0,622,0.0%
210,Buffy the Vampire Slayer: The Game,0,2212,6.6,6.0,1662,0.0%
211,Blockhead!,0,18569,5.4,2.0,282,0.0%
212,Beadecked,0,-1,5.0,-1.0,11,0.0%
213,Battleship Express,0,17849,5.5,-1.0,304,0.0%
214,Backgammon,0,1277,6.5,6.0,11651,0.0%
215,Axis & Allies,0,1432,6.6,4.0,10290,0.0%
216,7 Wonders: Wonder Pack,0,-1,7.6,-1.0,5176,0.0%
217,7 Wonders Duel: The Messe Essen Promo Card,0,-1,7.3,-1.0,1314,0.0%
