,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,83,129,7.6,9.0,20755,99.9%
1,Sentinels of the Multiverse,47,398,7.2,8.0,14738,99.9%
2,Coloretto,30,542,7.0,8.0,17960,99.9%
3,The Game,25,1013,6.7,8.0,8452,99.6%
4,Dominion,21,98,7.6,9.0,77920,99.2%
5,Pandemic,19,99,7.6,9.0,101865,98.7%
6,Beyond Baker Street,18,1500,6.9,8.0,1898,98.4%
7,Innovation,17,334,7.2,8.5,14811,98.0%
8,Arkham Horror: The Card Game,16,22,8.2,8.5,28406,97.4%
9,Sentinels of the Multiverse: Rook City,15,-1,7.9,8.0,1782,96.8%
10,The Crew: The Quest for Planet Nine,15,41,8.0,8.5,14567,96.8%
11,Splendor,14,167,7.5,7.5,58499,96.0%
12,San Juan,13,293,7.3,7.5,22214,94.9%
13,Sentinels of the Multiverse: Shattered Timelines,12,-1,8.2,8.0,1888,93.6%
14,Ticket to Ride: Europe,11,119,7.5,7.5,58364,92.0%
15,Sentinels of the Multiverse: Vengeance,11,-1,7.9,8.0,1393,92.0%
16,Pandemic Legacy: Season 2,11,35,8.2,9.0,12031,92.0%
17,Sentinels of the Multiverse: Infernal Relics,10,-1,8.1,8.0,1587,90.0%
18,Hanabi,10,391,7.1,7.5,38808,90.0%
19,Ca$h 'n Guns (Second Edition),10,688,6.9,7.0,12597,90.0%
20,Arkham Horror: The Card Game – The Path to Carcosa: Expansion,10,-1,8.7,-1.0,1217,90.0%
21,Pandemic: Iberia,9,100,7.9,9.0,8332,87.4%
22,Bohnanza,9,450,7.0,7.5,38186,87.4%
23,Sentinels of the Multiverse: The Scholar Hero Character,8,-1,7.9,8.0,862,84.1%
24,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,8,440,7.2,7.0,12015,84.1%
25,Pandemic Legacy: Season 1,8,2,8.6,9.5,41490,84.1%
26,King of Tokyo,8,313,7.2,6.5,57483,84.1%
27,Haggis,8,929,7.0,8.0,3910,84.1%
28,The Grizzled,8,402,7.2,7.5,12202,84.1%
29,Tsuro,7,933,6.7,7.0,23277,80.0%
30,Star Realms,7,115,7.6,8.0,35855,80.0%
31,Sentinels of the Multiverse: Unity Hero Character,7,-1,8.0,8.0,970,80.0%
32,Red7,7,657,6.9,7.0,12645,80.0%
33,Pathfinder Adventure Card Game: Rise of the Runelords – Character Add-On Deck,7,-1,7.6,7.0,1694,80.0%
34,Orléans,7,25,8.1,9.0,22110,80.0%
35,Lords of Waterdeep,7,71,7.8,7.5,45819,80.0%
36,The Lord of the Rings: The Card Game – Heirs of Númenor,7,-1,7.9,8.5,608,80.0%
37,Las Vegas,7,502,7.1,7.0,9208,80.0%
38,Friday,7,413,7.1,7.0,16438,80.0%
39,Colt Express,7,392,7.1,8.0,24660,80.0%
40,The Castles of Burgundy,7,15,8.1,8.0,46330,80.0%
41,Acquire,7,276,7.3,8.5,18189,80.0%
