,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombie Dice,0,2090,6.2,6.0,16146,0.0%
1,Zimby Mojo,0,9668,6.8,-1.0,135,0.0%
2,Zendo,0,857,7.3,7.0,2683,0.0%
3,Yahtzee Hands Down Card Game,0,19484,5.2,5.0,184,0.0%
4,Yahtzee Free for All,0,4535,6.3,6.0,642,0.0%
5,Yahtzee Deluxe Poker,0,6032,6.1,6.0,531,0.0%
6,Xia: Missions and Powers,0,-1,8.5,10.0,626,0.0%
7,Xia: Legends of a Drift System,0,145,7.9,10.0,7323,0.0%
8,Xia: Embers of a Forsaken Star,0,-1,8.7,10.0,1871,0.0%
9,Xactika,0,9215,5.8,7.0,475,0.0%
10,WWE Superstar Showdown,0,4261,6.6,-1.0,484,0.0%
11,World of Warcraft Trading Card Game,0,2058,6.7,7.0,1871,0.0%
12,World of Warcraft Miniatures Game,0,3605,6.6,7.0,750,0.0%
13,The Woods Are Full of Them,0,-1,4.0,3.0,11,0.0%
14,The Wizard Always Wins,0,3717,6.7,7.0,563,0.0%
15,Wits & Wagers Family,0,1501,6.9,-1.0,1806,0.0%
16,Wits & Wagers,0,622,6.9,6.0,13343,0.0%
17,Wings of War: Famous Aces,0,1064,6.9,5.0,4616,0.0%
18,Wings of War: Dogfight Booster Pack,0,-1,7.4,-1.0,138,0.0%
19,Wings of War: Burning Drachens,0,1682,7.1,-1.0,1317,0.0%
20,Wildlands: The Unquiet Dead,0,-1,7.5,-1.0,217,0.0%
21,Wildlands,0,910,7.3,-1.0,2420,0.0%
22,Who Wants to Be a Millionaire,0,20226,4.6,5.0,882,0.0%
23,Wheedle,0,5251,6.2,7.0,560,0.0%
24,Welcome to the Dungeon,0,1086,6.6,7.0,11699,0.0%
25,Welcome Back to the Dungeon,0,1304,6.8,-1.0,3240,0.0%
26,Wasabi!,0,1532,6.5,7.0,4734,0.0%
27,Warhammer: Diskwars – Legions of Darkness,0,-1,7.7,-1.0,299,0.0%
28,Warhammer: Diskwars – Hammer and Hold,0,-1,7.7,-1.0,307,0.0%
29,Warhammer: Diskwars,0,1435,7.1,-1.0,1862,0.0%
30,Warhammer Underworlds: Shadespire – Sepulchral Guard,0,-1,8.0,-1.0,270,0.0%
31,Warhammer Underworlds: Shadespire – Ironskull's Boyz,0,-1,8.0,-1.0,258,0.0%
32,War of Honor,0,6479,6.7,-1.0,191,0.0%
33,War Chest,0,266,7.9,-1.0,3793,0.0%
34,War at Sea (Second Edition),0,3154,6.5,-1.0,973,0.0%
35,The Very Clever Pipe Game,0,4427,6.2,-1.0,815,0.0%
36,Vegas Showdown,0,549,7.2,8.0,6077,0.0%
37,Las Vegas,0,502,7.1,-1.0,9208,0.0%
38,Vault of Dragons,0,6565,6.7,-1.0,201,0.0%
39,Valley of the Kings,0,799,7.1,8.0,4235,0.0%
40,The Valkyrie Incident,0,8916,6.6,-1.0,99,0.0%
41,Upwords,0,6345,5.7,5.0,2856,0.0%
42,Up Front,0,552,7.9,-1.0,2154,0.0%
43,UNO Stacko,0,18656,5.5,5.0,582,0.0%
44,UNO Dice,0,19494,4.9,5.0,102,0.0%
45,UNO Attack!,0,19949,5.4,5.0,1340,0.0%
46,UNO,0,20170,5.4,5.0,21129,0.0%
47,Unlock!: Escape Adventures – The Island of Doctor Goorse,0,1901,6.7,-1.0,1667,0.0%
48,Undaunted: Normandy,0,244,7.9,8.0,4210,0.0%
49,Ultimate Tic-Tac-Toe,0,14130,6.0,-1.0,70,0.0%
50,U-Build Monopoly,0,19602,5.3,-1.0,355,0.0%
51,Tzolk'in: The Mayan Calendar – Tribes & Prophecies – Mini Expansion 1,0,-1,7.6,-1.0,366,0.0%
52,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
53,Tzolk'in: The Mayan Calendar – Mini Expansion 2,0,-1,7.6,-1.0,491,0.0%
54,Tzolk'in: The Mayan Calendar – Mini Expansion 1,0,-1,7.5,-1.0,601,0.0%
55,Tzolk'in: The Mayan Calendar,0,40,7.9,8.0,30663,0.0%
56,Two by Two,0,6391,6.0,-1.0,509,0.0%
57,Twilight Struggle,0,10,8.3,7.0,40694,0.0%
58,Twilight Squabble,0,14091,5.6,-1.0,288,0.0%
59,Tumblin-Dice,0,716,7.2,8.0,3886,0.0%
60,Troyes,0,83,7.8,7.0,18847,0.0%
61,Triumvirate,0,2891,6.7,-1.0,758,0.0%
62,Tripoley,0,17127,5.5,4.0,798,0.0%
63,Tribond,0,20087,5.3,4.0,1214,0.0%
64,Treasure Island,0,669,7.3,-1.0,3711,0.0%
65,Trapdoor Checkers,0,-1,5.6,-1.0,14,0.0%
66,Trains: Saitama & Texas,0,-1,7.4,-1.0,37,0.0%
67,Trains: Rising Sun,0,955,7.5,8.0,1719,0.0%
68,Trains,0,503,7.2,8.0,7653,0.0%
69,Tower of Madness,0,5400,6.5,7.0,366,0.0%
70,Torpedo Run!,0,9502,6.0,6.0,217,0.0%
71,Top Ten: The Bill of Rights,0,18970,4.2,-1.0,32,0.0%
72,Tooth & Nail: Factions,0,8195,6.2,-1.0,176,0.0%
73,Tiny Epic Kingdoms: Deluxe Promo Pack,0,-1,6.8,-1.0,340,0.0%
74,Tiny Epic Kingdoms,0,1278,6.6,7.0,7035,0.0%
75,Tiny Epic Galaxies,0,271,7.4,8.0,15645,0.0%
76,TimeLine,0,13107,5.8,-1.0,212,0.0%
77,Time 'n' Space,0,4808,6.2,-1.0,593,0.0%
78,Tides of Time,0,1135,6.7,-1.0,6670,0.0%
79,Tide of Iron,0,822,7.2,7.0,3737,0.0%
80,Ticket to Ride: USA 1910,0,-1,8.0,7.0,10064,0.0%
81,Ticket to Ride,0,174,7.4,6.0,71408,0.0%
82,Tichu,0,170,7.6,8.0,13267,0.0%
83,Thunderstone Quest,0,338,7.9,-1.0,3142,0.0%
84,Through the Desert,0,499,7.1,-1.0,12705,0.0%
85,Through the Ages: A New Story of Civilization,0,6,8.4,9.0,22963,0.0%
86,Three-Dragon Ante,0,2650,6.5,7.0,1558,0.0%
87,A Thief's Fortune,0,4115,6.8,8.0,377,0.0%
88,Theseus: The Dark Orbit – Hunters,0,-1,7.5,-1.0,88,0.0%
89,Theseus: The Dark Orbit,0,1422,7.1,8.0,1708,0.0%
90,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
91,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
92,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
93,Terraforming Mars,0,4,8.4,9.0,64485,0.0%
