,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dungeon Dice,25,4036,6.8,6.0,580,99.6%
1,Dungeon Roll,22,2578,6.1,6.0,7587,99.3%
2,Pandemic Legacy: Season 1,21,2,8.6,10.0,41490,99.2%
3,Luchador! Mexican Wrestling Dice,20,3060,6.5,7.0,1125,99.0%
4,Castles of Mad King Ludwig,20,133,7.6,7.0,22082,99.0%
5,Trainmaker,19,6184,6.4,6.0,314,98.7%
6,Strike,19,1562,6.8,6.0,2155,98.7%
7,Roll for the Galaxy,18,94,7.7,10.0,26342,98.4%
8,Keyflower,17,72,7.8,10.0,18952,98.0%
9,Gloomhaven,16,1,8.8,10.0,41815,97.4%
10,Steampunk Rally,15,554,7.2,10.0,5718,96.8%
11,Mysterium,15,256,7.3,9.0,31970,96.8%
12,Inhabit the Earth,14,1933,7.0,8.0,1101,96.0%
13,Connect 4 (Revised Edition),14,20018,5.2,3.0,641,96.0%
14,Best Treehouse Ever,14,2170,6.6,8.0,1721,96.0%
15,Wingspan,13,20,8.1,10.0,42672,94.9%
16,Train Heist,13,6490,6.5,6.0,224,94.9%
17,Takenoko,13,280,7.3,8.0,35084,94.9%
18,Suburbia,13,146,7.5,9.0,21531,94.9%
19,Rise of Augustus,13,983,6.7,7.0,7564,94.9%
20,Clank!: A Deck-Building Adventure,13,63,7.8,9.0,27731,94.9%
21,Colt Express,12,392,7.1,7.0,24660,93.6%
22,Codenames: Disney Family Edition,12,1964,6.7,6.0,1745,93.6%
23,Codenames,12,93,7.6,9.0,67424,93.6%
24,Coconuts,12,933,7.0,6.0,3702,93.6%
25,Tiny Epic Defenders,11,2545,6.3,8.0,2527,92.0%
26,March of the Ants,11,1795,7.2,8.0,1128,92.0%
27,Kingdom Builder: Big Box,11,-1,7.6,9.0,1014,92.0%
28,Hive Pocket,11,-1,7.7,7.0,8601,92.0%
29,Grand Austria Hotel,10,87,7.8,9.0,12516,90.0%
30,Fleet,10,942,6.9,9.0,4556,90.0%
31,Favor of the Pharaoh,10,1425,6.8,8.0,2616,90.0%
32,Mice and Mystics,9,325,7.3,7.0,16705,87.4%
