,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jump Drive,48,1001,7.0,8.0,3209,99.9%
1,Coloretto Amazonas,33,8823,5.8,7.0,535,99.9%
2,Lost Cities,30,322,7.2,8.0,37164,99.9%
3,The Game,26,1013,6.7,8.0,8452,99.7%
4,Famiglia,26,1967,6.4,7.0,2968,99.7%
5,Taluva,25,507,7.2,9.0,7779,99.6%
6,Pandemic,25,99,7.6,8.5,101865,99.6%
7,Roll for the Galaxy,21,94,7.7,8.0,26342,99.2%
8,SET,20,1438,6.5,8.0,10813,99.0%
9,Morels,20,706,7.0,9.0,7266,99.0%
10,Zooloretto,19,755,6.8,7.8,13881,98.7%
11,Ticket to Ride,19,174,7.4,7.0,71408,98.7%
12,San Juan,19,293,7.3,9.0,22214,98.7%
13,"Hey, That's My Fish!",19,855,6.7,8.0,19341,98.7%
14,Thurn and Taxis,18,428,7.1,7.5,18091,98.4%
15,Race for the Galaxy,17,59,7.8,10.0,46293,98.0%
16,Galaxy Trucker,17,191,7.4,8.0,29437,98.0%
17,Splendor,14,167,7.5,8.0,58499,96.0%
18,R-Eco,14,1876,6.6,7.0,2116,96.0%
19,Patchwork,14,88,7.7,8.0,46298,96.0%
20,Hamsterrolle,14,1564,6.8,7.0,2047,96.0%
21,Clank!: A Deck-Building Adventure,14,63,7.8,9.0,27731,96.0%
22,Carcassonne,14,181,7.4,8.0,101546,96.0%
23,Alhambra,14,468,7.0,8.0,28607,96.0%
24,Pizza Party,13,19182,5.1,8.0,122,94.9%
25,Escape: The Curse of the Temple,13,544,7.0,8.0,15459,94.9%
26,Escalation!,13,7940,5.7,5.0,893,94.9%
27,Blokus 3D,13,1183,6.8,7.0,3819,94.9%
28,Blue Moon City,12,632,7.0,8.0,7687,93.6%
29,Ubongo,11,1052,6.7,7.0,7781,92.0%
30,Ticket to Ride: USA 1910,11,-1,8.0,7.5,10064,92.0%
31,Sagrada,11,147,7.5,7.0,25897,92.0%
32,Gulo Gulo,11,1311,6.8,7.5,2753,92.0%
33,Blokus Duo,11,1008,6.8,7.5,5093,92.0%
34,Alpaca Pakapaka,11,14008,6.1,8.0,66,92.0%
35,Zombie in My Pocket,10,3229,6.3,6.7,1657,90.0%
36,Take it Easy!,10,1695,6.6,8.0,2751,90.0%
37,Tikal,9,263,7.3,10.0,17891,87.4%
38,PitchCar,9,386,7.3,7.0,9625,87.4%
39,Volcano,8,3999,6.8,7.0,395,84.1%
40,Ticket to Ride: Nordic Countries,8,154,7.6,7.5,11593,84.1%
41,Schotten Totten,8,394,7.3,6.7,7585,84.1%
42,Ring-O Flamingo,8,7426,6.2,6.0,229,84.1%
43,One Deck Dungeon,8,636,7.1,8.0,7994,84.1%
44,Unknown,7,5570,7.7,9.0,179,80.0%
45,Thurn and Taxis: Power and Glory,7,-1,7.2,7.5,2079,80.0%
46,Quarto,7,956,6.9,6.0,5849,80.0%
47,Power Grid,7,39,7.9,9.0,56129,80.0%
48,Mr. Jack,7,530,7.0,7.0,15314,80.0%
49,Jungle Speed,7,1382,6.5,6.5,11283,80.0%
50,Hanabi,7,391,7.1,8.0,38808,80.0%
51,Easter Island,7,5547,6.3,7.0,374,80.0%
52,Early American Chrononauts,7,3054,6.6,5.0,901,80.0%
53,Dungeon Dice,7,8777,5.9,7.0,401,80.0%
54,Dominion,7,98,7.6,8.0,77920,80.0%
55,Diamant,7,718,6.8,6.0,17037,80.0%
56,Aquaretto,7,1231,7.0,7.0,2443,80.0%
57,Animalia,7,4745,6.2,7.0,628,80.0%
58,Wasabi!,6,1532,6.5,7.0,4734,74.8%
59,Ta Yü,6,1716,7.0,8.0,1473,74.8%
60,Samurai,6,209,7.5,8.6,14736,74.8%
61,Jamaica,6,493,7.1,7.2,16227,74.8%
62,Hoppladi Hopplada!,6,4799,6.3,6.0,496,74.8%
63,Deep Sea Adventure,6,619,7.0,8.0,10690,74.8%
64,Zombie 15',5,1600,6.9,7.0,1989,68.3%
65,YINSH,5,189,7.7,7.0,7320,68.3%
66,Tichu,5,170,7.6,9.0,13267,68.3%
67,Startups,5,1388,7.1,7.0,1653,68.3%
68,Shrimp,5,11518,5.8,6.5,247,68.3%
69,Polarity,5,2766,6.4,6.0,1718,68.3%
70,Pickomino,5,1252,6.6,8.0,8983,68.3%
71,ORC,5,5007,6.5,10.0,363,68.3%
72,NMBR 9,5,869,6.9,-1.0,5682,68.3%
73,Neuroshima Hex! 3.0,5,281,7.4,9.0,13269,68.3%
74,Loopin' Louie,5,922,6.8,7.0,8390,68.3%
75,Kittens in a Blender,5,8213,5.7,7.0,1979,68.3%
76,Funny Friends,5,1976,6.5,7.0,2466,68.3%
77,Don't Break the Ice,5,20228,4.7,5.0,1117,68.3%
78,Blokus,5,646,6.9,8.0,22840,68.3%
79,Take It to the Limit!,4,3947,6.8,8.0,410,60.1%
80,Monopoly Gamer,4,3114,6.4,6.0,1559,60.1%
81,Linko!,4,895,7.0,7.0,4099,60.1%
82,Kingdomino,4,217,7.4,7.0,32067,60.1%
83,High School Drama!,4,18423,5.4,6.5,172,60.1%
84,Goa,4,180,7.6,9.0,10921,60.1%
85,Fearsome Floors,4,1115,6.7,6.0,7539,60.1%
86,Factory Fun,4,1175,6.8,8.0,3403,60.1%
87,Evolution: The Beginning,4,1974,6.7,5.0,1800,60.1%
88,Eclipse,4,51,7.9,9.0,26127,60.1%
89,Clank! In! Space!: A Deck-Building Adventure,4,105,7.9,-1.0,9123,60.1%
90,Chicken Cha Cha Cha,4,1785,6.6,8.0,2805,60.1%
91,Carcassonne: Hunters and Gatherers,4,490,7.1,9.0,11093,60.1%
92,The Captain Is Dead,4,1079,7.2,8.0,2426,60.1%
93,Ticket to Ride: Switzerland,3,-1,7.5,8.0,4602,49.8%
94,Thebes,3,500,7.1,7.0,9162,49.8%
95,Take the Cake,3,16992,5.5,4.0,82,49.8%
96,Survive: Escape from Atlantis!,3,285,7.3,9.0,20407,49.8%
97,Snake Oil,3,1614,6.7,6.0,2703,49.8%
98,Riff Raff,3,1544,6.9,-1.0,1700,49.8%
99,Ricochet Robots,3,686,7.0,6.5,7998,49.8%
100,Rallyman,3,1003,7.2,8.0,2402,49.8%
101,Qwirkle,3,796,6.8,7.0,16075,49.8%
102,Onirim,3,1188,6.7,7.0,5773,49.8%
103,Killer Bunnies and the Quest for the Magic Carrot,3,20089,5.5,6.0,5519,49.8%
104,Horse Fever,3,1715,7.0,7.5,1548,49.8%
105,Colt Express,3,392,7.1,7.0,24660,49.8%
106,Colosseum,3,451,7.2,9.0,8436,49.8%
107,Boggle,3,2334,6.2,7.0,6984,49.8%
108,Bärenpark,3,291,7.4,8.0,11956,49.8%
109,Attika,3,746,7.0,6.0,6328,49.8%
110,Aquarius,3,4106,6.0,5.0,1694,49.8%
111,Unexpected Treasures,2,4307,6.2,6.0,738,36.9%
112,Timeline: Inventions,2,1059,6.7,6.5,7245,36.9%
113,Ticket to Ride: 10th Anniversary,2,-1,8.3,8.0,5030,36.9%
114,Talisman (Revised 4th Edition),2,1476,6.5,7.0,13215,36.9%
115,Sylvion,2,1046,7.1,-1.0,2568,36.9%
116,Steampunk Rally,2,554,7.2,7.0,5718,36.9%
117,Sorry! Sliders,2,2004,6.4,6.0,3647,36.9%
118,Seven Dragons,2,3109,6.3,6.0,1711,36.9%
119,Push a Monster,2,6320,6.1,6.0,385,36.9%
120,Piranha Panic,2,19801,4.8,7.0,139,36.9%
121,The Omega Virus,2,3578,6.4,6.5,1047,36.9%
122,Mystery Rummy: Jack the Ripper,2,1074,6.9,6.0,3316,36.9%
123,Los Mampfos,2,6318,6.2,7.0,372,36.9%
124,King of Tokyo,2,313,7.2,7.0,57483,36.9%
125,Java,2,997,7.0,9.0,3327,36.9%
126,Garden Dice,2,2359,6.7,7.0,1244,36.9%
127,Fast Flowing Forest Fellers,2,2361,6.5,7.0,1567,36.9%
128,Enchanted Forest,2,6761,5.7,2.5,2490,36.9%
129,Dreamwell,2,3873,6.6,7.0,595,36.9%
130,Clank!: Sunken Treasures,2,-1,8.0,9.0,3322,36.9%
131,Chrononauts,2,2483,6.2,5.0,5287,36.9%
132,Can't Stop,2,739,6.8,5.0,13213,36.9%
133,Battleball,2,2856,6.3,7.0,2066,36.9%
134,Tally Ho!,1,2995,6.1,-1.0,2713,20.5%
135,Super Motherload,1,607,7.4,-1.0,3346,20.5%
136,Soccero (Second Edition),1,5783,7.2,7.0,168,20.5%
137,The Resistance,1,267,7.3,7.0,35861,20.5%
138,Pizza Party,1,19211,5.3,7.0,194,20.5%
