,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,44,440,7.2,8.0,12015,99.9%
1,Bananagrams,24,1762,6.4,7.0,8614,99.6%
2,Sum Swamp,21,18230,5.4,5.0,88,99.2%
3,Pandemic,18,99,7.6,8.0,101865,98.4%
4,Loopin' Louie,18,922,6.8,6.5,8390,98.4%
5,Chess,18,439,7.1,6.0,28655,98.4%
6,Ticket to Ride,17,174,7.4,7.5,71408,98.0%
7,Diamant,17,718,6.8,7.0,17037,98.0%
8,Glory to Rome,15,200,7.5,8.5,12957,96.8%
9,Connect 4 (Revised Edition),14,20018,5.2,5.0,641,96.0%
10,No Thanks!,13,449,7.1,7.0,20289,94.9%
11,Maquis,13,1401,7.4,6.5,1240,94.9%
12,Ingenious,13,426,7.1,7.5,15617,94.9%
13,Escape: The Curse of the Temple,13,544,7.0,6.5,15459,94.9%
14,Lord of the Rings: The Confrontation,12,533,7.2,7.5,6534,93.6%
15,TransAmerica,11,1104,6.7,6.0,7688,92.0%
16,Dominion,11,98,7.6,7.0,77920,92.0%
17,Through the Desert,10,499,7.1,8.0,12705,90.0%
18,Cheese Chasers,10,10738,6.2,7.0,133,90.0%
19,Catan,10,395,7.2,7.5,101212,90.0%
20,"Win, Lose, or Banana",9,19699,5.4,6.0,835,87.4%
21,Tenzi,9,20195,4.9,4.0,910,87.4%
22,Rory's Story Cubes,9,2433,6.3,6.0,3215,87.4%
23,Ra,9,177,7.5,8.0,19077,87.4%
24,Nexus Ops,9,454,7.2,7.0,8480,87.4%
25,Lost Cities,9,322,7.2,4.0,37164,87.4%
26,The Lord of the Rings,9,876,6.8,7.5,14258,87.4%
27,Antike Duellum,9,1405,7.1,7.5,1631,87.4%
28,Thurn and Taxis,8,428,7.1,7.0,18091,84.1%
29,Terra,8,9867,5.7,6.0,507,84.1%
30,Princess,8,14892,5.8,6.0,85,84.1%
31,Defenders of the Realm,8,525,7.3,6.0,5212,84.1%
32,Oh Snap!,7,19564,5.3,4.0,611,80.0%
33,Forbidden Island,7,721,6.8,6.5,41883,80.0%
34,For Sale,7,301,7.2,7.0,23815,80.0%
35,Codenames: Duet,7,160,7.6,7.5,13865,80.0%
36,10 Days in the USA,7,2223,6.5,7.0,2021,80.0%
37,Wits & Wagers Family,6,1501,6.9,6.5,1806,74.8%
38,Story Time Chess,6,-1,7.1,-1.0,7,74.8%
39,Stack Up!,6,15702,5.8,5.0,55,74.8%
40,San Juan,6,293,7.3,7.5,22214,74.8%
41,Notre Dame,6,289,7.3,7.5,12221,74.8%
42,Coloretto,6,542,7.0,7.0,17960,74.8%
43,Can't Stop,6,739,6.8,6.0,13213,74.8%
44,Blue Moon City,6,632,7.0,7.0,7687,74.8%
45,Agricola: All Creatures Big and Small,6,279,7.4,7.5,12301,74.8%
46,10 Days in Africa,6,2178,6.6,7.0,1912,74.8%
47,Skyjo,5,2265,6.9,6.0,1138,68.3%
48,SET Junior,5,16610,5.5,5.0,64,68.3%
49,The Resistance: Avalon,5,131,7.6,7.0,27053,68.3%
50,Forbidden Desert,5,380,7.1,6.5,25536,68.3%
51,Dixit,5,278,7.3,6.0,50499,68.3%
52,Choose Your Own Adventure: House of Danger,5,2360,6.4,6.0,2129,68.3%
53,Utopia Engine,4,3037,6.9,6.5,745,60.1%
54,Spirits of the Wild,4,1172,7.4,8.0,1571,60.1%
55,The Settlers of the Stone Age,4,1943,6.6,6.0,2278,60.1%
56,SET,4,1438,6.5,6.0,10813,60.1%
57,The Secret Door,4,7559,6.2,5.0,267,60.1%
58,My First Stone Age,4,1906,6.7,6.0,1987,60.1%
59,Happy Salmon,4,1227,6.8,7.5,4035,60.1%
60,Gnostica,4,6934,7.1,7.0,116,60.1%
61,Cootie,4,20270,3.4,4.0,917,60.1%
62,Risk,3,19446,5.6,4.0,30178,49.8%
63,The Omega Virus,3,3578,6.4,6.5,1047,49.8%
64,Mottainai,3,937,7.0,7.5,3486,49.8%
65,Hi Ho! Cherry-O,3,20266,3.6,4.0,1034,49.8%
66,DungeonQuest,3,1657,6.7,5.0,2655,49.8%
67,Candy Land,3,20283,3.2,4.0,3995,49.8%
68,Untold: Adventures Await,2,3766,7.2,6.0,361,36.9%
69,UNO,2,20170,5.4,4.0,21129,36.9%
