,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,132,53,7.9,10.0,26700,99.9%
1,Lost Cities,94,322,7.2,8.0,37164,99.9%
2,Legend of the Five Rings,91,1439,7.1,9.0,1626,99.9%
3,Magic: The Gathering,74,158,7.5,8.0,32365,99.9%
4,Marvel Champions: The Card Game,38,52,8.2,9.0,9451,99.9%
5,The Lord of the Rings: The Card Game,27,129,7.6,9.0,20755,99.8%
6,Warmachine Prime Mk II,25,1595,7.8,9.0,801,99.6%
7,Balloon Cup,25,1143,6.7,6.0,5751,99.6%
8,Star Fleet Battles,24,2184,6.9,9.0,1247,99.6%
9,"Warhammer 40,000: Conquest",19,801,7.4,10.0,2849,98.7%
10,Warhammer Underworlds: Shadespire,18,643,7.8,10.0,2525,98.4%
11,Advanced Squad Leader,18,316,8.0,10.0,3486,98.4%
12,Hera and Zeus,17,1840,6.5,8.0,3277,98.0%
13,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),16,1890,6.6,8.0,2406,97.4%
14,Star Wars: The Card Game,16,660,7.2,9.0,5326,97.4%
15,Doomtown: Reloaded,15,1208,7.2,9.0,2160,96.8%
16,Monsterpocalypse,14,2049,7.2,9.0,977,96.0%
17,A Game of Thrones: The Card Game,13,991,6.8,7.0,5980,94.9%
18,Memoir '44,12,138,7.6,9.0,25667,93.6%
19,Catan,12,395,7.2,8.0,101212,93.6%
20,Star Wars: X-Wing Miniatures Game,11,108,7.7,8.0,23036,92.0%
21,Dragon Ball Z TCG (2014 edition),11,12721,7.0,8.0,33,92.0%
22,Warhammer: Invasion,10,609,7.2,9.0,5692,90.0%
23,Star Wars: X-Wing (Second Edition),10,559,8.3,9.0,1674,90.0%
24,Space Hulk (Third Edition),10,315,7.5,10.0,6698,90.0%
25,Romance of the Nine Empires,10,10123,6.3,10.0,142,90.0%
26,Marvel: Crisis Protocol,10,2801,8.4,9.0,362,90.0%
27,Warmachine Prime Mk III,9,5170,8.0,9.0,116,87.4%
28,Spearpoint 1943,9,5361,6.9,9.0,229,87.4%
29,KeyForge: Call of the Archons,9,423,7.3,7.0,9308,87.4%
30,Cat Lady,9,939,7.1,8.0,3413,87.4%
31,Ticket to Ride,8,174,7.4,8.0,71408,84.1%
32,Splendor,8,167,7.5,8.0,58499,84.1%
33,Ashes Reborn: Rise of the Phoenixborn,8,589,7.3,10.0,5114,84.1%
34,Battleground,7,2480,7.0,8.0,907,80.0%
35,Warmachine: High Command,6,5527,6.1,6.5,586,74.8%
36,Star Wars: Armada,6,273,7.9,8.5,4586,74.8%
37,Warhammer Age of Sigmar: Champions Trading Card Game,5,3498,7.5,7.0,347,68.3%
38,Some Poles Apart: The Battle of the Westerplatte,5,15543,5.7,7.5,80,68.3%
39,SET,5,1438,6.5,6.0,10813,68.3%
