,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ticket to Ride,169,174,7.4,9.0,71408,100.0%
1,Catan,159,395,7.2,8.0,101212,99.9%
2,Bohnanza,129,450,7.0,8.5,38186,99.9%
3,Joker Marbles,112,12454,6.5,6.5,62,99.9%
4,Mamma Mia!,105,1566,6.5,8.0,5678,99.9%
5,Battle Line,93,224,7.4,9.0,15624,99.9%
6,Catan: Seafarers,77,-1,7.2,8.0,16346,99.9%
7,Crokinole,69,66,7.9,9.2,12136,99.9%
8,King of Tokyo,61,313,7.2,8.5,57483,99.9%
9,Ticket to Ride: Nordic Countries,57,154,7.6,9.0,11593,99.9%
10,Ticket to Ride: USA 1910,50,-1,8.0,9.0,10064,99.9%
11,Pickomino,45,1252,6.6,7.0,8983,99.9%
12,Loopin' Louie,45,922,6.8,8.0,8390,99.9%
13,10 Days in Europe,44,2082,6.6,7.5,1878,99.9%
14,Rook,39,2331,6.4,6.0,2537,99.9%
15,10 Days in Asia,39,2481,6.7,7.5,1113,99.9%
16,RoboRally,38,441,7.1,9.0,22444,99.9%
17,Coloretto,37,542,7.0,8.0,17960,99.9%
18,Can't Stop,37,739,6.8,7.5,13213,99.9%
19,Circus Flohcati,35,1751,6.6,7.0,2542,99.9%
20,No Thanks!,34,449,7.1,8.0,20289,99.9%
21,Kingdom Builder,34,545,7.0,9.0,19618,99.9%
22,Shanghaien,32,2670,6.6,8.0,1213,99.9%
23,Keltis,31,1690,6.4,8.0,5646,99.9%
24,Starship Catan,30,1072,6.8,8.5,4291,99.9%
25,FITS,30,1646,6.6,8.0,3085,99.9%
26,10 Days in Africa,29,2178,6.6,7.5,1912,99.8%
27,Ziegen Kriegen,28,3771,6.2,7.0,1238,99.8%
28,Las Vegas,28,502,7.1,7.5,9208,99.8%
29,Stone Age,26,111,7.6,9.0,44874,99.7%
30,Ra: The Dice Game,26,1447,6.8,8.5,2446,99.7%
31,Jungle Speed,25,1382,6.5,8.0,11283,99.6%
32,Tumblin-Dice,24,716,7.2,7.5,3886,99.6%
33,Rise of Augustus,23,983,6.7,-1.0,7564,99.4%
34,For Sale,23,301,7.2,8.0,23815,99.4%
35,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,22,-1,7.7,8.5,5150,99.3%
36,Cloud 9,22,2160,6.5,7.5,2210,99.3%
37,Würfel Bohnanza,20,1880,6.7,7.0,1983,99.0%
38,Thurn and Taxis,20,428,7.1,8.0,18091,99.0%
39,That's Life!,20,1906,6.5,8.0,2809,99.0%
40,San Juan,20,293,7.3,8.0,22214,99.0%
41,Diamant,20,718,6.8,7.5,17037,99.0%
42,Zooloretto,19,755,6.8,8.0,13881,98.7%
43,Ticket to Ride: Europe,19,119,7.5,8.0,58364,98.7%
44,Machi Koro,19,987,6.6,-1.0,26165,98.7%
45,Excape,18,2814,6.3,7.0,1570,98.4%
46,Würfel Bingo,17,3870,6.4,7.0,711,98.0%
47,At the Gates of Loyang,17,296,7.4,8.0,9745,98.0%
48,Abandon Ship,17,3440,6.3,8.0,1026,98.0%
49,Tsuro,16,933,6.7,7.5,23277,97.4%
50,Straw,16,3976,6.2,6.5,977,97.4%
51,Railways of the World,16,128,7.7,9.0,11028,97.4%
52,Ra,16,177,7.5,9.0,19077,97.4%
53,Pick Picknic,16,1836,6.6,7.5,2533,97.4%
54,Dominion,16,98,7.6,8.0,77920,97.4%
55,Anno 1503,15,3385,6.3,8.5,1281,96.8%
56,11 nimmt!,15,3057,6.3,6.8,1462,96.8%
57,Wits & Wagers,14,622,6.9,8.0,13343,96.0%
58,The Starfarers of Catan,13,1097,6.8,8.0,5031,94.9%
59,PitchCar,13,386,7.3,7.0,9625,94.9%
60,Yahtzee Free for All,12,4535,6.3,7.0,642,93.6%
61,Qwirkle,12,796,6.8,7.0,16075,93.6%
62,Empire Builder,12,1236,7.0,8.5,2846,93.6%
63,6 nimmt!,12,597,6.9,7.5,20527,93.6%
64,Snorta!,11,4047,6.1,5.0,1445,92.0%
65,Qwixx,11,764,6.9,-1.0,9443,92.0%
66,Pandemic,11,99,7.6,8.5,101865,92.0%
67,Love Letter,11,282,7.2,-1.0,55827,92.0%
68,Go Nuts!,11,7557,6.1,7.0,299,92.0%
69,Tanz der Hornochsen!,10,3568,6.5,8.0,692,90.0%
70,Sequence: States & Capitals,10,14614,5.7,6.5,98,90.0%
71,Giro Galoppo,10,3630,6.7,8.0,570,90.0%
72,Catan: Traders & Barbarians,10,-1,7.0,7.5,4186,90.0%
73,Machi Koro: Harbor,9,-1,7.1,-1.0,5560,87.4%
74,"Keltis: Neue Wege, Neue Ziele",9,-1,7.1,8.0,787,87.4%
75,Galaxy Trucker: Anniversary Edition,9,-1,8.2,10.0,2755,87.4%
76,Wits & Wagers Family,8,1501,6.9,7.5,1806,84.1%
77,Trains,8,503,7.2,-1.0,7653,84.1%
78,Splendor,8,167,7.5,-1.0,58499,84.1%
79,Saboteur,8,1075,6.6,7.5,25602,84.1%
80,Nur die Ziege zählt,8,8539,6.1,7.0,218,84.1%
81,Mystery Rummy: Al Capone and the Chicago Underworld,8,2695,6.8,7.0,798,84.1%
82,Jamaica,8,493,7.1,8.3,16227,84.1%
83,Eurorails,8,1444,7.1,8.5,1746,84.1%
84,Château Roquefort,8,1455,6.9,7.5,2251,84.1%
85,Around the World in 80 Days,8,1730,6.6,8.0,3068,84.1%
86,10 Days in the USA,8,2223,6.5,7.0,2021,84.1%
87,Sorry! Sliders,7,2004,6.4,7.0,3647,80.0%
88,Skip-Bo,7,19922,5.5,5.0,6071,80.0%
89,Catan: Seafarers – 5-6 Player Extension,7,-1,7.0,7.0,3924,80.0%
90,Rivals for Catan,7,829,7.0,7.5,5859,80.0%
91,R-Eco,7,1876,6.6,8.0,2116,80.0%
92,The Downfall of Pompeii,7,541,7.1,8.0,7368,80.0%
93,Catan: Cities & Knights,7,-1,7.5,7.0,17116,80.0%
94,Verflixxt nochmal,6,-1,6.8,8.0,273,74.8%
95,Ubongo,6,1052,6.7,8.0,7781,74.8%
96,Thebes,6,500,7.1,8.0,9162,74.8%
97,Star Wars: X-Wing Miniatures Game,6,108,7.7,9.0,23036,74.8%
98,The Mole in the Hole,6,3774,6.3,7.5,892,74.8%
99,India Rails,6,3005,7.1,8.5,540,74.8%
100,Forbidden Island,6,721,6.8,7.5,41883,74.8%
101,Carcassonne,6,181,7.4,8.0,101546,74.8%
102,10 Days in the Americas,6,3623,6.7,7.0,542,74.8%
103,Power Grid,5,39,7.9,9.0,56129,68.3%
104,Parade,5,800,7.0,8.0,5914,68.3%
105,Notre Dame,5,289,7.3,8.0,12221,68.3%
106,Mystery Rummy: Jekyll & Hyde,5,2472,6.6,7.0,1238,68.3%
107,Lost Cities,5,322,7.2,7.5,37164,68.3%
108,Long Shot,5,1727,6.7,8.0,2098,68.3%
109,Jungle Speed: The Extreme Expansion,5,-1,7.1,-1.0,1016,68.3%
110,Hi-Bol,5,-1,6.9,6.5,6,68.3%
111,Le Havre,5,47,7.9,9.5,26395,68.3%
112,Havana,5,1234,6.9,8.3,2969,68.3%
113,Goa,5,180,7.6,10.0,10921,68.3%
114,Egizia,5,404,7.4,8.0,5126,68.3%
115,Bananagrams,5,1762,6.4,6.5,8614,68.3%
116,Alhambra: The Dice Game,5,3796,6.2,7.5,1124,68.3%
117,Agricola,5,31,7.9,9.0,63367,68.3%
118,Yspahan,4,576,7.1,8.0,7744,60.1%
119,Winner's Circle,4,834,7.0,8.0,5048,60.1%
120,Wildlife Adventure,4,3335,6.8,7.5,571,60.1%
121,Blokus Duo,4,1008,6.8,7.5,5093,60.1%
122,To Court the King,4,1806,6.5,7.0,3870,60.1%
123,Star Wars: Bounty Hunter – Das Würfelspiel,4,17406,5.3,-1.0,74,60.1%
124,Star Wars: Angriff der Klonkrieger,4,6831,6.4,-1.0,205,60.1%
125,Sluff Off!,4,1407,6.9,7.0,2257,60.1%
126,Russian Rails,4,3646,7.0,8.3,424,60.1%
127,Pitch Car Extension 1,4,-1,7.6,7.5,1684,60.1%
128,Wildlife Safari,4,1603,6.6,5.5,2802,60.1%
129,Klunker,4,4005,6.2,7.0,883,60.1%
130,Jaipur,4,135,7.5,8.0,37008,60.1%
131,La Isla,4,951,6.9,-1.0,4949,60.1%
132,Indigo,4,1287,6.8,7.5,2901,60.1%
133,"Hey, That's My Fish!",4,855,6.7,7.5,19341,60.1%
134,Feudality,4,3549,6.5,-1.0,734,60.1%
135,Catan: Indiana & Ohio,4,-1,6.8,-1.0,80,60.1%
136,1st & Goal,4,2319,6.6,7.5,1574,60.1%
137,Unexpected Treasures,3,4307,6.2,-1.0,738,49.8%
138,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,3,-1,7.8,-1.0,5206,49.8%
139,Die Siedler von Catan: Historische Szenarien,3,-1,6.5,7.5,998,49.8%
140,Shanghaien: Crazy Captain,3,-1,6.8,7.0,15,49.8%
141,Catan: Portable Edition,3,2065,6.8,7.0,1477,49.8%
142,Railways of England and Wales,3,-1,7.9,9.0,721,49.8%
143,Railways of Europe,3,-1,8.1,9.3,1889,49.8%
144,Race for the Galaxy,3,59,7.8,8.0,46293,49.8%
145,Quiddler,3,3396,6.1,5.0,3109,49.8%
146,PitchCar Extension 2: More Speed More Fun,3,-1,7.5,7.0,748,49.8%
