,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Guillotine,5,1182,6.5,7.0,19362,68.3%
1,High Society,4,566,7.1,7.55,8875,60.1%
2,War of the Ring,3,124,7.8,8.0,9923,49.8%
3,We the People,2,1578,7.3,8.0,1118,36.9%
4,TransAmerica,2,1104,6.7,8.7,7688,36.9%
5,Ticket to Ride,2,174,7.4,7.5,71408,36.9%
6,The Lord of the Rings: The Card Game,2,129,7.6,6.0,20755,36.9%
7,Wreckage,1,17734,5.5,7.5,612,20.5%
8,Wings of War: Famous Aces,1,1064,6.9,7.5,4616,20.5%
9,Tichu,1,170,7.6,8.0,13267,20.5%
10,Old Town,1,5122,6.4,7.5,390,20.5%
11,Louis XIV,1,711,7.1,8.0,5339,20.5%
12,Hoity Toity,1,1524,6.5,7.5,4939,20.5%
13,Here I Stand,1,277,7.9,7.0,3561,20.5%
14,The Fury of Dracula,1,2124,6.9,7.5,1170,20.5%
15,Fearsome Floors,1,1115,6.7,7.0,7539,20.5%
16,Commands & Colors: Napoleonics,1,371,8.0,7.5,2627,20.5%
17,Betrayal at House on the Hill,1,519,7.1,8.0,36940,20.5%
18,Zopp,0,5433,7.3,9.0,156,0.0%
19,Zombie Rally,0,17110,5.4,-1.0,53,0.0%
20,Zero!,0,3010,6.9,7.5,593,0.0%
21,Zendo,0,857,7.3,-1.0,2683,0.0%
22,Z-G,0,12789,6.7,-1.0,38,0.0%
23,Yukon Company,0,13462,6.2,-1.0,44,0.0%
24,Yu-Gi-Oh! Dungeon Dice Monsters,0,15814,6.1,-1.0,111,0.0%
25,Ys,0,1281,6.9,7.0,2485,0.0%
26,You're Bluffing!,0,1618,6.6,-1.0,3677,0.0%
27,Yanks: ASL Module 3,0,-1,8.2,-1.0,649,0.0%
28,Yahtzee,0,20114,5.4,6.5,11803,0.0%
29,XIG: The Four Elements,0,19775,4.0,-1.0,64,0.0%
30,Xhenor,0,-1,4.9,-1.0,11,0.0%
31,The X-Files Collectible Card Game,0,18186,5.6,-1.0,365,0.0%
32,X Pasch,0,10694,6.2,-1.0,102,0.0%
33,Wyatt Earp,0,1116,6.8,7.0,3886,0.0%
34,Writersports,0,-1,8.0,-1.0,1,0.0%
35,World of Warcraft Trading Card Game,0,2058,6.7,8.5,1871,0.0%
36,World in War: Combined Arms 1939-1945,0,8136,6.6,-1.0,144,0.0%
37,Wooden Ships & Iron Men,0,1403,7.0,-1.0,1944,0.0%
38,Wongar,0,5506,6.3,-1.0,411,0.0%
39,Wizard Kings,0,2422,6.7,-1.0,1181,0.0%
40,Wings of War: Watch Your Back!,0,1547,7.0,7.5,1765,0.0%
41,Wings of War: The Dawn of World War II,0,2151,6.8,-1.0,1242,0.0%
42,Wings of War: Burning Drachens,0,1682,7.1,7.5,1317,0.0%
43,Windschatten,0,14216,6.1,7.0,41,0.0%
44,"Win, Place & Show",0,2987,6.7,-1.0,822,0.0%
45,Wildstorms,0,15011,6.3,-1.0,56,0.0%
46,Wildlife Adventure,0,3335,6.8,-1.0,571,0.0%
47,Wickets Cricket Card Game,0,-1,5.1,3.0,5,0.0%
48,Who's the Ass?,0,5292,6.1,6.0,646,0.0%
49,When Dragons Fight,0,14448,6.4,-1.0,36,0.0%
50,The Werewolves of Miller's Hollow,0,1010,6.7,-1.0,9865,0.0%
51,Welfen und Staufer,0,13903,6.4,-1.0,38,0.0%
52,Web of Power,0,714,7.3,7.5,3342,0.0%
53,Weatherslam,0,-1,4.0,-1.0,18,0.0%
54,Wayfinder,0,9071,6.6,-1.0,112,0.0%
55,Warlock,0,11256,5.8,-1.0,263,0.0%
56,Warhammer: Invasion,0,609,7.2,-1.0,5692,0.0%
57,Warhammer (Fourth Edition): Battle Magic,0,-1,6.2,-1.0,136,0.0%
58,Warchon,0,17547,5.1,-1.0,31,0.0%
59,War of the Ring: Battles of the Third Age,0,-1,8.1,-1.0,1434,0.0%
60,War of the Ring,0,2961,6.7,-1.0,944,0.0%
61,War at Sea (Second Edition),0,3154,6.5,-1.0,973,0.0%
62,Wanted!,0,14458,5.7,-1.0,305,0.0%
63,Wallenstein,0,532,7.5,8.0,3497,0.0%
64,Chicago Express,0,453,7.2,7.5,7392,0.0%
65,Vino,0,3771,6.5,-1.0,670,0.0%
66,Vinci,0,825,7.1,8.0,3941,0.0%
67,Victory in the Pacific,0,1664,7.2,-1.0,1194,0.0%
68,Victory & Honor,0,6060,6.4,7.5,269,0.0%
69,Vexation,0,-1,7.1,-1.0,722,0.0%
70,The Very Clever Pipe Game,0,4427,6.2,-1.0,815,0.0%
71,Verräter,0,1828,6.7,8.0,1903,0.0%
72,The Venture Card Game,0,-1,7.5,-1.0,1,0.0%
73,Venture,0,3612,6.5,7.0,704,0.0%
74,Vendetta,0,16431,5.7,4.0,60,0.0%
75,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
76,Vampire: Dark Influences,0,19126,5.4,-1.0,288,0.0%
77,Vampire,0,15644,5.6,5.0,131,0.0%
78,USAC Auto Racing,0,14087,5.9,-1.0,208,0.0%
79,Urland,0,3218,6.6,-1.0,767,0.0%
80,Up Front,0,552,7.9,9.0,2154,0.0%
81,Universal Fighting System: Soul Calibur III,0,14422,6.2,-1.0,48,0.0%
82,Ubongo: Duel,0,2235,6.9,-1.0,1035,0.0%
83,U.S. Rails,0,-1,4.8,-1.0,8,0.0%
84,Tyranno Ex,0,4743,6.5,-1.0,430,0.0%
85,Typo,0,5654,6.2,6.5,442,0.0%
86,Twilight Struggle,0,10,8.3,9.0,40694,0.0%
87,Tutankhamen,0,3982,6.1,6.0,1281,0.0%
88,Turbo Taxi,0,4525,6.1,7.0,1085,0.0%
89,Tumblo!,0,-1,6.0,-1.0,7,0.0%
90,Tsuro,0,933,6.7,7.5,23277,0.0%
91,Trouble School,0,-1,5.0,-1.0,21,0.0%
92,Troia,0,15982,5.6,-1.0,150,0.0%
93,Trivial Pursuit: Genus Edition,0,20216,5.2,4.0,7455,0.0%
94,Tricks,0,16665,5.6,-1.0,60,0.0%
95,Trias,0,2300,6.4,7.5,1998,0.0%
96,Treasures & Traps,0,5738,6.2,4.0,479,0.0%
97,Treasure Hunt,0,17118,5.5,-1.0,41,0.0%
98,Treasure Falls,0,16002,5.6,7.0,162,0.0%
99,Transportation Tricks,0,-1,6.1,6.5,11,0.0%
100,Transformers 3D Battle Card Game,0,20001,3.4,-1.0,69,0.0%
101,Trains: Map Pack 1 – Germany/Northeastern USA,0,-1,7.4,-1.0,264,0.0%
102,Trains,0,503,7.2,8.0,7653,0.0%
103,Tower of Babel,0,1814,6.6,6.5,2268,0.0%
104,Tour,0,-1,7.1,-1.0,19,0.0%
105,Die Tour,0,-1,6.5,-1.0,26,0.0%
106,Tony & Tino,0,9672,5.9,6.5,256,0.0%
107,Tomb,0,3148,6.3,7.5,1361,0.0%
108,To Court the King,0,1806,6.5,7.0,3870,0.0%
109,Titan,0,1057,7.0,7.0,3861,0.0%
110,Tipp-Kick,0,4676,6.5,8.0,433,0.0%
111,Tip Tap,0,14319,5.8,-1.0,101,0.0%
112,Tip of the Tongue,0,-1,5.9,6.0,17,0.0%
113,Tintin et le Piège du Totem Dhor,0,17508,5.2,-1.0,39,0.0%
114,Timbuktu,0,1961,6.7,-1.0,1739,0.0%
115,Tikal,0,263,7.3,-1.0,17891,0.0%
116,Tigris & Euphrates,0,92,7.7,8.5,25297,0.0%
117,Ticket to Ride: USA 1910,0,-1,8.0,7.0,10064,0.0%
118,Ticket to Ride: Nordic Countries,0,154,7.6,8.0,11593,0.0%
119,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,7.5,925,0.0%
120,Ticket to Ride: Märklin,0,309,7.4,8.0,8709,0.0%
121,Thurn und Taxis: Der Kurier der Fürstin,0,-1,6.8,-1.0,380,0.0%
122,Thurn and Taxis: Power and Glory,0,-1,7.2,-1.0,2079,0.0%
123,Thurn and Taxis,0,428,7.1,7.5,18091,0.0%
124,Thunder's Edge: Demon Canyon,0,-1,6.3,-1.0,58,0.0%
125,Thunder's Edge,0,9637,6.2,-1.0,145,0.0%
126,Three of a Crime,0,12350,5.8,-1.0,161,0.0%
127,Thebes,0,500,7.1,8.0,9162,0.0%
128,Test Match,0,14086,6.0,-1.0,72,0.0%
129,Terra Prime,0,5013,6.3,-1.0,480,0.0%
130,TenseSeconds,0,-1,5.3,6.0,3,0.0%
131,Tekeli-li,0,13584,5.9,7.0,99,0.0%
132,Techno Witches,0,4927,6.2,7.0,633,0.0%
133,Tears of the Dragon,0,18135,5.2,-1.0,63,0.0%
134,TATATA!,0,14874,5.9,-1.0,130,0.0%
135,Targui,0,4042,6.4,-1.0,714,0.0%
136,Target Arnhem: Across 6 Bridges,0,4802,6.5,-1.0,402,0.0%
137,Tantrix,0,2806,6.3,-1.0,1870,0.0%
138,Tannhäuser,0,2116,6.5,-1.0,3099,0.0%
139,Talisman Timescape,0,-1,5.9,-1.0,953,0.0%
140,Talisman Expansion Set,0,-1,6.9,-1.0,997,0.0%
141,The Talisman Dungeon,0,-1,6.5,-1.0,1251,0.0%
142,Talisman (Third Edition),0,3186,6.3,6.5,1592,0.0%
143,Talisman,0,2256,6.4,-1.0,5116,0.0%
144,Tales of the Arabian Nights,0,435,7.2,8.0,11564,0.0%
145,Tales of the Arabian Nights,0,2362,7.0,8.0,803,0.0%
146,Tal der Könige,0,4921,6.6,-1.0,339,0.0%
147,Takenoko,0,280,7.3,-1.0,35084,0.0%
148,Take Stock,0,7734,5.9,6.0,529,0.0%
149,Taj Mahal,0,436,7.3,8.0,7085,0.0%
150,Tahuantinsuyu,0,3246,7.2,-1.0,399,0.0%
151,Tac Tac Jack,0,1962,6.4,6.5,3452,0.0%
152,Taboo Quick Draw,0,16609,5.7,7.0,36,0.0%
153,Ta Yü,0,1716,7.0,7.75,1473,0.0%
154,Sword of Rome: 5th Player Expansion,0,-1,7.0,-1.0,185,0.0%
155,Sword of Rome,0,1201,7.3,7.0,1556,0.0%
156,Swashbuckler: A Game of Swordplay and Derring-do,0,5049,7.0,-1.0,247,0.0%
157,Survive: Escape from Atlantis!,0,285,7.3,7.5,20407,0.0%
158,Sunda to Sahul,0,7753,6.0,6.5,301,0.0%
159,Sumo!,0,9339,5.8,7.5,377,0.0%
160,Sucking Vacuum,0,16371,5.6,-1.0,448,0.0%
161,Subbuteo,0,1699,7.0,6.5,1630,0.0%
162,The Stripey Hole,0,-1,7.0,-1.0,1,0.0%
163,String Railway: Transport,0,6988,6.8,-1.0,127,0.0%
164,String Railway,0,2613,6.4,-1.0,1864,0.0%
165,Street Illegal,0,11384,5.7,7.0,438,0.0%
166,Storm over Arnhem,0,2099,7.2,-1.0,869,0.0%
167,Stock Market Guru,0,14039,5.8,-1.0,89,0.0%
168,The Stock Car Championship Racing Card Game,0,5409,6.9,-1.0,220,0.0%
169,Sternenhimmel,0,4785,6.6,-1.0,347,0.0%
170,Starship Troopers Miniatures Game,0,7898,6.9,-1.0,144,0.0%
171,Starship Command II,0,-1,6.8,-1.0,23,0.0%
172,Starship Command,0,12491,6.9,-1.0,41,0.0%
173,Starship Catan,0,1072,6.8,7.0,4291,0.0%
174,Stargate SG-1,0,19855,4.4,-1.0,104,0.0%
175,Starfighter,0,3178,6.8,-1.0,627,0.0%
176,Starfarers of Catan: 5-6 Player Expansion,0,-1,7.0,-1.0,889,0.0%
177,The Starfarers of Catan,0,1097,6.8,6.5,5031,0.0%
178,StarCraft: The Board Game,0,448,7.3,-1.0,7042,0.0%
179,Star Wars: The Queen's Gambit,0,773,7.6,8.5,2096,0.0%
180,Star Wars: The Card Game,0,660,7.2,-1.0,5326,0.0%
181,Star Wars: Star Warriors,0,3561,6.9,-1.0,517,0.0%
182,Star Wars: Imperial Assault,0,43,8.0,-1.0,20456,0.0%
183,Star Wars: Epic Duels,0,1144,7.0,5.5,3097,0.0%
184,Star Wars PocketModel TCG,0,11624,5.8,-1.0,468,0.0%
185,Star Wars Miniatures,0,2009,6.9,6.75,1562,0.0%
