,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hanabi,201,391,7.1,8.0,38808,100.0%
1,Race for the Galaxy,180,59,7.8,8.0,46293,100.0%
2,Pax Renaissance,14,517,8.0,9.5,1892,96.0%
3,Kanban: Driver's Edition,13,176,7.8,10.0,5711,94.9%
4,Yamataï,8,558,7.2,8.0,5428,84.1%
5,500,8,3526,6.9,9.0,467,84.1%
6,UNO,7,20170,5.4,6.0,21129,80.0%
7,Kingdomino,7,217,7.4,7.0,32067,80.0%
8,Concordia,4,18,8.1,9.0,27940,60.1%
9,The Colonists,4,425,7.7,9.0,3396,60.1%
10,Twilight Imperium: Third Edition,3,80,7.8,8.5,18296,49.8%
11,Imperial,3,207,7.6,8.5,8243,49.8%
12,Great Western Trail,3,11,8.3,9.5,29290,49.8%
13,Agra,3,991,7.3,10.0,1969,49.8%
14,Heaven & Ale,2,264,7.6,8.0,6394,36.9%
15,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,8.0,28575,36.9%
16,Empires of the Void II,2,875,7.6,8.0,1821,36.9%
17,Calimala,2,1225,7.2,9.0,1691,36.9%
18,Asgard,2,2728,6.8,8.0,828,36.9%
19,Arboretum,2,254,7.4,7.5,13034,36.9%
20,Age of Industry,2,701,7.4,9.0,2855,36.9%
21,Vinhos,1,421,7.5,9.0,4445,20.5%
22,Porta Nigra,1,1091,7.2,7.5,1973,20.5%
23,Lorenzo il Magnifico,1,97,7.9,9.0,9055,20.5%
24,Arkwright,1,551,7.9,10.0,1991,20.5%
25,1856: Railroading in Upper Canada from 1856,1,1180,7.5,9.0,1242,20.5%
26,1830: Railways & Robber Barons,1,196,7.9,9.0,4680,20.5%
27,Vinhos: The Advertisers,0,-1,7.6,5.0,99,0.0%
28,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,9.0,4588,0.0%
29,Twilight Imperium: Third Edition – Shards of the Throne,0,-1,8.7,5.0,2365,0.0%
30,Terramara: Promo Pack,0,-1,7.3,-1.0,68,0.0%
31,Terramara,0,1649,7.4,9.0,1006,0.0%
32,Signorie,0,708,7.4,7.5,2625,0.0%
33,Senators,0,3495,7.0,-1.0,441,0.0%
34,Santa Maria,0,339,7.5,8.0,5197,0.0%
35,Riverboat,0,894,7.5,9.0,1842,0.0%
36,Railroad Revolution,0,807,7.4,-1.0,2406,0.0%
37,Race for the Galaxy: Xeno Invasion,0,-1,7.9,8.0,717,0.0%
38,Race for the Galaxy: The Gathering Storm,0,-1,8.1,6.5,9575,0.0%
39,Race for the Galaxy: The Brink of War,0,-1,7.8,7.5,3439,0.0%
40,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,8.0,5715,0.0%
41,Pulsar 2849,0,213,7.7,9.0,6039,0.0%
42,Puerto Rico (with two expansions),0,-1,8.5,9.0,4448,0.0%
43,Pax Renaissance: BGG Promo Pack,0,-1,8.2,-1.0,79,0.0%
44,Patronage (fan expansion for Race for the Galaxy),0,-1,7.9,-1.0,24,0.0%
45,The Oracle of Delphi,0,570,7.3,7.0,4195,0.0%
46,Northern Pacific,0,2771,7.0,7.0,594,0.0%
47,Mombasa: Cooked Books Mini Expansion,0,-1,7.9,-1.0,170,0.0%
48,Mombasa,0,86,7.9,10.0,10927,0.0%
49,Mini Rails,0,1780,7.0,-1.0,1296,0.0%
50,Lorenzo il Magnifico: New Leaders #2,0,-1,7.9,-1.0,105,0.0%
51,Lorenzo il Magnifico: New Leaders,0,-1,7.7,-1.0,148,0.0%
52,Lorenzo il Magnifico: Houses of Renaissance,0,-1,8.3,-1.0,1038,0.0%
53,Kingdom of Solomon,0,2995,6.9,6.0,594,0.0%
54,Infinity: Operation Red Veil,0,7873,7.9,7.0,62,0.0%
55,Infinity: Operation Icestorm,0,5036,8.3,7.0,115,0.0%
56,In the Year of the Dragon: 10th Anniversary,0,-1,7.6,-1.0,1406,0.0%
57,Imperius,0,4937,6.7,-1.0,327,0.0%
58,Great Western Trail: Promo Station Master Tiles,0,-1,8.0,6.0,240,0.0%
59,Great Western Trail: 13th Building Tile,0,-1,8.0,7.0,72,0.0%
60,A Game of Thrones: The Board Game (Second Edition) – A Dance with Dragons,0,-1,7.9,7.5,1075,0.0%
61,Firenze,0,833,7.2,9.0,2740,0.0%
62,Exodus: Proxima Centauri,0,1363,7.2,8.0,1601,0.0%
63,Exodus: Edge of Extinction,0,-1,8.0,-1.0,266,0.0%
64,The Entrepreneur Card Game,0,-1,5.4,2.0,7,0.0%
65,Dinosaur Island,0,134,7.7,7.5,11483,0.0%
66,Concordia: Britannia / Germania,0,-1,8.1,5.0,1416,0.0%
67,Bridge,0,692,7.5,8.0,2887,0.0%
68,Blackout: Hong Kong,0,483,7.5,8.0,3697,0.0%
69,Barrage,0,61,8.2,9.0,6375,0.0%
70,Baltimore & Ohio Expansion Set,0,-1,7.3,-1.0,31,0.0%
71,Baltimore & Ohio,0,2484,7.2,7.0,615,0.0%
72,Arkwright: Noblesse Oblige,0,-1,7.6,-1.0,43,0.0%
73,AquaSphere,0,470,7.3,8.0,6463,0.0%
74,Agra: Mini Expansion 1,0,-1,7.8,8.0,25,0.0%
75,Agra: Ambabari Elephant Promo Card,0,-1,7.6,7.0,21,0.0%
76,Age of Industry Expansion #1: Japan and Minnesota,0,-1,7.8,-1.0,313,0.0%
77,18Chesapeake,0,1380,8.0,-1.0,757,0.0%
