,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,124,59,7.8,8.0,46293,99.9%
1,Innovation,83,334,7.2,9.0,14811,99.9%
2,Beasty Bar,82,1261,6.8,10.0,3222,99.9%
3,Twilight Struggle,79,10,8.3,10.0,40694,99.9%
4,Cthulhu Wars,74,242,7.9,10.0,4567,99.9%
5,Codenames,66,93,7.6,8.5,67424,99.9%
6,Neanderthal,57,1240,7.4,9.0,1418,99.9%
7,Terraforming Mars,50,4,8.4,10.0,64485,99.9%
8,Battle Sheep,42,1453,6.6,10.0,3825,99.9%
9,Love Letter,41,282,7.2,10.0,55827,99.9%
10,"Hey, That's My Fish!",41,855,6.7,10.0,19341,99.9%
11,51st State: Master Set,40,294,7.7,8.5,5137,99.9%
12,Eminent Domain,35,556,7.0,8.5,9502,99.9%
13,Red7,34,657,6.9,9.0,12645,99.9%
14,Evolution,34,461,7.1,9.5,13581,99.9%
15,Memoarrr!,32,1580,6.9,8.0,1706,99.9%
16,Evolution: Climate,32,283,7.6,9.5,6063,99.9%
17,Bunny Kingdom,32,310,7.5,9.0,7586,99.9%
18,Sushi Go Party!,31,188,7.5,9.5,22195,99.9%
19,Takenoko,30,280,7.3,9.0,35084,99.9%
20,Oceans,29,547,7.7,10.0,2708,99.8%
21,Dr. Eureka,29,1573,6.6,7.5,3172,99.8%
22,Android: Netrunner,29,53,7.9,9.0,26700,99.8%
23,Valley of the Kings: Afterlife,28,1122,7.3,9.5,1750,99.8%
24,Hive Pocket,28,-1,7.7,9.0,8601,99.8%
25,Jenga,27,10810,5.6,8.0,11678,99.8%
26,Space Base,26,214,7.6,9.0,8287,99.7%
27,Saboteur,25,1075,6.6,8.0,25602,99.6%
28,Blood Rage,24,34,8.0,9.5,33822,99.6%
29,Innovation Deluxe,23,-1,8.4,9.0,651,99.4%
30,BANG!,23,1270,6.5,8.5,26411,99.4%
31,Tales & Games: The Hare & the Tortoise,22,850,7.1,9.0,3635,99.3%
32,Cosmic Encounter,21,144,7.5,9.5,27327,99.2%
33,Quadropolis,20,350,7.3,9.0,11027,99.0%
34,Onirim (Second Edition),19,580,7.1,8.5,8087,98.7%
35,Dixit,19,278,7.3,10.0,50499,98.7%
36,Codenames: Pictures,18,319,7.3,9.0,16964,98.4%
37,Cat Lady,17,939,7.1,8.5,3413,98.0%
38,Pickomino,16,1252,6.6,8.0,8983,97.4%
39,Alhambra,16,468,7.0,7.0,28607,97.4%
40,What's Up,15,7060,5.9,8.5,767,96.8%
41,Tiny Epic Galaxies,15,271,7.4,8.5,15645,96.8%
42,Super Motherload,15,607,7.4,9.0,3346,96.8%
43,Scythe,15,14,8.2,8.5,57625,96.8%
44,Glorantha: The Gods War,15,2938,8.1,10.0,331,96.8%
45,6 nimmt!,15,597,6.9,9.0,20527,96.8%
46,BANG! The Dice Game,14,567,7.0,8.0,19765,96.0%
47,Straw,13,3976,6.2,8.5,977,94.9%
48,Citadels,13,403,7.1,7.0,48290,94.9%
