,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Encore!,80,1017,7.0,6.5,3233,99.9%
1,Terraforming Mars,78,4,8.4,10.0,64485,99.9%
2,Dominion,70,98,7.6,10.0,77920,99.9%
3,Qwixx,34,764,6.9,-1.0,9443,99.9%
4,Onirim (Second Edition),33,580,7.1,7.0,8087,99.9%
5,Sequence,31,3221,6.0,7.0,7464,99.9%
6,The Mind,31,618,6.9,9.0,19186,99.9%
7,Las Vegas,28,502,7.1,8.0,9208,99.8%
8,Würfel Bohnanza,24,1880,6.7,9.0,1983,99.6%
9,Bohnanza,22,450,7.0,8.5,38186,99.3%
10,Coloretto,20,542,7.0,7.5,17960,99.0%
11,Root,19,28,8.1,10.0,24064,98.7%
12,Clank!: A Deck-Building Adventure,19,63,7.8,8.5,27731,98.7%
13,Valeria: Card Kingdoms,18,510,7.4,8.0,4106,98.4%
14,Ticket to Ride,18,174,7.4,10.0,71408,98.4%
15,Nature Fluxx,18,6677,5.9,6.5,1102,98.4%
16,Dominion: Seaside,18,-1,8.0,10.0,14447,98.4%
17,Dominion: Intrigue,18,84,7.7,10.0,30066,98.4%
18,Dominion: Envoy Promo Card,18,-1,7.2,10.0,3237,98.4%
19,Dominion: Black Market Promo Card,18,-1,7.1,10.0,3490,98.4%
20,Sagrada,16,147,7.5,8.0,25897,97.4%
21,Fast Flowing Forest Fellers,16,2361,6.5,8.0,1567,97.4%
22,Codenames,16,93,7.6,8.0,67424,97.4%
23,Between Two Cities,16,588,7.0,8.0,9466,97.4%
24,Pandemic,15,99,7.6,7.5,101865,96.8%
25,Dominoes,15,19721,5.5,7.0,5874,96.8%
26,King of Tokyo,13,313,7.2,6.75,57483,94.9%
27,Spirit Island,12,13,8.3,10.0,25448,93.6%
28,The Dresden Files Cooperative Card Game,12,1612,7.1,6.75,1519,93.6%
29,The Crew: The Quest for Planet Nine,12,41,8.0,-1.0,14567,93.6%
30,Space Beans,11,3875,6.1,8.0,1423,92.0%
31,Raiders of the North Sea,11,91,7.8,8.25,15886,92.0%
32,The Game,11,1013,6.7,6.5,8452,92.0%
33,Azul,11,50,7.8,8.0,53207,92.0%
34,Agricola,11,31,7.9,9.0,63367,92.0%
35,6 nimmt!,11,597,6.9,8.0,20527,92.0%
36,Qwirkle,10,796,6.8,8.0,16075,90.0%
37,The Lord of the Rings: The Fellowship of the Ring Deck-Building Game,10,2100,6.8,8.0,1399,90.0%
38,Klunker,10,4005,6.2,7.5,883,90.0%
39,Five Crowns,10,4084,6.0,7.0,2315,90.0%
40,7 Wonders,10,60,7.8,8.0,84104,90.0%
41,Power Grid,9,39,7.9,9.0,56129,87.4%
42,Perudo,9,684,6.9,8.5,12572,87.4%
43,Pandemic Legacy: Season 1,9,2,8.6,-1.0,41490,87.4%
44,Lords of Vegas,9,408,7.3,8.0,6532,87.4%
45,Glass Road,9,270,7.4,8.5,9013,87.4%
46,Dead of Winter: A Crossroads Game,9,121,7.6,8.0,39207,87.4%
47,Colosseum,9,451,7.2,7.25,8436,87.4%
48,Telestrations: 12 Player Party Pack,8,595,7.8,8.0,2156,84.1%
49,King of New York,8,616,7.0,7.0,14146,84.1%
50,Jaipur,8,135,7.5,8.0,37008,84.1%
51,Innovation Deluxe,8,-1,8.4,8.5,651,84.1%
52,Cribbage,8,615,7.1,10.0,8282,84.1%
53,Codenames: Duet,8,160,7.6,8.5,13865,84.1%
54,Clank! In! Space!: A Deck-Building Adventure,8,105,7.9,8.0,9123,84.1%
55,Castles of Mad King Ludwig,8,133,7.6,9.0,22082,84.1%
56,Carcassonne,8,181,7.4,10.0,101546,84.1%
57,Tsuro,7,933,6.7,7.0,23277,80.0%
58,Space Base,7,214,7.6,-1.0,8287,80.0%
59,Patchwork,7,88,7.7,8.0,46298,80.0%
60,Monikers,7,340,7.8,7.5,3475,80.0%
61,Great Western Trail,7,11,8.3,9.0,29290,80.0%
62,Codenames: Pictures,7,319,7.3,8.0,16964,80.0%
63,Twilight Imperium: Fourth Edition,6,5,8.7,10.0,13361,74.8%
64,Ticket to Ride: Nordic Countries,6,154,7.6,10.0,11593,74.8%
65,Ticket to Ride: 10th Anniversary,6,-1,8.3,10.0,5030,74.8%
66,Splendor,6,167,7.5,7.5,58499,74.8%
67,Sleuth,6,1205,6.9,8.5,2734,74.8%
68,Scythe,6,14,8.2,8.0,57625,74.8%
69,RoboRally,6,441,7.1,7.0,22444,74.8%
70,The Quacks of Quedlinburg,6,67,7.8,7.5,22044,74.8%
71,Oh My Goods!,6,630,7.0,8.0,9332,74.8%
72,Istanbul,6,117,7.6,8.25,25157,74.8%
73,Diamant,6,718,6.8,6.5,17037,74.8%
74,Fields of Green,6,815,7.2,7.5,3179,74.8%
75,Chrononauts,6,2483,6.2,8.0,5287,74.8%
76,The Castles of Burgundy,6,15,8.1,9.0,46330,74.8%
77,Wingspan,5,20,8.1,7.75,42672,68.3%
78,Ticket to Ride: Europe,5,119,7.5,10.0,58364,68.3%
79,Tichu,5,170,7.6,9.0,13267,68.3%
80,The Taverns of Tiefenthal,5,267,7.6,-1.0,6217,68.3%
81,Stone Age,5,111,7.6,8.5,44874,68.3%
82,Seasons,5,210,7.4,8.5,20745,68.3%
83,Terror in Meeple City,5,857,6.9,7.5,7117,68.3%
84,One Night Ultimate Werewolf,5,413,7.1,8.0,21419,68.3%
