,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,32,99,7.6,8.5,101865,99.9%
1,Red7,19,657,6.9,9.25,12645,98.7%
2,Tac Tac Jack,14,1962,6.4,7.5,3452,96.0%
3,Shut the Box,14,20188,5.1,5.5,1184,96.0%
4,6 nimmt!,13,597,6.9,8.5,20527,94.9%
5,Fabled Fruit,12,770,7.0,8.0,5045,93.6%
6,Star Realms,10,115,7.6,7.5,35855,90.0%
7,Coconuts,10,933,7.0,7.5,3702,90.0%
8,Splendor,9,167,7.5,8.0,58499,87.4%
9,Dr. Eureka,9,1573,6.6,7.5,3172,87.4%
10,Zitternix,8,6600,6.0,-1.0,398,84.1%
11,Palm Island,8,747,7.3,7.75,3428,84.1%
12,Musée,8,3860,6.8,9.0,407,84.1%
13,Morels,8,706,7.0,8.5,7266,84.1%
14,Loopin' Louie,8,922,6.8,7.5,8390,84.1%
15,Circus Flohcati,8,1751,6.6,8.5,2542,84.1%
16,Cardline: Animals,8,2150,6.6,7.0,1818,84.1%
17,Knot Dice,7,8865,6.8,8.5,90,80.0%
18,The Enchanted Tower,7,2593,6.7,7.0,1059,80.0%
19,Viticulture,6,188,7.6,7.5,10152,74.8%
20,Terraforming Mars,6,4,8.4,9.8,64485,74.8%
21,PitchCar,6,386,7.3,6.0,9625,74.8%
22,Parade,6,800,7.0,8.5,5914,74.8%
23,The Mind,6,618,6.9,8.0,19186,74.8%
24,The Magic Labyrinth,6,1053,6.8,7.0,4859,74.8%
25,Machi Koro,6,987,6.6,6.0,26165,74.8%
26,Diner,6,6604,6.1,8.0,360,74.8%
27,Diamant,6,718,6.8,8.0,17037,74.8%
28,Codenames,6,93,7.6,6.0,67424,74.8%
29,Xia: Legends of a Drift System,5,145,7.9,9.75,7323,68.3%
30,Telestrations,5,258,7.4,7.0,12793,68.3%
31,Secret Code 13+4,5,5616,6.7,8.0,235,68.3%
32,Rise of Augustus,5,983,6.7,7.0,7564,68.3%
33,Port Royal,5,456,7.1,8.0,12914,68.3%
34,Math Fluxx,5,6079,6.3,7.0,361,68.3%
35,Lost Cities,5,322,7.2,6.0,37164,68.3%
36,Honshū,5,896,7.0,8.0,4301,68.3%
37,Herbaceous,5,938,7.1,8.0,3375,68.3%
38,Flower Fairy,5,14090,6.4,6.0,33,68.3%
39,Deep Sea Adventure,5,619,7.0,8.0,10690,68.3%
40,Azul,5,50,7.8,8.5,53207,68.3%
41,Animal Upon Animal: Balancing Bridge,5,3474,7.0,8.0,424,68.3%
42,Valeria: Card Kingdoms,4,510,7.4,7.5,4106,60.1%
43,Timeline: Events,4,1147,6.8,-1.0,4202,60.1%
44,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,4,-1,7.8,9.0,5206,60.1%
45,Ticket to Ride,4,174,7.4,7.0,71408,60.1%
46,Targi,4,123,7.6,8.5,14453,60.1%
47,Takenoko,4,280,7.3,8.0,35084,60.1%
48,Sushi Go!,4,444,7.1,7.5,34649,60.1%
49,Rory's Story Cubes,4,2433,6.3,5.0,3215,60.1%
50,Roll For It! Deluxe Edition,4,2196,6.6,6.0,1852,60.1%
51,Point Salad,4,384,7.3,-1.0,7896,60.1%
52,Paradox,4,3786,7.1,9.6,376,60.1%
53,Pandemic: The Cure,4,361,7.3,8.5,9373,60.1%
54,Jamaica,4,493,7.1,7.5,16227,60.1%
55,Jaipur,4,135,7.5,6.0,37008,60.1%
56,Fuji Flush,4,1887,6.6,6.0,2348,60.1%
57,Flying Kiwis,4,5715,6.3,-1.0,417,60.1%
58,Expedition Dino,4,14069,5.8,6.0,82,60.1%
59,Counting Fun,4,17001,5.5,-1.0,35,60.1%
60,Coloretto,4,542,7.0,8.0,17960,60.1%
61,Akrotiri,4,706,7.3,7.5,3624,60.1%
62,Word Domination,3,2791,7.1,-1.0,598,49.8%
63,Wonky,3,6314,6.4,6.0,263,49.8%
64,Viticulture: Tuscany – Expand the World of Viticulture,3,-1,8.4,-1.0,2447,49.8%
65,Tiny Epic Galaxies: Deluxe Edition,3,-1,7.7,-1.0,1228,49.8%
66,T.I.M.E Stories,3,143,7.6,-1.0,23672,49.8%
67,Survive: Escape from Atlantis!,3,285,7.3,8.0,20407,49.8%
68,Splendor: Nobles Promo Tiles,3,-1,7.3,8.0,482,49.8%
69,Spinderella,3,2803,6.5,-1.0,1311,49.8%
70,Space Cadets: Away Missions,3,1994,7.4,-1.0,789,49.8%
71,Scuttle!,3,5565,6.5,-1.0,382,49.8%
72,Rory's Story Cubes: Voyages,3,3130,6.6,5.0,866,49.8%
73,Rhino Hero,3,722,6.9,6.0,8330,49.8%
74,Qwixx,3,764,6.9,7.0,9443,49.8%
75,Pharaoh's Gulo Gulo,3,4750,6.8,-1.0,285,49.8%
76,Onirim (Second Edition),3,580,7.1,7.0,8087,49.8%
77,Lords of Waterdeep,3,71,7.8,6.0,45819,49.8%
78,L.A.M.A. Party Edition,3,5734,7.1,-1.0,154,49.8%
79,Korrigans,3,5838,6.3,7.0,343,49.8%
80,Insider,3,1040,7.1,8.0,2675,49.8%
81,"Hey, That's My Fish!",3,855,6.7,5.0,19341,49.8%
82,Hanabi,3,391,7.1,8.0,38808,49.8%
83,Gold West,3,781,7.4,9.5,2348,49.8%
84,FUSE,3,645,7.1,7.5,7016,49.8%
85,Flamme Rouge,3,198,7.6,-1.0,12056,49.8%
86,Favor of the Pharaoh,3,1425,6.8,8.0,2616,49.8%
87,Euphoria: Build a Better Dystopia,3,405,7.3,8.0,9334,49.8%
88,Eminent Domain,3,556,7.0,8.0,9502,49.8%
89,Dimension,3,1794,6.9,-1.0,1582,49.8%
90,Deception: Murder in Hong Kong,3,191,7.5,-1.0,15932,49.8%
91,The Chameleon,3,1899,6.7,6.5,2226,49.8%
92,Century: Spice Road,3,250,7.4,8.0,18492,49.8%
93,The Butterfly Garden,3,4956,6.7,-1.0,309,49.8%
94,Bring Your Own Book,3,2898,6.9,-1.0,667,49.8%
95,Braintopia,3,3763,6.3,-1.0,993,49.8%
96,A la carte,3,1917,6.5,8.0,3077,49.8%
97,Zany Penguins,2,2691,6.7,-1.0,967,36.9%
98,Pack & Stack,2,2016,6.4,-1.0,2901,36.9%
