,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coup,35,501,7.0,8.9,35884,99.9%
1,King of Tokyo,26,313,7.2,8.67,57483,99.7%
2,Cockroach Poker,24,1027,6.7,9.0,8610,99.6%
3,Deception: Murder in Hong Kong,23,191,7.5,-1.0,15932,99.4%
4,The Resistance: Avalon,20,131,7.6,9.3,27053,99.0%
5,No Thanks!,20,449,7.1,6.8,20289,99.0%
6,Mafia de Cuba,18,1603,6.6,-1.0,3568,98.4%
7,Love Letter,18,282,7.2,7.5,55827,98.4%
8,Trajan,17,95,7.8,10.0,14678,98.0%
9,Cheating Moth,16,2177,6.4,7.0,2831,97.4%
10,Cards Against Humanity,16,4284,5.9,5.0,23175,97.4%
11,Rise of Augustus,15,983,6.7,-1.0,7564,96.8%
12,Lost Legacy: The Starship,15,1752,6.6,-1.0,2522,96.8%
13,7 Wonders,15,60,7.8,9.16,84104,96.8%
14,Zombie Dice,13,2090,6.2,6.7,16146,94.9%
15,Lost Legacy,12,-1,6.5,-1.0,1124,93.6%
16,Burke's Gambit,12,3607,6.7,8.0,612,93.6%
17,Sagrada,11,147,7.5,-1.0,25897,92.0%
18,Tortuga 1667,10,1361,7.0,8.2,2416,90.0%
19,Guillotine,10,1182,6.5,6.78,19362,90.0%
20,Concordia,10,18,8.1,9.1,27940,90.0%
21,Sushi Go!,9,444,7.1,8.3,34649,87.4%
22,Strike,9,1562,6.8,-1.0,2155,87.4%
23,Coloretto,9,542,7.0,7.0,17960,87.4%
24,Streams,9,5584,6.5,-1.0,302,87.4%
25,YINSH,8,189,7.7,8.7,7320,84.1%
26,Tsuro,8,933,6.7,8.7,23277,84.1%
27,The Quacks of Quedlinburg,8,67,7.8,-1.0,22044,84.1%
28,Oasis,8,1713,6.7,8.8,2160,84.1%
29,Can't Stop,8,739,6.8,7.7,13213,84.1%
30,BANG! The Dice Game,8,567,7.0,7.8,19765,84.1%
31,Vikings,7,432,7.3,8.6,7930,80.0%
32,Suburbia,7,146,7.5,8.01,21531,80.0%
33,Stockpile,7,342,7.5,9.0,5500,80.0%
34,Qwinto,7,1105,7.1,-1.0,2480,80.0%
35,The Mind,7,618,6.9,-1.0,19186,80.0%
36,For Sale,7,301,7.2,7.2,23815,80.0%
37,Clank!: A Deck-Building Adventure,7,63,7.8,9.7,27731,80.0%
38,Chinatown,7,363,7.3,8.3,8442,80.0%
