,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,166,158,7.5,9.0,32365,100.0%
1,7 Wonders,20,60,7.8,7.5,84104,99.0%
2,Blood Bowl: Living Rulebook,13,330,7.9,10.0,3351,94.9%
3,Blood Bowl (Third Edition),13,378,7.5,9.0,5260,94.9%
4,Puzzle Strike (Third Edition),12,1266,7.2,9.0,1735,93.6%
5,King of Tokyo,11,313,7.2,8.0,57483,92.0%
6,Glen More,10,346,7.3,7.5,8672,90.0%
7,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,9,440,7.2,8.5,12015,87.4%
8,Legendary: A Marvel Deck Building Game,9,175,7.6,8.0,19734,87.4%
9,"Hey, That's My Fish!",9,855,6.7,7.0,19341,87.4%
10,No Thanks!,8,449,7.1,8.0,20289,84.1%
11,Rhino Hero,8,722,6.9,-1.0,8330,84.1%
12,Yomi,7,1155,7.0,8.5,2870,80.0%
13,Love Letter,6,282,7.2,8.0,55827,74.8%
14,Splendor,5,167,7.5,7.7,58499,68.3%
15,Pandemic: The Cure,5,361,7.3,7.5,9373,68.3%
16,Krosmaster: Arena,5,1343,6.8,-1.0,3436,68.3%
17,Forbidden Island,5,721,6.8,7.0,41883,68.3%
18,Tales & Games: The Hare & the Tortoise,4,850,7.1,-1.0,3635,60.1%
19,Super Dungeon Explore,4,1604,6.8,7.0,2547,60.1%
20,Suburbia,4,146,7.5,8.0,21531,60.1%
21,Sentinels of the Multiverse,4,398,7.2,7.5,14738,60.1%
22,Puzzle Strike Shadows,4,1900,7.8,9.1,619,60.1%
23,Blood Bowl: Team Manager – The Card Game,4,302,7.4,8.4,10320,60.1%
24,Ticket to Ride: Europe,3,119,7.5,7.0,58364,49.8%
25,Summoner Wars: Master Set,3,226,7.5,8.5,10344,49.8%
26,Red7,3,657,6.9,-1.0,12645,49.8%
27,Le Havre: The Inland Port,3,1129,6.9,8.0,3346,49.8%
28,Pandemic Legacy: Season 1,2,2,8.6,-1.0,41490,36.9%
29,Othello,2,2754,6.1,6.0,7021,36.9%
30,Key Harvest,2,1820,6.8,-1.0,1672,36.9%
31,The Great Zimbabwe,2,353,7.8,-1.0,3189,36.9%
32,Agricola: All Creatures Big and Small,2,279,7.4,7.5,12301,36.9%
33,Pandemic,1,99,7.6,7.5,101865,20.5%
34,Upwords,1,6345,5.7,5.0,2856,20.5%
35,Terra Mystica,1,16,8.1,8.5,39166,20.5%
36,Steam Park,1,915,6.9,7.5,5492,20.5%
37,Smash Up,1,865,6.8,6.0,23563,20.5%
38,Scrabble,1,1807,6.3,7.0,26658,20.5%
39,Patchwork,1,88,7.7,8.0,46298,20.5%
40,Mage Wars Arena,1,245,7.6,8.0,7372,20.5%
41,Lewis & Clark: The Expedition,1,202,7.5,-1.0,12899,20.5%
42,Legendary Encounters: An Alien Deck Building Game,1,113,7.8,8.0,11204,20.5%
43,Keythedral,1,983,7.1,7.5,2965,20.5%
44,Five Tribes,1,65,7.8,7.5,32178,20.5%
45,Cosmic Encounter,1,144,7.5,7.8,27327,20.5%
46,The Castles of Burgundy,1,15,8.1,7.9,46330,20.5%
47,Machi Koro: Harbor,0,-1,7.1,-1.0,5560,0.0%
48,Machi Koro: Millionaire's Row,0,-1,6.7,-1.0,2163,0.0%
49,Machi Koro,0,987,6.6,-1.0,26165,0.0%
50,The Resistance,0,267,7.3,8.0,35861,0.0%
51,UNO,0,20170,5.4,6.0,21129,0.0%
52,Tzolk'in: The Mayan Calendar,0,40,7.9,8.5,30663,0.0%
53,Trains: Map Pack 1 – Germany/Northeastern USA,0,-1,7.4,-1.0,264,0.0%
54,Trains,0,503,7.2,8.0,7653,0.0%
55,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
56,Take-Back-Toe,0,15443,5.9,-1.0,48,0.0%
57,Sushi Go!,0,444,7.1,6.2,34649,0.0%
58,Super Dungeon Explore: Von Drakk Manor Level,0,-1,7.7,-1.0,281,0.0%
59,Super Dungeon Explore: Succubus Vandella,0,-1,7.6,-1.0,117,0.0%
60,Super Dungeon Explore: Sebastian Cross,0,-1,7.6,-1.0,29,0.0%
61,Super Dungeon Explore: Princess Malya,0,-1,7.8,-1.0,26,0.0%
62,Super Dungeon Explore: One Shot,0,-1,7.8,-1.0,26,0.0%
63,Super Dungeon Explore: Mistmourn Coast Warband,0,-1,7.6,-1.0,91,0.0%
64,Super Dungeon Explore: Kisa,0,-1,7.6,-1.0,28,0.0%
65,Super Dungeon Explore: Kasaro To,0,-1,7.3,-1.0,28,0.0%
66,Super Dungeon Explore: Herald of Vulcanis,0,-1,7.4,-1.0,114,0.0%
67,Super Dungeon Explore: Forgotten King,0,2181,7.0,-1.0,1120,0.0%
68,Super Dungeon Explore: Emerald Valley Warband,0,-1,7.7,-1.0,78,0.0%
69,Super Dungeon Explore: Claws of the Wyrm Warband,0,-1,7.3,-1.0,74,0.0%
70,Super Dungeon Explore: Caverns of Roxor,0,-1,7.4,-1.0,294,0.0%
71,Super Dungeon Explore: Candy and Cola,0,-1,7.4,-1.0,104,0.0%
72,Super Dungeon Explore: Calico Kate,0,-1,7.7,-1.0,35,0.0%
