,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Onirim,12,1188,6.7,-1.0,5773,93.6%
1,Hive,10,246,7.3,8.0,29494,90.0%
2,Kingdomino,6,217,7.4,-1.0,32067,74.8%
3,Trajan,5,95,7.8,8.0,14678,68.3%
4,Hanabi,5,391,7.1,6.0,38808,68.3%
5,Quadropolis,4,350,7.3,6.5,11027,60.1%
6,Keyflower,4,72,7.8,8.5,18952,60.1%
7,Ghost Stories,4,275,7.3,7.5,19378,60.1%
8,The Game of 49,4,3109,6.4,-1.0,1112,60.1%
9,Friday,4,413,7.1,7.0,16438,60.1%
10,Elysium,4,423,7.2,-1.0,8489,60.1%
11,Cthulhu's Vault,4,13631,5.8,-1.0,148,60.1%
12,7 Wonders Duel,4,17,8.1,8.0,59932,60.1%
13,Salem 1692,3,1780,7.1,7.5,1460,49.8%
14,Onitama,3,247,7.4,9.0,15071,49.8%
15,Codenames,3,93,7.6,6.0,67424,49.8%
16,Biblios,3,366,7.2,7.0,14969,49.8%
17,Tzolk'in: The Mayan Calendar,2,40,7.9,8.0,30663,36.9%
18,Traders of Osaka,2,1198,6.8,7.0,3208,36.9%
19,Tides of Madness,2,1216,6.8,8.0,3321,36.9%
20,The Pursuit of Happiness,2,652,7.2,-1.0,4094,36.9%
21,Letters from Whitechapel,2,264,7.4,7.5,13687,36.9%
22,The Grizzled,2,402,7.2,-1.0,12202,36.9%
23,Blokus,2,646,6.9,6.0,22840,36.9%
24,Zombicide,1,481,7.2,7.0,16522,20.5%
25,Star Realms,1,115,7.6,6.5,35855,20.5%
26,Splendor,1,167,7.5,5.0,58499,20.5%
27,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,9.0,17180,20.5%
28,San Juan,1,293,7.3,-1.0,22214,20.5%
29,Sail to India,1,1537,6.7,-1.0,2444,20.5%
30,Saboteur,1,1075,6.6,6.5,25602,20.5%
31,Mysterium,1,256,7.3,7.0,31970,20.5%
32,Ingenious,1,426,7.1,6.5,15617,20.5%
33,Ground Floor,1,1422,7.0,6.5,1655,20.5%
34,A Game of Thrones: The Card Game (Second Edition),1,475,7.6,-1.0,4197,20.5%
35,Euphoria: Build a Better Dystopia,1,405,7.3,-1.0,9334,20.5%
36,Dominion,1,98,7.6,7.0,77920,20.5%
37,Cuba,1,531,7.1,7.5,7891,20.5%
38,Citadels,1,403,7.1,5.0,48290,20.5%
39,Captain Sonar,1,157,7.6,7.0,15954,20.5%
40,Acquire,1,276,7.3,7.0,18189,20.5%
41,Yokohama,0,104,7.9,-1.0,8829,0.0%
42,Watson & Holmes,0,899,7.4,-1.0,2237,0.0%
43,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
44,Viticulture Essential Edition,0,23,8.1,7.0,29285,0.0%
45,Valley of the Kings,0,799,7.1,-1.0,4235,0.0%
46,Terra Mystica,0,16,8.1,8.0,39166,0.0%
47,Tales of the Arabian Nights,0,435,7.2,6.5,11564,0.0%
48,Sylvion,0,1046,7.1,-1.0,2568,0.0%
49,Survive: Escape from Atlantis!,0,285,7.3,-1.0,20407,0.0%
50,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
51,Stronghold: 2nd edition,0,1087,7.5,-1.0,1444,0.0%
52,Stronghold,0,817,7.2,-1.0,3376,0.0%
53,Stone Age,0,111,7.6,-1.0,44874,0.0%
54,Space Hulk: Death Angel – The Card Game,0,614,7.0,6.0,12204,0.0%
55,Space Hulk (Third Edition),0,315,7.5,6.0,6698,0.0%
56,Sherlock Holmes: The Card Game,0,5291,6.2,-1.0,544,0.0%
57,Secret Hitler,0,185,7.6,-1.0,18104,0.0%
58,Save Doctor Lucky,0,6257,5.9,-1.0,1148,0.0%
59,Santorini: Golden Fleece,0,-1,7.8,-1.0,1063,0.0%
60,Santorini,0,166,7.5,9.0,27705,0.0%
61,Rummikub,0,1638,6.4,6.5,13147,0.0%
62,Roll for the Galaxy: Ambition,0,-1,8.1,-1.0,3144,0.0%
63,Roll for the Galaxy,0,94,7.7,8.0,26342,0.0%
64,Railroad Ink: Deep Blue Edition,0,484,7.3,-1.0,6463,0.0%
65,Power Grid,0,39,7.9,8.0,56129,0.0%
66,Photosynthesis,0,431,7.1,-1.0,16677,0.0%
67,Pax Pamir: Second Edition,0,77,8.4,-1.0,4264,0.0%
68,Once Upon a Time: The Storytelling Card Game,0,1630,6.4,6.0,8092,0.0%
69,Nations,0,148,7.6,-1.0,11130,0.0%
70,Merchants & Marauders,0,268,7.4,-1.0,12712,0.0%
71,Medina (Second Edition),0,1197,7.2,6.0,1651,0.0%
72,Mansions of Madness,0,382,7.3,-1.0,12741,0.0%
73,Kingsburg,0,354,7.2,6.0,18324,0.0%
74,Keyflower: The Merchants,0,-1,8.1,-1.0,853,0.0%
75,Honshū,0,896,7.0,-1.0,4301,0.0%
76,Hive: The Pillbug,0,-1,7.7,-1.0,1953,0.0%
77,Hardback,0,920,7.3,-1.0,2216,0.0%
78,Go,0,171,7.6,7.0,14810,0.0%
79,Get Bit!,0,2435,6.2,-1.0,6007,0.0%
80,Flash Point: Fire Rescue,0,344,7.2,7.0,20894,0.0%
81,Firefly: The Game,0,343,7.4,-1.0,10507,0.0%
82,Dungeon Lords,0,257,7.4,-1.0,12855,0.0%
83,Dragon Castle,0,575,7.2,-1.0,5593,0.0%
84,Diplomacy,0,605,7.0,-1.0,12083,0.0%
85,Deception: Murder in Hong Kong,0,191,7.5,-1.0,15932,0.0%
86,Cthulhu Gloom,0,2740,6.4,-1.0,1761,0.0%
87,Condottiere,0,844,6.8,-1.0,8591,0.0%
88,Commands & Colors: Ancients,0,142,7.8,-1.0,7975,0.0%
89,Clans of Caledonia,0,44,8.0,-1.0,14756,0.0%
90,Chaos in the Old World,0,125,7.7,7.0,14270,0.0%
91,Caylus,0,75,7.8,8.0,26766,0.0%
92,The Castles of Burgundy: The Card Game,0,727,7.0,-1.0,5782,0.0%
93,The Castles of Burgundy,0,15,8.1,9.0,46330,0.0%
94,Carcassonne,0,181,7.4,7.0,101546,0.0%
95,Camel Up: Supercup,0,-1,7.3,6.5,2188,0.0%
96,Camel Up,0,477,7.0,6.0,22756,0.0%
