,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,60,93,7.6,9.1,67424,99.9%
1,KLASK,37,261,7.7,-1.0,5624,99.9%
2,Santorini,36,166,7.5,9.82,27705,99.9%
3,Pente,36,1774,6.6,10.0,2739,99.9%
4,Pairs,28,2578,6.4,6.64,2064,99.8%
5,Love Letter,23,282,7.2,8.68,55827,99.4%
6,The Crew: The Quest for Planet Nine,23,41,8.0,-1.0,14567,99.4%
7,Automata NOIR,23,9378,7.1,-1.0,63,99.4%
8,One Night Ultimate Werewolf,21,413,7.1,6.92,21419,99.2%
9,Two Rooms and a Boom,19,901,7.0,7.74,4292,98.7%
10,Quoridor,18,1211,6.7,8.54,6372,98.4%
11,Quantum,17,487,7.3,9.84,6523,98.0%
12,Crossing,17,2674,6.6,9.12,1137,98.0%
13,Spicy,16,1957,7.3,-1.0,969,97.4%
14,Onitama,16,247,7.4,9.34,15071,97.4%
15,Tichu,15,170,7.6,8.94,13267,96.8%
16,Patchwork,15,88,7.7,9.86,46298,96.8%
17,The Mind,15,618,6.9,-1.0,19186,96.8%
18,First Orchard,15,2644,6.7,6.22,989,96.8%
19,V-Commandos,14,1217,7.8,-1.0,1240,96.0%
20,Dancing Eggs,14,2394,6.4,7.26,2223,96.0%
21,Sentinels of the Multiverse,13,398,7.2,8.92,14738,94.9%
22,Codenames: Pictures,13,319,7.3,8.44,16964,94.9%
23,Taluva,12,507,7.2,9.18,7779,93.6%
24,Port Royal,12,456,7.1,9.72,12914,93.6%
25,Brix,12,10788,6.1,7.34,132,93.6%
26,Tintas,11,4483,7.7,-1.0,171,92.0%
27,Star Realms,10,115,7.6,9.28,35855,90.0%
28,Love Letter Premium,10,482,7.5,8.68,4297,90.0%
29,Jaipur,10,135,7.5,9.54,37008,90.0%
30,Hive Pocket,10,-1,7.7,8.96,8601,90.0%
31,Tumblin-Dice,9,716,7.2,7.76,3886,87.4%
32,Survive: Escape from Atlantis!,9,285,7.3,7.24,20407,87.4%
33,No Thanks!,9,449,7.1,9.24,20289,87.4%
34,Mechs vs. Minions,9,42,8.0,7.8,14015,87.4%
35,Quarto,8,956,6.9,8.56,5849,84.1%
36,MADNESS,8,-1,6.0,7.84,14,84.1%
37,Lost Cities,8,322,7.2,8.84,37164,84.1%
38,Coconuts,8,933,7.0,8.36,3702,84.1%
39,The Battle for Sector 219,8,10987,6.6,8.24,56,84.1%
40,Ticket to Ride: New York,7,861,7.0,-1.0,4487,80.0%
41,Samurai,7,209,7.5,9.78,14736,80.0%
42,Qwirkle,7,796,6.8,8.52,16075,80.0%
43,Qin,7,1602,6.8,-1.0,2146,80.0%
44,Happy Salmon,7,1227,6.8,8.06,4035,80.0%
45,Hanabi,7,391,7.1,7.9,38808,80.0%
46,Catacombs (Third Edition),7,728,7.6,7.3,2232,80.0%
47,Sleeping Queens,6,2115,6.5,6.4,3160,74.8%
48,Six,6,4912,6.2,8.86,604,74.8%
49,Rhino Hero,6,722,6.9,6.58,8330,74.8%
50,Oh My Goods!,6,630,7.0,8.62,9332,74.8%
51,Ghost Fightin' Treasure Hunters,6,953,7.2,-1.0,2832,74.8%
52,Age of War,6,1640,6.5,7.0,6460,74.8%
53,WINK,5,3742,6.6,7.78,566,68.3%
54,Ticket to Ride: 10th Anniversary,5,-1,8.3,9.64,5030,68.3%
55,Tak,5,809,7.7,-1.0,2064,68.3%
56,Spot it!,5,1109,6.6,8.7,12801,68.3%
57,Russian Railroads,5,90,7.8,9.74,14806,68.3%
58,Pickomino,5,1252,6.6,-1.0,8983,68.3%
59,Indigo,5,1287,6.8,8.98,2901,68.3%
60,Guildhall Fantasy: Fellowship,5,2818,7.1,9.44,564,68.3%
61,Ghost Blitz,5,1099,6.7,6.96,6841,68.3%
62,Eminent Domain: Microcosm,5,2629,6.5,8.3,1469,68.3%
63,Chinese Checkers,5,20225,5.1,7.32,4147,68.3%
64,Cathedral,5,1859,6.5,-1.0,3223,68.3%
65,Blink,5,4707,5.9,7.96,1850,68.3%
66,Zendo,4,857,7.3,-1.0,2683,60.1%
67,YINSH,4,189,7.7,-1.0,7320,60.1%
68,Wizards of the Wild: Deluxe Edition,4,5945,7.0,7.48,156,60.1%
69,Via Nebula,4,840,7.1,9.8,3829,60.1%
70,"Unmatched: Battle of Legends, Volume One",4,558,8.0,-1.0,1942,60.1%
71,Tokaido,4,546,7.0,9.66,20583,60.1%
72,Tiny Park,4,5792,6.5,-1.0,251,60.1%
73,Shadows in the Forest,4,4954,6.1,-1.0,841,60.1%
74,Sail to India,4,1537,6.7,9.62,2444,60.1%
75,Puzzle Strike (Third Edition),4,1266,7.2,8.66,1735,60.1%
76,Monikers,4,340,7.8,9.26,3475,60.1%
77,Lanterns: The Harvest Festival,4,737,6.9,9.02,9581,60.1%
78,Kingdomino,4,217,7.4,9.4,32067,60.1%
