,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Chess,55,439,7.1,10.0,28655,99.9%
1,The Crew: The Quest for Planet Nine,37,41,8.0,8.0,14567,99.9%
2,One Night Ultimate Werewolf,23,413,7.1,7.5,21419,99.4%
3,Codenames,21,93,7.6,8.0,67424,99.2%
4,Yunnan,20,1662,7.1,8.5,1256,99.0%
5,Eggs of Ostrich,19,5275,6.8,6.0,240,98.7%
6,For Sale,18,301,7.2,7.5,23815,98.4%
7,Expedition: Northwest Passage,17,1407,7.0,7.25,1775,98.0%
8,Terra Mystica,16,16,8.1,9.0,39166,97.4%
9,La Granja,16,168,7.7,7.0,8724,97.4%
10,Dominion,15,98,7.6,8.0,77920,96.8%
11,Food Chain Magnate,14,30,8.1,9.0,13806,96.0%
12,Brass: Lancashire,14,19,8.2,9.5,19333,96.0%
13,Barrage,14,61,8.2,9.0,6375,96.0%
14,Concordia,12,18,8.1,7.5,27940,93.6%
15,Strike,11,1562,6.8,5.0,2155,92.0%
16,Micro Robots,11,4555,6.3,7.0,589,92.0%
17,Dogs of War,11,681,7.5,9.0,2518,92.0%
18,Root,10,28,8.1,8.0,24064,90.0%
19,Onitama,10,247,7.4,7.25,15071,90.0%
20,King Up!,10,2478,6.4,7.0,2084,90.0%
21,House of Borgia,10,5730,6.6,6.0,244,90.0%
22,Biosphere,10,3319,7.4,8.25,340,90.0%
23,Quartermaster General,9,870,7.4,6.0,2370,87.4%
24,Greentown,9,9752,6.2,7.5,125,87.4%
25,Eight-Minute Empire,9,1244,6.6,6.0,7558,87.4%
26,Targi,8,123,7.6,7.0,14453,84.1%
27,Patchwork,8,88,7.7,7.0,46298,84.1%
28,MarraCash,8,2426,6.8,7.75,939,84.1%
29,King of Tokyo,8,313,7.2,5.0,57483,84.1%
30,The Great Zimbabwe,8,353,7.8,9.0,3189,84.1%
31,Agricola,8,31,7.9,8.0,63367,84.1%
32,Wildcatters,7,1297,7.6,8.0,1068,80.0%
33,Tac Tac Jack,7,1962,6.4,4.0,3452,80.0%
34,Texas Showdown,7,2631,7.2,6.0,598,80.0%
35,Piece o' Cake,7,1855,6.6,8.0,2205,80.0%
36,Linko!,7,895,7.0,7.25,4099,80.0%
37,Kogge,7,4354,6.8,9.0,336,80.0%
38,Just One,7,163,7.6,8.0,11621,80.0%
39,Great Western Trail,7,11,8.3,8.0,29290,80.0%
40,Gentes,7,732,7.5,7.0,2373,80.0%
41,The Bottle Imp,7,1350,6.7,7.0,3265,80.0%
42,A Feast for Odin,7,21,8.2,7.0,17278,80.0%
43,Escape Plan,7,445,7.6,6.0,3492,80.0%
44,Decrypto,7,104,7.8,7.0,11595,80.0%
45,Ticket to Ride,6,174,7.4,7.0,71408,74.8%
46,Star Realms,6,115,7.6,6.5,35855,74.8%
47,Sol: Last Days of a Star,6,1508,7.6,9.0,945,74.8%
48,Skull,6,381,7.2,6.0,14130,74.8%
49,Romolo o Remo?,6,4935,6.7,8.0,344,74.8%
50,Pipeline,6,428,7.8,7.0,2967,74.8%
51,Pick Picknic,6,1836,6.6,7.0,2533,74.8%
52,Nusfjord,6,365,7.6,7.0,4091,74.8%
53,Medici,6,537,7.1,7.5,7133,74.8%
54,Madeira,6,383,7.6,7.5,3902,74.8%
55,Kingdomino,6,217,7.4,6.0,32067,74.8%
56,Istanbul,6,117,7.6,6.0,25157,74.8%
57,Hellas,6,4653,6.7,7.0,317,74.8%
58,Crystal Palace,6,757,7.7,7.0,1907,74.8%
59,City of Iron,6,1271,7.2,7.0,1632,74.8%
60,Bärenpark,6,291,7.4,6.0,11956,74.8%
61,Age of Steam,6,118,7.8,9.0,8840,74.8%
62,7 Wonders,6,60,7.8,6.0,84104,74.8%
63,1860: Railways on the Isle of Wight,6,1600,8.0,9.0,644,74.8%
64,War of the Ring Collector's Edition,5,-1,8.7,9.0,1074,68.3%
65,Valletta,5,1757,7.0,7.0,1287,68.3%
66,Terraforming Mars,5,4,8.4,7.25,64485,68.3%
67,Pickomino,5,1252,6.6,6.0,8983,68.3%
68,Pax Pamir: Second Edition,5,77,8.4,8.0,4264,68.3%
69,Outside the Scope of BGG,5,3564,6.7,-1.0,579,68.3%
70,New Frontiers,5,683,7.6,7.25,2177,68.3%
71,Keyflower,5,72,7.8,9.0,18952,68.3%
72,Isle of Skye: From Chieftain to King,5,195,7.4,6.0,20353,68.3%
73,Imperial,5,207,7.6,8.5,8243,68.3%
74,Iberian Rails,5,4630,7.0,6.5,291,68.3%
75,Endeavor: Age of Sail,5,113,8.0,7.0,6220,68.3%
76,Elfenland,5,1036,6.7,7.0,8062,68.3%
77,Deception: Murder in Hong Kong,5,191,7.5,6.0,15932,68.3%
78,Crokinole,5,66,7.9,5.0,12136,68.3%
79,Codenames: Pictures,5,319,7.3,7.0,16964,68.3%
80,Bonfire,5,723,8.0,-1.0,1491,68.3%
81,1862: Railway Mania in the Eastern Counties,5,1307,8.4,9.25,663,68.3%
82,1849: The Game of Sicilian Railways,5,1824,8.3,9.0,473,68.3%
83,Wingspan,4,20,8.1,7.0,42672,60.1%
84,Welcome to Centerville,4,2808,7.0,7.25,626,60.1%
85,War of the Buttons,4,6164,6.6,7.0,218,60.1%
86,Trajan,4,95,7.8,7.5,14678,60.1%
87,Suburbia,4,146,7.5,6.0,21531,60.1%
88,Stick 'Em,4,1012,7.0,7.0,2921,60.1%
89,The Speicherstadt,4,788,7.0,7.25,4750,60.1%
90,Raccoon Tycoon,4,924,7.4,7.0,2050,60.1%
91,Quarriors!,4,886,6.8,6.0,13141,60.1%
92,Puerto Rico (with two expansions),4,-1,8.5,8.0,4448,60.1%
93,Power Struggle,4,1256,7.0,8.0,2213,60.1%
94,Pangea,4,3461,7.2,8.0,411,60.1%
