,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spot it!,53,1109,6.6,5.0,12801,99.9%
1,7 Wonders,45,60,7.8,8.0,84104,99.9%
2,Race for the Galaxy,39,59,7.8,8.0,46293,99.9%
3,Race for the Galaxy: The Gathering Storm,37,-1,8.1,9.0,9575,99.9%
4,Friday,34,413,7.1,8.0,16438,99.9%
5,Splendor,33,167,7.5,8.0,58499,99.9%
6,Kingdomino,26,217,7.4,6.0,32067,99.7%
7,Catan,26,395,7.2,7.0,101212,99.7%
8,My City,25,770,7.9,8.0,1578,99.6%
9,Dao,25,19088,5.3,6.0,206,99.6%
10,Sushi Go!,24,444,7.1,7.0,34649,99.6%
11,Codenames,24,93,7.6,5.0,67424,99.6%
12,Mamma Mia!,23,1566,6.5,7.0,5678,99.4%
13,Sultan,22,7169,6.0,8.0,385,99.3%
14,Hive,22,246,7.3,7.0,29494,99.3%
15,Convoluted,22,-1,5.2,5.0,19,99.3%
16,Roll For It!,20,3237,6.1,5.0,2619,99.0%
17,Ra,18,177,7.5,8.0,19077,98.4%
18,Agricola,18,31,7.9,10.0,63367,98.4%
19,Mr. Jack,17,530,7.0,9.0,15314,98.0%
20,Schotten Totten,16,394,7.3,7.0,7585,97.4%
21,Love Letter,16,282,7.2,7.0,55827,97.4%
22,7 Wonders: Leaders,16,-1,7.8,8.0,13462,97.4%
23,Wasabi!,15,1532,6.5,8.0,4734,96.8%
24,Shephy,15,4117,6.8,8.0,380,96.8%
25,King of Tokyo,15,313,7.2,7.0,57483,96.8%
26,Bohnanza,15,450,7.0,8.0,38186,96.8%
27,Shinobi WAT-AAH!,14,4998,6.4,8.0,461,96.0%
28,The Mind,14,618,6.9,6.0,19186,96.0%
29,Escape: The Curse of the Temple,14,544,7.0,7.0,15459,96.0%
30,Dominion,14,98,7.6,8.0,77920,96.0%
31,Camel Up,14,477,7.0,7.0,22756,96.0%
32,Wakanda,13,7953,6.0,7.0,277,94.9%
33,Legendary Encounters: An Alien Deck Building Game,13,113,7.8,8.0,11204,94.9%
34,Isle of Skye: From Chieftain to King,13,195,7.4,8.0,20353,94.9%
35,Ghost Stories,13,275,7.3,8.0,19378,94.9%
36,A Game of Thrones: Hand of the King,13,1458,6.7,7.0,3371,94.9%
37,Flamme Rouge,13,198,7.6,7.0,12056,94.9%
38,Tobago,12,488,7.1,8.0,10608,93.6%
39,Ticket to Ride,12,174,7.4,6.0,71408,93.6%
40,The Quacks of Quedlinburg,12,67,7.8,7.0,22044,93.6%
41,Odin's Ravens (Second Edition),12,1093,7.1,7.0,2657,93.6%
42,oddball Äeronauts,12,7388,5.9,7.0,633,93.6%
43,Last Will,12,443,7.2,8.0,9026,93.6%
44,King of Tokyo: Power Up!,12,-1,7.6,8.0,10407,93.6%
45,Jamaica,12,493,7.1,8.0,16227,93.6%
46,Jaipur,12,135,7.5,8.0,37008,93.6%
47,Hanabi,12,391,7.1,7.0,38808,93.6%
48,Castles of Mad King Ludwig,12,133,7.6,7.0,22082,93.6%
49,Birds on a Wire,12,19347,5.2,7.0,223,93.6%
50,Tokaido,11,546,7.0,7.0,20583,92.0%
51,Sylvion,11,1046,7.1,7.0,2568,92.0%
52,The Resistance,11,267,7.3,6.0,35861,92.0%
53,Pasha,11,7884,6.1,7.0,226,92.0%
54,Le Havre,11,47,7.9,10.0,26395,92.0%
55,Forbidden Island,11,721,6.8,7.0,41883,92.0%
56,Dungeon Petz,11,208,7.5,9.0,12668,92.0%
57,Zombie in My Pocket,10,3229,6.3,7.0,1657,90.0%
58,Treasure Hunter,10,1465,6.8,7.0,2660,90.0%
59,Survive: Escape from Atlantis!,10,285,7.3,7.0,20407,90.0%
60,Samurai Spirit,10,1324,6.7,8.0,4351,90.0%
61,Patchwork,10,88,7.7,8.0,46298,90.0%
62,The Magic Labyrinth,10,1053,6.8,6.0,4859,90.0%
63,Lost Cities,10,322,7.2,7.0,37164,90.0%
64,Livingstone,10,2690,6.5,7.0,1464,90.0%
65,Imhotep,10,409,7.2,8.0,11737,90.0%
66,"Hey, That's My Fish!",10,855,6.7,6.0,19341,90.0%
67,Herbaceous,10,938,7.1,5.0,3375,90.0%
68,Fangs,10,924,6.8,8.0,7995,90.0%
69,Cosmic Cows,10,7431,5.9,6.0,622,90.0%
70,Colt Express,10,392,7.1,7.0,24660,90.0%
71,Cobra Paw,10,5147,6.3,5.0,532,90.0%
72,Clue: Harry Potter Edition,10,4325,6.3,6.0,1021,90.0%
73,Bazaar,10,2342,6.5,7.0,1660,90.0%
74,7 Wonders: Wonder Pack,10,-1,7.6,7.0,5176,90.0%
75,Welcome to the Dungeon,9,1086,6.6,6.0,11699,87.4%
76,Takenoko,9,280,7.3,8.0,35084,87.4%
77,Stone Age,9,111,7.6,9.0,44874,87.4%
78,Small World,9,255,7.3,8.0,61593,87.4%
79,Santorini,9,166,7.5,7.0,27705,87.4%
80,Red7,9,657,6.9,6.0,12645,87.4%
81,Pack & Stack,9,2016,6.4,7.0,2901,87.4%
82,Martian Dice,9,2528,6.2,6.0,3169,87.4%
83,Killer Bunnies and the Quest for the Magic Carrot,9,20089,5.5,6.0,5519,87.4%
84,Get Bit!,9,2435,6.2,6.0,6007,87.4%
85,Fresco,9,331,7.3,8.0,11812,87.4%
86,Elysium,9,423,7.2,8.0,8489,87.4%
87,Citadels,9,403,7.1,8.0,48290,87.4%
88,Chess,9,439,7.1,6.0,28655,87.4%
89,Castle Panic,9,1033,6.7,7.0,14252,87.4%
90,Braggart,9,3850,6.4,8.0,865,87.4%
91,7 Wonders Duel,9,17,8.1,8.0,59932,87.4%
92,Sheriff of Nottingham,8,368,7.1,7.0,29544,84.1%
93,San Juan,8,293,7.3,8.0,22214,84.1%
94,Nuts!,8,12521,5.6,6.0,760,84.1%
95,Mysterium,8,256,7.3,7.0,31970,84.1%
96,Killer Bunnies and the Quest for the Magic Carrot: RED Booster,8,-1,6.4,6.0,1239,84.1%
97,Istanbul,8,117,7.6,8.0,25157,84.1%
98,Harry Potter: Hogwarts Battle,8,288,7.5,7.0,11884,84.1%
99,Morels,8,706,7.0,7.0,7266,84.1%
100,The Fox in the Forest,8,417,7.2,8.0,8798,84.1%
101,Dungeon Lords,8,257,7.4,10.0,12855,84.1%
102,Clank!: A Deck-Building Adventure,8,63,7.8,7.0,27731,84.1%
103,City of Zombies,8,7721,6.8,8.0,128,84.1%
104,Catan Card Game,8,960,6.7,8.0,13003,84.1%
105,Carcassonne,8,181,7.4,8.0,101546,84.1%
106,Battle Sheep,8,1453,6.6,7.0,3825,84.1%
107,Bärenpark,8,291,7.4,5.0,11956,84.1%
108,Viticulture Essential Edition,7,23,8.1,8.0,29285,80.0%
109,Tiny Epic Kingdoms,7,1278,6.6,7.0,7035,80.0%
110,Tash-Kalar: Arena of Legends,7,563,7.2,8.0,6054,80.0%
111,Shadows over Camelot,7,406,7.1,8.0,25418,80.0%
112,RoboRally,7,441,7.1,8.0,22444,80.0%
113,Relic Runners,7,1879,6.6,7.0,2171,80.0%
114,Petrichor,7,1630,7.0,8.0,1571,80.0%
115,Pass the Pigs,7,20117,5.4,5.0,5293,80.0%
116,Pandemic,7,99,7.6,8.0,101865,80.0%
117,Oceanos,7,1260,6.9,6.0,2890,80.0%
118,Killer Bunnies and the Quest for the Magic Carrot: VIOLET Booster,7,-1,6.4,6.0,980,80.0%
119,Kanagawa,7,625,7.1,6.0,7003,80.0%
120,Kakerlakensuppe,7,4631,6.2,6.0,791,80.0%
121,Ingenious,7,426,7.1,7.0,15617,80.0%
122,Flamme Rouge: Peloton,7,-1,8.1,7.0,1887,80.0%
123,Draftosaurus,7,676,7.2,6.0,4546,80.0%
124,Cottage Garden,7,811,6.9,7.0,6966,80.0%
125,Comanchería: The Rise and Fall of the Comanche Empire,7,1863,8.1,9.0,560,80.0%
126,Château Roquefort,7,1455,6.9,6.0,2251,80.0%
127,Charterstone,7,306,7.4,8.0,11703,80.0%
128,Cargo Noir,7,2012,6.5,8.0,2778,80.0%
129,Black Sheep,7,5242,5.9,6.0,1181,80.0%
130,Alhambra,7,468,7.0,8.0,28607,80.0%
131,Abandon Ship,7,3440,6.3,7.0,1026,80.0%
132,Yomi: Round 1,6,5603,7.3,7.0,153,74.8%
133,Yeti,6,4673,6.3,6.0,570,74.8%
134,Utopia Engine,6,3037,6.9,8.0,745,74.8%
135,The Taverns of Tiefenthal,6,267,7.6,7.0,6217,74.8%
136,Smugglers,6,12543,5.8,4.0,242,74.8%
137,Saboteur,6,1075,6.6,8.0,25602,74.8%
138,Qwirkle,6,796,6.8,7.0,16075,74.8%
139,Quadropolis,6,350,7.3,7.0,11027,74.8%
140,Pagoda,6,2206,6.7,8.0,1428,74.8%
141,Onitama,6,247,7.4,7.0,15071,74.8%
142,Oh My Goods!,6,630,7.0,8.0,9332,74.8%
143,Ninja Versus Ninja,6,4744,6.1,8.0,954,74.8%
144,Navajo Wars,6,1365,8.0,9.0,803,74.8%
145,Lost Cities: The Board Game,6,1178,6.8,6.0,3857,74.8%
146,Letters from Whitechapel,6,264,7.4,8.0,13687,74.8%
147,Kings of Air and Steam,6,1920,6.9,8.0,1285,74.8%
148,Kamisado,6,1409,6.9,7.0,2115,74.8%
149,Kabuki,6,13821,5.7,6.0,242,74.8%
150,Gheos,6,2318,6.5,7.0,1707,74.8%
151,Everdell,6,36,8.1,7.0,19285,74.8%
152,Coup,6,501,7.0,6.0,35884,74.8%
153,The Climbers,6,1270,6.9,7.0,2784,74.8%
154,Castle Panic: The Wizard's Tower,6,-1,7.5,7.0,3213,74.8%
155,Blockers!,6,1810,6.7,7.0,1922,74.8%
156,Wingspan,5,20,8.1,7.0,42672,68.3%
157,Villagers,5,621,7.3,7.0,4147,68.3%
158,Village,5,156,7.5,8.0,20214,68.3%
159,Vikings on Board,5,4799,6.2,7.0,714,68.3%
160,Tzolk'in: The Mayan Calendar,5,40,7.9,8.0,30663,68.3%
161,Silk,5,4295,6.5,7.0,619,68.3%
162,Samarkand: Routes to Riches,5,1709,6.9,7.0,1605,68.3%
163,Roll Through the Ages: The Bronze Age,5,712,6.9,7.0,11484,68.3%
164,Robinson Crusoe: Adventures on the Cursed Island,5,54,7.8,9.0,34031,68.3%
165,Rhino Hero,5,722,6.9,6.0,8330,68.3%
166,Ovo,5,17193,5.5,6.0,90,68.3%
167,oddball Aeronauts 2: Double the Trouble,5,9566,6.6,7.0,90,68.3%
168,Nusfjord,5,365,7.6,9.0,4091,68.3%
169,Munchkin,5,4419,5.9,6.0,41521,68.3%
170,Lotus,5,1560,6.7,6.0,2560,68.3%
171,Last Will: Getting Sacked,5,-1,7.5,8.0,874,68.3%
172,KUMO Hogosha,5,5005,6.7,8.0,331,68.3%
173,Indian Summer,5,1321,6.8,7.0,3001,68.3%
174,Hengist,5,20193,4.8,6.0,633,68.3%
175,Dino Race,5,5962,6.1,6.0,469,68.3%
176,Dead of Winter: A Crossroads Game,5,121,7.6,8.0,39207,68.3%
177,Coloretto,5,542,7.0,5.0,17960,68.3%
178,Cloud 9,5,2160,6.5,6.0,2210,68.3%
179,Cat Lady,5,939,7.1,5.0,3413,68.3%
180,Carcassonne: Expansion 1 – Inns & Cathedrals,5,-1,7.6,8.0,19773,68.3%
181,Black Fleet,5,814,7.0,8.0,4921,68.3%
182,Astra Titanus,5,4576,7.2,8.0,240,68.3%
183,Aqualin,5,3711,7.2,-1.0,354,68.3%
184,Android: Netrunner,5,53,7.9,8.0,26700,68.3%
185,Agricola: All Creatures Big and Small,5,279,7.4,8.0,12301,68.3%
186,Aether Captains,5,11180,6.6,6.0,74,68.3%
187,A la carte,5,1917,6.5,6.0,3077,68.3%
188,Yamataï,4,558,7.2,7.0,5428,60.1%
189,Welcome To...,4,126,7.6,5.0,17195,60.1%
190,Tsuro,4,933,6.7,5.0,23277,60.1%
191,Topiary,4,2495,6.7,7.0,1023,60.1%
192,Tiny Epic Galaxies,4,271,7.4,7.0,15645,60.1%
193,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,4,-1,7.4,7.0,1615,60.1%
194,Stone Age: The Expansion,4,-1,7.4,8.0,2771,60.1%
195,Sobek,4,1847,6.7,8.0,2062,60.1%
