,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Who's the Ass?,57,5292,6.1,7.0,646,99.9%
1,No Thanks!,40,449,7.1,7.0,20289,99.9%
2,Wizard,38,759,6.9,8.0,8341,99.9%
3,Memoir '44,37,138,7.6,7.0,25667,99.9%
4,Giza,30,8815,5.9,7.0,344,99.9%
5,BANG!,22,1270,6.5,7.0,26411,99.3%
6,6 nimmt!,21,597,6.9,7.0,20527,99.2%
7,Dreamblade,20,1969,7.2,4.0,976,99.0%
8,Cloud 9,19,2160,6.5,7.0,2210,98.7%
9,Olé!,17,5734,6.6,7.0,246,98.0%
10,Combat Commander: Europe,15,156,7.9,9.0,5376,96.8%
11,Roma,14,1149,6.8,7.0,4454,96.0%
12,Magic: The Gathering,14,158,7.5,7.0,32365,96.0%
13,Rage,13,3356,6.2,6.0,1675,94.9%
14,Ticket to Ride,12,174,7.4,10.0,71408,93.6%
15,Race for the Galaxy,12,59,7.8,9.0,46293,93.6%
16,Manoeuvre,12,911,7.3,6.0,2327,93.6%
17,Friday the 13th,12,1852,6.4,7.0,3784,93.6%
18,Fluxx,12,8877,5.7,6.0,15803,93.6%
19,Saboteur,11,1075,6.6,7.0,25602,92.0%
20,Blokus 3D,11,1183,6.8,7.0,3819,92.0%
21,Circus Flohcati,11,1751,6.6,7.0,2542,92.0%
22,Atlantic Storm,11,4169,6.5,10.0,537,92.0%
23,Around the World in 80 Days,11,1730,6.6,7.0,3068,92.0%
24,That's Life!,10,1906,6.5,7.0,2809,90.0%
25,Thurn and Taxis,9,428,7.1,7.0,18091,87.4%
26,Shadows over Camelot,9,406,7.1,5.0,25418,87.4%
27,Martian Dice,9,2528,6.2,7.0,3169,87.4%
28,Loot,9,1982,6.3,6.0,5922,87.4%
29,Zingamino,8,-1,5.5,6.0,4,84.1%
30,Ubongo,8,1052,6.7,8.0,7781,84.1%
31,Tsuro,8,933,6.7,6.0,23277,84.1%
32,HeroClix,8,2267,6.5,5.0,2400,84.1%
33,Gang of Four,8,1955,6.6,6.0,2250,84.1%
34,1960: The Making of the President,8,204,7.6,9.0,8511,84.1%
35,Mission: Red Planet,7,977,6.9,8.0,4111,80.0%
36,Manila,7,803,7.0,7.0,5483,80.0%
37,Ivanhoe,7,2192,6.5,7.0,1846,80.0%
38,Ingenious,7,426,7.1,7.0,15617,80.0%
39,Hive,7,246,7.3,7.0,29494,80.0%
40,DVONN,7,472,7.4,7.0,4440,80.0%
41,Duel in the Dark,7,2363,6.6,6.0,1409,80.0%
42,Diamant,7,718,6.8,7.0,17037,80.0%
43,Commands & Colors: Ancients,7,142,7.8,6.0,7975,80.0%
44,Blokus,7,646,6.9,8.0,22840,80.0%
45,Aquarius,7,4106,6.0,5.0,1694,80.0%
46,Washington's War,6,604,7.6,10.0,2375,74.8%
47,Voltage,6,6664,6.1,5.0,359,74.8%
48,Ticket to Ride: Nordic Countries,6,154,7.6,9.0,11593,74.8%
49,Ticket to Ride: Europe,6,119,7.5,9.0,58364,74.8%
50,Take Stock,6,7734,5.9,7.0,529,74.8%
51,Stick 'Em,6,1012,7.0,7.0,2921,74.8%
52,Space Dealer,6,2306,6.5,7.0,1637,74.8%
53,Somethin' Fishy,6,15343,5.6,5.0,193,74.8%
54,Sluff Off!,6,1407,6.9,7.0,2257,74.8%
55,Rum & Pirates,6,2514,6.4,8.0,1749,74.8%
56,Quarriors!,6,886,6.8,-1.0,13141,74.8%
57,Pick & Pack,6,3665,6.5,7.0,693,74.8%
58,High Society,6,566,7.1,7.0,8875,74.8%
59,Guillotine,6,1182,6.5,6.0,19362,74.8%
60,Fairy Tale,6,970,6.7,5.0,8457,74.8%
61,Escalation!,6,7940,5.7,5.0,893,74.8%
62,The End of the Triumvirate,6,1812,6.8,7.0,1590,74.8%
63,Dungeon Twister,6,1016,6.8,8.0,5751,74.8%
64,Drive,6,4273,6.5,7.0,485,74.8%
65,Dawn of the Zeds,6,5440,7.5,7.0,145,74.8%
66,Condottiere,6,844,6.8,7.0,8591,74.8%
67,Can't Stop,6,739,6.8,7.0,13213,74.8%
68,Blokus Duo,6,1008,6.8,8.0,5093,74.8%
69,Arkham Horror,6,333,7.3,5.0,36754,74.8%
70,Zombie Fluxx,5,3519,6.0,7.0,6110,68.3%
71,Winds of Plunder,5,3789,6.4,7.0,713,68.3%
72,Walk the Plank,5,18360,5.2,6.0,71,68.3%
73,Trenches of Valor,5,10092,6.4,7.0,102,68.3%
74,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,5,-1,7.8,-1.0,5206,68.3%
75,San Juan,5,293,7.3,8.0,22214,68.3%
76,Saint Petersburg,5,303,7.3,7.0,14518,68.3%
77,RoboRally,5,441,7.1,7.0,22444,68.3%
78,Null & Nichtig,5,6535,6.0,6.0,445,68.3%
79,Mall of Horror,5,1653,6.6,5.0,2917,68.3%
80,The Lord of the Rings,5,876,6.8,7.0,14258,68.3%
81,"Lightning: Midway – June 4th to June 6th, 1942",5,5511,6.5,7.0,317,68.3%
82,Iliad,5,2258,6.5,7.0,1832,68.3%
83,Havoc: The Hundred Years War,5,3036,6.7,7.0,753,68.3%
84,The Bottle Imp,5,1350,6.7,7.0,3265,68.3%
85,Coloretto,5,542,7.0,7.0,17960,68.3%
86,BattleLore,5,358,7.4,5.0,9091,68.3%
87,BANG! Dodge City,5,-1,6.9,7.0,4231,68.3%
88,BANG! A Fistful of Cards,5,-1,6.5,6.0,1438,68.3%
89,Ave Caesar,5,1379,6.6,6.0,4372,68.3%
90,World of Warcraft Trading Card Game,4,2058,6.7,5.0,1871,60.1%
91,World at War: Eisenbach Gap,4,2259,7.5,5.0,645,60.1%
92,Twilight Struggle,4,10,8.3,7.0,40694,60.1%
93,Three-Dragon Ante,4,2650,6.5,5.0,1558,60.1%
94,Puerto Rico,4,28,8.0,7.0,63032,60.1%
95,Pirate's Cove,4,1291,6.6,8.0,7936,60.1%
96,Louis XIV,4,711,7.1,6.0,5339,60.1%
97,Lost Cities,4,322,7.2,7.0,37164,60.1%
98,Lord of the Rings: The Confrontation,4,533,7.2,7.0,6534,60.1%
99,Wildlife Safari,4,1603,6.6,6.0,2802,60.1%
100,King's Blood,4,11711,5.8,7.0,305,60.1%
101,Kimbo,4,13544,6.2,8.0,59,60.1%
102,The Kaiser's Pirates,4,4532,6.5,7.0,535,60.1%
103,The First World War,4,6252,6.1,7.0,457,60.1%
104,Elasund: The First City,4,1556,6.6,6.0,3201,60.1%
105,Dancing Dice,4,10532,5.7,6.0,520,60.1%
106,Combat Commander: Mediterranean,4,-1,8.5,9.0,1230,60.1%
107,Candy Land,4,20283,3.2,3.0,3995,60.1%
108,Canal Mania,4,1960,6.9,7.0,1237,60.1%
109,Call of Cthulhu: The Card Game,4,1258,6.9,7.0,2932,60.1%
110,Bohnanza,4,450,7.0,5.0,38186,60.1%
111,Balloon Cup,4,1143,6.7,6.0,5751,60.1%
112,Ascension: Deckbuilding Game,4,598,7.0,6.0,11777,60.1%
113,Airships,4,2230,6.4,6.0,2636,60.1%
114,10 Days in the Americas,4,3623,6.7,7.0,542,60.1%
115,Waterloo 20,3,5298,7.0,7.0,202,49.8%
116,Walk the Dogs,3,6057,6.2,7.0,415,49.8%
117,Up Front,3,552,7.9,5.0,2154,49.8%
118,UNO: Fantastic Four,3,-1,5.2,4.0,10,49.8%
119,Tutankhamen,3,3982,6.1,6.0,1281,49.8%
120,TransAmerica,3,1104,6.7,7.0,7688,49.8%
121,Tongiaki: Journey into the Unknown,3,2866,6.2,5.0,2284,49.8%
122,Taj Mahal,3,436,7.3,7.0,7085,49.8%
123,Stonehenge: An Anthology Board Game,3,-1,5.4,7.0,478,49.8%
124,Risk: Godstorm,3,3012,6.3,6.0,2453,49.8%
125,Ra,3,177,7.5,8.0,19077,49.8%
126,Power Grid,3,39,7.9,7.0,56129,49.8%
127,Pieces of Eight,3,14004,5.8,5.0,137,49.8%
128,Nine Navies War,3,12893,6.5,7.0,49,49.8%
129,Netrunner,3,820,7.4,6.0,2324,49.8%
130,Mr. Jack,3,530,7.0,7.0,15314,49.8%
131,Money!,3,1868,6.5,7.0,2716,49.8%
132,Lord of the Rings: The Confrontation,3,362,7.5,7.0,5651,49.8%
133,Khronos,3,2711,6.4,7.0,1768,49.8%
134,In10sity,3,16299,5.6,6.0,55,49.8%
135,Hisss,3,13232,5.6,5.0,1161,49.8%
136,Heroscape Master Set: Rise of the Valkyrie,3,351,7.4,7.0,7795,49.8%
137,El Grande,3,78,7.8,7.0,23511,49.8%
138,Glory to Rome,3,200,7.5,7.0,12957,49.8%
139,Gheos,3,2318,6.5,7.0,1707,49.8%
140,Friedrich,3,670,7.6,6.0,2506,49.8%
141,Formula Motor Racing,3,2469,6.4,7.0,1895,49.8%
142,For Sale,3,301,7.2,7.0,23815,49.8%
143,Elfenland,3,1036,6.7,5.0,8062,49.8%
144,Elder Sign,3,548,7.0,-1.0,22122,49.8%
145,Doom: The Boardgame,3,1095,6.9,5.0,5037,49.8%
146,Cleopatra and the Society of Architects,3,986,6.8,7.0,6252,49.8%
147,Bringing Down the House,3,-1,4.9,4.0,22,49.8%
148,Bone Wars: The Game of Ruthless Paleontology,3,14802,5.9,5.0,75,49.8%
149,Battlelines: The Stalingrad Campaign,3,12328,6.4,5.0,63,49.8%
150,B-29 Superfortress,3,4353,7.0,5.0,331,49.8%
151,Word Shout,2,-1,4.5,-1.0,19,36.9%
152,Wellington: The Peninsula War 1812-1814,2,2884,6.9,5.0,632,36.9%
153,Venus Needs Men,2,11941,6.1,7.0,98,36.9%
154,UNO: H2O,2,7193,6.0,4.0,450,36.9%
155,Um Reifenbreite,2,1521,6.8,7.0,2190,36.9%
156,To Court the King,2,1806,6.5,8.0,3870,36.9%
157,Ticket to Ride: The Card Game,2,2747,6.1,4.0,3900,36.9%
158,Ticket to Ride: Märklin,2,309,7.4,6.0,8709,36.9%
159,Through the Desert,2,499,7.1,7.0,12705,36.9%
160,Thebes,2,500,7.1,7.0,9162,36.9%
161,Task Forces at War,2,-1,4.7,5.0,15,36.9%
162,StrataGem,2,18275,5.3,5.0,112,36.9%
163,Sherlock,2,4766,6.3,6.0,577,36.9%
164,Sequence,2,3221,6.0,5.0,7464,36.9%
165,The Scepter of Zavandor,2,1213,7.0,7.0,2482,36.9%
166,Rock Paper Scissors: The Card Game,2,-1,3.4,4.0,20,36.9%
167,Risk: Star Wars Original Trilogy Edition,2,2473,6.8,6.0,1064,36.9%
