,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,BattleTech CCG,104,3785,6.5,10.0,757,99.9%
1,Pax Porfiriana,96,464,7.7,10.0,2981,99.9%
2,Ascension: Deckbuilding Game,43,598,7.0,8.0,11777,99.9%
3,Rummikub,42,1638,6.4,8.0,13147,99.9%
4,Twilight Struggle,41,10,8.3,9.0,40694,99.9%
5,Thunder Alley,39,719,7.3,10.0,3132,99.9%
6,Space Empires: 4X,27,492,7.7,8.0,3020,99.8%
7,Pax Pamir,26,1390,7.6,8.0,1061,99.7%
8,Paths of Glory,26,153,8.1,7.0,4522,99.7%
9,Red7,23,657,6.9,9.0,12645,99.4%
10,History Maker Baseball,23,4239,8.3,9.0,179,99.4%
11,"Labyrinth: The War on Terror, 2001 – ?",20,385,7.6,9.0,4317,99.0%
12,Warhammer: Invasion,19,609,7.2,8.0,5692,98.7%
13,Arkham Horror: The Card Game,19,22,8.2,9.0,28406,98.7%
14,Linko!,19,895,7.0,7.0,4099,98.7%
15,Zug um Zug: Deutschland,18,2095,7.6,8.0,644,98.4%
16,Pax Transhumanity,18,1926,7.7,10.0,642,98.4%
17,No Retreat! The Russian Front,18,897,7.8,6.0,1468,98.4%
18,Combat Commander: Europe,18,156,7.9,9.0,5376,98.4%
19,Stonewall Jackson's Way II: Battles of Bull Run,17,3209,8.6,9.0,218,98.0%
20,Root,16,28,8.1,8.0,24064,97.4%
21,Greenland,16,2023,7.0,8.0,1052,97.4%
22,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",15,885,7.7,9.0,1649,96.8%
23,1989: Dawn of Freedom,15,600,7.8,9.0,2040,96.8%
24,Thurn and Taxis,14,428,7.1,9.0,18091,96.0%
25,Halli Galli Junior,14,16872,5.5,7.0,171,96.0%
26,Undaunted: Normandy,13,244,7.9,9.0,4210,94.9%
27,Wir sind das Volk!,12,586,7.8,8.0,1977,93.6%
28,TEAM3 PINK,12,3126,7.1,8.0,500,93.6%
29,Chutes and Ladders,12,20284,2.9,5.0,3766,93.6%
30,7 Wonders Duel,12,17,8.1,9.0,59932,93.6%
31,UNO,10,20170,5.4,7.0,21129,90.0%
32,Ticket to Ride: Switzerland,10,-1,7.5,8.0,4602,90.0%
33,The Rise of Queensdale,10,1557,7.6,8.0,932,90.0%
34,Pachisi,10,20267,4.5,7.0,4463,90.0%
35,High Frontier,10,1156,7.4,9.0,1516,90.0%
36,Here Come the Rebels,10,3031,7.7,9.0,349,90.0%
37,Combat Commander: Pacific,10,652,8.1,8.0,1469,90.0%
38,Codenames: Duet,10,160,7.6,8.0,13865,90.0%
39,Burnside Takes Command,10,9543,8.4,9.0,31,90.0%
40,Battle Above the Clouds,10,3166,8.1,9.0,265,90.0%
41,Tiny Towns,9,321,7.4,8.0,10056,87.4%
42,Patchwork,9,88,7.7,8.0,46298,87.4%
43,Memory,9,20252,4.7,8.0,2470,87.4%
44,Concordia,9,18,8.1,9.0,27940,87.4%
45,A Study in Emerald,8,827,7.2,9.0,3120,84.1%
46,Loopin' Louie,8,922,6.8,6.0,8390,84.1%
47,Innovation,8,334,7.2,10.0,14811,84.1%
48,Atlanta Is Ours,8,5239,8.7,9.0,103,84.1%
49,Xia: Legends of a Drift System,7,145,7.9,9.0,7323,80.0%
50,Ubongo 3D,7,1455,7.1,7.0,1493,80.0%
51,Roll for the Galaxy,7,94,7.7,8.0,26342,80.0%
52,Imperial Struggle,7,944,8.4,9.0,977,80.0%
53,Gunslinger,7,2028,7.1,8.0,993,80.0%
54,Fighting Formations: Grossdeutschland Motorized Infantry Division,7,1572,7.6,7.0,900,80.0%
55,The Castles of Burgundy,7,15,8.1,9.0,46330,80.0%
56,That's Pretty Clever!,6,130,7.6,7.0,14225,74.8%
57,SpaceCorp,6,828,7.7,8.0,1692,74.8%
58,Nations: The Dice Game,6,836,7.0,7.0,4890,74.8%
59,Legendary: A James Bond Deck Building Game,6,3191,7.9,8.0,299,74.8%
60,L.L.A.M.A.,6,1725,6.5,-1.0,3764,74.8%
61,Fort,6,771,7.4,8.0,2624,74.8%
62,Epic Card Game,6,1909,6.5,9.0,4292,74.8%
63,Unconditional Surrender! World War 2 in Europe,5,1246,8.3,7.0,824,68.3%
64,Tank Duel: Enemy in the Crosshairs,5,2462,7.8,8.0,482,68.3%
65,Spinderella,5,2803,6.5,8.0,1311,68.3%
66,SOLOmino,5,-1,4.5,6.0,21,68.3%
67,Soccer Blast Pro Soccer Game,5,7125,8.1,8.0,71,68.3%
68,Seasons,5,210,7.4,8.0,20745,68.3%
69,Riff Raff,5,1544,6.9,8.0,1700,68.3%
70,The Quacks of Quedlinburg,5,67,7.8,8.0,22044,68.3%
71,Orléans,5,25,8.1,9.0,22110,68.3%
72,Mythotopia,5,1708,6.9,8.0,1707,68.3%
73,Lost Legacy: The Starship,5,1752,6.6,7.0,2522,68.3%
74,"Labyrinth: The Awakening, 2010 – ?",5,-1,8.4,9.0,390,68.3%
75,Just One,5,163,7.6,8.0,11621,68.3%
76,Harry Potter: Hogwarts Battle,5,288,7.5,8.0,11884,68.3%
77,Fill or Bust,5,11356,5.7,6.0,548,68.3%
78,Fields of Arle,5,58,8.1,8.0,8085,68.3%
79,Doppelkopf,5,2078,7.5,8.0,693,68.3%
80,The City,5,2035,6.5,7.0,2091,68.3%
81,Catch the Match,5,8595,6.2,6.0,180,68.3%
82,Ticket to Ride: Nordic Countries,4,154,7.6,8.0,11593,60.1%
83,Ticket to Ride: Europe,4,119,7.5,7.0,58364,60.1%
84,Talon,4,2137,7.6,8.0,647,60.1%
85,Stonewall in the Valley,4,3342,7.7,9.0,306,60.1%
86,Sprawlopolis,4,486,7.5,7.0,4028,60.1%
87,Qwixx,4,764,6.9,7.0,9443,60.1%
88,Pax Emancipation,4,2938,7.7,9.0,344,60.1%
89,Monumental,4,1694,7.9,8.0,873,60.1%
90,Monster Trap,4,6815,6.2,7.0,296,60.1%
91,Isle of Skye: From Chieftain to King,4,195,7.4,9.0,20353,60.1%
92,Grant Takes Command,4,3334,8.0,9.0,260,60.1%
93,Glass Road,4,270,7.4,8.0,9013,60.1%
94,Do De Li Do,4,3505,6.6,7.0,621,60.1%
95,Crash Tackle Rugby Board Game,4,5224,7.7,8.0,158,60.1%
96,Conquest of Paradise,4,1742,7.0,8.0,1446,60.1%
97,Cheating Moth,4,2177,6.4,4.0,2831,60.1%
98,Catan Junior,4,4316,6.5,6.0,529,60.1%
99,Avanti mare!,4,13200,5.8,4.0,130,60.1%
100,Wyatt Earp,3,1116,6.8,-1.0,3886,49.8%
101,What Price Glory?,3,8035,6.9,7.0,89,49.8%
102,Watergate,3,173,8.0,8.0,4314,49.8%
103,Tumblin' Monkeys,3,19523,5.4,5.0,599,49.8%
104,Splendor,3,167,7.5,8.0,58499,49.8%
105,Sekigahara: The Unification of Japan,3,162,8.0,8.0,4361,49.8%
106,Scrabble,3,1807,6.3,6.0,26658,49.8%
107,The Quest for El Dorado,3,165,7.6,8.0,11988,49.8%
