,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,171,59,7.8,9.0,46293,100.0%
1,KeyForge: Call of the Archons,152,423,7.3,9.0,9308,99.9%
2,"Warhammer 40,000: Conquest",68,801,7.4,9.9,2849,99.9%
3,Battle Line,33,224,7.4,8.0,15624,99.9%
4,Ricochet Robots,16,686,7.0,7.0,7998,97.4%
5,Terraforming Mars,14,4,8.4,9.0,64485,96.0%
6,Marvel Champions: The Card Game,14,52,8.2,8.0,9451,96.0%
7,Black Stories,14,3230,6.0,7.5,4066,96.0%
8,Carcassonne,13,181,7.4,8.0,101546,94.9%
9,Great Western Trail,9,11,8.3,9.0,29290,87.4%
10,Azul,8,50,7.8,7.0,53207,84.1%
11,Homesteaders,7,697,7.2,9.0,3479,80.0%
12,Heaven & Ale,7,264,7.6,9.0,6394,80.0%
13,Secret Hitler,6,185,7.6,8.0,18104,74.8%
14,Altiplano,6,287,7.5,8.0,6872,74.8%
15,Through the Ages: A New Story of Civilization,5,6,8.4,9.0,22963,68.3%
16,Illusion,5,1392,6.8,7.5,2711,68.3%
17,Ubongo 3D,4,1455,7.1,7.5,1493,60.1%
18,Decrypto,4,104,7.8,7.5,11595,60.1%
19,Agricola: All Creatures Big and Small,4,279,7.4,8.0,12301,60.1%
20,Agricola (Revised Edition),4,74,8.0,9.0,9424,60.1%
21,Warhammer Underworlds: Nightvault,3,1473,7.9,7.5,811,49.8%
22,Hero Realms,3,201,7.6,8.0,12130,49.8%
23,Gaia Project,3,8,8.5,10.0,16244,49.8%
24,Concordia,3,18,8.1,8.5,27940,49.8%
25,The Ancient World (Second Edition),3,1521,7.7,8.0,847,49.8%
26,Yellow & Yangtze,2,947,7.9,7.5,1251,36.9%
27,Twilight Struggle,2,10,8.3,7.0,40694,36.9%
28,Twilight Imperium: Fourth Edition,2,5,8.7,9.0,13361,36.9%
29,Twice as Clever!,2,373,7.5,7.0,4866,36.9%
30,Tapestry,2,233,7.5,8.0,11480,36.9%
31,The Quest for El Dorado,2,165,7.6,8.0,11988,36.9%
32,Patchwork,2,88,7.7,7.5,46298,36.9%
33,Newton,2,349,7.6,7.5,4299,36.9%
34,It's a Wonderful World: Heritage Edition,2,-1,8.5,7.0,482,36.9%
35,Food Chain Magnate,2,30,8.1,9.0,13806,36.9%
36,Tekhenu: Obelisk of the Sun,1,470,8.0,7.5,2263,20.5%
37,Spirit Island,1,13,8.3,7.5,25448,20.5%
38,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,7.5,17180,20.5%
39,Ride the Rails,1,2398,7.4,-1.0,592,20.5%
40,Res Arcana,1,121,7.8,8.0,9408,20.5%
41,Raiders of Scythia,1,1257,8.2,7.5,832,20.5%
42,The Mind,1,618,6.9,7.0,19186,20.5%
43,Lift Off,1,2302,7.2,7.5,710,20.5%
44,High Frontier 4 All,1,2310,8.9,7.5,340,20.5%
45,Fort,1,771,7.4,-1.0,2624,20.5%
