,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,126,158,7.5,10.0,32365,99.9%
1,Through the Ages: A Story of Civilization,38,49,7.9,10.0,17986,99.9%
2,Telestrations: 12 Player Party Pack,12,595,7.8,8.0,2156,93.6%
3,Perudo,10,684,6.9,7.0,12572,90.0%
4,7 Wonders,10,60,7.8,9.0,84104,90.0%
5,Space Cadets: Dice Duel,9,1326,6.8,9.0,2910,87.4%
6,Magic Maze,8,497,7.1,7.0,15564,84.1%
7,Crazy Kick,8,4440,6.3,9.0,596,84.1%
8,Race for the Galaxy,7,59,7.8,8.0,46293,80.0%
9,Time's Up!,6,518,7.3,8.0,5029,74.8%
10,Ricochet Robots,6,686,7.0,10.0,7998,74.8%
11,The Resistance,6,267,7.3,8.0,35861,74.8%
12,Pharaoh Code,6,9496,6.0,8.0,225,74.8%
13,Codenames,6,93,7.6,8.0,67424,74.8%
14,Mr. Jack Pocket,5,797,6.9,8.0,7558,68.3%
15,Linq,5,2351,6.9,7.0,940,68.3%
16,Insider,5,1040,7.1,7.0,2675,68.3%
17,Wingspan,4,20,8.1,9.0,42672,60.1%
18,Timeline: Inventions,4,1059,6.7,8.0,7245,60.1%
19,Skull,4,381,7.2,6.0,14130,60.1%
20,Rumble in the House,4,4801,6.1,5.0,814,60.1%
21,Rattus,4,1020,6.8,7.0,5669,60.1%
22,Qwirkle,4,796,6.8,8.0,16075,60.1%
23,Power Struggle,4,1256,7.0,9.0,2213,60.1%
24,Nations,4,148,7.6,9.0,11130,60.1%
25,Ticket to Ride,4,174,7.4,8.0,71408,60.1%
26,Glory to Rome,4,200,7.5,8.0,12957,60.1%
27,For Sale,4,301,7.2,7.0,23815,60.1%
28,Dominion,4,98,7.6,8.0,77920,60.1%
29,Decrypto,4,104,7.8,9.0,11595,60.1%
30,Brass: Lancashire,4,19,8.2,9.0,19333,60.1%
31,Biblios,4,366,7.2,7.0,14969,60.1%
32,Piece o' Cake,4,1855,6.6,7.0,2205,60.1%
33,Twilight Struggle,3,10,8.3,9.0,40694,49.8%
34,Timeline: Events,3,1147,6.8,8.0,4202,49.8%
35,Terraforming Mars,3,4,8.4,9.0,64485,49.8%
36,Take it Easy!,3,1695,6.6,7.0,2751,49.8%
37,Suburbia,3,146,7.5,9.0,21531,49.8%
38,Space Dealer,3,2306,6.5,8.0,1637,49.8%
39,Saturn,3,5815,6.8,8.0,200,49.8%
40,Québec,3,1415,7.1,9.0,1504,49.8%
41,Paris Connection,3,1518,6.7,7.0,2448,49.8%
42,Mystery of the Abbey,3,1339,6.5,9.0,7675,49.8%
43,Turn the Tide,3,1189,6.8,8.0,3995,49.8%
44,In the Year of the Dragon,3,297,7.4,9.0,10759,49.8%
45,King of Tokyo,3,313,7.2,7.0,57483,49.8%
46,Keltis,3,1690,6.4,-1.0,5646,49.8%
47,Just One,3,163,7.6,7.0,11621,49.8%
48,Le Havre,3,47,7.9,9.0,26395,49.8%
49,Hanabi & Ikebana,3,-1,7.4,8.0,634,49.8%
50,Trigger!,3,6899,6.3,6.0,248,49.8%
51,The City,3,2035,6.5,7.0,2091,49.8%
52,The Quacks of Quedlinburg,3,67,7.8,8.0,22044,49.8%
53,Castles of Mad King Ludwig,3,133,7.6,8.0,22082,49.8%
54,Carrousel,3,7052,6.3,7.0,227,49.8%
55,Can't Stop,3,739,6.8,7.0,13213,49.8%
56,Bruges,3,260,7.4,8.0,10254,49.8%
57,Bärenpark,3,291,7.4,7.0,11956,49.8%
58,Friday the 13th,3,1852,6.4,7.0,3784,49.8%
59,Spyfall,3,639,6.9,7.0,18191,49.8%
60,Vanuatu,2,914,7.2,9.0,2545,36.9%
61,Tribune: Primus Inter Pares,2,629,7.2,9.0,4415,36.9%
62,Trans Europa,2,1528,6.6,7.0,3228,36.9%
63,Tournay,2,1056,7.0,8.0,2926,36.9%
64,Top This! A Pizza Flicking Game,2,13889,5.7,7.0,148,36.9%
65,Tobago,2,488,7.1,7.0,10608,36.9%
66,"Sun, Sea & Sand",2,2610,6.9,7.0,736,36.9%
67,The Speicherstadt,2,788,7.0,8.0,4750,36.9%
68,Sherlock,2,4766,6.3,-1.0,577,36.9%
69,Say Anything,2,1098,6.7,6.0,5588,36.9%
70,Santiago,2,700,7.1,10.0,4817,36.9%
71,Pluckin' Pairs,2,3294,6.7,7.0,605,36.9%
72,Quarantine,2,4649,6.1,7.0,886,36.9%
73,Puerto Rico,2,28,8.0,9.0,63032,36.9%
74,Power Grid: France/Italy,2,-1,7.9,9.0,3081,36.9%
75,Power Grid,2,39,7.9,10.0,56129,36.9%
76,Photosynthesis,2,431,7.1,7.0,16677,36.9%
77,"Hey, That's My Fish!",2,855,6.7,7.0,19341,36.9%
78,Marrakech,2,1411,6.7,6.0,3626,36.9%
79,London,2,389,7.4,9.0,6275,36.9%
80,Lancaster,2,345,7.4,9.0,6661,36.9%
81,Die Kutschfahrt zur Teufelsburg,2,3376,6.6,6.0,721,36.9%
82,Kalifiko,2,13315,6.1,6.0,51,36.9%
83,K2,2,568,7.1,8.0,9050,36.9%
84,High Society,2,566,7.1,7.0,8875,36.9%
85,Hibernia,2,7924,6.2,8.0,224,36.9%
86,Havana,2,1234,6.9,8.0,2969,36.9%
87,Hansa Teutonica,2,139,7.6,9.0,11425,36.9%
88,Hamsterrolle,2,1564,6.8,6.0,2047,36.9%
89,Galaxy Trucker,2,191,7.4,9.0,29437,36.9%
90,Fauna,2,871,7.0,8.0,4009,36.9%
91,Ethnos,2,248,7.5,8.0,9707,36.9%
92,Coup,2,501,7.0,7.0,35884,36.9%
93,Concordia,2,18,8.1,9.0,27940,36.9%
94,Colosseum,2,451,7.2,8.0,8436,36.9%
95,Coloretto,2,542,7.0,8.0,17960,36.9%
96,Codenames: Pictures,2,319,7.3,8.0,16964,36.9%
97,Code 777,2,1758,6.7,7.0,1943,36.9%
98,Charon Inc.,2,4847,6.3,8.0,497,36.9%
99,The Blue Lion,2,7641,6.0,8.0,330,36.9%
100,Babel,2,1385,6.7,6.0,3814,36.9%
101,Legends of Andor,2,397,7.2,9.0,14950,36.9%
102,Agricola,2,31,7.9,10.0,63367,36.9%
103,6 nimmt!,2,597,6.9,7.0,20527,36.9%
104,Zooloretto,1,755,6.8,7.5,13881,20.5%
105,Wits & Wagers,1,622,6.9,6.0,13343,20.5%
106,Welcome to the Dungeon,1,1086,6.6,7.0,11699,20.5%
107,Unlock!: Escape Adventures,1,-1,7.4,8.0,4811,20.5%
108,Tragedy Looper,1,707,7.2,8.0,3965,20.5%
109,Timeline: Québec,1,8129,6.8,8.0,107,20.5%
110,Timeline: Discoveries,1,1341,6.7,7.0,3501,20.5%
