,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,33,413,7.1,7.8,21419,99.9%
1,Two Rooms and a Boom,16,901,7.0,8.4,4292,97.4%
2,Unusual Suspects,13,2204,6.4,5.0,2370,94.9%
3,RevoltaaA,12,14687,5.8,7.5,109,93.6%
4,Monty Python Fluxx,8,3239,6.1,6.0,4831,84.1%
5,Codenames: Pictures,8,319,7.3,7.0,16964,84.1%
6,Love Letter,6,282,7.2,8.2,55827,74.8%
7,No Thanks!,5,449,7.1,6.0,20289,68.3%
8,Hanabi,5,391,7.1,7.5,38808,68.3%
9,Finished!,5,2393,6.8,-1.0,1112,68.3%
10,Exploding Kittens: NSFW Deck,5,2627,6.2,5.8,7679,68.3%
11,Exploding Kittens,5,3303,6.0,5.5,21428,68.3%
12,Coup,5,501,7.0,8.0,35884,68.3%
13,Camel Up,5,477,7.0,7.0,22756,68.3%
14,Katteni Shiyagare,4,-1,6.6,8.0,25,60.1%
15,Fast Forward: FLEE,4,5502,5.9,-1.0,1024,60.1%
16,Codenames,4,93,7.6,8.0,67424,60.1%
17,Sushi Go!,3,444,7.1,8.0,34649,49.8%
18,Secret Hitler,3,185,7.6,7.0,18104,49.8%
19,Onirim (Second Edition),3,580,7.1,-1.0,8087,49.8%
20,Joking Hazard,3,2042,6.4,7.0,4369,49.8%
21,Get Bit!,3,2435,6.2,6.9,6007,49.8%
22,Concept,3,756,6.8,7.0,15389,49.8%
23,Colt Express,3,392,7.1,7.5,24660,49.8%
24,Arboretum,3,254,7.4,-1.0,13034,49.8%
25,Thunderbirds,2,1028,7.6,-1.0,1688,36.9%
26,Takenoko,2,280,7.3,8.0,35084,36.9%
27,Sagrada,2,147,7.5,-1.0,25897,36.9%
28,Men at Work,2,1094,7.3,-1.0,1839,36.9%
29,Karuba,2,465,7.2,-1.0,8663,36.9%
30,Kanagawa,2,625,7.1,-1.0,7003,36.9%
31,Joking Hazard: Blast From The Past,2,-1,7.3,-1.0,208,36.9%
32,Hostage Negotiator,2,1035,6.9,-1.0,4182,36.9%
33,Evolution,2,461,7.1,-1.0,13581,36.9%
34,Dixit,2,278,7.3,-1.0,50499,36.9%
35,Council of Verona,2,2756,6.3,-1.0,1826,36.9%
36,Clank!: A Deck-Building Adventure,2,63,7.8,-1.0,27731,36.9%
37,Checkpoint Charlie,2,4852,6.7,7.0,464,36.9%
38,Cards Against Humanity,2,4284,5.9,6.5,23175,36.9%
39,Zombie Dice,2,2090,6.2,4.0,16146,36.9%
40,Walking in Burano,1,1336,7.2,-1.0,1571,20.5%
41,Village,1,156,7.5,-1.0,20214,20.5%
42,Tides of Madness,1,1216,6.8,-1.0,3321,20.5%
43,Ticket to Ride: Europe,1,119,7.5,7.2,58364,20.5%
