,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Unpublished Prototype,203,2844,6.9,10.0,802,100.0%
1,Zombicide,63,481,7.2,-1.0,16522,99.9%
2,Magic: The Gathering,56,158,7.5,10.0,32365,99.9%
3,Race for the Galaxy,51,59,7.8,10.0,46293,99.9%
4,BANG!,40,1270,6.5,9.0,26411,99.9%
5,Dominion,28,98,7.6,10.0,77920,99.8%
6,Pandemic,26,99,7.6,10.0,101865,99.7%
7,Blood Bowl (Third Edition),21,378,7.5,-1.0,5260,99.2%
8,Blood Bowl: Living Rulebook,20,330,7.9,10.0,3351,99.0%
9,Roma,18,1149,6.8,8.0,4454,98.4%
10,7 Wonders,18,60,7.8,9.0,84104,98.4%
11,Similo,17,1902,7.0,-1.0,1184,98.0%
12,The Great Dalmuti,17,1381,6.6,8.0,6862,98.0%
13,Splendor,16,167,7.5,-1.0,58499,97.4%
14,San Juan,15,293,7.3,9.0,22214,96.8%
15,Wits & Wagers,14,622,6.9,8.0,13343,96.0%
16,PAX,14,2771,6.8,-1.0,794,96.0%
17,Beetlez,14,15259,5.7,8.0,196,96.0%
18,7 Wonders Duel,14,17,8.1,-1.0,59932,96.0%
19,The Lord of the Rings: Journeys in Middle-Earth,13,89,8.1,-1.0,8695,94.9%
20,No Thanks!,13,449,7.1,8.0,20289,94.9%
21,That's Life!,12,1906,6.5,7.0,2809,93.6%
22,R-Eco,12,1876,6.6,7.0,2116,93.6%
23,Puerto Rico,12,28,8.0,9.0,63032,93.6%
24,Pickomino,12,1252,6.6,6.0,8983,93.6%
25,Lost Cities,12,322,7.2,8.0,37164,93.6%
26,"Hey, That's My Fish!",12,855,6.7,9.0,19341,93.6%
27,Fauna,12,871,7.0,-1.0,4009,93.6%
28,Circus Flohcati,12,1751,6.6,7.0,2542,93.6%
29,Six,11,16693,5.5,6.0,109,92.0%
30,Saint Petersburg,11,303,7.3,8.0,14518,92.0%
31,Qwixx Card Game,11,5024,6.4,-1.0,408,92.0%
32,Just One,11,163,7.6,-1.0,11621,92.0%
33,Ghost Stories,11,275,7.3,8.0,19378,92.0%
34,The Bottle Imp,11,1350,6.7,8.0,3265,92.0%
35,The Crew: The Quest for Planet Nine,11,41,8.0,-1.0,14567,92.0%
36,Ausgerechnet Uppsala,10,5352,6.5,8.0,297,90.0%
37,Ra,10,177,7.5,8.0,19077,90.0%
38,Power Grid,10,39,7.9,8.0,56129,90.0%
39,Notre Dame,10,289,7.3,9.0,12221,90.0%
40,Agricola: All Creatures Big and Small,10,279,7.4,-1.0,12301,90.0%
41,Agricola,10,31,7.9,10.0,63367,90.0%
42,Thurn and Taxis,9,428,7.1,8.0,18091,87.4%
43,Through the Ages: A Story of Civilization,9,49,7.9,9.0,17986,87.4%
44,Sluff Off!,9,1407,6.9,8.0,2257,87.4%
45,Love Letter,9,282,7.2,-1.0,55827,87.4%
46,Pick Picknic,9,1836,6.6,8.0,2533,87.4%
47,Coloretto,9,542,7.0,8.0,17960,87.4%
48,Age of Steam,9,118,7.8,9.0,8840,87.4%
49,10 Days in the USA,9,2223,6.5,8.0,2021,87.4%
50,Orchard,8,3791,6.3,8.0,861,84.1%
51,Nur die Ziege zählt,8,8539,6.1,7.0,218,84.1%
52,Jambo,8,642,7.0,8.0,7958,84.1%
53,Fairy Tale,8,970,6.7,8.0,8457,84.1%
54,Cowabunga,8,7233,5.9,7.0,571,84.1%
55,Bargain Hunter,8,2785,6.7,6.0,821,84.1%
56,Alhambra,8,468,7.0,8.0,28607,84.1%
57,Zombie Dice,7,2090,6.2,-1.0,16146,80.0%
58,Word Jam,7,12226,5.9,7.0,136,80.0%
59,Web of Power,7,714,7.3,8.0,3342,80.0%
60,Rum & Pirates,7,2514,6.4,8.0,1749,80.0%
61,Tribune: Primus Inter Pares,7,629,7.2,7.5,4415,80.0%
62,Treasure Hunter,7,1465,6.8,-1.0,2660,80.0%
63,Time's Up! Edición Azul,7,1498,7.3,-1.0,1150,80.0%
64,Sushi Go!,7,444,7.1,-1.0,34649,80.0%
65,Loopin' Louie,7,922,6.8,8.0,8390,80.0%
66,In the Year of the Dragon,7,297,7.4,8.0,10759,80.0%
67,Haggis,7,929,7.0,-1.0,3910,80.0%
68,Fireteam Zero,7,1324,7.5,-1.0,1286,80.0%
69,David & Goliath,7,2553,6.4,7.0,1568,80.0%
70,Charly,7,10393,5.8,7.0,265,80.0%
71,Ziegen Kriegen,6,3771,6.2,7.0,1238,74.8%
72,Yspahan,6,576,7.1,8.0,7744,74.8%
