,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mr. Jack,16,530,7.0,8.0,15314,97.4%
1,Loopin' Louie,14,922,6.8,8.0,8390,96.0%
2,Magic Maze,9,497,7.1,-1.0,15564,87.4%
3,Ghost Stories,9,275,7.3,8.5,19378,87.4%
4,Formula D,8,520,7.0,8.5,17119,84.1%
5,TZAAR,7,425,7.7,8.0,3215,80.0%
6,Mahjong,7,760,7.0,7.0,6439,80.0%
7,Sentinels of the Multiverse,6,398,7.2,7.5,14738,74.8%
8,The Hobbit Card Game,6,20089,5.2,-1.0,1350,74.8%
9,Escape: The Curse of the Temple – Big Box,6,-1,7.6,8.5,1455,74.8%
10,Confusion: Espionage and Deception in the Cold War,6,1586,7.1,9.5,1333,74.8%
11,Love Letter,5,282,7.2,-1.0,55827,68.3%
12,Hive,5,246,7.3,8.5,29494,68.3%
13,YINSH,4,189,7.7,10.0,7320,60.1%
14,Shear Panic,4,2056,6.4,8.0,3678,60.1%
15,Keltis,4,1690,6.4,8.0,5646,60.1%
16,Jaipur,4,135,7.5,7.5,37008,60.1%
17,Isis & Osiris,4,6495,5.8,6.0,945,60.1%
18,GIPF,4,979,7.1,10.0,2934,60.1%
19,Fearsome Floors,4,1115,6.7,8.5,7539,60.1%
20,Dixit: Odyssey,4,212,7.5,8.0,16662,60.1%
21,Claustrophobia,4,301,7.5,8.5,6645,60.1%
22,Wingspan,3,20,8.1,-1.0,42672,49.8%
23,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,8.0,34031,49.8%
24,Railroad Ink: Deep Blue Edition,3,484,7.3,-1.0,6463,49.8%
25,Pueblo,3,1283,6.9,8.0,2393,49.8%
26,Mysterium,3,256,7.3,9.0,31970,49.8%
27,Citadels,3,403,7.1,6.0,48290,49.8%
28,K2,3,568,7.1,8.5,9050,49.8%
29,The Werewolves of Miller's Hollow,3,1010,6.7,6.5,9865,49.8%
30,Carrom,3,1487,7.0,9.0,1592,49.8%
31,A la carte,3,1917,6.5,8.0,3077,49.8%
32,Whoowasit?,2,2732,6.8,8.0,821,36.9%
33,Viva Topo!,2,2107,6.8,7.0,1238,36.9%
34,Sushi Go Party!,2,188,7.5,-1.0,22195,36.9%
35,Socken zocken,2,14540,5.7,7.0,203,36.9%
36,Schloss Schlotterstein: Das Kartenspiel,2,13207,6.4,7.5,45,36.9%
37,Saboteur,2,1075,6.6,7.0,25602,36.9%
38,Richelieu,2,2762,6.6,7.0,1040,36.9%
39,Reef Encounter,2,650,7.1,10.0,4966,36.9%
40,The Quacks of Quedlinburg,2,67,7.8,-1.0,22044,36.9%
41,PÜNCT,2,1842,6.8,9.0,1659,36.9%
42,Mage Knight Board Game,2,26,8.1,8.0,27775,36.9%
43,Jamaica,2,493,7.1,7.0,16227,36.9%
44,Lord of the Rings: The Confrontation,2,533,7.2,6.5,6534,36.9%
45,The Crew: The Quest for Planet Nine,2,41,8.0,-1.0,14567,36.9%
46,Clans,2,1451,6.6,7.0,4861,36.9%
47,Burgle Bros.,2,238,7.5,8.5,8386,36.9%
48,Bohnanza,2,450,7.0,7.0,38186,36.9%
49,Blokus,2,646,6.9,8.0,22840,36.9%
50,Bärenpark,2,291,7.4,8.0,11956,36.9%
51,ZÈRTZ,1,653,7.3,7.0,3909,20.5%
52,Xiangqi,1,1384,7.1,8.0,1882,20.5%
53,Villa Paletti,1,1789,6.4,7.5,4030,20.5%
54,Torres,1,528,7.1,7.0,8723,20.5%
55,Tash-Kalar: Arena of Legends,1,563,7.2,-1.0,6054,20.5%
56,TAMSK,1,2105,6.8,8.0,1352,20.5%
57,Taj Mahal,1,436,7.3,8.0,7085,20.5%
58,Stratego,1,2593,6.1,-1.0,13793,20.5%
59,Blink,1,4707,5.9,5.0,1850,20.5%
60,Sjoelen,1,4818,6.7,8.0,310,20.5%
61,Saint Petersburg,1,303,7.3,7.5,14518,20.5%
62,Catan: Portable Edition,1,2065,6.8,5.0,1477,20.5%
63,Shogun,1,192,7.5,9.0,12819,20.5%
64,Shogi,1,1294,7.4,8.5,1540,20.5%
65,SET,1,1438,6.5,7.5,10813,20.5%
66,Samurai,1,209,7.5,7.0,14736,20.5%
67,Winner's Circle,1,834,7.0,7.0,5048,20.5%
68,Risk Express,1,3743,6.3,6.0,987,20.5%
69,Qwirkle,1,796,6.8,7.0,16075,20.5%
70,Puerto Rico,1,28,8.0,7.5,63032,20.5%
71,PitchCar,1,386,7.3,7.0,9625,20.5%
72,Pictionary,1,4640,5.8,-1.0,6898,20.5%
73,Pickomino,1,1252,6.6,-1.0,8983,20.5%
74,Patchwork,1,88,7.7,-1.0,46298,20.5%
75,Pandemic Legacy: Season 1,1,2,8.6,-1.0,41490,20.5%
76,Palazzo,1,1922,6.5,-1.0,2402,20.5%
77,The Palaces of Carrara,1,699,7.2,8.0,4049,20.5%
78,Mystery Garden,1,19150,5.2,5.0,179,20.5%
79,Modern Art,1,221,7.4,7.5,16670,20.5%
80,Medina,1,1014,7.0,7.0,2937,20.5%
81,Mage Knight Board Game: The Lost Legion Expansion,1,-1,8.8,-1.0,3503,20.5%
82,Machi Koro,1,987,6.6,-1.0,26165,20.5%
83,Die Macher,1,286,7.6,8.0,5222,20.5%
84,Let's Catch the Lion!,1,3697,6.7,7.0,531,20.5%
85,Domaine,1,893,7.0,7.5,4276,20.5%
86,Catan Card Game,1,960,6.7,6.0,13003,20.5%
87,Web of Power,1,714,7.3,7.0,3342,20.5%
88,Jenga Xtreme,1,18981,5.3,7.0,196,20.5%
89,Hansa Teutonica,1,139,7.6,7.0,11425,20.5%
90,Goro-Goro Dōbutsu Shōgi,1,9829,7.2,-1.0,57,20.5%
91,Gold Digger,1,8888,5.7,6.5,672,20.5%
92,Goa,1,180,7.6,7.5,10921,20.5%
93,Go,1,171,7.6,9.0,14810,20.5%
94,G.O.O.T.M.U.,1,16628,5.5,7.0,119,20.5%
95,Power Grid,1,39,7.9,9.0,56129,20.5%
96,Felicity: The Cat in the Sack,1,1428,6.6,7.0,4723,20.5%
97,Tigris & Euphrates,1,92,7.7,7.0,25297,20.5%
98,Escape Plan,1,445,7.6,-1.0,3492,20.5%
99,DVONN,1,472,7.4,8.0,4440,20.5%
100,Dominant Species,1,64,7.8,9.0,17989,20.5%
101,Tally Ho!,1,2995,6.1,5.0,2713,20.5%
102,Commands & Colors: Ancients,1,142,7.8,7.0,7975,20.5%
103,Checkers,1,20255,4.9,4.0,7160,20.5%
104,Caylus,1,75,7.8,9.5,26766,20.5%
105,Catacombs (Third Edition),1,728,7.6,7.5,2232,20.5%
106,Carcassonne: Hunters and Gatherers,1,490,7.1,7.0,11093,20.5%
107,Bunte Runde,1,9366,6.0,6.0,204,20.5%
108,Bohnanza Erweiterungs-Set (Revised Edition),1,-1,7.0,-1.0,1295,20.5%
109,Bausack,1,1142,6.8,9.0,3860,20.5%
110,Babylon 5 Wars,1,6596,6.6,6.0,199,20.5%
111,Agricola: All Creatures Big and Small,1,279,7.4,-1.0,12301,20.5%
112,Agricola,1,31,7.9,8.5,63367,20.5%
113,Vinhos Deluxe Edition,0,109,8.2,-1.0,4225,0.0%
114,Twilight Struggle,0,10,8.3,8.5,40694,0.0%
115,Tipsy Tower,0,19479,4.9,6.5,123,0.0%
