,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tash-Kalar: Arena of Legends,449,563,7.2,10.0,6054,100.0%
1,Dominion,151,98,7.6,10.0,77920,99.9%
2,Sprawlopolis,102,486,7.5,9.0,4028,99.9%
3,KeyForge: Call of the Archons,95,423,7.3,9.0,9308,99.9%
4,Codenames,53,93,7.6,10.0,67424,99.9%
5,Unpublished Prototype,52,2844,6.9,-1.0,802,99.9%
6,Puzzle Strike (Third Edition),50,1266,7.2,10.0,1735,99.9%
7,Potion Explosion,44,437,7.2,9.0,13355,99.9%
8,BattleCON: Devastation of Indines,35,369,7.9,9.0,2914,99.9%
9,7 Wonders Duel,35,17,8.1,9.0,59932,99.9%
10,Space Alert,26,219,7.4,10.0,14751,99.7%
11,Captain Sonar,26,157,7.6,9.0,15954,99.7%
12,Mottainai,22,937,7.0,9.0,3486,99.3%
13,Scrabble,21,1807,6.3,7.0,26658,99.2%
14,Spyfall,20,639,6.9,9.0,18191,99.0%
15,My City,20,770,7.9,9.0,1578,99.0%
16,Outside the Scope of BGG,19,3564,6.7,-1.0,579,98.7%
17,For Sale,19,301,7.2,9.0,23815,98.7%
18,Dragonheart,19,1726,6.5,7.0,3258,98.7%
19,BattleCON: War of Indines,19,795,7.7,9.0,1760,98.7%
20,Santorini,18,166,7.5,9.0,27705,98.4%
21,Mystic Vale,18,387,7.3,7.0,8936,98.4%
22,Codenames: Duet,17,160,7.6,9.0,13865,98.0%
23,Bananagrams,17,1762,6.4,7.0,8614,98.0%
24,Puzzle Dungeon,16,8061,7.7,7.0,76,97.4%
25,The Castles of Burgundy,16,15,8.1,9.0,46330,97.4%
26,Exceed Fighting System,13,2536,8.3,9.0,375,94.9%
27,Automobiles,13,790,7.3,9.0,2632,94.9%
28,Yomi (Second Edition),12,2624,7.6,9.0,482,93.6%
29,Quantum,12,487,7.3,7.0,6523,93.6%
30,Mage Knight Board Game,12,26,8.1,9.0,27775,93.6%
31,Fast Forward: FORTRESS,12,3120,6.3,9.0,1275,93.6%
32,Decrypto,12,104,7.8,9.0,11595,93.6%
33,Twin Stars: Adventure Series II,11,8848,7.5,7.0,57,92.0%
34,The Quest for El Dorado,11,165,7.6,9.0,11988,92.0%
35,Maskmen,11,3348,6.6,9.0,684,92.0%
36,Space Base,10,214,7.6,7.0,8287,90.0%
37,Shards of Infinity,10,744,7.5,7.0,2399,90.0%
38,Macao,10,328,7.4,9.0,6953,90.0%
39,Fast Forward: FORTUNE,10,6979,6.1,5.0,312,90.0%
40,"Exceed: Red Horizon – Alice, Zoey, Gabrek, and Ulrik",10,5628,7.9,7.0,114,90.0%
41,Dizzle,10,2284,6.9,9.0,919,90.0%
42,Claim,10,1293,7.0,7.0,2192,90.0%
43,Just One,9,163,7.6,7.0,11621,87.4%
44,Impulse,9,1543,6.9,9.0,1946,87.4%
45,Anomia,9,1748,6.6,9.0,2969,87.4%
46,Tea for 2,8,5665,6.6,9.0,271,84.1%
47,Blokus 3D,8,1183,6.8,9.0,3819,84.1%
48,Red7,8,657,6.9,7.0,12645,84.1%
49,Pax Porfiriana,8,464,7.7,9.0,2981,84.1%
50,The Palaces of Carrara,8,699,7.2,9.0,4049,84.1%
51,Linko!,8,895,7.0,9.0,4099,84.1%
52,Isle of Skye: From Chieftain to King,8,195,7.4,7.0,20353,84.1%
53,Dungeon Petz,8,208,7.5,9.0,12668,84.1%
54,Carcassonne,8,181,7.4,7.0,101546,84.1%
55,Wits & Wagers,7,622,6.9,9.0,13343,80.0%
56,Stroop,7,6532,6.4,5.0,248,80.0%
57,The Rose King,7,1282,6.8,9.0,3149,80.0%
58,Qwixx: Das Duell,7,5633,6.7,9.0,218,80.0%
59,Pile-Up Rush,7,9847,6.5,9.0,97,80.0%
60,One Deck Dungeon,7,636,7.1,-1.0,7994,80.0%
61,Neuroshima Hex! 3.0,7,281,7.4,7.0,13269,80.0%
62,Fabled Fruit,7,770,7.0,7.0,5045,80.0%
63,Cabo,7,2113,7.1,5.0,954,80.0%
64,7 Wonders,7,60,7.8,5.0,84104,80.0%
65,ZÈRTZ,6,653,7.3,7.0,3909,74.8%
66,Troyes,6,83,7.8,9.0,18847,74.8%
67,Summoner Wars: Master Set,6,226,7.5,9.0,10344,74.8%
68,Small Indigo Plant,6,-1,6.7,9.0,11,74.8%
69,SEVEN,6,11496,7.5,7.0,33,74.8%
70,R-Eco,6,1876,6.6,9.0,2116,74.8%
71,King's Forge,6,1805,7.0,9.0,1426,74.8%
72,Cubitos,6,6082,8.1,9.0,95,74.8%
73,Catch the Moon,6,2515,6.7,9.0,1051,74.8%
74,Blue Moon Legends,6,-1,7.3,5.0,1835,74.8%
75,Sneaks & Snitches,5,3629,6.3,7.0,920,68.3%
76,Reiner Knizia's Decathlon,5,3384,6.3,5.0,1175,68.3%
77,Pictomania,5,720,7.3,9.0,3230,68.3%
78,Pandemic Legacy: Season 1,5,2,8.6,7.0,41490,68.3%
79,Okiya,5,2211,6.6,7.0,1743,68.3%
80,Newton,5,349,7.6,7.0,4299,68.3%
81,Miniversity,5,-1,7.5,9.0,3,68.3%
82,Kulami,5,3255,7.1,7.0,454,68.3%
83,Gizmos,5,320,7.5,7.0,7321,68.3%
84,Factory Funner,5,2034,7.3,7.0,761,68.3%
85,Dealt!,5,1941,7.1,7.0,975,68.3%
86,Dale of Merchants Collection,5,2172,7.9,7.0,481,68.3%
87,Circle the Wagons,5,1150,7.2,7.0,1920,68.3%
88,The Castles of Tuscany,5,1516,7.4,7.0,1075,68.3%
89,Blank Slate,5,5527,6.8,7.0,248,68.3%
90,Azul,5,50,7.8,7.0,53207,68.3%
91,Wits & Wagers Party,4,1432,6.9,9.0,2082,60.1%
92,聖杯サクセション (Throne and the Grail),4,5270,7.1,9.0,191,60.1%
93,That's a Question!,4,7004,5.8,7.0,1010,60.1%
94,TAMSK,4,2105,6.8,7.0,1352,60.1%
95,Star Wars: Epic Duels,4,1144,7.0,7.0,3097,60.1%
96,Spring Meadow,4,1633,7.2,9.0,1217,60.1%
97,Spirits of the Wild,4,1172,7.4,7.0,1571,60.1%
98,Roll to the Top!,4,2533,6.9,7.0,859,60.1%
99,Ripple Rush,4,12799,6.3,5.0,62,60.1%
100,Pent-Up,4,8919,7.5,9.0,56,60.1%
101,Keyflower,4,72,7.8,9.0,18952,60.1%
102,FlowerFall,4,5351,6.0,7.0,815,60.1%
103,Fealty,4,3293,6.7,7.0,644,60.1%
104,Dungeon Fighter,4,1023,6.8,7.0,5843,60.1%
105,Codex: Card-Time Strategy – Core Set,4,2899,7.5,7.0,403,60.1%
106,Can't Stop Express,4,5827,6.3,7.0,344,60.1%
107,Cacti,4,-1,7.0,7.0,18,60.1%
108,Bunny Bunny Moose Moose,4,4569,6.1,5.0,973,60.1%
109,Word Blur,3,6695,6.8,7.0,151,49.8%
110,Witch's Brew,3,928,7.0,9.0,3652,49.8%
111,When I Dream,3,839,7.1,9.0,4008,49.8%
