,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ticket to Ride: Nordic Countries,128,154,7.6,10.0,11593,99.9%
1,Port Royal,85,456,7.1,9.0,12914,99.9%
2,Merchant of Venus,81,996,7.1,10.0,2646,99.9%
3,Splendor,73,167,7.5,10.0,58499,99.9%
4,Coloretto,66,542,7.0,7.0,17960,99.9%
5,6 nimmt!,65,597,6.9,10.0,20527,99.9%
6,Crokinole,54,66,7.9,10.0,12136,99.9%
7,7 Wonders,53,60,7.8,9.0,84104,99.9%
8,Azul,43,50,7.8,9.0,53207,99.9%
9,Take it Easy!,39,1695,6.6,9.0,2751,99.9%
10,Qwixx,37,764,6.9,8.0,9443,99.9%
11,Las Vegas,37,502,7.1,9.0,9208,99.9%
12,Kupferkessel Co.,37,2077,6.9,7.0,1100,99.9%
13,Agricola: All Creatures Big and Small,36,279,7.4,9.0,12301,99.9%
14,Rise of Augustus,35,983,6.7,9.0,7564,99.9%
15,Boing!,35,12055,6.4,9.0,52,99.9%
16,For Sale,34,301,7.2,9.0,23815,99.9%
17,That's Pretty Clever!,31,130,7.6,9.0,14225,99.9%
18,Diamant,30,718,6.8,9.5,17037,99.9%
19,Thurn and Taxis,29,428,7.1,9.0,18091,99.8%
20,Gipsy King,29,3544,6.5,9.0,665,99.8%
21,Vikings,28,432,7.3,10.0,7930,99.8%
22,Terraforming Mars,28,4,8.4,9.0,64485,99.8%
23,Cheeky Monkey,28,2739,6.6,9.0,1026,99.8%
24,Main Line,27,-1,7.1,8.0,9,99.8%
25,Istanbul,26,117,7.6,9.0,25157,99.7%
26,No Thanks!,26,449,7.1,10.0,20289,99.7%
27,Ave Caesar,26,1379,6.6,9.0,4372,99.7%
28,Yspahan,25,576,7.1,9.0,7744,99.6%
29,Trans Europa,24,1528,6.6,8.0,3228,99.6%
30,Can't Stop,24,739,6.8,9.0,13213,99.6%
31,Backgammon,24,1277,6.5,8.0,11651,99.6%
32,Zombie Dice,23,2090,6.2,9.0,16146,99.4%
33,R-Eco,23,1876,6.6,8.0,2116,99.4%
34,"Hey, That's My Fish!",23,855,6.7,8.0,19341,99.4%
35,Ingenious,23,426,7.1,8.5,15617,99.4%
36,Finca,23,636,7.1,9.0,6811,99.4%
37,The Crew: The Quest for Planet Nine,23,41,8.0,9.0,14567,99.4%
38,Ticket to Ride: Europe,22,119,7.5,9.0,58364,99.3%
39,Medici,21,537,7.1,10.0,7133,99.2%
40,Vegas Showdown,20,549,7.2,9.0,6077,99.0%
41,Blockers!,20,1810,6.7,9.0,1922,99.0%
42,Fiasko,20,12785,6.0,8.0,86,99.0%
43,Würfel Bohnanza,19,1880,6.7,8.0,1983,98.7%
44,Schützenfest,19,-1,6.0,7.8,29,98.7%
45,Billabong,19,2621,6.9,9.0,798,98.7%
46,10 Days in Africa,19,2178,6.6,8.0,1912,98.7%
47,Jumbo & Co,18,11542,5.9,9.0,173,98.4%
48,Just One,17,163,7.6,9.0,11621,98.0%
49,Red7,16,657,6.9,7.0,12645,97.4%
50,Boggle,15,2334,6.2,8.0,6984,96.8%
51,Dice Fishing: Roll and Catch,14,5173,6.5,9.0,336,96.0%
52,Bohnanza,14,450,7.0,7.5,38186,96.0%
53,Ra,13,177,7.5,10.0,19077,94.9%
54,Mondo,13,2068,6.5,9.0,2450,94.9%
55,Hansa Teutonica,13,139,7.6,8.0,11425,94.9%
56,Paule Panik,12,-1,5.6,8.0,10,93.6%
57,Colors of Kasane,12,4931,6.8,10.0,275,93.6%
58,Villagers,11,621,7.3,9.0,4147,92.0%
59,Tumblin-Dice,11,716,7.2,9.0,3886,92.0%
60,Tribune: Primus Inter Pares,11,629,7.2,10.0,4415,92.0%
61,Stone Age,11,111,7.6,7.0,44874,92.0%
62,Scrabble,11,1807,6.3,7.0,26658,92.0%
63,Clank!: A Deck-Building Adventure,11,63,7.8,7.0,27731,92.0%
64,Alarm,11,-1,5.8,9.0,18,92.0%
65,The Palaces of Carrara,10,699,7.2,9.0,4049,90.0%
66,Web of Power,10,714,7.3,10.0,3342,90.0%
67,Carrousel,10,7052,6.3,9.0,227,90.0%
68,Ricochet Robots,9,686,7.0,8.0,7998,87.4%
69,Hansa Teutonica: Britannia,9,-1,8.1,10.0,566,87.4%
70,Fjords,9,1428,6.7,7.5,2972,87.4%
71,Fields of Arle,9,58,8.1,8.0,8085,87.4%
72,Cowabunga,9,7233,5.9,8.0,571,87.4%
73,PitchCar,9,386,7.3,10.0,9625,87.4%
74,The Downfall of Pompeii,8,541,7.1,7.5,7368,84.1%
75,Roam,8,1085,7.5,9.0,1488,84.1%
76,Puerto Rico,8,28,8.0,9.0,63032,84.1%
77,Mow,8,3494,6.2,8.0,1372,84.1%
78,Level X,8,4673,6.3,8.0,561,84.1%
79,Roll Through the Ages: The Bronze Age,7,712,6.9,9.0,11484,80.0%
80,Roads & Boats,7,399,7.7,10.0,3075,80.0%
81,Halma,7,18927,5.4,6.0,227,80.0%
82,Dixit,7,278,7.3,8.0,50499,80.0%
83,Daytona 500,7,1939,7.1,8.0,998,80.0%
84,Codenames: Pictures,7,319,7.3,7.0,16964,80.0%
85,The City,7,2035,6.5,8.5,2091,80.0%
86,Calico,7,346,8.0,-1.0,2850,80.0%
87,Auf falscher Fährte,7,8839,6.5,7.0,111,80.0%
88,Pick-a-Seal,6,6666,6.3,7.0,240,74.8%
89,The Patrons of Venice,6,12253,6.7,8.5,42,74.8%
90,High Society,6,566,7.1,10.0,8875,74.8%
91,Pick Picknic,6,1836,6.6,8.0,2533,74.8%
92,Quietville,6,4171,6.2,8.0,934,74.8%
93,CABO (Second Edition),6,3276,7.2,9.0,411,74.8%
94,Linko!,6,895,7.0,9.0,4099,74.8%
95,Würfel Bingo,5,3870,6.4,8.0,711,68.3%
96,The Speicherstadt,5,788,7.0,9.0,4750,68.3%
97,The Red Cathedral,5,1741,8.0,-1.0,675,68.3%
98,Province,5,3303,6.3,8.0,1243,68.3%
99,Lost Cities,5,322,7.2,8.0,37164,68.3%
100,Three of a Crime,5,12350,5.8,9.0,161,68.3%
101,Deep Sea Adventure,5,619,7.0,8.0,10690,68.3%
102,La Boca,5,1372,7.0,9.0,1909,68.3%
103,Survive: Escape from Atlantis!,4,285,7.3,8.0,20407,60.1%
104,Nusfjord,4,365,7.6,8.0,4091,60.1%
105,Money!,4,1868,6.5,8.0,2716,60.1%
106,Through the Desert,4,499,7.1,8.0,12705,60.1%
107,Big Points,4,3290,6.5,8.0,873,60.1%
