,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Red7,2,657,6.9,-1.0,12645,36.9%
1,Mission: Red Planet (Second Edition),2,274,7.5,-1.0,8857,36.9%
2,Mask of Anubis,1,4307,6.9,-1.0,305,20.5%
3,Las Vegas,1,502,7.1,-1.0,9208,20.5%
4,Star Trek: Catan – Federation Space Map Set,0,-1,7.3,-1.0,300,0.0%
5,Star Trek: Catan,0,1081,7.0,-1.0,3243,0.0%
6,Hamsterrolle,0,1564,6.8,-1.0,2047,0.0%
7,Dixit: Revelations,0,-1,8.0,-1.0,1454,0.0%
8,Dixit: Origins,0,-1,7.8,-1.0,2316,0.0%
9,Dixit: Harmonies,0,-1,7.9,-1.0,603,0.0%
10,Dixit,0,278,7.3,-1.0,50499,0.0%
11,Diamant,0,718,6.8,-1.0,17037,0.0%
12,La Boca,0,1372,7.0,-1.0,1909,0.0%
13,7 Wonders,0,60,7.8,-1.0,84104,0.0%
