,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Twilight Struggle,307,10,8.3,10.0,40694,100.0%
1,Chess,290,439,7.1,7.0,28655,100.0%
2,Go,209,171,7.6,10.0,14810,100.0%
3,Terraforming Mars,124,4,8.4,10.0,64485,99.9%
4,Pax Porfiriana,109,464,7.7,10.0,2981,99.9%
5,Power Grid,71,39,7.9,10.0,56129,99.9%
6,Combat Commander: Europe,66,156,7.9,10.0,5376,99.9%
7,The Castles of Burgundy,64,15,8.1,8.0,46330,99.9%
8,Startups,62,1388,7.1,8.0,1653,99.9%
9,San Juan,61,293,7.3,8.0,22214,99.9%
10,BANG! The Dice Game,55,567,7.0,6.0,19765,99.9%
11,Glen More,46,346,7.3,7.0,8672,99.9%
12,Deep Sea Adventure,45,619,7.0,8.0,10690,99.9%
13,Downforce,43,356,7.4,8.0,7828,99.9%
14,Cribbage,42,615,7.1,8.0,8282,99.9%
15,Carcassonne: Hunters and Gatherers,42,490,7.1,7.0,11093,99.9%
16,Carcassonne: The Castle,39,593,7.1,8.0,7556,99.9%
17,Castles of Mad King Ludwig,38,133,7.6,8.0,22082,99.9%
18,Puerto Rico,37,28,8.0,7.0,63032,99.9%
19,Sushi Go!,36,444,7.1,7.0,34649,99.9%
20,Jambo,35,642,7.0,8.0,7958,99.9%
21,TransAmerica,32,1104,6.7,7.0,7688,99.9%
22,Pit,32,1665,6.4,7.0,8269,99.9%
23,London,31,389,7.4,8.0,6275,99.9%
24,Citadels,30,403,7.1,4.0,48290,99.9%
25,Pacific Typhoon,29,3068,6.6,7.0,780,99.8%
26,Button Men,29,3951,6.3,7.0,798,99.8%
27,Tsuro,28,933,6.7,5.0,23277,99.8%
28,Secret Hitler,28,185,7.6,7.0,18104,99.8%
29,Manoeuvre,28,911,7.3,9.0,2327,99.8%
30,Roll Through the Ages: The Bronze Age,27,712,6.9,6.0,11484,99.8%
31,Captain Sonar,27,157,7.6,7.0,15954,99.8%
32,My City,26,770,7.9,8.0,1578,99.7%
33,Ticket to Ride,25,174,7.4,7.0,71408,99.6%
34,Guillotine,25,1182,6.5,7.0,19362,99.6%
35,Brass: Birmingham,23,3,8.7,9.0,18969,99.4%
36,Spot it!,22,1109,6.6,7.0,12801,99.3%
37,Cuba Libre,22,527,7.7,8.0,2531,99.3%
38,1989: Dawn of Freedom,22,600,7.8,8.0,2040,99.3%
39,Sorry! Sliders,20,2004,6.4,6.0,3647,99.0%
40,7 Wonders,20,60,7.8,5.0,84104,99.0%
41,Biblios,19,366,7.2,8.0,14969,98.7%
42,Bananagrams,19,1762,6.4,7.0,8614,98.7%
43,The Rose King,18,1282,6.8,6.0,3149,98.4%
44,Tajemnicze Domostwo,17,633,7.2,7.0,4875,98.0%
45,Mamma Mia!,17,1566,6.5,4.0,5678,98.0%
46,Dixit,17,278,7.3,8.0,50499,98.0%
47,Discworld: Ankh-Morpork,17,466,7.2,7.0,9231,98.0%
48,Diamant,17,718,6.8,8.0,17037,98.0%
49,Bruges,17,260,7.4,8.0,10254,98.0%
50,Ticket to Ride: Europe,16,119,7.5,7.0,58364,97.4%
51,The Last Spike,16,3811,6.8,6.0,457,97.4%
52,The Gallerist,16,57,8.0,8.0,9649,97.4%
53,A Few Acres of Snow,16,339,7.4,7.0,7415,97.4%
54,Red7,15,657,6.9,6.0,12645,96.8%
55,Istanbul,15,117,7.6,6.0,25157,96.8%
56,Crokinole,15,66,7.9,7.0,12136,96.8%
57,Fuji Flush,14,1887,6.6,6.0,2348,96.0%
58,Conquest of Paradise,14,1742,7.0,9.0,1446,96.0%
59,Can't Stop,14,739,6.8,6.0,13213,96.0%
60,Taluva Deluxe,13,2870,7.8,7.0,338,94.9%
61,"The Hunters: German U-Boats at War, 1939-43",13,1047,7.8,7.0,1396,94.9%
62,Here I Stand,13,277,7.9,9.0,3561,94.9%
63,Blokus Duo,13,1008,6.8,8.0,5093,94.9%
64,Wir sind das Volk!,12,586,7.8,7.0,1977,93.6%
65,Ticket to Ride: Märklin,12,309,7.4,6.0,8709,93.6%
66,7 Wonders Duel,12,17,8.1,5.0,59932,93.6%
67,Louis XIV,11,711,7.1,8.0,5339,92.0%
68,London (Second Edition),11,336,7.6,8.0,4419,92.0%
69,Fluxx,11,8877,5.7,3.0,15803,92.0%
70,Djibouti,11,-1,7.3,8.0,9,92.0%
71,Sequence,10,3221,6.0,5.0,7464,90.0%
72,No Thanks!,10,449,7.1,7.0,20289,90.0%
73,Nemo's War,10,4064,7.1,8.0,309,90.0%
74,Goa,10,180,7.6,8.0,10921,90.0%
75,Gloomhaven,10,1,8.8,7.0,41815,90.0%
76,Glen More II: Chronicles,10,227,8.0,8.0,3436,90.0%
77,Drop It,10,1428,6.9,6.0,1989,90.0%
78,Dragon Master,10,7487,6.3,5.0,186,90.0%
79,Carcassonne: The City,10,680,7.2,8.0,4207,90.0%
80,Carcassonne,10,181,7.4,5.0,101546,90.0%
81,Wingspan,9,20,8.1,7.0,42672,87.4%
82,Qwirkle,9,796,6.8,5.0,16075,87.4%
83,Maria,9,329,8.0,9.0,2773,87.4%
84,Paris Paris,8,3762,6.2,4.0,1160,84.1%
85,Napoleon's Triumph,8,624,8.0,10.0,1702,84.1%
86,Love Letter,8,282,7.2,7.0,55827,84.1%
87,Kanagawa,8,625,7.1,7.0,7003,84.1%
88,Kamozza (貨モッツァ),8,-1,6.1,7.0,28,84.1%
89,The Fox in the Forest,8,417,7.2,8.0,8798,84.1%
90,Around the World in 80 Days,8,1730,6.6,7.0,3068,84.1%
91,Town Builder: Coevorden,7,3405,7.2,8.0,405,80.0%
92,Ticket to Ride: Nordic Countries,7,154,7.6,8.0,11593,80.0%
93,Seega,7,16579,5.7,5.0,39,80.0%
94,Mint Tin Pirates,7,5146,7.5,6.0,258,80.0%
95,Mille Bornes,7,7284,5.7,6.0,7311,80.0%
96,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",7,940,7.8,8.0,1403,80.0%
97,Heul doch! Mau Mau,7,4521,6.7,7.0,339,80.0%
98,EastFront: The War in Russia 1941-45 – Second Edition,7,1815,8.1,10.0,569,80.0%
99,Dominant Species: The Card Game,7,4451,6.0,7.0,1325,80.0%
100,Clans of Caledonia,7,44,8.0,7.0,14756,80.0%
101,Archipelago,7,390,7.3,7.0,7359,80.0%
102,Table Battles,6,4456,7.1,8.0,258,74.8%
103,Pax Pamir,6,1390,7.6,7.0,1061,74.8%
104,Paris Connection,6,1518,6.7,7.0,2448,74.8%
105,Exploding Kittens,6,3303,6.0,6.0,21428,74.8%
106,Eggs of Ostrich,6,5275,6.8,7.0,240,74.8%
107,Chrononauts,6,2483,6.2,5.0,5287,74.8%
108,Blend Coffee Lab.,6,7380,6.7,7.0,133,74.8%
109,War of the Ring: Second Edition,5,12,8.5,9.0,13658,68.3%
110,Unhappy King Charles!,5,1923,7.6,9.0,685,68.3%
111,Quoridor,5,1211,6.7,7.0,6372,68.3%
112,Ogre,5,1288,6.9,7.0,2676,68.3%
113,Friedrich,5,670,7.6,9.0,2506,68.3%
114,Dominant Species,5,64,7.8,8.0,17989,68.3%
115,The Crew: The Quest for Planet Nine,5,41,8.0,7.0,14567,68.3%
