,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombicide,0,481,7.2,-1.0,16522,0.0%
1,Zanziar,0,14923,6.3,-1.0,74,0.0%
2,Yomi,0,1155,7.0,5.0,2870,0.0%
3,Xia: Legends of a Drift System,0,145,7.9,-1.0,7323,0.0%
4,Wyatt Earp,0,1116,6.8,7.5,3886,0.0%
5,Wizard's Quest,0,3788,6.2,6.8,1412,0.0%
6,Wiz-War: Malefic Curses,0,-1,7.8,-1.0,415,0.0%
7,Wiz-War: Bestial Forces,0,-1,7.9,-1.0,316,0.0%
8,Wiz-War (Eighth Edition),0,805,7.1,-1.0,4642,0.0%
9,Wise and Otherwise,0,2862,6.7,9.0,971,0.0%
10,Western Legends,0,243,7.7,-1.0,6540,0.0%
11,Watergate,0,173,8.0,-1.0,4314,0.0%
12,Washington's War,0,604,7.6,8.0,2375,0.0%
13,Wasabi!,0,1532,6.5,7.0,4734,0.0%
14,Warrior Knights,0,1126,6.9,-1.0,3826,0.0%
15,Warhammer Quest: The Adventure Card Game,0,535,7.4,-1.0,4901,0.0%
16,Warhammer Quest,0,900,7.4,-1.0,2375,0.0%
17,War on Terror,0,4884,6.1,-1.0,1160,0.0%
18,War of the Ring: Battles of the Third Age,0,-1,8.1,9.0,1434,0.0%
19,War of the Ring,0,124,7.8,10.0,9923,0.0%
20,VisualEyes,0,14201,5.6,7.25,321,0.0%
21,Vegas Showdown,0,549,7.2,7.0,6077,0.0%
22,Up Front,0,552,7.9,8.6,2154,0.0%
23,UNO,0,20170,5.4,4.0,21129,0.0%
24,Ultimate Warriorz,0,2368,6.7,-1.0,1161,0.0%
25,Tyrants of the Underdark,0,193,7.9,-1.0,5060,0.0%
26,Twilight Struggle,0,10,8.3,10.0,40694,0.0%
27,Twilight Imperium: Third Edition,0,80,7.8,9.0,18296,0.0%
28,Tunnel Rats: The Escape From TERROR CAVE,0,-1,5.9,-1.0,14,0.0%
29,Tumblin-Dice,0,716,7.2,-1.0,3886,0.0%
30,Trivial Pursuit: Star Wars Classic Trilogy Collector's Edition,0,17787,5.6,5.5,1450,0.0%
31,Tribune: Primus Inter Pares,0,629,7.2,6.5,4415,0.0%
32,A Touch of Evil: The Supernatural Game,0,990,7.0,7.0,4412,0.0%
33,Tomb,0,3148,6.3,4.0,1361,0.0%
34,Tom Clancy's Politika,0,20136,4.2,1.0,213,0.0%
35,Tobago,0,488,7.1,-1.0,10608,0.0%
36,Titan,0,1057,7.0,7.5,3861,0.0%
37,Time's Up! Title Recall!,0,408,7.7,8.0,3114,0.0%
38,Time's Up!,0,518,7.3,8.0,5029,0.0%
39,Tigris & Euphrates,0,92,7.7,-1.0,25297,0.0%
40,Tide of Iron,0,822,7.2,7.0,3737,0.0%
41,Ticket to Ride: USA 1910,0,-1,8.0,8.5,10064,0.0%
42,Ticket to Ride: Switzerland,0,-1,7.5,8.0,4602,0.0%
43,Ticket to Ride: Nordic Countries,0,154,7.6,7.5,11593,0.0%
44,Ticket to Ride: Europe,0,119,7.5,7.0,58364,0.0%
45,Ticket to Ride,0,174,7.4,8.0,71408,0.0%
46,Tichu,0,170,7.6,-1.0,13267,0.0%
47,Through the Desert,0,499,7.1,7.5,12705,0.0%
48,Through the Ages: A Story of Civilization,0,49,7.9,9.0,17986,0.0%
49,Three-Dragon Ante,0,2650,6.5,7.4,1558,0.0%
50,Thinking Man's Golf,0,9753,6.0,5.0,212,0.0%
51,Teams of Enemies,0,17519,5.4,6.5,83,0.0%
52,Tammany Hall,0,743,7.3,-1.0,3378,0.0%
53,Talisman (Revised 4th Edition): The Woodland Expansion,0,-1,7.6,-1.0,625,0.0%
54,Talisman (Revised 4th Edition): The Sacred Pool Expansion,0,-1,7.3,-1.0,1160,0.0%
55,Talisman (Revised 4th Edition): The Reaper Expansion,0,-1,7.4,9.0,2439,0.0%
56,Talisman (Revised 4th Edition): The Nether Realm Expansion,0,-1,7.1,-1.0,303,0.0%
57,Talisman (Revised 4th Edition): The Highland Expansion,0,-1,7.3,-1.0,1369,0.0%
58,Talisman (Revised 4th Edition): The Harbinger Expansion,0,-1,7.4,-1.0,408,0.0%
59,Talisman (Revised 4th Edition): The Frostmarch Expansion,0,-1,7.2,-1.0,1437,0.0%
60,Talisman (Revised 4th Edition): The Firelands Expansion,0,-1,7.2,-1.0,490,0.0%
61,Talisman (Revised 4th Edition): The Dungeon Expansion,0,-1,7.3,8.5,1902,0.0%
62,Talisman (Revised 4th Edition): The Dragon Expansion,0,-1,6.9,-1.0,1034,0.0%
63,Talisman (Revised 4th Edition): The Deep Realms Expansion,0,-1,7.2,-1.0,221,0.0%
64,Talisman (Revised 4th Edition): The City Expansion,0,-1,7.5,-1.0,1016,0.0%
65,Talisman (Revised 4th Edition): The Cataclysm Expansion,0,-1,7.8,-1.0,378,0.0%
66,Talisman (Revised 4th Edition): The Blood Moon Expansion,0,-1,7.3,-1.0,930,0.0%
67,Talisman (Revised 4th Edition),0,1476,6.5,8.0,13215,0.0%
68,Tales of the Arabian Nights,0,435,7.2,9.5,11564,0.0%
69,T.I.M.E Stories: The Marcy Case,0,-1,7.6,-1.0,6072,0.0%
70,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
71,Survive: Escape from Atlantis!,0,285,7.3,7.8,20407,0.0%
72,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,-1.0,2555,0.0%
73,Summoner Wars: Master Set,0,226,7.5,-1.0,10344,0.0%
74,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,-1.0,2327,0.0%
75,Summoner Wars,0,508,7.3,6.0,6201,0.0%
76,Stratego Legends,0,8462,5.8,-1.0,722,0.0%
77,StarCraft: The Board Game,0,448,7.3,8.0,7042,0.0%
78,Star Wars: X-Wing Miniatures Game – Z-95 Headhunter Expansion Pack,0,-1,7.7,-1.0,638,0.0%
79,Star Wars: X-Wing Miniatures Game – Y-Wing Expansion Pack,0,-1,7.8,-1.0,1816,0.0%
80,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,-1.0,1605,0.0%
81,Star Wars: X-Wing Miniatures Game – TIE Phantom Expansion Pack,0,-1,8.1,-1.0,782,0.0%
82,Star Wars: X-Wing Miniatures Game – TIE Interceptor Expansion Pack,0,-1,8.0,-1.0,1483,0.0%
83,Star Wars: X-Wing Miniatures Game – TIE Fighter Expansion Pack,0,-1,7.8,-1.0,1468,0.0%
84,Star Wars: X-Wing Miniatures Game – TIE Defender Expansion Pack,0,-1,7.8,-1.0,709,0.0%
85,Star Wars: X-Wing Miniatures Game – TIE Bomber Expansion Pack,0,-1,7.7,-1.0,1058,0.0%
86,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,-1.0,1965,0.0%
87,Star Wars: X-Wing Miniatures Game – Tantive IV Expansion Pack,0,-1,7.9,-1.0,455,0.0%
88,Star Wars: X-Wing Miniatures Game – Slave I Expansion Pack,0,-1,8.0,-1.0,1661,0.0%
89,Star Wars: X-Wing Miniatures Game – Rebel Transport Expansion Pack,0,-1,7.6,-1.0,482,0.0%
90,Star Wars: X-Wing Miniatures Game – Rebel Aces Expansion Pack,0,-1,8.0,-1.0,772,0.0%
91,Star Wars: X-Wing Miniatures Game – Millennium Falcon Expansion Pack,0,-1,8.1,-1.0,2060,0.0%
92,Star Wars: X-Wing Miniatures Game – Lambda-class Shuttle Expansion Pack,0,-1,7.7,-1.0,950,0.0%
93,Star Wars: X-Wing Miniatures Game – Imperial Aces Expansion Pack,0,-1,8.0,-1.0,1002,0.0%
94,Star Wars: X-Wing Miniatures Game – HWK-290 Expansion Pack,0,-1,7.5,-1.0,939,0.0%
95,Star Wars: X-Wing Miniatures Game – E-Wing Expansion Pack,0,-1,7.8,-1.0,718,0.0%
96,Star Wars: X-Wing Miniatures Game – B-Wing Expansion Pack,0,-1,7.9,-1.0,1245,0.0%
97,Star Wars: X-Wing Miniatures Game – A-Wing Expansion Pack,0,-1,7.8,-1.0,1510,0.0%
98,Star Wars: X-Wing Miniatures Game,0,108,7.7,8.5,23036,0.0%
99,Star Wars: The Queen's Gambit,0,773,7.6,8.25,2096,0.0%
100,Star Wars: Star Warriors,0,3561,6.9,8.5,517,0.0%
101,Star Wars: Rebellion,0,9,8.4,9.0,22983,0.0%
102,Star Wars: Imperial Assault – Wookiee Warriors Ally Pack,0,-1,7.9,-1.0,382,0.0%
103,Star Wars: Imperial Assault – Twin Shadows,0,-1,8.2,-1.0,1323,0.0%
104,Star Wars: Imperial Assault – The Grand Inquisitor Villain Pack,0,-1,8.2,-1.0,293,0.0%
105,Star Wars: Imperial Assault – The Bespin Gambit,0,-1,8.3,-1.0,694,0.0%
106,Star Wars: Imperial Assault – Stormtroopers Villain Pack,0,-1,7.6,-1.0,366,0.0%
107,Star Wars: Imperial Assault – Royal Guard Champion Villain Pack,0,-1,7.9,-1.0,651,0.0%
108,Star Wars: Imperial Assault – Return to Hoth,0,-1,8.4,-1.0,1174,0.0%
109,Star Wars: Imperial Assault – Rebel Troopers Ally Pack,0,-1,7.8,-1.0,611,0.0%
110,Star Wars: Imperial Assault – Rebel Saboteurs Ally Pack,0,-1,7.9,-1.0,594,0.0%
111,Star Wars: Imperial Assault – R2-D2 and C-3PO Ally Pack,0,-1,8.0,-1.0,620,0.0%
112,Star Wars: Imperial Assault – Obi-Wan Kenobi Ally Pack,0,-1,8.2,-1.0,344,0.0%
113,Star Wars: Imperial Assault – Luke Skywalker Jedi Knight Ally Pack,0,-1,8.1,-1.0,315,0.0%
114,Star Wars: Imperial Assault – Leia Organa Ally Pack,0,-1,8.0,-1.0,437,0.0%
115,Star Wars: Imperial Assault – Lando Calrissian Ally Pack,0,-1,8.1,-1.0,309,0.0%
116,Star Wars: Imperial Assault – Kayn Somos Villain Pack,0,-1,7.8,-1.0,446,0.0%
117,Star Wars: Imperial Assault – Jawa Scavenger Villain Pack,0,-1,8.0,-1.0,227,0.0%
118,Star Wars: Imperial Assault – Jabba's Realm,0,-1,8.6,-1.0,742,0.0%
119,Star Wars: Imperial Assault – Jabba the Hutt Villain Pack,0,-1,8.1,-1.0,296,0.0%
120,Star Wars: Imperial Assault – ISB Infiltrators Villain Pack,0,-1,8.0,-1.0,286,0.0%
121,Star Wars: Imperial Assault – IG-88 Villain Pack,0,-1,7.9,-1.0,707,0.0%
122,Star Wars: Imperial Assault – Hired Guns Villain Pack,0,-1,7.8,-1.0,388,0.0%
123,Star Wars: Imperial Assault – Hera Syndulla and C1-10P Ally Pack,0,-1,8.1,-1.0,217,0.0%
124,Star Wars: Imperial Assault – Heart of the Empire,0,-1,8.5,-1.0,404,0.0%
125,Star Wars: Imperial Assault – Han Solo Ally Pack,0,-1,8.0,-1.0,831,0.0%
126,Star Wars: Imperial Assault – Greedo Villain Pack,0,-1,8.1,-1.0,293,0.0%
127,Star Wars: Imperial Assault – General Weiss Villain Pack,0,-1,7.9,-1.0,596,0.0%
128,Star Wars: Imperial Assault – General Sorin Villain Pack,0,-1,7.7,-1.0,335,0.0%
129,Star Wars: Imperial Assault – Echo Base Troopers Ally Pack,0,-1,7.9,-1.0,343,0.0%
130,Star Wars: Imperial Assault – Dengar Villain Pack,0,-1,7.7,-1.0,375,0.0%
131,Star Wars: Imperial Assault – Chewbacca Ally Pack,0,-1,8.0,-1.0,815,0.0%
132,Star Wars: Imperial Assault – Captain Terro Villain Pack,0,-1,8.1,-1.0,272,0.0%
133,Star Wars: Imperial Assault – BT-1 and 0-0-0 Villain Pack,0,-1,8.0,-1.0,210,0.0%
134,Star Wars: Imperial Assault – Bossk Villain Pack,0,-1,8.1,-1.0,321,0.0%
135,Star Wars: Imperial Assault – Boba Fett Villain Pack,0,-1,8.2,-1.0,641,0.0%
136,Star Wars: Imperial Assault – Bantha Rider Villain Pack,0,-1,8.1,-1.0,360,0.0%
137,Star Wars: Imperial Assault – Alliance Smuggler Ally Pack,0,-1,7.7,-1.0,312,0.0%
138,Star Wars: Imperial Assault – Alliance Rangers Ally Pack,0,-1,8.0,-1.0,244,0.0%
139,Star Wars: Imperial Assault – Agent Blaise Villain Pack,0,-1,7.9,-1.0,282,0.0%
140,Star Wars: Imperial Assault,0,43,8.0,-1.0,20456,0.0%
141,Star Wars: Epic Duels,0,1144,7.0,8.0,3097,0.0%
142,Star Wars Customizable Card Game,0,1834,6.7,6.0,2277,0.0%
143,Star Trek: Fleet Captains – Romulan Empire,0,-1,7.9,-1.0,669,0.0%
144,Star Trek: Fleet Captains – Dominion,0,-1,7.9,-1.0,254,0.0%
145,Star Trek: Fleet Captains,0,586,7.5,-1.0,3152,0.0%
146,Star Trek: Catan,0,1081,7.0,-1.0,3243,0.0%
147,Star Trek: Ascendancy – Ferengi Alliance,0,-1,8.1,-1.0,411,0.0%
148,Star Trek: Ascendancy – Cardassian Union,0,-1,8.1,-1.0,409,0.0%
149,Star Trek: Ascendancy – Borg Assimilation,0,-1,7.7,-1.0,392,0.0%
150,Star Trek: Ascendancy,0,538,7.8,-1.0,2612,0.0%
151,Star Realms,0,115,7.6,-1.0,35855,0.0%
152,Spellfire,0,20081,5.2,7.0,612,0.0%
153,Spartacus: A Game of Blood and Treachery,0,364,7.5,-1.0,7162,0.0%
154,Spades,0,1704,6.8,9.0,2091,0.0%
155,Space Hulk: Death Angel – The Card Game: Tyranid Enemy Pack,0,-1,7.5,-1.0,684,0.0%
156,Space Hulk: Death Angel – The Card Game: Space Marine Pack 1,0,-1,7.4,-1.0,1080,0.0%
157,Space Hulk: Death Angel – The Card Game – Mission Pack 1,0,-1,7.4,-1.0,1041,0.0%
158,Space Hulk: Death Angel – The Card Game – Deathwing Space Marine Pack,0,-1,7.4,-1.0,634,0.0%
159,Space Hulk: Death Angel – The Card Game,0,614,7.0,-1.0,12204,0.0%
160,Space Hulk (Third Edition),0,315,7.5,10.0,6698,0.0%
161,Space Hulk,0,569,7.5,-1.0,3636,0.0%
162,Space Empires: Close Encounters,0,-1,8.3,-1.0,522,0.0%
163,Space Empires: 4X,0,492,7.7,-1.0,3020,0.0%
164,Space Cadets: Away Missions – Promo Scenarios and Illustrations Book,0,-1,7.7,-1.0,29,0.0%
165,Space Cadets: Away Missions – Promo Cards,0,-1,7.8,-1.0,44,0.0%
166,Space Cadets: Away Missions,0,1994,7.4,-1.0,789,0.0%
167,Space Alert,0,219,7.4,9.0,14751,0.0%
168,Sorry! Sliders,0,2004,6.4,7.0,3647,0.0%
169,Solarquest,0,7495,5.9,5.8,799,0.0%
170,Snow Tails: The Leap of Death,0,-1,7.1,7.0,296,0.0%
171,Snow Tails,0,763,7.0,6.25,6008,0.0%
172,Sniggle!,0,19199,4.8,5.0,70,0.0%
173,Small World Underground,0,401,7.3,-1.0,9772,0.0%
174,Small World,0,255,7.3,7.0,61593,0.0%
175,Sid Meier's Civilization: The Board Game,0,259,7.4,6.0,14412,0.0%
176,Shogun,0,192,7.5,3.0,12819,0.0%
177,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
178,Shadows over Camelot: The Card Game,0,7408,5.7,-1.0,1144,0.0%
179,"Shadows over Camelot: Sir Bedivere, the 8th Knight",0,-1,7.1,-1.0,425,0.0%
180,Shadows over Camelot: Merlin's Company,0,-1,7.4,8.0,2819,0.0%
181,Shadows over Camelot,0,406,7.1,6.75,25418,0.0%
182,Shadows of Malice: Seekers of a Hidden Light,0,-1,8.1,-1.0,60,0.0%
183,Shadows of Malice,0,3616,7.3,-1.0,387,0.0%
184,Shadows of Brimstone: Swamps of Death,0,512,8.0,-1.0,2190,0.0%
185,Shadows of Brimstone: City of the Ancients,0,378,8.0,-1.0,3396,0.0%
186,Shadowlord!,0,15430,5.6,-1.0,391,0.0%
187,Sentinels of the Multiverse: Young Legacy Promo Card,0,-1,8.1,-1.0,157,0.0%
188,Sentinels of the Multiverse: Unity Hero Character,0,-1,8.0,-1.0,970,0.0%
189,Sentinels of the Multiverse: The Scholar Hero Character,0,-1,7.9,-1.0,862,0.0%
190,Sentinels of the Multiverse: The Final Wasteland Environment,0,-1,7.9,-1.0,756,0.0%
