,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,51,129,7.6,9.5,20755,99.9%
1,Descent: Journeys in the Dark (Second Edition),48,116,7.7,8.5,22661,99.9%
2,Onirim (Second Edition),33,580,7.1,-1.0,8087,99.9%
3,Sentinels of the Multiverse,29,398,7.2,8.5,14738,99.8%
4,Dragonfire,25,1208,7.3,9.0,2059,99.6%
5,Spirit Island,16,13,8.3,10.0,25448,97.4%
6,Ghost Stories,16,275,7.3,-1.0,19378,97.4%
7,Mice and Mystics,15,325,7.3,8.0,16705,96.8%
8,Love Letter,14,282,7.2,7.0,55827,96.0%
9,Forbidden Island,14,721,6.8,-1.0,41883,96.0%
10,Small World,11,255,7.3,7.0,61593,92.0%
11,Mansions of Madness: Second Edition,10,33,8.1,-1.0,24995,90.0%
12,Flash Point: Fire Rescue,10,344,7.2,8.0,20894,90.0%
13,Descent: Journeys in the Dark (Second Edition) – Road to Legend,10,-1,8.6,-1.0,1055,90.0%
14,Castle Panic,9,1033,6.7,6.5,14252,87.4%
15,Arkham Horror: The Card Game,9,22,8.2,-1.0,28406,87.4%
16,Dungeons & Dragons: The Legend of Drizzt Board Game,8,627,7.3,7.0,5548,84.1%
17,Robinson Crusoe: Adventures on the Cursed Island,6,54,7.8,9.0,34031,74.8%
18,Mage Knight Board Game,6,26,8.1,10.0,27775,74.8%
19,Jaipur,6,135,7.5,7.5,37008,74.8%
20,Dungeon Roll,6,2578,6.1,6.0,7587,74.8%
21,Takenoko,5,280,7.3,7.5,35084,68.3%
22,Space Hulk: Death Angel – The Card Game,5,614,7.0,-1.0,12204,68.3%
23,Gem Rush (Second Edition),5,6891,7.0,-1.0,123,68.3%
24,Escape: The Curse of the Temple,5,544,7.0,7.0,15459,68.3%
25,Tweedledum and Tweedledee,4,-1,4.2,3.0,5,60.1%
26,Ticket to Ride,4,174,7.4,7.0,71408,60.1%
27,Street Masters,4,1049,8.3,9.0,976,60.1%
28,Star Trek: Frontiers,4,791,7.9,-1.0,1532,60.1%
29,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,4,440,7.2,7.0,12015,60.1%
30,Warhammer Quest: The Adventure Card Game,3,535,7.4,-1.0,4901,49.8%
31,Thunderstone Advance: Towers of Ruin,3,511,7.4,7.5,4589,49.8%
32,Samurai Spirit,3,1324,6.7,-1.0,4351,49.8%
33,Pandemic,3,99,7.6,8.0,101865,49.8%
34,Mistfall: Heart of the Mists,3,3024,7.4,-1.0,422,49.8%
35,Dungeon Alliance,3,1910,7.6,-1.0,797,49.8%
36,Star Wars: Imperial Assault,2,43,8.0,-1.0,20456,36.9%
37,My Little Pony: Collectible Card Game,2,8406,6.1,-1.0,276,36.9%
38,Lords of Waterdeep,2,71,7.8,7.0,45819,36.9%
39,The Lord of the Rings: Journeys in Middle-Earth,2,89,8.1,-1.0,8695,36.9%
40,The Grizzled,2,402,7.2,-1.0,12202,36.9%
41,Eldritch Horror,2,82,7.8,-1.0,29279,36.9%
42,Defenders of the Realm,2,525,7.3,-1.0,5212,36.9%
43,Darkest Night (Second Edition),2,2378,7.6,-1.0,556,36.9%
44,Castle Panic: The Wizard's Tower,2,-1,7.5,7.0,3213,36.9%
45,Arkham Horror: The Card Game – The Dunwich Legacy: Expansion,2,-1,8.5,-1.0,2759,36.9%
46,Race to the Roof,1,19720,4.7,-1.0,121,20.5%
47,Race for the Galaxy,1,59,7.8,9.5,46293,20.5%
48,The Lord of the Rings: The Card Game – Khazad-dûm,1,-1,8.0,-1.0,1437,20.5%
49,The Lord of the Rings,1,876,6.8,-1.0,14258,20.5%
50,Loot,1,1982,6.3,-1.0,5922,20.5%
51,King of Tokyo,1,313,7.2,6.0,57483,20.5%
52,"Hey, That's My Fish!",1,855,6.7,-1.0,19341,20.5%
53,Hanabi,1,391,7.1,-1.0,38808,20.5%
54,Gloom of Kilforth: A Fantasy Quest Game,1,1181,7.7,-1.0,1432,20.5%
55,Friday,1,413,7.1,-1.0,16438,20.5%
56,Flash Point: Fire Rescue – Extreme Danger,1,-1,7.7,-1.0,1154,20.5%
57,Descent: Journeys in the Dark (Second Edition) – Forgotten Souls,1,-1,7.8,-1.0,606,20.5%
58,Dawn of the Zeds (Third Edition),1,574,8.2,-1.0,1566,20.5%
59,Catan,1,395,7.2,7.0,101212,20.5%
60,Cat in The Hat: I Can do that!,1,18825,5.1,-1.0,88,20.5%
61,Aeon's End,1,70,8.0,-1.0,10796,20.5%
62,7 Wonders,1,60,7.8,-1.0,84104,20.5%
63,Wits & Wagers Family,0,1501,6.9,-1.0,1806,0.0%
64,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
65,Thunderstone Advance: Caverns of Bane,0,-1,7.8,-1.0,1027,0.0%
66,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
67,Street Masters: Twin Tiger,0,-1,8.6,-1.0,40,0.0%
68,Street Masters: Legend of Oni,0,-1,8.3,-1.0,72,0.0%
69,Star Wars: X-Wing Miniatures Game,0,108,7.7,-1.0,23036,0.0%
70,Star Trek: Frontiers – The Return of Khan,0,-1,8.5,-1.0,159,0.0%
71,Spirit Island: Promo Pack 2,0,-1,9.1,-1.0,243,0.0%
72,Spirit Island: Jagged Earth,0,-1,9.4,-1.0,983,0.0%
73,Spirit Island: Branch & Claw,0,-1,8.8,-1.0,2714,0.0%
74,Space Hulk: Death Angel – The Card Game: Tyranid Enemy Pack,0,-1,7.5,-1.0,684,0.0%
75,Space Hulk: Death Angel – The Card Game: Space Marine Pack 1,0,-1,7.4,-1.0,1080,0.0%
76,Space Hulk: Death Angel – The Card Game – Deathwing Space Marine Pack,0,-1,7.4,-1.0,634,0.0%
77,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
78,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
79,Shut the Box,0,20188,5.1,4.0,1184,0.0%
80,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
81,Shadows of Malice: Seekers of a Hidden Light,0,-1,8.1,-1.0,60,0.0%
82,Shadows of Malice: 2019 Memorial Pack,0,-1,7.3,-1.0,2,0.0%
83,Shadows of Malice,0,3616,7.3,-1.0,387,0.0%
84,Shadowrun: Crossfire – Character Expansion Pack 2: Street Legends,0,-1,6.6,-1.0,67,0.0%
85,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,-1.0,1888,0.0%
86,Sentinels of the Multiverse: Rook City & Infernal Relics,0,-1,8.0,-1.0,906,0.0%
87,Sentinels of the Multiverse: Ambuscade Villain Character,0,-1,7.7,-1.0,892,0.0%
88,Sentinel Tactics: Uprising,0,-1,6.8,-1.0,189,0.0%
89,Sentinel Tactics: The Flame of Freedom,0,3214,6.6,-1.0,746,0.0%
90,Renegade,0,1232,7.8,-1.0,1018,0.0%
91,Railroad Ink: Deep Blue Edition,0,484,7.3,-1.0,6463,0.0%
92,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
93,Pathfinder Adventure Card Game: Rise of the Runelords – Character Add-On Deck,0,-1,7.6,-1.0,1694,0.0%
94,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 2: The Skinsaw Murders,0,-1,7.6,-1.0,1364,0.0%
95,My Little Scythe,0,606,7.4,-1.0,3773,0.0%
96,Mistfall: Valskyrr – Campaign System,0,-1,7.0,-1.0,127,0.0%
97,Mistfall: Sand & Snow,0,-1,7.4,-1.0,74,0.0%
98,The Mind,0,618,6.9,-1.0,19186,0.0%
99,Mage Wars Arena,0,245,7.6,-1.0,7372,0.0%
100,Mage Knight Board Game: The Lost Legion Expansion,0,-1,8.8,-1.0,3503,0.0%
101,Mage Knight Board Game: Shades of Tezla Expansion,0,-1,8.0,-1.0,985,0.0%
102,Mage Knight Board Game: Krang Character Expansion,0,-1,8.1,-1.0,1563,0.0%
103,The Lord of the Rings: The Card Game – Trouble in Tharbad,0,-1,8.1,-1.0,193,0.0%
104,The Lord of the Rings: The Card Game – The Watcher in the Water,0,-1,7.9,-1.0,649,0.0%
105,The Lord of the Rings: The Card Game – The Treason of Saruman,0,-1,8.4,-1.0,235,0.0%
106,The Lord of the Rings: The Card Game – The Three Trials,0,-1,8.1,-1.0,216,0.0%
107,The Lord of the Rings: The Card Game – The Steward's Fear,0,-1,8.0,-1.0,347,0.0%
108,The Lord of the Rings: The Card Game – The Road Darkens,0,-1,8.4,-1.0,343,0.0%
109,The Lord of the Rings: The Card Game – The Nîn-in-Eilph,0,-1,7.8,-1.0,188,0.0%
110,The Lord of the Rings: The Card Game – The Lost Realm,0,-1,8.3,-1.0,225,0.0%
111,The Lord of the Rings: The Card Game – The Land of Shadow,0,-1,8.3,-1.0,181,0.0%
112,The Lord of the Rings: The Card Game – The Hunt for Gollum,0,-1,7.3,-1.0,1617,0.0%
113,The Lord of the Rings: The Card Game – The Hobbit: Over Hill and Under Hill,0,-1,7.9,-1.0,958,0.0%
114,The Lord of the Rings: The Card Game – The Hobbit: On the Doorstep,0,-1,8.0,-1.0,583,0.0%
115,The Lord of the Rings: The Card Game – The Dunland Trap,0,-1,8.0,-1.0,214,0.0%
116,The Lord of the Rings: The Card Game – The Dead Marshes,0,-1,7.4,-1.0,1014,0.0%
117,The Lord of the Rings: The Card Game – The Black Riders,0,-1,8.3,-1.0,597,0.0%
118,The Lord of the Rings: The Card Game – The Antlered Crown,0,-1,8.0,-1.0,176,0.0%
119,The Lord of the Rings: The Card Game – Shadow and Flame,0,-1,7.9,-1.0,552,0.0%
