,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Onirim (Second Edition),152,580,7.1,8.0,8087,99.9%
1,Roll For It! Deluxe Edition,101,2196,6.6,7.0,1852,99.9%
2,Pandemic,74,99,7.6,9.0,101865,99.9%
3,Escape: The Curse of the Temple,66,544,7.0,7.0,15459,99.9%
4,Eldritch Horror,59,82,7.8,10.0,29279,99.9%
5,Eldritch Horror: Mountains of Madness,47,-1,8.2,9.0,3046,99.9%
6,Munchkin,44,4419,5.9,7.0,41521,99.9%
7,Eldritch Horror: Under the Pyramids,44,-1,8.4,10.0,1886,99.9%
8,Eldritch Horror: Strange Remnants,44,-1,8.3,10.0,2834,99.9%
9,Eldritch Horror: Forsaken Lore,44,-1,8.3,10.0,5489,99.9%
10,No Thanks!,43,449,7.1,8.0,20289,99.9%
11,Tsuro,42,933,6.7,7.0,23277,99.9%
12,Hostage Negotiator,41,1035,6.9,8.0,4182,99.9%
13,Lost Cities,40,322,7.2,8.0,37164,99.9%
14,Eldritch Horror: Signs of Carcosa,40,-1,8.3,10.0,1768,99.9%
15,Red7,38,657,6.9,8.0,12645,99.9%
16,The Best of Chronology,38,6305,6.7,6.0,177,99.9%
17,Dominion,38,98,7.6,7.0,77920,99.9%
18,Mr. Jack Pocket,32,797,6.9,8.0,7558,99.9%
19,Tiny Epic Galaxies,31,271,7.4,6.0,15645,99.9%
20,Lords of Waterdeep,31,71,7.8,8.0,45819,99.9%
21,Eldritch Horror: The Dreamlands,31,-1,8.4,9.5,1144,99.9%
22,Zombie Dice,30,2090,6.2,7.0,16146,99.9%
23,Lords of Waterdeep: Scoundrels of Skullport,30,-1,8.2,9.0,11442,99.9%
24,Blossoms,30,6443,6.1,8.0,511,99.9%
25,Eldritch Horror: Cities in Ruin,29,-1,8.5,10.0,1293,99.8%
26,King of Tokyo,28,313,7.2,7.0,57483,99.8%
27,Friday,28,413,7.1,7.0,16438,99.8%
28,Hanabi,27,391,7.1,7.0,38808,99.8%
29,Council of 4,27,1011,7.2,7.0,2392,99.8%
30,Terraforming Mars,26,4,8.4,9.0,64485,99.7%
31,Pandemic: On the Brink,26,-1,8.1,9.0,16131,99.7%
32,Yahtzee,25,20114,5.4,6.0,11803,99.6%
33,Terraforming Mars: Small Asteroid Promo Card,25,-1,7.8,8.0,1026,99.6%
34,Codenames: Duet,25,160,7.6,7.0,13865,99.6%
35,Carcassonne,25,181,7.4,8.0,101546,99.6%
36,7 Wonders,25,60,7.8,8.0,84104,99.6%
37,Ticket to Ride: Europe,24,119,7.5,8.0,58364,99.6%
38,Neuroshima Hex! 3.0,24,281,7.4,8.0,13269,99.6%
39,Istanbul,24,117,7.6,8.0,25157,99.6%
40,Century: Spice Road,24,250,7.4,8.0,18492,99.6%
41,Carcassonne: Expansion 2 – Traders & Builders,24,-1,7.6,8.0,15539,99.6%
42,Carcassonne: Expansion 1 – Inns & Cathedrals,24,-1,7.6,8.0,19773,99.6%
43,Eldritch Horror: Masks of Nyarlathotep,23,-1,8.0,8.0,712,99.4%
44,Specter Ops,22,540,7.2,8.0,5621,99.3%
45,Le Havre,20,47,7.9,9.0,26395,99.0%
46,Connect Four,20,20254,4.9,7.0,6894,99.0%
47,Tides of Madness,19,1216,6.8,8.0,3321,98.7%
48,Spooky Stairs,18,2709,6.4,8.0,1558,98.4%
49,Small World,18,255,7.3,8.0,61593,98.4%
50,Jamaica,18,493,7.1,7.0,16227,98.4%
51,San Juan (Second Edition),17,318,7.5,8.0,5814,98.0%
52,Qwirkle,17,796,6.8,7.0,16075,98.0%
53,Elder Sign,16,548,7.0,8.0,22122,97.4%
54,På spåret QUBE,15,-1,7.0,7.0,1,96.8%
55,Warhammer Age of Sigmar: Storm Strike,14,-1,6.7,-1.0,15,96.0%
56,Warhammer Age of Sigmar (Second Edition),14,4795,7.8,-1.0,155,96.0%
57,Pandemic Legacy: Season 1,14,2,8.6,10.0,41490,96.0%
58,Pandemic: In the Lab,13,-1,7.9,9.0,4736,94.9%
59,Welcome to the Dungeon,12,1086,6.6,8.0,11699,93.6%
60,Tiddledy Winks,12,20244,3.9,4.0,609,93.6%
61,Quarto,12,956,6.9,8.0,5849,93.6%
62,Istanbul: Mocha & Baksheesh,12,-1,7.9,8.0,2758,93.6%
63,7 Wonders: Wonder Pack,12,-1,7.6,7.0,5176,93.6%
64,Takenoko,11,280,7.3,8.0,35084,92.0%
65,Rising 5: Runes of Asteros,11,2315,6.6,7.0,1466,92.0%
66,Kanagawa,11,625,7.1,8.0,7003,92.0%
67,Concept,11,756,6.8,8.0,15389,92.0%
68,Santorini,10,166,7.5,7.0,27705,90.0%
69,Pandemic: Fall of Rome,10,355,7.7,9.0,3818,90.0%
70,När då då: Resor i världen,10,-1,6.0,6.0,1,90.0%
71,När då då: Kända citat,10,-1,6.0,6.0,1,90.0%
72,När då då: Berömda byggnadsverk,10,-1,6.0,6.0,2,90.0%
73,Jaipur,10,135,7.5,9.0,37008,90.0%
74,Dungeons & Dragons: The Legend of Drizzt Board Game,9,627,7.3,7.0,5548,87.4%
75,Dominion: Intrigue,9,84,7.7,7.0,30066,87.4%
76,Dominion: Alchemy,8,-1,6.9,7.0,8092,84.1%
77,Memory,8,20252,4.7,5.0,2470,84.1%
78,Warhammer Quest: Silver Tower,7,1745,7.5,8.0,1106,80.0%
79,UNO,7,20170,5.4,6.0,21129,80.0%
80,Five Tribes,7,65,7.8,7.0,32178,80.0%
81,Warhammer Underworlds: Nightvault,6,1473,7.9,-1.0,811,74.8%
82,Ticket to Ride: Europa 1912,6,-1,7.6,8.0,4752,74.8%
83,Terraforming Mars: Venus Next,6,-1,7.6,8.0,5505,74.8%
84,Terraforming Mars: Hellas & Elysium,6,-1,8.4,8.0,7069,74.8%
85,Space Hulk: Death Angel – The Card Game,6,614,7.0,7.0,12204,74.8%
86,Sagrada,6,147,7.5,8.0,25897,74.8%
87,Go Fish,6,20275,3.6,-1.0,1436,74.8%
88,Terraforming Mars: Prelude,5,-1,8.8,8.0,8372,68.3%
89,Hostage Negotiator: Abductor Pack 1,5,-1,7.2,8.0,312,68.3%
90,Pachisi,5,20267,4.5,4.0,4463,68.3%
91,7 Wonders: Babel,5,-1,7.0,8.0,3636,68.3%
92,Pandemic: Iberia,4,100,7.9,9.0,8332,60.1%
93,Imperial Settlers,4,212,7.4,-1.0,21043,60.1%
94,Go,4,171,7.6,8.0,14810,60.1%
95,Targi,3,123,7.6,9.0,14453,49.8%
96,Star Wars: Rebellion,3,9,8.4,9.0,22983,49.8%
97,Rory's Story Cubes,3,2433,6.3,6.0,3215,49.8%
98,Matching Madness,3,15067,5.8,-1.0,57,49.8%
99,Kalah,3,3728,5.9,7.0,5918,49.8%
100,Bamses honungs-jakt,3,19461,4.3,5.0,54,49.8%
101,Warhammer Underworlds: Nightvault – Garrek’s Reavers,2,-1,7.8,-1.0,38,36.9%
102,Pocket Geni: Familj,2,-1,5.3,-1.0,6,36.9%
103,Neuroshima Hex! 3.0: Steel Police,2,-1,7.8,8.0,615,36.9%
104,Med andra ord,2,14575,5.8,7.0,119,36.9%
105,Geni,2,18735,4.6,5.0,42,36.9%
106,Emil i Lönneberga: Äggjakten,2,-1,8.0,8.0,1,36.9%
107,Century: A New World,2,648,7.5,8.0,2846,36.9%
108,Tzolk'in: The Mayan Calendar,1,40,7.9,8.0,30663,20.5%
109,Trivial Pursuit: 20th Anniversary Edition,1,20140,5.2,6.0,1292,20.5%
110,Tigris & Euphrates,1,92,7.7,8.0,25297,20.5%
111,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,1,-1,8.0,8.0,4399,20.5%
112,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,1,305,7.8,9.0,4111,20.5%
113,Scrabble,1,1807,6.3,4.0,26658,20.5%
114,Pokémon Trading Card Game Battle Academy,1,9815,7.4,-1.0,53,20.5%
115,Munchkin 2: Unnatural Axe,1,-1,6.4,7.0,6705,20.5%
116,Lucidity: Six-Sided Nightmares,1,4276,6.4,-1.0,725,20.5%
117,Hundspelet,1,-1,6.0,6.0,1,20.5%
118,Gusto Choklad,1,-1,6.0,6.0,2,20.5%
119,Guess Who?,1,20257,4.8,7.0,4681,20.5%
120,Dominoes,1,19721,5.5,-1.0,5874,20.5%
121,Cry Havoc,1,564,7.2,-1.0,5885,20.5%
122,Colorama,1,18774,5.2,-1.0,106,20.5%
123,Chess,1,439,7.1,6.0,28655,20.5%
124,Warhammer Underworlds: Nightvault – Ylthari's Guardians,0,-1,8.2,-1.0,54,0.0%
125,Warhammer Underworlds: Nightvault – The Eyes of the Nine,0,-1,8.2,-1.0,84,0.0%
126,Warhammer Underworlds: Nightvault – Godsworn Hunt,0,-1,7.9,-1.0,50,0.0%
127,Warhammer Age of Sigmar: Soul Wars,0,-1,8.7,-1.0,45,0.0%
128,Warhammer Age of Sigmar: Skirmish,0,-1,6.9,-1.0,45,0.0%
129,Twister,0,20263,4.5,-1.0,3936,0.0%
130,Star Wars: Rebellion – Rise of the Empire,0,-1,8.9,-1.0,2632,0.0%
131,Star Realms,0,115,7.6,6.0,35855,0.0%
132,Race for the Galaxy,0,59,7.8,-1.0,46293,0.0%
133,Pictureka!,0,19428,5.4,-1.0,1053,0.0%
134,Pettson & Findus Kapplöpnings-memo,0,-1,3.0,-1.0,1,0.0%
135,Neuroshima Hex! 3.0: Dancer,0,-1,7.5,-1.0,408,0.0%
136,Monopoly,0,20278,4.4,4.0,28927,0.0%
137,KeyForge: Worlds Collide,0,1934,7.8,-1.0,660,0.0%
138,Illuminati,0,1801,6.5,5.0,4837,0.0%
139,Heroica: Nathuz,0,7052,6.0,6.0,453,0.0%
140,Harpoon (1st & 3rd edition),0,6068,6.4,-1.0,304,0.0%
141,Gusto Öl,0,-1,6.0,6.0,1,0.0%
