,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,39,93,7.6,8.65,67424,99.9%
1,No Thanks!,31,449,7.1,7.5,20289,99.9%
2,Santorini,30,166,7.5,9.0,27705,99.9%
3,Monikers,22,340,7.8,7.5,3475,99.3%
4,That's Pretty Clever!,20,130,7.6,9.0,14225,99.0%
5,Kingdom Death: Monster,16,37,8.7,10.0,7538,97.4%
6,Cartoon Network Fluxx,16,9148,5.9,7.5,452,97.4%
7,King of Tokyo,15,313,7.2,8.75,57483,96.8%
8,Hive,14,246,7.3,8.5,29494,96.0%
9,Exploding Kittens,14,3303,6.0,8.0,21428,96.0%
10,Patchwork,13,88,7.7,9.5,46298,94.9%
11,Catan,12,395,7.2,7.95,101212,93.6%
12,Survive: Escape from Atlantis!,11,285,7.3,8.5,20407,92.0%
13,Splendor,11,167,7.5,8.5,58499,92.0%
14,Sagrada,11,147,7.5,7.0,25897,92.0%
15,Pandemic Legacy: Season 1,11,2,8.6,10.0,41490,92.0%
16,Mechs vs. Minions,11,42,8.0,9.0,14015,92.0%
17,Lift it!,11,4209,6.2,6.0,862,92.0%
18,Spot it!,11,1109,6.6,8.5,12801,92.0%
19,Ca$h 'n Guns (Second Edition),11,688,6.9,8.25,12597,92.0%
20,Rhino Hero,10,722,6.9,7.0,8330,90.0%
21,Jungle Speed,10,1382,6.5,7.75,11283,90.0%
22,Forbidden Desert,10,380,7.1,7.5,25536,90.0%
23,Activity: Alles ist möglich,10,-1,6.4,9.0,24,90.0%
24,Terraforming Mars,9,4,8.4,9.0,64485,87.4%
25,Hanabi,9,391,7.1,9.0,38808,87.4%
26,Spyfall,8,639,6.9,7.0,18191,84.1%
27,Small World,8,255,7.3,9.25,61593,84.1%
28,OrganATTACK!,8,5613,6.3,7.5,597,84.1%
29,Letters from Whitechapel,8,264,7.4,9.0,13687,84.1%
30,Joking Hazard,8,2042,6.4,8.5,4369,84.1%
31,Deep Sea Adventure,8,619,7.0,7.5,10690,84.1%
32,Coconuts,8,933,7.0,6.5,3702,84.1%
33,Colt Express,8,392,7.1,8.75,24660,84.1%
34,Cockroach Poker,7,1027,6.7,5.0,8610,80.0%
35,Ticket to Ride: Europe,7,119,7.5,9.5,58364,80.0%
36,Takenoko,7,280,7.3,9.0,35084,80.0%
37,Tumblin' Monkeys,7,19523,5.4,6.5,599,80.0%
38,Codenames: Pictures,7,319,7.3,7.5,16964,80.0%
39,Nightmarium,7,4699,6.5,7.0,421,80.0%
40,Mord im Arosa,7,2278,6.6,7.5,1619,80.0%
41,Love Letter,7,282,7.2,7.5,55827,80.0%
42,Loony Quest,7,843,6.9,7.5,5492,80.0%
43,Cards Against Humanity,7,4284,5.9,6.5,23175,80.0%
44,Biblios,7,366,7.2,8.5,14969,80.0%
45,7 Wonders Duel,7,17,8.1,9.0,59932,80.0%
46,Unusual Suspects,6,2204,6.4,8.0,2370,74.8%
47,Tajemnicze Domostwo,6,633,7.2,7.0,4875,74.8%
48,Puerto Rico,6,28,8.0,10.0,63032,74.8%
49,6 nimmt!,6,597,6.9,7.25,20527,74.8%
50,Duplik,6,1421,7.0,7.95,1952,74.8%
51,Catacombs (Third Edition),6,728,7.6,7.0,2232,74.8%
52,The Chameleon,6,1899,6.7,8.5,2226,74.8%
53,Alias,6,7217,5.8,7.0,1085,74.8%
54,Wingspan,5,20,8.1,9.0,42672,68.3%
55,Sheriff of Nottingham,5,368,7.1,7.5,29544,68.3%
56,Rising Sun,5,85,7.9,9.0,15717,68.3%
57,Quarto,5,956,6.9,7.95,5849,68.3%
58,Niagara,5,1425,6.5,7.5,7917,68.3%
59,Yahtzee,5,20114,5.4,5.0,11803,68.3%
60,Happy Salmon,5,1227,6.8,8.0,4035,68.3%
61,Can't Stop,5,739,6.8,6.5,13213,68.3%
62,Camel Up,5,477,7.0,7.5,22756,68.3%
63,Agricola,5,31,7.9,10.0,63367,68.3%
64,Tzolk'in: The Mayan Calendar,4,40,7.9,8.5,30663,60.1%
65,Lifeboats,4,1609,6.6,7.5,3425,60.1%
66,Schotten Totten,4,394,7.3,7.5,7585,60.1%
67,Plague Inc.: The Board Game,4,948,7.5,7.0,2548,60.1%
68,Pandemic,4,99,7.6,9.0,101865,60.1%
69,When I Dream,4,839,7.1,-1.0,4008,60.1%
70,Just One,4,163,7.6,8.0,11621,60.1%
71,A Game of Thrones: The Board Game (Second Edition),4,132,7.6,9.0,28575,60.1%
72,The Castles of Burgundy,4,15,8.1,8.0,46330,60.1%
73,Awkward Guests,4,375,7.7,9.0,3608,60.1%
74,Women vs. Men Alias,4,15136,5.8,7.0,112,60.1%
75,Alchemists,4,110,7.7,8.5,18203,60.1%
76,Two Rooms and a Boom,3,901,7.0,6.0,4292,49.8%
77,Tsuro,3,933,6.7,6.75,23277,49.8%
78,Sushi Go!,3,444,7.1,7.0,34649,49.8%
79,Red7,3,657,6.9,6.5,12645,49.8%
