,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,65,98,7.6,10.0,77920,99.9%
1,Glory to Rome,27,200,7.5,10.0,12957,99.8%
2,San Juan,26,293,7.3,9.0,22214,99.7%
3,Dominion: Seaside,24,-1,8.0,-1.0,14447,99.6%
4,Dominion: Intrigue,20,84,7.7,10.0,30066,99.0%
5,Dominion: Guilds,18,-1,7.9,-1.0,2817,98.4%
6,Pandemic,16,99,7.6,9.5,101865,97.4%
7,Ticket to Ride,15,174,7.4,9.0,71408,96.8%
8,Flash Point: Fire Rescue,14,344,7.2,-1.0,20894,96.0%
9,Carcassonne,13,181,7.4,9.0,101546,94.9%
10,Zooloretto,10,755,6.8,8.0,13881,90.0%
11,Aquädukt,10,2606,6.4,-1.0,1626,90.0%
12,Power Grid,9,39,7.9,9.0,56129,87.4%
13,"Hey, That's My Fish!",9,855,6.7,8.0,19341,87.4%
14,Dominion: Menagerie,9,-1,8.5,-1.0,312,87.4%
15,PitchCar,8,386,7.3,8.0,9625,84.1%
16,King of Tokyo,8,313,7.2,-1.0,57483,84.1%
17,Thurn and Taxis,7,428,7.1,8.0,18091,80.0%
18,Stone Age,7,111,7.6,10.0,44874,80.0%
19,Perudo,7,684,6.9,8.0,12572,80.0%
20,Blokus,7,646,6.9,7.0,22840,80.0%
21,AttrAction,7,6128,6.3,-1.0,294,80.0%
22,Agricola,7,31,7.9,7.0,63367,80.0%
23,For Sale,6,301,7.2,8.0,23815,74.8%
24,Timeline: Inventions,5,1059,6.7,-1.0,7245,68.3%
25,RattleSnake,5,5574,5.9,-1.0,1288,68.3%
26,Guillotine,5,1182,6.5,6.0,19362,68.3%
27,Catan,5,395,7.2,8.0,101212,68.3%
28,Castle Panic,5,1033,6.7,7.0,14252,68.3%
29,Carcassonne Junior,5,1478,6.7,-1.0,3305,68.3%
30,Beer & Pretzels,5,8188,6.1,8.0,255,68.3%
31,Small World,4,255,7.3,7.0,61593,60.1%
32,Slide 5,4,2851,6.5,6.0,1046,60.1%
33,Manila,4,803,7.0,7.0,5483,60.1%
34,Forbidden Desert,4,380,7.1,-1.0,25536,60.1%
35,Trains,3,503,7.2,-1.0,7653,49.8%
36,Terror in Meeple City,3,857,6.9,-1.0,7117,49.8%
37,Star Wars: X-Wing Miniatures Game,3,108,7.7,-1.0,23036,49.8%
38,Smash Up,3,865,6.8,-1.0,23563,49.8%
39,Qwirkle,3,796,6.8,-1.0,16075,49.8%
40,Qin,3,1602,6.8,-1.0,2146,49.8%
41,Memoir '44,3,138,7.6,7.0,25667,49.8%
42,Kingsburg,3,354,7.2,8.0,18324,49.8%
43,Jambo,3,642,7.0,10.0,7958,49.8%
44,"The Good, the Bad, and the Munchkin",3,3997,6.2,-1.0,1306,49.8%
45,Galaxy Trucker,3,191,7.4,8.0,29437,49.8%
46,Exploding Kittens,3,3303,6.0,-1.0,21428,49.8%
47,Carson City,3,473,7.2,-1.0,6733,49.8%
48,Blokus Trigon,3,1207,6.9,7.0,2912,49.8%
49,The Adventurers: The Temple of Chac,3,1414,6.6,-1.0,4614,49.8%
50,Zooloretto Junior,2,3513,6.7,-1.0,534,36.9%
51,Zombies!!!,2,6200,5.8,-1.0,14433,36.9%
52,Viva Topo!,2,2107,6.8,8.0,1238,36.9%
