,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Caylus,1,75,7.8,8.0,26766,20.5%
1,Zilch,0,15370,5.8,-1.0,82,0.0%
2,Wingspan,0,20,8.1,-1.0,42672,0.0%
3,Where's Bob's Hat?,0,5731,6.2,6.0,401,0.0%
4,Werewolf,0,1655,6.5,6.0,4359,0.0%
5,Villagers & Villains,0,5693,6.6,-1.0,258,0.0%
6,Vikings,0,432,7.3,-1.0,7930,0.0%
7,The Very Clever Pipe Game,0,4427,6.2,7.0,815,0.0%
8,Vegas Showdown,0,549,7.2,7.0,6077,0.0%
9,Valor & Victory,0,4382,7.7,-1.0,223,0.0%
10,Uchronia,0,2802,6.5,8.0,1171,0.0%
11,Tzolk'in: The Mayan Calendar,0,40,7.9,-1.0,30663,0.0%
12,Typo,0,5654,6.2,-1.0,442,0.0%
13,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
14,Transatlantic,0,1349,7.1,-1.0,1665,0.0%
15,TransAmerica,0,1104,6.7,6.0,7688,0.0%
16,A Touch of Evil: The Supernatural Game,0,990,7.0,-1.0,4412,0.0%
17,Tokaido,0,546,7.0,-1.0,20583,0.0%
18,Tiny Epic Quest,0,725,7.1,-1.0,6075,0.0%
19,Tikal,0,263,7.3,8.0,17891,0.0%
20,Tigris & Euphrates,0,92,7.7,10.0,25297,0.0%
21,Ticket to Ride: Europe,0,119,7.5,-1.0,58364,0.0%
22,Thunderstone Advance: Towers of Ruin,0,511,7.4,-1.0,4589,0.0%
23,Thunderstone Advance: Root of Corruption,0,-1,7.8,-1.0,734,0.0%
24,Thunderstone Advance: Caverns of Bane,0,-1,7.8,-1.0,1027,0.0%
25,Through the Desert,0,499,7.1,-1.0,12705,0.0%
26,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
27,Terra Mystica,0,16,8.1,-1.0,39166,0.0%
28,Tally Ho!,0,2995,6.1,8.0,2713,0.0%
