,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Combat Commander: Europe,58,156,7.9,9.0,5376,99.9%
1,Mr. Jack,54,530,7.0,9.0,15314,99.9%
2,Combat Commander: Mediterranean,43,-1,8.5,9.0,1230,99.9%
3,Combat Commander: Battle Pack #6 – Sea Lion,25,-1,8.4,-1.0,172,99.6%
4,Combat Commander: Resistance!,13,-1,8.5,9.0,296,94.9%
5,Combat Commander: Battle Pack #5 – Fall of the West,13,-1,8.5,8.0,247,94.9%
6,7 Wonders,13,60,7.8,8.0,84104,94.9%
7,Mr. Jack Extension,10,-1,7.2,8.0,1157,90.0%
8,Wings of War: Famous Aces,8,1064,6.9,8.0,4616,84.1%
9,Police Precinct,8,1714,6.9,8.0,1628,84.1%
10,Stick 'Em,7,1012,7.0,6.5,2921,80.0%
11,Finca,7,636,7.1,7.5,6811,80.0%
12,Splendor,6,167,7.5,-1.0,58499,74.8%
13,Shut the Box,6,20188,5.1,-1.0,1184,74.8%
14,Rise of the Zombies!,6,7200,6.5,-1.0,174,74.8%
15,Keyflower,6,72,7.8,8.0,18952,74.8%
16,Eclipse,5,51,7.9,-1.0,26127,68.3%
17,Dominion,5,98,7.6,7.5,77920,68.3%
18,Dominant Species,5,64,7.8,9.0,17989,68.3%
19,Power Grid,4,39,7.9,8.0,56129,60.1%
20,Mice and Mystics,4,325,7.3,-1.0,16705,60.1%
21,Dungeon Dice,4,8777,5.9,6.0,401,60.1%
22,Terraforming Mars,3,4,8.4,-1.0,64485,49.8%
23,Tajemnicze Domostwo,3,633,7.2,-1.0,4875,49.8%
24,The Red Dragon Inn,3,1460,6.6,6.5,7090,49.8%
25,Paris Connection,3,1518,6.7,8.0,2448,49.8%
26,Pandemic,3,99,7.6,7.0,101865,49.8%
27,Carcassonne: Star Wars,3,1798,6.7,-1.0,2072,49.8%
28,Belfort,3,513,7.2,-1.0,5945,49.8%
29,Antics!,3,3062,6.9,7.0,534,49.8%
30,Triumvirate,2,2891,6.7,7.0,758,36.9%
31,Tikal,2,263,7.3,7.0,17891,36.9%
32,Tanto Cuore,2,1736,6.9,8.0,1902,36.9%
33,Space Beans,2,3875,6.1,6.0,1423,36.9%
34,Sorry! Sliders,2,2004,6.4,-1.0,3647,36.9%
35,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,2,96,7.7,-1.0,17180,36.9%
36,Rattus,2,1020,6.8,-1.0,5669,36.9%
37,Mythotopia,2,1708,6.9,6.5,1707,36.9%
38,Mr. Jack Pocket,2,797,6.9,7.0,7558,36.9%
39,Hawaii,2,716,7.2,7.0,4184,36.9%
40,Flash Point: Fire Rescue,2,344,7.2,-1.0,20894,36.9%
41,Century: Spice Road,2,250,7.4,6.0,18492,36.9%
42,Carcassonne: Star Wars – Erweiterung 1,2,-1,7.2,-1.0,199,36.9%
43,Belfort: Guild Promo Pack #1,2,-1,7.3,-1.0,321,36.9%
44,Arkham Horror,2,333,7.3,7.5,36754,36.9%
45,10 Days in Africa,2,2178,6.6,6.0,1912,36.9%
46,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,1,1894,7.4,6.75,881,20.5%
47,War of the Ring: Second Edition,1,12,8.5,-1.0,13658,20.5%
48,Viticulture,1,188,7.6,7.0,10152,20.5%
49,Vanuatu,1,914,7.2,8.0,2545,20.5%
50,Tobago,1,488,7.1,7.0,10608,20.5%
51,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,1,-1,7.4,-1.0,1615,20.5%
52,StreetSoccer,1,2380,6.5,7.5,1593,20.5%
53,Scrabble,1,1807,6.3,5.5,26658,20.5%
54,Scoville,1,657,7.2,6.5,4756,20.5%
55,Risk: The Lord of the Rings Trilogy Edition,1,2031,6.5,6.0,3423,20.5%
56,Power Grid: Flux Generator,1,-1,7.4,-1.0,603,20.5%
57,Power Grid: Benelux/Central Europe,1,-1,8.0,8.0,3082,20.5%
58,Potion-Making: University Course,1,-1,6.3,-1.0,178,20.5%
59,Potion-Making: Practice,1,4778,6.2,-1.0,809,20.5%
60,Petróleo S.A.,1,-1,6.6,-1.0,26,20.5%
61,Pandemic: On the Brink,1,-1,8.1,7.0,16131,20.5%
62,Onward to Venus,1,1912,6.9,-1.0,1326,20.5%
63,Na Grunwald: Rycerze króla Jagiełły,1,6776,6.6,-1.0,179,20.5%
64,Mystery of the Abbey,1,1339,6.5,-1.0,7675,20.5%
65,Mr. Jack in New York,1,847,7.2,7.0,2976,20.5%
66,Monopoly: The Lord of the Rings Trilogy Edition,1,19866,5.4,-1.0,847,20.5%
67,Mars Needs Mechanics,1,8493,5.9,6.5,367,20.5%
68,Mali Powstańcy: Warszawa 1944,1,5069,6.6,7.0,339,20.5%
69,Make 'n' Break Extreme,1,9415,5.9,-1.0,286,20.5%
70,London,1,389,7.4,-1.0,6275,20.5%
