,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,1516,53,7.9,10.0,26700,100.0%
1,Through the Ages: A New Story of Civilization,227,6,8.4,10.0,22963,100.0%
2,KeyForge: Call of the Archons,209,423,7.3,9.0,9308,100.0%
3,Race for the Galaxy,75,59,7.8,10.0,46293,99.9%
4,Fuji Flush,68,1887,6.6,8.0,2348,99.9%
5,Tempel des Schreckens,67,1553,7.1,8.0,1446,99.9%
6,L.L.A.M.A.,67,1725,6.5,8.0,3764,99.9%
7,Lovecraft Letter,56,838,7.2,9.0,2958,99.9%
8,Codenames,54,93,7.6,10.0,67424,99.9%
9,Space Alert,37,219,7.4,10.0,14751,99.9%
10,One Night Ultimate Werewolf,35,413,7.1,9.0,21419,99.9%
11,Coup,34,501,7.0,7.0,35884,99.9%
12,King of Tokyo,32,313,7.2,9.0,57483,99.9%
13,Bohn to Be Wild!,28,4556,6.7,8.0,354,99.8%
14,Kingdomino,27,217,7.4,8.0,32067,99.8%
15,Through the Ages: A Story of Civilization,26,49,7.9,10.0,17986,99.7%
16,Codenames: Duet,25,160,7.6,10.0,13865,99.6%
17,7 Wonders Duel,22,17,8.1,10.0,59932,99.3%
18,The Resistance,20,267,7.3,7.0,35861,99.0%
19,Love Letter,20,282,7.2,9.0,55827,99.0%
20,6 nimmt!,20,597,6.9,7.0,20527,99.0%
21,Tichu,17,170,7.6,9.0,13267,98.0%
22,Hanabi,17,391,7.1,8.0,38808,98.0%
23,Star Realms,16,115,7.6,7.0,35855,97.4%
24,Ghost Stories,15,275,7.3,9.0,19378,96.8%
25,The Game,15,1013,6.7,-1.0,8452,96.8%
26,Azul,14,50,7.8,9.0,53207,96.0%
27,Jaipur,13,135,7.5,8.0,37008,94.9%
28,The Mind,12,618,6.9,8.0,19186,93.6%
29,Race for the Galaxy: The Gathering Storm,11,-1,8.1,-1.0,9575,92.0%
30,King of Tokyo: Power Up!,11,-1,7.6,8.0,10407,92.0%
31,Patchwork,10,88,7.7,10.0,46298,90.0%
32,Pandemic Legacy: Season 1,10,2,8.6,10.0,41490,90.0%
33,Martian Dice,9,2528,6.2,7.0,3169,87.4%
34,King of Tokyo: Promo Cards,9,-1,7.5,8.0,1072,87.4%
35,Troyes,8,83,7.8,10.0,18847,84.1%
36,Sushi Go!,8,444,7.1,7.0,34649,84.1%
37,Skull,8,381,7.2,6.0,14130,84.1%
38,Qwixx,8,764,6.9,6.0,9443,84.1%
39,Friday the 13th,8,1852,6.4,8.0,3784,84.1%
40,Pandemic,8,99,7.6,10.0,101865,84.1%
41,Felicity: The Cat in the Sack,8,1428,6.6,7.0,4723,84.1%
42,The Crew: The Quest for Planet Nine,8,41,8.0,10.0,14567,84.1%
43,Codenames: Pictures,8,319,7.3,10.0,16964,84.1%
44,Pandemic Legacy: Season 2,7,35,8.2,10.0,12031,80.0%
45,Memoarrr!,7,1580,6.9,7.0,1706,80.0%
