,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Virgin Queen,0,662,8.1,-1.0,1555,0.0%
1,Urban Sprawl,0,1673,6.8,-1.0,1971,0.0%
2,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
3,Twilight Imperium: Third Edition,0,80,7.8,-1.0,18296,0.0%
4,Tide of Iron,0,822,7.2,-1.0,3737,0.0%
5,Steam,0,186,7.6,-1.0,9546,0.0%
6,Sidereal Confluence: Remastered Edition,0,508,7.8,-1.0,2328,0.0%
7,Saint Petersburg,0,303,7.3,-1.0,14518,0.0%
8,Rococo,0,227,7.6,-1.0,7494,0.0%
9,Risk,0,19446,5.6,-1.0,30178,0.0%
10,Patchwork,0,88,7.7,-1.0,46298,0.0%
11,Nations,0,148,7.6,-1.0,11130,0.0%
12,Imperial,0,207,7.6,-1.0,8243,0.0%
13,Great Western Trail: Rails to the North,0,-1,8.5,-1.0,2547,0.0%
14,Great Western Trail,0,11,8.3,-1.0,29290,0.0%
15,Glass Road,0,270,7.4,-1.0,9013,0.0%
16,A Game of Thrones: The Board Game (Second Edition) – Mother of Dragons,0,-1,8.5,-1.0,1083,0.0%
17,A Game of Thrones: The Board Game (Second Edition),0,132,7.6,-1.0,28575,0.0%
18,Francis Drake,0,467,7.4,-1.0,4505,0.0%
19,Firefly: The Game – Pirates & Bounty Hunters,0,-1,7.8,-1.0,1609,0.0%
20,Firefly: The Game – Esmeralda,0,-1,7.8,-1.0,623,0.0%
21,Firefly: The Game – Crime & Punishment,0,-1,8.1,-1.0,430,0.0%
22,Firefly: The Game – Blue Sun,0,-1,8.1,-1.0,1523,0.0%
23,Firefly: The Game – Artful Dodger,0,-1,7.6,-1.0,891,0.0%
24,Firefly: The Game,0,343,7.4,-1.0,10507,0.0%
25,Europe Engulfed: WWII European Theatre Block Game,0,1376,7.5,-1.0,1265,0.0%
26,Endeavor,0,295,7.4,-1.0,9077,0.0%
27,Dune,0,284,8.2,-1.0,3133,0.0%
28,Dominant Species,0,64,7.8,-1.0,17989,0.0%
29,Concordia,0,18,8.1,-1.0,27940,0.0%
30,Colt Express: The Time Travel Car,0,-1,7.3,-1.0,647,0.0%
31,Colt Express: Horses & Stagecoach,0,-1,7.5,-1.0,2148,0.0%
32,Colt Express,0,392,7.1,-1.0,24660,0.0%
33,The Colonists,0,425,7.7,-1.0,3396,0.0%
34,Clans of Caledonia,0,44,8.0,-1.0,14756,0.0%
35,Chinatown,0,363,7.3,-1.0,8442,0.0%
36,Catan: Cities & Knights – 5-6 Player Extension,0,-1,7.1,-1.0,3618,0.0%
37,Catan: Cities & Knights,0,-1,7.5,-1.0,17116,0.0%
38,Catan: 5-6 Player Extension,0,-1,7.0,-1.0,14665,0.0%
39,Catan,0,395,7.2,-1.0,101212,0.0%
40,Carcassonne,0,181,7.4,-1.0,101546,0.0%
41,Broom Service,0,485,7.2,-1.0,8067,0.0%
42,Battlestar Galactica: The Board Game – Pegasus Expansion,0,-1,7.8,-1.0,5552,0.0%
43,Battlestar Galactica: The Board Game,0,81,7.7,-1.0,32861,0.0%
44,Axis & Allies,0,1432,6.6,-1.0,10290,0.0%
45,Archipelago,0,390,7.3,-1.0,7359,0.0%
46,Amerigo,0,360,7.5,-1.0,5492,0.0%
47,Agricola,0,31,7.9,-1.0,63367,0.0%
48,1861: The Railways of the Russian Empire,0,2284,7.6,-1.0,529,0.0%
49,1830: Railways & Robber Barons,0,196,7.9,-1.0,4680,0.0%
