,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,97,98,7.6,10.0,77920,99.9%
1,The Castles of Burgundy,81,15,8.1,9.0,46330,99.9%
2,Chess,61,439,7.1,9.0,28655,99.9%
3,Crokinole,59,66,7.9,10.0,12136,99.9%
4,Splendor,48,167,7.5,8.0,58499,99.9%
5,Hive,35,246,7.3,8.0,29494,99.9%
6,Codenames,34,93,7.6,10.0,67424,99.9%
7,Terraforming Mars,33,4,8.4,10.0,64485,99.9%
8,Qwirkle,31,796,6.8,10.0,16075,99.9%
9,Agricola,29,31,7.9,10.0,63367,99.8%
10,Stone Age,28,111,7.6,8.0,44874,99.8%
11,Hansa Teutonica,28,139,7.6,10.0,11425,99.8%
12,Ticket to Ride,26,174,7.4,9.0,71408,99.7%
13,Santorini,25,166,7.5,8.0,27705,99.6%
14,Lords of Waterdeep,21,71,7.8,8.0,45819,99.2%
15,Diamant,21,718,6.8,7.0,17037,99.2%
16,Istanbul,20,117,7.6,10.0,25157,99.0%
17,War Chest,19,266,7.9,10.0,3793,98.7%
18,Twilight Struggle,19,10,8.3,8.0,40694,98.7%
19,Star Realms,18,115,7.6,8.0,35855,98.4%
20,Manhattan,18,1152,6.7,9.0,4929,98.4%
21,"Hey, That's My Fish!",18,855,6.7,8.0,19341,98.4%
22,San Juan,17,293,7.3,10.0,22214,98.0%
23,Telestrations,15,258,7.4,9.0,12793,96.8%
24,Axis & Allies,15,1334,6.7,9.0,5801,96.8%
25,A House Divided: War Between the States 1861-65,14,1313,7.1,10.0,1910,96.0%
26,Cribbage,14,615,7.1,10.0,8282,96.0%
27,Memoir '44,13,138,7.6,9.0,25667,94.9%
28,El Grande,12,78,7.8,10.0,23511,93.6%
29,7 Wonders Duel,12,17,8.1,10.0,59932,93.6%
30,Wits & Wagers,11,622,6.9,8.0,13343,92.0%
31,Space Base,11,214,7.6,9.0,8287,92.0%
32,Hammer of the Scots,11,447,7.6,9.0,3847,92.0%
33,For Sale,11,301,7.2,8.0,23815,92.0%
34,Coloretto,11,542,7.0,8.0,17960,92.0%
35,Carcassonne: Gold Rush,11,1490,7.2,9.0,1383,92.0%
36,Apples to Apples,11,4760,5.8,5.0,17556,92.0%
37,Amun-Re,11,365,7.3,10.0,8554,92.0%
38,Battle Cry,10,849,7.2,9.0,3422,90.0%
39,Jaipur,9,135,7.5,8.0,37008,87.4%
40,Saboteur,8,1075,6.6,7.0,25602,84.1%
41,Ra,8,177,7.5,9.0,19077,84.1%
42,"Lightning: Midway – June 4th to June 6th, 1942",8,5511,6.5,8.0,317,84.1%
43,Ingenious: Travel Edition,8,1256,7.1,8.0,1912,84.1%
44,Goa,8,180,7.6,10.0,10921,84.1%
45,Zooloretto,7,755,6.8,8.0,13881,80.0%
46,Welcome To...,7,126,7.6,9.0,17195,80.0%
47,Catan,7,395,7.2,7.0,101212,80.0%
48,Railroad Ink: Deep Blue Edition,7,484,7.3,8.0,6463,80.0%
49,No Thanks!,7,449,7.1,8.0,20289,80.0%
