,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
76,Brass: Lancashire,7,19,8.2,9.0,19333,80.0%
77,Ys,6,1281,6.9,7.0,2485,74.8%
78,Why Did the Chicken...?,6,6144,6.1,7.0,395,74.8%
79,Tinners' Trail,6,654,7.3,8.0,3806,74.8%
80,Tikal,6,263,7.3,7.0,17891,74.8%
81,Il Principe,6,2993,6.4,8.0,1180,74.8%
82,Pizarro & Co.,6,2504,6.5,7.0,1375,74.8%
83,Password,6,4666,6.1,8.0,921,74.8%
84,Java,6,997,7.0,8.0,3327,74.8%
85,Jambo,6,642,7.0,7.0,7958,74.8%
86,GIPF,6,979,7.1,8.0,2934,74.8%
87,Falling,6,18330,5.5,5.0,1381,74.8%
88,Dawn Under,6,3658,6.4,7.0,869,74.8%
89,Cuba,6,531,7.1,8.0,7891,74.8%
90,Concept,6,756,6.8,8.0,15389,74.8%
91,Clans,6,1451,6.6,6.0,4861,74.8%
92,Citadels,6,403,7.1,5.0,48290,74.8%
93,Chicago Express,6,453,7.2,8.0,7392,74.8%
94,Boomtown,6,1896,6.5,8.0,2587,74.8%
95,Bazaar,6,2342,6.5,7.0,1660,74.8%
96,Battle Line,6,224,7.4,8.0,15624,74.8%
97,Baltimore & Ohio,6,2484,7.2,10.0,615,74.8%
98,AquaSphere,6,470,7.3,9.0,6463,74.8%
99,The Scepter of Zavandor,5,1213,7.0,8.0,2482,68.3%
100,Word on the Street,5,1856,6.6,7.0,2288,68.3%
101,Vasco da Gama,5,620,7.2,8.0,4282,68.3%
102,Twixt,5,1950,6.6,9.0,2347,68.3%
103,Tempus,5,2003,6.5,8.0,2536,68.3%
104,Shipyard,5,572,7.4,9.0,3709,68.3%
105,Oregon,5,1309,6.8,8.0,3218,68.3%
106,Ora et Labora,5,136,7.7,9.0,9747,68.3%
107,Medina,5,1014,7.0,8.0,2937,68.3%
108,Die Macher,5,286,7.6,10.0,5222,68.3%
109,Luna,5,523,7.3,7.0,4475,68.3%
110,Industria,5,2491,6.4,8.0,1760,68.3%
111,Indonesia,5,231,7.9,8.0,4030,68.3%
112,In the Shadow of the Emperor,5,1196,6.9,9.0,2864,68.3%
113,Hawaii,5,716,7.2,8.0,4184,68.3%
114,Dominant Species,5,64,7.8,9.0,17989,68.3%
115,Caylus Magna Carta,5,906,6.9,8.0,4825,68.3%
116,Bora Bora,5,205,7.6,9.0,9086,68.3%
117,Biblios,5,366,7.2,8.0,14969,68.3%
118,Attila,5,2497,6.5,7.0,1585,68.3%
119,Alhambra,5,468,7.0,7.0,28607,68.3%
120,Wildlife Safari,4,1603,6.6,7.0,2802,60.1%
121,Tower of Babel,4,1814,6.6,7.0,2268,60.1%
122,Tobago,4,488,7.1,7.0,10608,60.1%
123,Titicaca,4,7353,6.3,8.0,215,60.1%
124,Terra Nova,4,2608,6.4,7.0,1640,60.1%
125,San Marco,4,694,7.2,7.0,4236,60.1%
126,Orléans,4,25,8.1,8.0,22110,60.1%
127,On the Dot,4,5258,6.2,7.0,560,60.1%
128,Modern Art,4,221,7.4,8.0,16670,60.1%
129,Turn the Tide,4,1189,6.8,7.0,3995,60.1%
130,Lancaster,4,345,7.4,7.0,6661,60.1%
131,"Hey, That's My Fish!",4,855,6.7,7.0,19341,60.1%
132,Gobblet,4,2270,6.6,8.0,1653,60.1%
133,Gheos,4,2318,6.5,8.0,1707,60.1%
134,Diamant,4,718,6.8,5.0,17037,60.1%
135,Carrousel,4,7052,6.3,7.0,227,60.1%
136,Carcassonne: The City,4,680,7.2,7.0,4207,60.1%
137,Carcassonne: The Castle,4,593,7.1,7.0,7556,60.1%
138,At the Gates of Loyang,4,296,7.4,7.0,9745,60.1%
139,ZhanGuo,3,525,7.6,9.0,2863,49.8%
140,The Voyages of Marco Polo,3,55,7.9,8.0,20157,49.8%
141,Il Vecchio,3,1655,6.9,7.0,1548,49.8%
142,Urban Sprawl,3,1673,6.8,7.0,1971,49.8%
143,Tigris & Euphrates,3,92,7.7,8.0,25297,49.8%
144,Thingamajig,3,6570,6.4,7.0,219,49.8%
145,Struggle of Empires,3,479,7.5,8.0,3798,49.8%
146,Space Dealer,3,2306,6.5,7.0,1637,49.8%
147,Sorry! Sliders,3,2004,6.4,6.0,3647,49.8%
148,Schrille Stille,3,3603,6.5,6.0,700,49.8%
149,Russian Railroads: German Railroads,3,-1,8.3,9.0,1701,49.8%
150,Razzia!,3,1662,6.8,7.0,1827,49.8%
151,Race for the Galaxy: The Brink of War,3,-1,7.8,9.0,3439,49.8%
152,Quadrago,3,13991,6.4,-1.0,31,49.8%
153,Pylos,3,2975,6.3,6.0,1642,49.8%
154,Pueblo,3,1283,6.9,6.0,2393,49.8%
155,Power Grid: France/Italy,3,-1,7.9,8.0,3081,49.8%
156,Perudo,3,684,6.9,7.0,12572,49.8%
157,Municipium,3,2915,6.7,8.0,799,49.8%
158,Montage,3,4949,7.2,9.0,192,49.8%
159,Mombasa,3,86,7.9,9.0,10927,49.8%
160,Madeira,3,383,7.6,9.0,3902,49.8%
161,Lorenzo il Magnifico,3,97,7.9,9.0,9055,49.8%
162,London,3,389,7.4,8.0,6275,49.8%
163,Kaivai,3,3787,6.9,8.0,391,49.8%
164,Impulse,3,1543,6.9,8.0,1946,49.8%
165,Haggis,3,929,7.0,7.0,3910,49.8%
166,Dungeon Petz,3,208,7.5,9.0,12668,49.8%
167,Cities,3,2949,6.4,7.0,1171,49.8%
168,Catch Phrase!,3,2662,6.3,-1.0,2307,49.8%
169,Carolus Magnus,3,1204,6.8,6.0,3405,49.8%
170,Can't Stop,3,739,6.8,8.0,13213,49.8%
171,Blue Moon City,3,632,7.0,7.0,7687,49.8%
172,Barons,3,6852,6.0,7.0,471,49.8%
173,American Rails,3,1551,7.4,8.0,956,49.8%
174,20th Century,3,1678,6.9,7.0,1699,49.8%
175,Wayfinder,2,9071,6.6,7.0,112,36.9%
176,Vom Kap bis Kairo,2,3811,6.3,6.0,846,36.9%
177,Vino,2,3771,6.5,7.0,670,36.9%
178,Typo,2,5654,6.2,7.0,442,36.9%
179,Genoa,2,696,7.1,8.0,5901,36.9%
180,Telestrations,2,258,7.4,-1.0,12793,36.9%
181,Tapestry,2,233,7.5,-1.0,11480,36.9%
182,Steel Driver,2,1366,7.0,8.0,1901,36.9%
183,Scrabble,2,1807,6.3,8.0,26658,36.9%
184,Santiago de Cuba,2,993,6.9,7.0,4222,36.9%
185,Samarkand,2,3444,6.5,8.0,763,36.9%
186,Rolling Freight,2,2825,6.8,8.0,725,36.9%
187,RoboRally,2,441,7.1,7.0,22444,36.9%
188,Prolix,2,5819,6.4,7.0,276,36.9%
189,Power Grid: Benelux/Central Europe,2,-1,8.0,-1.0,3082,36.9%
190,Sherlock,2,4766,6.3,7.0,577,36.9%
191,Mexica,2,584,7.2,7.0,5053,36.9%
192,Medici vs Strozzi,2,2401,6.5,8.0,1625,36.9%
193,The Manhattan Project,2,323,7.4,8.0,9100,36.9%
194,Maharaja: The Game of Palace Building in India,2,698,7.1,9.0,4871,36.9%
195,Louis XIV,2,711,7.1,7.0,5339,36.9%
196,Last Will,2,443,7.2,7.0,9026,36.9%
197,Lascaux,2,3313,6.3,7.0,1067,36.9%
198,Kontor,2,5832,6.0,8.0,755,36.9%
199,King's Breakfast,2,3421,6.2,5.0,1506,36.9%
200,Kaivai Expansion,2,-1,7.7,8.0,35,36.9%
201,Isle of Skye: From Chieftain to King,2,195,7.4,7.0,20353,36.9%
202,Hive,2,246,7.3,6.0,29494,36.9%
203,Hermagor,2,1585,6.9,7.0,1774,36.9%
204,La Granja,2,168,7.7,8.0,8724,36.9%
205,Go,2,171,7.6,10.0,14810,36.9%
206,Garden Competition,2,5861,6.8,6.0,193,36.9%
207,The Gallerist,2,57,8.0,10.0,9649,36.9%
208,Freya's Folly,2,4842,6.6,8.0,356,36.9%
209,Fresh Fish,2,2648,6.7,-1.0,917,36.9%
210,FITS,2,1646,6.6,6.0,3085,36.9%
211,Eminent Domain,2,556,7.0,6.0,9502,36.9%
212,Die Dolmengötter,2,4184,6.6,7.0,456,36.9%
213,Doge,2,3508,6.5,6.0,740,36.9%
214,Callisto: The Game,2,4815,6.2,-1.0,632,36.9%
215,BuyWord,2,3915,6.3,7.0,753,36.9%
216,Ars Mysteriorum,2,8367,6.4,6.0,148,36.9%
217,Das Amulett,2,3740,6.5,8.0,714,36.9%
218,Age of Steam Expansion: Montréal Métro,2,-1,8.3,9.0,127,36.9%
219,Age of Steam Expansion: China / South America,2,-1,7.8,8.0,119,36.9%
220,Age of Steam Expansion #3: Scandinavia and Korea,2,-1,7.8,9.0,454,36.9%
221,Age of Steam Expansion #1: England & Ireland,2,-1,8.1,9.0,530,36.9%
222,Age of Industry,2,701,7.4,7.0,2855,36.9%
223,Abalone Classic,2,1635,6.5,6.0,6276,36.9%
224,Yahtzee Free for All,1,4535,6.3,6.0,642,20.5%
225,Worm Up!,1,6177,5.9,7.0,939,20.5%
226,WildLife,1,2297,6.7,7.0,1344,20.5%
227,De Vulgari Eloquentia,1,1120,7.2,6.0,1871,20.5%
228,Twilight Struggle,1,10,8.3,7.0,40694,20.5%
229,Trivial Pursuit: 90's Time Capsule Edition,1,20120,5.1,-1.0,750,20.5%
230,Tammany Hall,1,743,7.3,6.0,3378,20.5%
231,Take 5!,1,2317,6.5,7.0,1890,20.5%
232,Ta Yü,1,1716,7.0,7.0,1473,20.5%
233,Steam Time,1,1401,7.1,-1.0,1555,20.5%
234,Salamanca,1,6788,6.1,7.0,311,20.5%
235,Rise of Empires,1,1264,7.0,8.0,2017,20.5%
236,Rheinländer,1,2253,6.6,7.0,1517,20.5%
237,Reef Encounter of the Second Kind,1,-1,7.1,8.0,170,20.5%
238,Railways of Europe,1,-1,8.1,-1.0,1889,20.5%
239,R-Eco,1,1876,6.6,8.0,2116,20.5%
240,Princes of the Renaissance,1,874,7.4,9.0,2165,20.5%
241,Pax Renaissance,1,517,8.0,10.0,1892,20.5%
242,Patchistory,1,1163,7.1,7.0,2022,20.5%
243,Pampas Railroads,1,4866,7.1,7.0,213,20.5%
244,OddVille,1,1747,6.8,-1.0,1829,20.5%
245,Octi,1,4942,6.7,6.0,321,20.5%
246,New England Railways,1,6946,6.7,7.0,151,20.5%
247,Neuland,1,2628,6.5,7.0,1387,20.5%
248,Montana,1,13896,6.4,7.0,36,20.5%
249,Money!,1,1868,6.5,6.0,2716,20.5%
250,Micropul,1,2896,6.8,8.0,784,20.5%
251,Medici,1,537,7.1,7.0,7133,20.5%
252,MarraCash,1,2426,6.8,8.0,939,20.5%
253,Locomotive Werks,1,3577,6.8,7.0,494,20.5%
254,Las Vegas,1,502,7.1,-1.0,9208,20.5%
255,Lancashire Railways,1,7078,6.9,8.0,115,20.5%
256,Kogge,1,4354,6.8,8.0,336,20.5%
257,Merchants of Amsterdam,1,2057,6.7,7.0,1554,20.5%
258,Kardinal & König: Das Kartenspiel,1,6179,6.8,6.0,179,20.5%
259,Kansas Pacific,1,5336,6.6,6.0,253,20.5%
260,Jet Set,1,2542,6.7,7.0,976,20.5%
261,Inca Empire,1,1592,7.0,-1.0,1416,20.5%
262,Himalaya,1,1285,7.0,7.0,2118,20.5%
263,High Frontier,1,1156,7.4,-1.0,1516,20.5%
264,"Gulf, Mobile & Ohio",1,4600,7.0,-1.0,257,20.5%
265,Gùgōng,1,317,7.5,7.0,6083,20.5%
266,The Gnomes of Zavandor,1,4536,6.5,7.0,432,20.5%
267,German Railways,1,2550,6.9,-1.0,812,20.5%
268,Focus,1,3632,6.5,6.0,748,20.5%
269,Dawson City Barbers,1,-1,6.7,-1.0,22,20.5%
270,Cuba: El Presidente,1,-1,7.7,8.0,1049,20.5%
271,The Climbers,1,1270,6.9,-1.0,2784,20.5%
272,La Città,1,768,7.0,7.0,5083,20.5%
273,Charon Inc.,1,4847,6.3,-1.0,497,20.5%
274,Campaign Manager 2008,1,1635,6.7,7.0,2593,20.5%
275,Bruxelles 1893,1,299,7.7,8.0,4705,20.5%
276,Blood Bound,1,2357,6.6,-1.0,1449,20.5%
277,Bison: Thunder on the Prairie,1,3189,6.3,8.0,1292,20.5%
278,Australian Railways,1,9615,7.1,7.0,56,20.5%
279,Assyria,1,1783,6.9,6.0,1591,20.5%
280,Ark Extra Mix,1,-1,6.5,-1.0,243,20.5%
281,Ark,1,3220,6.3,7.0,1370,20.5%
282,Agricola: Farmers of the Moor,1,-1,8.1,-1.0,5599,20.5%
283,Age of Steam Expansion: Sun / London,1,-1,7.6,8.0,125,20.5%
284,Age of Steam Expansion: Jamaica / Puerto Rico,1,-1,7.0,-1.0,160,20.5%
285,Age of Steam Expansion: Barbados / St. Lucia,1,-1,7.3,-1.0,359,20.5%
286,Age of Steam Expansion: Austria & India,1,-1,7.4,8.0,70,20.5%
287,Age of Steam Expansion: America / Europe,1,-1,7.5,-1.0,162,20.5%
288,Age of Steam Expansion: 1830's Pennsylvania / Northern California,1,-1,7.9,-1.0,201,20.5%
289,Age of Steam Expansion #2: Western United States and Germany,1,-1,7.8,9.0,444,20.5%
290,After the Flood,1,2386,6.9,8.0,925,20.5%
291,Acquire,1,276,7.3,10.0,18189,20.5%
292,1870: Railroading across the Trans Mississippi from 1870,1,1658,7.4,-1.0,945,20.5%
293,1812: The Invasion of Canada,1,878,7.3,-1.0,2213,20.5%
294,O Zoo le Mio,0,1862,6.6,-1.0,2139,0.0%
295,Zoff in Buffalo,0,5912,6.4,6.0,288,0.0%
296,ZigZag,0,15704,5.8,-1.0,34,0.0%
297,Zendo,0,857,7.3,-1.0,2683,0.0%
298,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
299,Wildlife Adventure,0,3335,6.8,-1.0,571,0.0%
300,What the F*ck?,0,19204,4.6,-1.0,66,0.0%
301,West Riding Revisited,0,11576,6.7,-1.0,50,0.0%
302,Verräter,0,1828,6.7,-1.0,1903,0.0%
303,Venture,0,3612,6.5,7.0,704,0.0%
304,Ur: 1830 BC,0,5428,6.7,-1.0,244,0.0%
305,Upwords,0,6345,5.7,4.0,2856,0.0%
306,Two by Two,0,6391,6.0,-1.0,509,0.0%
307,Troyes,0,83,7.8,9.0,18847,0.0%
308,Triarchy,0,-1,6.6,-1.0,4,0.0%
309,Time's Up! Expansion set #2,0,-1,7.8,-1.0,91,0.0%
310,Time's Up! Deluxe,0,1502,7.5,-1.0,960,0.0%
311,Terra Mystica: 4 Town Tiles,0,-1,8.1,-1.0,842,0.0%
312,Take It to the Limit!,0,3947,6.8,6.0,410,0.0%
313,The Swarm,0,4082,6.4,-1.0,610,0.0%
314,"Surf's Up, Dude!",0,17111,5.5,-1.0,222,0.0%
315,Sun Tzu,0,1223,7.1,-1.0,2142,0.0%
316,Street Illegal,0,11384,5.7,-1.0,438,0.0%
317,The Staufer Dynasty,0,1088,7.2,-1.0,2099,0.0%
318,Star Wars: Episode 1 – Clash of the Lightsabers,0,4837,6.2,7.0,582,0.0%
319,Smarty Party!,0,3501,6.6,-1.0,643,0.0%
320,Shear Panic,0,2056,6.4,-1.0,3678,0.0%
321,Serpent Stones,0,17737,5.4,-1.0,55,0.0%
322,Scottish Highland Whisky Race,0,13253,6.1,6.0,59,0.0%
323,Russian Railroads: American Railroads,0,-1,8.1,-1.0,692,0.0%
324,Runes,0,10910,6.2,-1.0,96,0.0%
325,Royal Visit,0,3216,6.3,-1.0,1190,0.0%
326,Robber Knights,0,3945,6.1,8.0,1279,0.0%
327,Roads & Boats: 20th Anniversary Edition,0,-1,8.4,-1.0,262,0.0%
328,River Dragons,0,1872,6.5,-1.0,3241,0.0%
329,Quills,0,-1,6.3,-1.0,28,0.0%
330,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,-1.0,2677,0.0%
331,Puerto Rico (with two expansions),0,-1,8.5,-1.0,4448,0.0%
332,Prophecy,0,2001,6.7,-1.0,1882,0.0%
333,Preußische Ostbahn: Oldenburg Expansion,0,-1,6.8,-1.0,11,0.0%
334,Preußische Ostbahn: Berlin-Stettiner Expansion,0,-1,6.7,-1.0,17,0.0%
335,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
336,Ponte Vecchio,0,15458,5.8,-1.0,87,0.0%
337,Polarity,0,2766,6.4,7.0,1718,0.0%
338,Perry Rhodan: The Cosmic League,0,1850,6.8,-1.0,1627,0.0%
339,Perikles,0,1513,6.9,-1.0,1842,0.0%
340,Pax Pamir: Second Edition,0,77,8.4,9.0,4264,0.0%
341,Paris Connection,0,1518,6.7,6.0,2448,0.0%
342,Par-K,0,-1,7.5,-1.0,3,0.0%
343,Panacea,0,-1,6.4,7.0,15,0.0%
344,Pack & Stack,0,2016,6.4,7.0,2901,0.0%
345,Opera,0,2838,6.6,-1.0,1001,0.0%
346,Omen: A Reign of War,0,1193,7.4,6.0,1458,0.0%
347,Olix,0,14444,6.1,-1.0,41,0.0%
348,The New Yorker: Cartoon Caption Game,0,13104,6.1,-1.0,79,0.0%
349,Mü & More,0,1212,7.2,-1.0,1834,0.0%
350,Mottainai: Wutai Mountain,0,-1,7.5,8.0,76,0.0%
351,Monkeys on the Moon,0,4444,6.2,6.0,750,0.0%
352,Monastery,0,6002,6.3,-1.0,356,0.0%
353,Miscellaneous Game Accessory,0,4908,7.2,-1.0,221,0.0%
354,Mesopotamia,0,2437,6.5,-1.0,1556,0.0%
355,Meridian,0,6925,6.0,-1.0,419,0.0%
356,Media Mogul,0,18388,4.7,-1.0,32,0.0%
357,Maskenball Venezia,0,17055,5.5,-1.0,71,0.0%
358,Mage Knight Board Game,0,26,8.1,-1.0,27775,0.0%
359,Madeira: The Ambassadors,0,-1,7.6,-1.0,148,0.0%
360,Lupus in Tabula,0,3515,6.5,-1.0,833,0.0%
361,Lost Valley,0,1843,6.7,-1.0,1772,0.0%
362,Lorenzo il Magnifico: Houses of Renaissance,0,-1,8.3,-1.0,1038,0.0%
363,LCR,0,20277,3.4,1.0,1830,0.0%
364,Last Train to Wensleydale,0,1918,7.1,8.0,978,0.0%
365,Krieg und Frieden,0,5025,6.1,-1.0,705,0.0%
366,Kraftwagen,0,1002,7.3,-1.0,2083,0.0%
367,Kogge: Bornholm,0,-1,7.5,-1.0,4,0.0%
368,Kings Progress,0,9859,6.4,-1.0,85,0.0%
369,King's Forge,0,1805,7.0,-1.0,1426,0.0%
370,Key Market,0,1995,7.4,8.0,705,0.0%
371,Kanaloa,0,10957,6.4,-1.0,74,0.0%
372,Kali,0,-1,7.4,-1.0,5,0.0%
373,Justinian,0,7831,5.8,-1.0,609,0.0%
374,Jeopardy!,0,19474,5.3,7.0,245,0.0%
375,Jambo Expansion,0,-1,7.2,-1.0,831,0.0%
376,Italia,0,5022,6.7,-1.0,302,0.0%
377,Isfahan,0,-1,6.9,-1.0,83,0.0%
378,Infinifield,0,-1,5.1,5.0,12,0.0%
379,Honeypot,0,-1,6.7,-1.0,26,0.0%
380,High-Bid,0,10923,5.8,-1.0,260,0.0%
381,High Frontier Expansion,0,-1,8.0,-1.0,281,0.0%
382,Heart of Africa,0,17293,5.5,-1.0,361,0.0%
383,Hansa Teutonica: Britannia,0,-1,8.1,-1.0,566,0.0%
384,Guru,0,18441,5.1,-1.0,57,0.0%
385,Gracias,0,15763,5.5,4.0,208,0.0%
386,Glen More,0,346,7.3,8.0,8672,0.0%
387,GIPF Project Set 3,0,-1,7.1,-1.0,76,0.0%
388,GIPF Project Set 2,0,-1,7.2,-1.0,136,0.0%
389,Gettysburg,0,3887,7.2,-1.0,300,0.0%
390,Gemblo Expansion Set,0,-1,6.5,-1.0,47,0.0%
391,Galaxy Trucker: The Big Expansion,0,-1,8.0,-1.0,3114,0.0%
392,Die Fugger,0,3812,6.4,6.0,674,0.0%
393,Fraud Squad,0,18924,4.1,-1.0,36,0.0%
394,Fleet 1715: Expansion,0,-1,5.4,-1.0,10,0.0%
395,Flandern 1302,0,7008,5.9,-1.0,507,0.0%
396,FITS Official Expansion,0,-1,7.1,-1.0,94,0.0%
397,FITS Expansion #3: BOTS – Big Obnoxious Terrible Spaces,0,-1,7.1,-1.0,67,0.0%
398,FITS Expansion #2: LOTS – Letters On The Spaces,0,-1,6.2,-1.0,46,0.0%
399,FITS Expansion #1: MOTS – More Of The Same,0,-1,7.0,-1.0,75,0.0%
400,Feudum: Windmills & Catapults,0,-1,7.5,-1.0,138,0.0%
401,Feudum: The Queen's Army,0,-1,7.8,-1.0,159,0.0%
402,Feudum: Squirrels & Conifers,0,-1,7.4,-1.0,134,0.0%
403,Feudum: Seals & Sirens,0,-1,7.4,-1.0,118,0.0%
404,Feudum: Rudders & Ramparts,0,-1,8.7,-1.0,64,0.0%
405,Feudum: Alter Ego,0,-1,7.6,-1.0,110,0.0%
406,Feudum,0,602,7.7,-1.0,2701,0.0%
407,Feudal,0,4485,6.1,-1.0,1399,0.0%
408,Factory Fun Expansion 1,0,-1,6.9,-1.0,53,0.0%
409,Executive Decision,0,6874,6.0,7.0,409,0.0%
410,Eketorp,0,3038,6.4,-1.0,1309,0.0%
411,DruidenWalzer,0,6208,5.9,-1.0,765,0.0%
412,Dominant Species: The Card Game,0,4451,6.0,-1.0,1325,0.0%
413,Dicke Dämonen,0,7902,6.6,7.0,120,0.0%
414,Constantinopolis,0,1817,6.9,-1.0,1495,0.0%
415,Conspiracy,0,4863,6.2,6.0,590,0.0%
416,Congo Line,0,-1,6.4,-1.0,26,0.0%
417,Condottiere,0,844,6.8,7.0,8591,0.0%
418,Colorado Midland,0,10083,6.4,7.0,89,0.0%
419,The Colony,0,-1,6.2,-1.0,28,0.0%
420,Chicago Express: Narrow Gauge & Erie Railroad Company,0,-1,7.1,-1.0,445,0.0%
421,Chase,0,4867,6.8,-1.0,302,0.0%
422,Cavum,0,2249,6.7,-1.0,1346,0.0%
423,Caveman,0,14399,5.6,-1.0,257,0.0%
424,Careers,0,5708,5.8,4.0,2259,0.0%
425,Byzanz,0,2572,6.6,7.0,1120,0.0%
426,Buy Low Sell High,0,4513,6.1,-1.0,862,0.0%
427,Bridgetown Races,0,10061,6.1,-1.0,127,0.0%
428,Bonaparte at Marengo,0,1767,7.4,-1.0,871,0.0%
429,Blackout: Hong Kong,0,483,7.5,-1.0,3697,0.0%
430,Before the Wind,0,2188,6.7,7.0,1468,0.0%
431,Baltimore & Ohio: Maine Lumber Expansion,0,-1,6.6,-1.0,38,0.0%
432,Augsburg 1520,0,2832,6.4,-1.0,1228,0.0%
433,Armadöra,0,3478,6.4,6.0,942,0.0%
434,Arimaa,0,2735,7.2,-1.0,639,0.0%
435,Amyitis,0,1114,6.9,8.0,2939,0.0%
436,Amaze,0,-1,5.3,4.0,9,0.0%
437,Alexandros,0,4293,6.2,-1.0,927,0.0%
438,Alexander the Great,0,6131,6.1,-1.0,529,0.0%
439,Agricola: Through the Seasons,0,-1,7.1,-1.0,880,0.0%
440,Age of Steam Expansion: Washington DC and The Berlin Wall,0,-1,7.6,-1.0,38,0.0%
441,Age of Steam Expansion: War in Iraq & New York Subway,0,-1,7.1,8.0,33,0.0%
442,"Age of Steam Expansion: Vermont, New Hampshire & Central New England",0,-1,7.8,-1.0,102,0.0%
