,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
162,Pick Up Sticks,0,20264,4.3,-1.0,2222,0.0%
163,Imperial Settlers: Diplomacy Promo Tiles,0,-1,7.2,-1.0,37,0.0%
164,Origo,0,7064,6.0,-1.0,388,0.0%
165,Odbudowa Warszawy 1945-1980: Pałac Ministrów Skarbu,0,-1,8.2,-1.0,2,0.0%
166,Outlive,0,667,7.4,-1.0,3563,0.0%
167,Oh My Goods!: Longsdale in Revolt,0,-1,7.5,-1.0,1555,0.0%
168,Mini Cywilizacja,0,9978,6.3,-1.0,114,0.0%
169,Megastar,0,18417,5.4,-1.0,492,0.0%
170,Mastermind,0,15243,5.6,4.0,6113,0.0%
171,Mai-Star,0,2943,6.5,-1.0,1042,0.0%
172,Look Out! Toy Story,0,-1,4.0,-1.0,2,0.0%
173,Love Letter,0,282,7.2,7.0,55827,0.0%
174,Lis Pustyni,0,19061,4.5,-1.0,40,0.0%
175,Lancaster: The New Laws,0,-1,7.5,-1.0,414,0.0%
176,Lancaster: Henry V – The Power of the King,0,-1,7.7,-1.0,277,0.0%
177,Kingdom Builder: Caves,0,-1,7.0,-1.0,330,0.0%
178,Kingdom Builder: Capitol,0,-1,6.9,-1.0,553,0.0%
179,Kieszonkowy Geek,0,-1,4.7,-1.0,9,0.0%
180,Kemet,0,102,7.7,7.5,16243,0.0%
181,Scrabble Card Game,0,18792,5.4,-1.0,275,0.0%
182,Cartographers: Skills Mini Expansion,0,-1,7.6,-1.0,335,0.0%
183,K2: The Avalanche,0,-1,7.0,-1.0,295,0.0%
184,Hawaii,0,716,7.2,7.5,4184,0.0%
185,Le Havre: Le Grand Hameau,0,-1,7.8,-1.0,1103,0.0%
186,Hannibal Barkas,0,8418,7.2,-1.0,95,0.0%
187,First Martians: Extra ROI Tiles Promo,0,-1,7.5,-1.0,24,0.0%
188,First Class: Teatime,0,-1,7.1,-1.0,75,0.0%
189,Die Erbtante,0,19006,5.2,-1.0,121,0.0%
190,Legacy: The Testament of Duke de Crecy – Five Families,0,-1,6.8,-1.0,258,0.0%
191,Duel in the Dark: Railroad Flak,0,-1,6.8,-1.0,59,0.0%
192,Duel in the Dark: Acoustic Mirror,0,-1,6.5,-1.0,53,0.0%
193,Duel in the Dark,0,2363,6.6,-1.0,1409,0.0%
194,Wacky Wacky West,0,2900,6.3,-1.0,1730,0.0%
195,Detective: A Modern Crime Board Game – Stand-Alone Case: Natural Causes,0,-1,7.6,-1.0,88,0.0%
196,Detective: A Modern Crime Board Game,0,152,7.9,6.0,6965,0.0%
197,Chlopska Szkola Biznesu,0,-1,7.3,-1.0,11,0.0%
198,Charterstone: Recharge Pack,0,-1,7.8,-1.0,322,0.0%
199,Brass: 2-player board,0,-1,8.4,10.0,44,0.0%
200,The Voyages of Marco Polo: The New Characters,0,-1,8.1,-1.0,1219,0.0%
201,Alien Frontiers: Factions,0,-1,7.7,-1.0,1466,0.0%
