,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Combat Commander: Europe,22,156,7.9,10.0,5376,99.3%
1,El Grande,10,78,7.8,9.0,23511,90.0%
2,The Princes of Florence,9,182,7.5,10.0,14549,87.4%
3,Combat Commander: Pacific,8,652,8.1,10.0,1469,84.1%
4,Thebes,7,500,7.1,7.0,9162,80.0%
5,Cosmic Encounter,6,1883,7.2,8.0,994,74.8%
6,Goa,5,180,7.6,9.0,10921,68.3%
7,Combat Commander: Mediterranean,5,-1,8.5,10.0,1230,68.3%
8,Notre Dame,4,289,7.3,7.0,12221,60.1%
9,Dune,4,307,7.6,10.0,5488,60.1%
10,Saint Petersburg,3,303,7.3,8.0,14518,49.8%
11,1960: The Making of the President,3,204,7.6,8.0,8511,49.8%
12,The Pillars of the Earth,2,298,7.3,8.0,16300,36.9%
13,Twilight Struggle,1,10,8.3,9.0,40694,20.5%
14,In the Year of the Dragon,1,297,7.4,8.5,10759,20.5%
15,History of the World,1,782,7.1,7.0,4363,20.5%
16,Combat Commander: Battle Pack #2 – Stalingrad,1,-1,8.4,10.0,550,20.5%
17,Chess,1,439,7.1,9.0,28655,20.5%
18,Xiangqi,0,1384,7.1,7.0,1882,0.0%
19,Wingspan,0,20,8.1,9.0,42672,0.0%
20,Western Legends,0,243,7.7,-1.0,6540,0.0%
21,Western Empires: The Special Buildings Expansion,0,-1,7.4,-1.0,22,0.0%
22,Western Empires,0,4346,8.5,10.0,163,0.0%
23,Welcome to Centerville,0,2808,7.0,10.0,626,0.0%
24,War Chest: Nobility,0,-1,8.3,7.0,304,0.0%
25,War Chest,0,266,7.9,9.0,3793,0.0%
26,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,8.0,2447,0.0%
27,Viticulture Essential Edition,0,23,8.1,8.0,29285,0.0%
28,Tzolk'in: The Mayan Calendar,0,40,7.9,10.0,30663,0.0%
29,Turning Point: Stalingrad,0,2366,7.3,8.0,704,0.0%
