,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,13,60,7.8,8.0,84104,94.9%
1,Railways of the World,12,128,7.7,10.0,11028,93.6%
2,The Castles of Burgundy,11,15,8.1,9.0,46330,92.0%
3,Le Havre,9,47,7.9,10.0,26395,87.4%
4,Vikings,7,432,7.3,8.0,7930,80.0%
5,Ticket to Ride: Switzerland,7,-1,7.5,7.0,4602,80.0%
6,Thurn and Taxis,6,428,7.1,8.0,18091,74.8%
7,Galaxy Trucker,6,191,7.4,8.0,29437,74.8%
8,Cuba,6,531,7.1,9.0,7891,74.8%
9,Colosseum,6,451,7.2,9.0,8436,74.8%
10,BattleLore,6,358,7.4,9.0,9091,74.8%
11,Space Alert,5,219,7.4,9.0,14751,68.3%
12,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,5,440,7.2,8.0,12015,68.3%
13,Dixit,5,278,7.3,6.5,50499,68.3%
14,Defenders of the Realm,5,525,7.3,7.0,5212,68.3%
15,Arkham Horror,5,333,7.3,8.0,36754,68.3%
16,Warhammer: Invasion,4,609,7.2,8.0,5692,60.1%
17,Steam,4,186,7.6,8.0,9546,60.1%
18,Sid Meier's Civilization: The Board Game,4,259,7.4,6.0,14412,60.1%
19,Shadows over Camelot,4,406,7.1,7.0,25418,60.1%
20,Santiago de Cuba,4,993,6.9,6.5,4222,60.1%
21,Olympus,4,1950,6.8,7.5,1391,60.1%
22,Merchants & Marauders,4,268,7.4,8.0,12712,60.1%
23,Lords of Waterdeep,4,71,7.8,7.0,45819,60.1%
24,Great Western Trail,4,11,8.3,8.0,29290,60.1%
25,A Game of Thrones: The Card Game,4,991,6.8,9.0,5980,60.1%
26,Formula D,4,520,7.0,6.0,17119,60.1%
27,Firefly: The Game,4,343,7.4,6.0,10507,60.1%
28,Bohnanza,4,450,7.0,8.0,38186,60.1%
29,At the Gates of Loyang,4,296,7.4,8.0,9745,60.1%
30,The Voyages of Marco Polo,3,55,7.9,8.5,20157,49.8%
31,Twilight Struggle,3,10,8.3,8.0,40694,49.8%
32,Ticket to Ride: Nordic Countries,3,154,7.6,8.0,11593,49.8%
33,Ticket to Ride: Märklin,3,309,7.4,-1.0,8709,49.8%
34,Terraforming Mars,3,4,8.4,6.0,64485,49.8%
35,Stone Age,3,111,7.6,7.0,44874,49.8%
36,Splendor,3,167,7.5,-1.0,58499,49.8%
37,Scotland Yard,3,1259,6.5,7.0,14291,49.8%
38,RoboRally,3,441,7.1,6.0,22444,49.8%
39,Powerboats,3,1801,6.7,7.0,1844,49.8%
40,Pantheon,3,1878,6.7,7.5,1621,49.8%
41,Orléans: Deluxe Edition,3,-1,8.4,8.0,1480,49.8%
42,Ninjato,3,936,7.2,8.0,2604,49.8%
43,Nexus Ops,3,454,7.2,7.0,8480,49.8%
44,The Lord of the Rings: The Card Game,3,129,7.6,10.0,20755,49.8%
45,Karuba,3,465,7.2,-1.0,8663,49.8%
46,Ingenious,3,426,7.1,7.0,15617,49.8%
47,Imperial Settlers,3,212,7.4,8.0,21043,49.8%
48,Forbidden Island,3,721,6.8,8.0,41883,49.8%
49,Flash Point: Fire Rescue,3,344,7.2,7.0,20894,49.8%
50,Fire & Axe: A Viking Saga,3,1045,7.0,7.0,3016,49.8%
51,A Few Acres of Snow,3,339,7.4,7.5,7415,49.8%
52,Eldritch Horror,3,82,7.8,8.0,29279,49.8%
53,Drum Roll,3,1589,6.9,6.5,1761,49.8%
54,Deus,3,388,7.3,7.5,7272,49.8%
55,Constantinopolis,3,1817,6.9,8.0,1495,49.8%
56,Concordia,3,18,8.1,8.0,27940,49.8%
57,Blood Bowl: Team Manager – The Card Game,3,302,7.4,8.0,10320,49.8%
58,Agricola,3,31,7.9,6.5,63367,49.8%
59,Beyond Balderdash,3,1319,6.8,9.0,2976,49.8%
60,Xia: Legends of a Drift System,2,145,7.9,7.0,7323,36.9%
61,Wingspan,2,20,8.1,-1.0,42672,36.9%
62,Il Vecchio,2,1655,6.9,7.5,1548,36.9%
63,Tzolk'in: The Mayan Calendar,2,40,7.9,7.0,30663,36.9%
64,Tobago,2,488,7.1,7.0,10608,36.9%
65,Thunderstone,2,694,6.9,7.0,10079,36.9%
66,Sentinels of the Multiverse,2,398,7.2,8.0,14738,36.9%
67,Scythe,2,14,8.2,8.0,57625,36.9%
68,Railways Through Time,2,-1,7.4,8.0,236,36.9%
69,Railways of Great Britain,2,-1,7.9,-1.0,205,36.9%
70,Race for the Galaxy,2,59,7.8,8.0,46293,36.9%
71,Pirate's Cove,2,1291,6.6,7.0,7936,36.9%
72,Pandemic,2,99,7.6,6.0,101865,36.9%
73,Orléans: Invasion,2,-1,8.3,-1.0,2510,36.9%
74,Navegador,2,229,7.6,8.0,8013,36.9%
75,Mystery of the Abbey,2,1339,6.5,6.0,7675,36.9%
76,Middle-Earth Quest,2,577,7.4,8.0,3939,36.9%
77,Memoir '44,2,138,7.6,6.0,25667,36.9%
78,Mare Balticum,2,6330,6.3,6.5,297,36.9%
79,Luna,2,523,7.3,7.0,4475,36.9%
80,Leonardo da Vinci,2,1330,6.8,7.0,3367,36.9%
81,Last Will,2,443,7.2,7.0,9026,36.9%
82,Kings of Air and Steam,2,1920,6.9,9.0,1285,36.9%
83,Hawaii,2,716,7.2,7.0,4184,36.9%
84,Hansa Teutonica,2,139,7.6,7.0,11425,36.9%
85,Greed,2,1787,6.7,7.5,2121,36.9%
86,Glen More,2,346,7.3,7.0,8672,36.9%
87,Fresco,2,331,7.3,7.0,11812,36.9%
88,Elder Sign,2,548,7.0,7.0,22122,36.9%
89,Egizia,2,404,7.4,8.0,5126,36.9%
90,Eclipse,2,51,7.9,6.0,26127,36.9%
91,Dungeons & Dragons: Castle Ravenloft Board Game,2,766,7.0,6.0,8427,36.9%
92,Dungeon Lords,2,257,7.4,7.0,12855,36.9%
93,Core Worlds,2,713,7.2,7.0,3962,36.9%
94,The Colonists,2,425,7.7,10.0,3396,36.9%
95,Cleopatra and the Society of Architects,2,986,6.8,8.0,6252,36.9%
96,Citadels,2,403,7.1,8.0,48290,36.9%
97,Chaos in the Old World,2,125,7.7,8.0,14270,36.9%
98,Brew Crafters,2,665,7.5,5.0,2795,36.9%
99,Age of Empires III: The Age of Discovery,2,216,7.5,8.0,9813,36.9%
100,Yokohama,1,104,7.9,8.0,8829,20.5%
101,World of Warcraft: The Boardgame,1,1393,6.7,-1.0,5379,20.5%
102,Word on the Street,1,1856,6.6,7.5,2288,20.5%
103,Winter Tales,1,8480,5.8,-1.0,575,20.5%
104,Vinhos,1,421,7.5,8.0,4445,20.5%
105,Village,1,156,7.5,7.5,20214,20.5%
106,Viceroy,1,1016,6.8,-1.0,5061,20.5%
107,Unfair,1,732,7.3,6.5,3600,20.5%
108,Uncharted: The Board Game,1,4458,6.5,6.0,533,20.5%
109,Troyes,1,83,7.8,8.0,18847,20.5%
110,TransAmerica,1,1104,6.7,7.0,7688,20.5%
111,Trajan,1,95,7.8,7.0,14678,20.5%
112,Tinners' Trail,1,654,7.3,-1.0,3806,20.5%
113,Tikal,1,263,7.3,7.0,17891,20.5%
114,Tigris & Euphrates,1,92,7.7,8.0,25297,20.5%
115,Ticket to Ride: Europe,1,119,7.5,7.0,58364,20.5%
116,Ticket to Ride Map Collection: Volume 4 – Nederland,1,-1,7.4,-1.0,2311,20.5%
117,Terra Mystica,1,16,8.1,8.0,39166,20.5%
118,Tapestry,1,233,7.5,-1.0,11480,20.5%
119,Space Cadets,1,1608,6.6,6.0,3219,20.5%
120,Small World,1,255,7.3,6.0,61593,20.5%
121,Skyline,1,4438,6.0,2.0,1380,20.5%
122,Roma,1,1149,6.8,7.0,4454,20.5%
123,Rococo,1,227,7.6,8.0,7494,20.5%
124,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,7.0,34031,20.5%
125,Rise of Augustus,1,983,6.7,-1.0,7564,20.5%
126,Railways of the Western U.S.,1,-1,8.0,9.0,510,20.5%
127,Railroad Revolution,1,807,7.4,9.0,2406,20.5%
128,Prophecy,1,2001,6.7,6.5,1882,20.5%
129,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,1,935,7.3,-1.0,2413,20.5%
130,Palazzo,1,1922,6.5,6.5,2402,20.5%
131,Paladins of the West Kingdom,1,73,8.1,9.0,8082,20.5%
132,The Oracle of Delphi,1,570,7.3,8.0,4195,20.5%
133,Ora et Labora,1,136,7.7,8.0,9747,20.5%
134,On the Underground,1,1293,6.9,7.0,2377,20.5%
135,Notre Dame,1,289,7.3,7.0,12221,20.5%
136,The New Era,1,1224,7.5,-1.0,1261,20.5%
137,New Angeles,1,1084,7.1,6.5,2504,20.5%
138,Netrunner,1,820,7.4,8.0,2324,20.5%
139,Nations,1,148,7.6,-1.0,11130,20.5%
140,Mythotopia,1,1708,6.9,4.0,1707,20.5%
141,Mombasa,1,86,7.9,7.5,10927,20.5%
142,MIL (1049),1,3573,6.6,5.0,681,20.5%
143,Merchant of Venus (Second Edition),1,776,7.2,7.0,3588,20.5%
144,Magic Maze,1,497,7.1,9.0,15564,20.5%
145,Mage Knight Board Game,1,26,8.1,8.5,27775,20.5%
146,Macao,1,328,7.4,7.5,6953,20.5%
147,The Lord of the Rings,1,876,6.8,6.0,14258,20.5%
148,Lewis & Clark: The Expedition,1,202,7.5,-1.0,12899,20.5%
149,Kingsburg,1,354,7.2,8.0,18324,20.5%
150,Insider,1,1040,7.1,7.0,2675,20.5%
151,Imperial,1,207,7.6,6.0,8243,20.5%
152,Homesteaders,1,697,7.2,7.5,3479,20.5%
153,The Grizzled,1,402,7.2,-1.0,12202,20.5%
154,The Great Zimbabwe,1,353,7.8,6.0,3189,20.5%
155,Ghost Stories,1,275,7.3,6.5,19378,20.5%
156,Fury of Dracula (Third/Fourth Edition),1,220,7.5,8.0,11454,20.5%
157,Francis Drake,1,467,7.4,7.0,4505,20.5%
158,Founders of Gloomhaven,1,1643,6.7,6.0,2507,20.5%
159,Food Chain Magnate,1,30,8.1,8.5,13806,20.5%
160,First Class: All Aboard the Orient Express!,1,393,7.5,2.0,4828,20.5%
161,Fields of Arle,1,58,8.1,9.0,8085,20.5%
162,A Feast for Odin,1,21,8.2,6.0,17278,20.5%
163,Evo,1,1029,6.9,7.0,4372,20.5%
164,Eruption,1,3933,6.3,6.0,890,20.5%
165,Endeavor,1,295,7.4,7.0,9077,20.5%
166,Empires of the Void,1,3243,6.7,6.0,670,20.5%
167,Dungeon Twister,1,1016,6.8,6.0,5751,20.5%
168,The Downfall of Pompeii,1,541,7.1,-1.0,7368,20.5%
169,Deception: Murder in Hong Kong,1,191,7.5,-1.0,15932,20.5%
170,CV,1,1241,6.6,-1.0,5830,20.5%
171,The Crew: The Quest for Planet Nine,1,41,8.0,-1.0,14567,20.5%
172,Coal Baron,1,583,7.3,-1.0,4295,20.5%
173,Clash of Cultures,1,304,7.6,7.5,5179,20.5%
174,City of Iron,1,1271,7.2,7.5,1632,20.5%
175,La Città,1,768,7.0,7.0,5083,20.5%
176,Chaos in the Old World: The Horned Rat Expansion,1,-1,8.0,-1.0,2424,20.5%
177,Champions of Midgard,1,101,7.8,-1.0,13298,20.5%
178,Caverna: The Cave Farmers,1,30,8.0,7.0,28040,20.5%
179,Catan Card Game,1,960,6.7,7.0,13003,20.5%
180,Catan,1,395,7.2,6.0,101212,20.5%
181,Bruxelles 1893,1,299,7.7,-1.0,4705,20.5%
182,Belfort,1,513,7.2,7.5,5945,20.5%
183,Battles of Westeros,1,848,7.3,8.0,2801,20.5%
184,Archipelago,1,390,7.3,-1.0,7359,20.5%
185,Arcana,1,3465,6.1,-1.0,1849,20.5%
186,Antiquity,1,239,7.9,9.0,3825,20.5%
187,Amyitis,1,1114,6.9,8.0,2939,20.5%
188,Amerigo,1,360,7.5,8.0,5492,20.5%
189,Agents of SMERSH,1,1548,7.0,-1.0,1588,20.5%
190,The Adventurers: The Temple of Chac,1,1414,6.6,5.0,4614,20.5%
191,Ad Astra,1,1238,6.9,8.0,2861,20.5%
192,Above and Below,1,251,7.4,7.0,12830,20.5%
193,51st State,1,1305,6.8,8.0,2840,20.5%
194,Ystari Box,0,-1,6.9,-1.0,237,0.0%
195,Yspahan: The Souks,0,-1,7.3,-1.0,84,0.0%
196,Yspahan,0,576,7.1,-1.0,7744,0.0%
197,Ys,0,1281,6.9,-1.0,2485,0.0%
198,Xia: Missions and Powers,0,-1,8.5,-1.0,626,0.0%
199,Xia: Embers of a Forsaken Star,0,-1,8.7,-1.0,1871,0.0%
200,The X-Files: Trust No One Expansion,0,-1,7.3,-1.0,36,0.0%
201,The X-Files,0,6526,6.4,-1.0,289,0.0%
202,World Without End,0,591,7.3,-1.0,4627,0.0%
203,World of Warcraft: The Boardgame – The Burning Crusade,0,-1,7.4,-1.0,976,0.0%
204,World of Warcraft: The Boardgame – Shadow of War,0,-1,7.4,-1.0,1233,0.0%
205,World of Warcraft Miniatures Game,0,3605,6.6,-1.0,750,0.0%
206,World at War: Eisenbach Gap,0,2259,7.5,-1.0,645,0.0%
207,World at War: Blood and Bridges,0,3132,7.6,-1.0,376,0.0%
208,Word on the Street: Expansion 1,0,-1,7.4,-1.0,34,0.0%
209,Wizard's Brew: Mystical Expansion,0,-1,6.6,-1.0,11,0.0%
210,Wizard's Brew: Dark Summoner Expansion,0,-1,6.7,-1.0,10,0.0%
211,Wizard's Brew: City Expansion,0,-1,6.6,-1.0,11,0.0%
212,Wizard's Brew,0,12957,5.8,-1.0,155,0.0%
213,The Witches: A Discworld Game,0,3667,6.1,-1.0,1739,0.0%
214,The Witcher Adventure Game,0,2747,6.4,-1.0,2278,0.0%
215,Witch's Brew: The 6th Player & The Amulets & The Magical Abilities,0,-1,7.3,-1.0,45,0.0%
216,Wiraqocha,0,4139,6.6,-1.0,470,0.0%
217,Winter,0,-1,8.0,-1.0,286,0.0%
218,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
219,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
220,Wings of War: The Dawn of World War II,0,2151,6.8,-1.0,1242,0.0%
221,Whistle Stop,0,923,7.1,-1.0,2888,0.0%
222,"Western Legends: The Good, the Bad, and the Handsome",0,-1,7.8,-1.0,540,0.0%
223,Western Legends: Fistful of Extras,0,-1,7.9,-1.0,590,0.0%
224,Western Legends: Ante Up,0,-1,8.2,-1.0,478,0.0%
225,Western Legends,0,243,7.7,-1.0,6540,0.0%
226,Wealth of Nations,0,1585,6.9,-1.0,1753,0.0%
227,Wasteland Express Delivery Service,0,741,7.4,-1.0,2696,0.0%
228,Wars of the Roses: Lancaster vs. York,0,1221,7.4,-1.0,1447,0.0%
229,Warrior Knights,0,1126,6.9,-1.0,3826,0.0%
230,Warhammer: Invasion – Tooth and Claw,0,-1,7.4,-1.0,249,0.0%
231,Warhammer: Invasion – The Warpstone Chronicles,0,-1,7.4,-1.0,188,0.0%
232,Warhammer: Invasion – The Skavenblight Threat,0,-1,7.3,-1.0,305,0.0%
233,Warhammer: Invasion – The Deathmaster's Dance,0,-1,7.4,-1.0,219,0.0%
234,Warhammer: Invasion – Path of the Zealot,0,-1,7.4,-1.0,270,0.0%
235,Warhammer: Invasion – March of the Damned,0,-1,7.5,-1.0,343,0.0%
236,Warhammer: Invasion – Legends,0,-1,7.7,-1.0,277,0.0%
237,Warhammer: Invasion – Assault on Ulthuan,0,-1,7.6,-1.0,800,0.0%
238,Warhammer: Invasion – Arcane Fire,0,-1,7.4,-1.0,199,0.0%
239,Warhammer Quest: The Adventure Card Game,0,535,7.4,-1.0,4901,0.0%
240,War of the Ring: Warriors of Middle-earth,0,-1,8.4,-1.0,854,0.0%
241,War of the Ring: Lords of Middle-earth,0,-1,8.6,-1.0,1456,0.0%
242,War of the Ring: Battles of the Third Age,0,-1,8.1,-1.0,1434,0.0%
243,War of the Ring,0,124,7.8,-1.0,9923,0.0%
244,War of Honor,0,6479,6.7,-1.0,191,0.0%
245,The Walled City: Londonderry & Borderlands,0,3906,6.8,-1.0,441,0.0%
246,De Vulgari Eloquentia,0,1120,7.2,-1.0,1871,0.0%
247,The Voyages of Marco Polo: Agents of Venice,0,-1,7.9,-1.0,1016,0.0%
248,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
249,Via Appia,0,2689,6.6,-1.0,1035,0.0%
250,Ventura,0,5255,6.4,-1.0,467,0.0%
251,Vampire: Prince of the City,0,4786,6.4,-1.0,620,0.0%
252,Undermining,0,3668,6.4,-1.0,757,0.0%
253,Uchronia,0,2802,6.5,-1.0,1171,0.0%
254,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
255,Two Rooms and a Boom,0,901,7.0,-1.0,4292,0.0%
256,Trickerion: Legends of Illusion,0,127,7.9,-1.0,6640,0.0%
257,Trickerion: Dahlgaard's Academy,0,-1,8.6,-1.0,306,0.0%
258,Trickerion: Collector's Edition,0,-1,8.9,-1.0,956,0.0%
259,Tribune: Expansion,0,-1,7.3,-1.0,537,0.0%
260,Trias,0,2300,6.4,-1.0,1998,0.0%
261,Treasure Chest,0,-1,7.3,-1.0,627,0.0%
262,Transatlantic,0,1349,7.1,-1.0,1665,0.0%
263,Trains,0,503,7.2,-1.0,7653,0.0%
264,Traders of Osaka,0,1198,6.8,-1.0,3208,0.0%
265,Tooor!,0,16735,5.5,-1.0,83,0.0%
266,Tomb: Cryptmaster,0,4068,6.5,-1.0,575,0.0%
267,Tomb,0,3148,6.3,-1.0,1361,0.0%
268,Toledo,0,2797,6.3,7.0,1987,0.0%
269,Time 'n' Space,0,4808,6.2,7.0,593,0.0%
270,Tide of Iron: Fury of the Bear,0,-1,7.7,-1.0,192,0.0%
271,Tide of Iron: Designer Series Vol. 1,0,-1,7.7,-1.0,271,0.0%
272,Tide of Iron,0,822,7.2,-1.0,3737,0.0%
273,Ticket to Ride: First Journey (Europe),0,2238,7.0,-1.0,940,0.0%
274,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
275,Ticket to Ride: 10th Anniversary,0,-1,8.3,-1.0,5030,0.0%
276,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,-1.0,4399,0.0%
277,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,0,-1,7.4,-1.0,2708,0.0%
278,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,-1.0,5206,0.0%
279,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,7.5,5150,0.0%
280,Tichu,0,170,7.6,-1.0,13267,0.0%
281,Thurn and Taxis: Power and Glory,0,-1,7.2,-1.0,2079,0.0%
282,Thunderstone: Wrath of the Elements,0,-1,7.5,-1.0,2018,0.0%
283,Thunderstone Advance: Towers of Ruin,0,511,7.4,-1.0,4589,0.0%
284,Thunderbirds: Tracy Island,0,-1,7.9,-1.0,226,0.0%
285,Thunderbirds: The Hood,0,-1,7.5,-1.0,116,0.0%
286,Thunderbirds: Devious Schemes Promo Card Set,0,-1,7.4,-1.0,78,0.0%
287,Thunderbirds: Above & Beyond,0,-1,7.7,-1.0,169,0.0%
288,Thunderbirds,0,1028,7.6,-1.0,1688,0.0%
289,Through the Desert,0,499,7.1,-1.0,12705,0.0%
290,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
291,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
292,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
293,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
294,Terraforming Mars: Colonies,0,-1,8.2,-1.0,4265,0.0%
295,Terra Prime,0,5013,6.3,-1.0,480,0.0%
296,Terra Mystica: Merchants of the Seas,0,-1,8.5,-1.0,524,0.0%
297,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
298,Teramyyd: Earthsphere,0,-1,2.8,-1.0,15,0.0%
299,Teotihuacan: Late Preclassic Period,0,-1,8.3,-1.0,994,0.0%
300,Teotihuacan: City of Gods,0,62,8.0,-1.0,12877,0.0%
301,Tau Ceti: Planetary Crisis,0,18283,5.5,-1.0,117,0.0%
302,Tapestry: Plans and Ploys,0,-1,8.2,-1.0,477,0.0%
303,Sylla: Caveant Consules,0,-1,7.3,-1.0,47,0.0%
304,Sylla,0,1688,6.7,-1.0,2028,0.0%
305,Sutter's Mill,0,6259,6.1,-1.0,438,0.0%
306,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,-1.0,2555,0.0%
307,Summoner Wars: Master Set,0,226,7.5,-1.0,10344,0.0%
308,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,-1.0,2327,0.0%
309,Stuffed Fables: Lost Story #1,0,-1,8.0,-1.0,1,0.0%
310,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
311,A Study in Emerald (Second Edition),0,1308,6.9,-1.0,2328,0.0%
312,Stronghold,0,817,7.2,-1.0,3376,0.0%
