,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Castles of Burgundy,75,15,8.1,-1.0,46330,99.9%
1,Wingspan,35,20,8.1,-1.0,42672,99.9%
2,Suburbia,23,146,7.5,-1.0,21531,99.4%
3,Splendor,23,167,7.5,-1.0,58499,99.4%
4,Biblios,23,366,7.2,-1.0,14969,99.4%
5,Among the Stars,21,603,7.1,-1.0,6669,99.2%
6,Grand Austria Hotel,15,87,7.8,-1.0,12516,96.8%
7,Tapestry,14,233,7.5,-1.0,11480,96.0%
8,CV,14,1241,6.6,-1.0,5830,96.0%
9,Above and Below,13,251,7.4,-1.0,12830,94.9%
10,Tzolk'in: The Mayan Calendar,12,40,7.9,-1.0,30663,93.6%
11,The Manhattan Project: Energy Empire,12,236,7.8,-1.0,4749,93.6%
12,Viticulture,11,188,7.6,-1.0,10152,92.0%
13,Istanbul,11,117,7.6,-1.0,25157,92.0%
14,Asking for Trobils,11,2405,7.0,-1.0,808,92.0%
15,Walnut Grove,10,1278,7.0,-1.0,2153,90.0%
16,Race for the Galaxy,10,59,7.8,-1.0,46293,90.0%
17,7 Wonders,10,60,7.8,-1.0,84104,90.0%
18,Roll for the Galaxy,9,94,7.7,-1.0,26342,87.4%
19,Village,8,156,7.5,-1.0,20214,84.1%
20,Stone Age,8,111,7.6,-1.0,44874,84.1%
21,Mice and Mystics,8,325,7.3,-1.0,16705,84.1%
22,Jaipur,8,135,7.5,-1.0,37008,84.1%
23,Fleet,8,942,6.9,-1.0,4556,84.1%
24,Firefly: The Game,8,343,7.4,-1.0,10507,84.1%
25,"Artifacts, Inc.",8,1313,6.8,-1.0,2977,84.1%
26,Waggle Dance,7,1838,7.0,-1.0,1235,80.0%
27,Teotihuacan: City of Gods,7,62,8.0,-1.0,12877,80.0%
28,Merlin,7,975,7.1,-1.0,2817,80.0%
29,Lost Cities,7,322,7.2,-1.0,37164,80.0%
30,Fidelitas,7,4693,6.2,-1.0,613,80.0%
31,Eminent Domain,7,556,7.0,-1.0,9502,80.0%
32,Drum Roll,7,1589,6.9,-1.0,1761,80.0%
33,Bruges,7,260,7.4,-1.0,10254,80.0%
34,Trajan,6,95,7.8,-1.0,14678,74.8%
35,Rivals for Catan,6,829,7.0,-1.0,5859,74.8%
36,Near and Far,6,150,7.8,-1.0,7190,74.8%
37,Isle of Trains,6,1850,6.8,-1.0,1505,74.8%
38,Forge War,6,1310,7.3,-1.0,1510,74.8%
39,Crisis,6,1011,7.6,-1.0,1517,74.8%
40,Viceroy,5,1016,6.8,-1.0,5061,68.3%
41,Steam Time,5,1401,7.1,-1.0,1555,68.3%
42,Seasons,5,210,7.4,-1.0,20745,68.3%
43,Pay Dirt,5,3103,6.8,-1.0,674,68.3%
44,Orléans,5,25,8.1,-1.0,22110,68.3%
45,Long Live the Queen,5,4728,6.5,-1.0,402,68.3%
46,Hawaii,5,716,7.2,-1.0,4184,68.3%
47,La Granja,5,168,7.7,-1.0,8724,68.3%
48,First Class: All Aboard the Orient Express!,5,393,7.5,-1.0,4828,68.3%
49,Citadels,5,403,7.1,-1.0,48290,68.3%
50,Arctic Scavengers,5,1273,6.8,-1.0,2947,68.3%
51,Wasteland Express Delivery Service,4,741,7.4,-1.0,2696,60.1%
52,The Voyages of Marco Polo,4,55,7.9,-1.0,20157,60.1%
53,Villages of Valeria,4,1060,7.1,-1.0,2758,60.1%
54,Tournay,4,1056,7.0,-1.0,2926,60.1%
55,A Study in Emerald (Second Edition),4,1308,6.9,-1.0,2328,60.1%
56,Seeland,4,1474,6.9,-1.0,1887,60.1%
57,Megaland,4,2079,6.8,-1.0,1487,60.1%
58,Lewis & Clark: The Expedition,4,202,7.5,-1.0,12899,60.1%
59,It's a Wonderful World: Heritage Edition,4,-1,8.5,-1.0,482,60.1%
60,Harbour,4,1533,6.5,-1.0,4562,60.1%
61,Edo,4,1416,7.1,-1.0,1606,60.1%
62,Dwarven Smithy,4,4289,7.5,-1.0,261,60.1%
63,Coal Baron,4,583,7.3,-1.0,4295,60.1%
64,Archon: Glory & Machination,4,2326,7.0,-1.0,849,60.1%
65,Arboretum,4,254,7.4,-1.0,13034,60.1%
66,Yedo,3,631,7.4,-1.0,3468,49.8%
67,Worker Placement,3,16971,5.5,-1.0,69,49.8%
68,Troyes,3,83,7.8,-1.0,18847,49.8%
69,Trickerion: Legends of Illusion,3,127,7.9,-1.0,6640,49.8%
70,This War of Mine: The Board Game,3,149,7.8,-1.0,8487,49.8%
71,Tesla vs. Edison: War of Currents,3,2104,6.7,-1.0,1455,49.8%
72,Simurgh,3,2765,6.8,-1.0,877,49.8%
73,San Juan (Second Edition),3,318,7.5,-1.0,5814,49.8%
74,Russian Railroads,3,90,7.8,-1.0,14806,49.8%
75,Rialto,3,1037,6.9,-1.0,3746,49.8%
76,Rajas of the Ganges,3,161,7.7,-1.0,8755,49.8%
77,Periorbis,3,11744,6.6,-1.0,74,49.8%
78,Ora et Labora,3,136,7.7,-1.0,9747,49.8%
79,Oh My Goods!,3,630,7.0,-1.0,9332,49.8%
80,Nations,3,148,7.6,-1.0,11130,49.8%
81,Mottainai,3,937,7.0,-1.0,3486,49.8%
82,Milestones,3,2691,6.6,-1.0,1094,49.8%
83,Mechs vs. Minions,3,42,8.0,-1.0,14015,49.8%
84,KeyForge: Call of the Archons – Archon Deck,3,-1,7.4,-1.0,1480,49.8%
85,Keyflower,3,72,7.8,-1.0,18952,49.8%
86,In the Year of the Dragon: 10th Anniversary,3,-1,7.6,-1.0,1406,49.8%
87,Hyperborea,3,678,7.2,-1.0,4379,49.8%
88,Ghost Stories,3,275,7.3,-1.0,19378,49.8%
89,The Dwarves,3,2397,6.9,-1.0,939,49.8%
90,Claustrophobia,3,301,7.5,-1.0,6645,49.8%
91,Cauldron: Bubble and Boil,3,-1,7.3,-1.0,18,49.8%
92,Briefcase,3,4504,6.3,-1.0,604,49.8%
93,Bora Bora,3,205,7.6,-1.0,9086,49.8%
94,Belfort,3,513,7.2,-1.0,5945,49.8%
95,Warband: Against the Darkness,2,5178,6.7,-1.0,258,36.9%
96,Vinhos Deluxe Edition,2,109,8.2,-1.0,4225,36.9%
97,Versailles,2,3341,6.5,-1.0,799,36.9%
98,Unearth,2,1136,6.9,-1.0,3708,36.9%
99,The Taverns of Tiefenthal,2,267,7.6,-1.0,6217,36.9%
100,Spirits of the Rice Paddy,2,2744,6.7,-1.0,889,36.9%
101,Sleeping Gods,2,2094,8.9,-1.0,386,36.9%
102,Quilt Show,2,4778,6.4,-1.0,432,36.9%
103,Penny Press,2,3097,6.5,-1.0,898,36.9%
104,New York 1901,2,989,6.8,-1.0,5438,36.9%
105,Maha Yodha,2,11566,6.3,-1.0,106,36.9%
106,Linkage: A DNA Card Game,2,15161,5.9,-1.0,117,36.9%
107,Lancaster,2,345,7.4,-1.0,6661,36.9%
108,Key Market (Second Edition),2,3843,7.6,-1.0,243,36.9%
109,Jim Henson's Labyrinth: The Board Game,2,20010,5.2,-1.0,625,36.9%
110,Helios,2,1791,6.8,-1.0,1742,36.9%
111,Le Havre,2,47,7.9,-1.0,26395,36.9%
112,Gentes: Deluxified Edition,2,-1,7.8,-1.0,1288,36.9%
113,Finca (2018 Edition),2,-1,7.8,-1.0,249,36.9%
114,Fantasy Frontier,2,6936,6.3,-1.0,248,36.9%
115,Epic PVP: Fantasy Expansion 1,2,-1,6.7,-1.0,147,36.9%
116,The Doge Ship,2,8160,6.1,-1.0,242,36.9%
117,Deus Ex Machina,2,9823,6.7,-1.0,88,36.9%
118,Deus,2,388,7.3,-1.0,7272,36.9%
119,Destination: Neptune,2,10228,6.3,-1.0,143,36.9%
120,Craftsmen,2,4236,6.6,-1.0,452,36.9%
121,Colony,2,2100,6.6,-1.0,1743,36.9%
122,The Castles of Burgundy: The Card Game,2,727,7.0,-1.0,5782,36.9%
123,Assault on Doomrock,2,2228,7.1,-1.0,862,36.9%
124,Arkham Horror,2,333,7.3,-1.0,36754,36.9%
125,Anachrony,2,46,8.1,-1.0,11501,36.9%
126,Amerigo,2,360,7.5,-1.0,5492,36.9%
127,Alien Artifacts,2,1743,6.7,-1.0,2296,36.9%
128,The World of Smog: On Her Majesty's Service,1,2494,6.8,-1.0,949,20.5%
129,Viticulture: Tuscany – Expand the World of Viticulture,1,-1,8.4,-1.0,2447,20.5%
130,Valerian: The Alpha Missions,1,12654,6.3,-1.0,59,20.5%
131,Tides of Time,1,1135,6.7,-1.0,6670,20.5%
132,Terra Mystica,1,16,8.1,-1.0,39166,20.5%
133,Struggle for Catan,1,3100,6.2,-1.0,2394,20.5%
134,Strife: Shadows & Steam,1,8026,6.6,-1.0,115,20.5%
135,Space Hulk: Death Angel – The Card Game,1,614,7.0,-1.0,12204,20.5%
