,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Poisson d'Avril,3,7602,6.8,10.0,124,49.8%
1,Pecking Order,3,3518,6.4,7.0,878,49.8%
2,Israeli Independence: The First Arab-Israeli War,3,7489,6.3,6.0,248,49.8%
3,Balloon Cup,2,1143,6.7,8.0,5751,36.9%
4,RAF,1,2370,7.4,8.0,606,20.5%
5,Ingenious: Travel Edition,1,1256,7.1,8.0,1912,20.5%
6,Aquarius,1,4106,6.0,6.0,1694,20.5%
7,Alexander the Great,1,6329,6.2,6.0,396,20.5%
8,Zooloretto,0,755,6.8,-1.0,13881,0.0%
9,Zombies!!!,0,6200,5.8,-1.0,14433,0.0%
10,Zombie Plague,0,4614,6.7,-1.0,455,0.0%
11,Zombie in My Pocket,0,3229,6.3,7.0,1657,0.0%
12,ZÈRTZ,0,653,7.3,-1.0,3909,0.0%
13,Zendo,0,857,7.3,-1.0,2683,0.0%
14,Z-G,0,12789,6.7,-1.0,38,0.0%
15,Yu-Gi-Oh! Trading Card Game,0,5722,6.0,6.0,1211,0.0%
16,Yu-Gi-Oh! Hexors Collectible Battle Tile Game,0,-1,4.6,5.0,15,0.0%
17,Yu-Gi-Oh! Dungeon Dice Monsters,0,15814,6.1,4.0,111,0.0%
18,Yu-Gi-Oh Millennium Game,0,18911,4.6,4.0,44,0.0%
19,Xiaolin Showdown TCG,0,-1,4.5,5.0,18,0.0%
20,X-Men Trading Card Game,0,20010,4.0,-1.0,113,0.0%
21,X-Bugs,0,4759,6.4,-1.0,524,0.0%
22,The Wreck of the B.S.M. Pandora,0,7581,6.5,-1.0,183,0.0%
23,World War 5,0,8692,6.3,-1.0,143,0.0%
24,Word Mastermind,0,19059,5.1,-1.0,113,0.0%
25,Wooden Ships & Iron Men,0,1403,7.0,6.0,1944,0.0%
26,Wiz-War,0,1848,6.9,-1.0,1606,0.0%
27,Wits & Wagers,0,622,6.9,-1.0,13343,0.0%
28,Winner's Circle,0,834,7.0,-1.0,5048,0.0%
29,Wings of War: Deluxe Set,0,1626,7.3,-1.0,1130,0.0%
30,Wildlife Safari,0,1603,6.6,8.0,2802,0.0%
31,WFF 'N PROOF,0,18900,4.8,4.0,61,0.0%
32,Werewolf,0,1655,6.5,-1.0,4359,0.0%
33,Waterworks,0,18105,5.5,-1.0,1900,0.0%
34,Waterloo 20,0,5298,7.0,-1.0,202,0.0%
35,Wasabi!,0,1532,6.5,8.0,4734,0.0%
36,"Warriors of God: The Wars of England & France, 1135-1453",0,1484,7.4,-1.0,1042,0.0%
37,Vs System,0,2922,6.8,6.0,808,0.0%
38,Voyage of the B.S.M. Pandora,0,5153,6.8,6.0,306,0.0%
39,VisualEyes,0,14201,5.6,5.0,321,0.0%
40,Vegas Showdown,0,549,7.2,-1.0,6077,0.0%
41,Vector 3,0,18116,5.2,4.0,77,0.0%
42,Vanished Planet: Racial Advantage Expansion,0,-1,6.6,7.0,68,0.0%
43,Vanished Planet,0,8356,5.8,8.0,481,0.0%
44,Upwords,0,6345,5.7,6.0,2856,0.0%
45,UNO: X-Men,0,-1,5.4,8.0,22,0.0%
46,Under the Shadow of the Dragon,0,3622,6.5,-1.0,661,0.0%
47,Twixt,0,1950,6.6,-1.0,2347,0.0%
48,Tripoley,0,17127,5.5,5.0,798,0.0%
49,Trias,0,2300,6.4,-1.0,1998,0.0%
50,Treehouse,0,7235,5.8,-1.0,834,0.0%
51,Traverse,0,9210,5.9,-1.0,266,0.0%
52,Travel Sequence,0,17424,5.6,-1.0,87,0.0%
53,TransAmerica,0,1104,6.7,7.0,7688,0.0%
54,Tower of the Wizard King,0,13147,5.8,-1.0,156,0.0%
55,Torpedo Run!,0,9502,6.0,-1.0,217,0.0%
56,Tongiaki: Journey into the Unknown,0,2866,6.2,7.0,2284,0.0%
57,Tomb Raider Collectible Card Game,0,10353,6.1,-1.0,189,0.0%
58,Tigris & Euphrates,0,92,7.7,9.0,25297,0.0%
59,Tide of Iron,0,822,7.2,-1.0,3737,0.0%
60,Ticket to Ride: USA 1910,0,-1,8.0,9.0,10064,0.0%
61,Ticket to Ride: The Card Game,0,2747,6.1,-1.0,3900,0.0%
62,Ticket to Ride: Rails & Sails,0,750,7.4,-1.0,2947,0.0%
63,Ticket to Ride: New York,0,861,7.0,-1.0,4487,0.0%
64,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,-1.0,925,0.0%
65,Ticket to Ride: Märklin,0,309,7.4,-1.0,8709,0.0%
66,Ticket to Ride: Europe,0,119,7.5,9.0,58364,0.0%
67,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,-1.0,5206,0.0%
68,Ticket to Ride,0,174,7.4,9.0,71408,0.0%
69,Through the Desert,0,499,7.1,-1.0,12705,0.0%
70,Therapy,0,19763,5.3,-1.0,676,0.0%
71,Terra,0,9867,5.7,-1.0,507,0.0%
72,Tempus,0,2003,6.5,-1.0,2536,0.0%
73,Teen Titans Collectible Card Game,0,16875,5.5,5.0,30,0.0%
74,Techno Witches,0,4927,6.2,7.0,633,0.0%
75,Target Arnhem: Across 6 Bridges,0,4802,6.5,8.0,402,0.0%
76,Talisman (Revised 4th Edition),0,1476,6.5,-1.0,13215,0.0%
77,Tales of the Arabian Nights,0,2362,7.0,-1.0,803,0.0%
78,Tactics II,0,19809,5.4,6.0,794,0.0%
79,Survive: Escape from Atlantis!,0,285,7.3,8.0,20407,0.0%
80,Sunken City,0,4475,6.2,-1.0,852,0.0%
81,Sun Tzu,0,1223,7.1,8.0,2142,0.0%
82,Summoner Wars: Master Set,0,226,7.5,-1.0,10344,0.0%
83,Sucking Vacuum,0,16371,5.6,-1.0,448,0.0%
84,Stratego,0,2593,6.1,6.0,13793,0.0%
85,Strat-O-Matic Pro Football,0,3794,7.2,-1.0,380,0.0%
86,Strat-O-Matic Pro Basketball,0,6471,7.1,-1.0,169,0.0%
87,Strat-O-Matic Baseball,0,1417,7.8,-1.0,1069,0.0%
