,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Trivial Pursuit: Master Edition,20,6782,6.1,7.0,482,99.0%
1,Trivial Pursuit: Genus IV,20,18595,5.5,8.0,997,99.0%
2,Pairs,15,2578,6.4,7.0,2064,96.8%
3,BraveRats,14,2202,6.5,7.0,2156,96.0%
4,Trivial Pursuit: DVD Pop Culture Game,13,20060,5.0,7.0,428,94.9%
5,Timeline: Diversity,11,1216,6.8,8.0,3782,92.0%
6,Trivial Pursuit Greatest Hits,9,18015,5.1,4.0,45,87.4%
7,Sleeping Queens,9,2115,6.5,7.0,3160,87.4%
8,Murder of Crows,9,7385,6.1,6.0,429,87.4%
9,Deep Sea Adventure,9,619,7.0,8.0,10690,87.4%
10,Azul,9,50,7.8,8.0,53207,87.4%
11,Sushi Go!,8,444,7.1,9.0,34649,84.1%
12,Rumpelstiltskin,8,11136,5.8,6.0,241,84.1%
13,Keep,8,7648,6.3,6.0,189,84.1%
14,Hamsterrolle,8,1564,6.8,8.0,2047,84.1%
15,Aargh!,8,13370,6.1,7.0,74,84.1%
16,Yardmaster Express,7,5928,5.8,8.0,1185,80.0%
17,Takenoko,7,280,7.3,8.0,35084,80.0%
18,Pandemic: The Cure,7,361,7.3,7.0,9373,80.0%
19,Meteor,7,6287,6.1,7.0,457,80.0%
20,Happy Birthday,7,-1,9.0,9.0,1,80.0%
21,Gopher It!,7,10195,6.0,7.0,150,80.0%
22,Fastrack,7,4302,6.4,8.0,552,80.0%
23,Council of Verona,7,2756,6.3,7.0,1826,80.0%
24,Scrabble Slam!,6,20174,5.1,6.5,1518,74.8%
25,Rebound,6,14939,5.6,7.0,332,74.8%
26,The Powerpuff Girls: Villains at Large Game,6,7515,6.4,7.0,177,74.8%
27,Mint Works,6,804,7.0,8.0,4905,74.8%
28,"Machi Koro: Bright Lights, Big City",6,1873,6.7,7.0,2224,74.8%
29,Cockroach Poker,6,1027,6.7,8.0,8610,74.8%
30,Horse Fair Card Game,6,14530,5.8,7.0,78,74.8%
31,Enemy Agent,6,-1,6.2,8.0,28,74.8%
32,Spooky Stairs,6,2709,6.4,9.0,1558,74.8%
