,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Takenoko,28,280,7.3,-1.0,35084,99.8%
1,Star Realms,26,115,7.6,-1.0,35855,99.7%
2,Timeline: Diversity,25,1216,6.8,-1.0,3782,99.6%
3,Ingenious,20,426,7.1,-1.0,15617,99.0%
4,Carcassonne,20,181,7.4,-1.0,101546,99.0%
5,Magic: The Gathering,16,158,7.5,-1.0,32365,97.4%
6,Coloretto,15,542,7.0,-1.0,17960,96.8%
7,Red7,12,657,6.9,-1.0,12645,93.6%
8,Diamant,12,718,6.8,-1.0,17037,93.6%
9,Catan,8,395,7.2,-1.0,101212,84.1%
10,Convocados,7,16560,5.7,-1.0,41,80.0%
11,Okey Dokey,6,3430,6.5,-1.0,733,74.8%
12,Mafia,5,11908,6.2,-1.0,109,68.3%
13,Lost Legacy,5,-1,6.5,-1.0,1124,68.3%
14,Rage,5,3356,6.2,-1.0,1675,68.3%
15,XCOM: The Board Game,4,640,7.1,-1.0,7883,60.1%
16,Witch Hunt,4,17358,5.3,-1.0,34,60.1%
17,Pylos,4,2975,6.3,-1.0,1642,60.1%
18,Lords of Xidit,4,643,7.1,-1.0,5245,60.1%
19,UNO Stacko,3,18656,5.5,-1.0,582,49.8%
20,The Resistance,3,267,7.3,-1.0,35861,49.8%
21,Munchkin,3,4419,5.9,-1.0,41521,49.8%
22,Flick 'em Up!,3,742,7.0,-1.0,7682,49.8%
23,Don Capollo,3,8850,7.0,-1.0,103,49.8%
24,Dominoes,3,19721,5.5,-1.0,5874,49.8%
25,War Cards,1,18350,5.2,-1.0,85,20.5%
26,Master,1,15479,5.8,-1.0,46,20.5%
27,HeroQuest,1,574,7.1,-1.0,10977,20.5%
28,Concordia,1,18,8.1,-1.0,27940,20.5%
29,Ações Exame,1,-1,6.4,-1.0,28,20.5%
30,Pocket Imperium,0,4717,6.2,-1.0,684,0.0%
31,Clue,0,8703,5.7,-1.0,17489,0.0%
32,Concordia: Britannia / Germania,0,-1,8.1,-1.0,1416,0.0%
33,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,-1.0,15539,0.0%
34,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,-1.0,19773,0.0%
