,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,23,66,7.9,8.0,12136,99.4%
1,Lost Cities,22,322,7.2,9.6,37164,99.3%
2,Sprawlopolis,20,486,7.5,8.0,4028,99.0%
3,Rack-O,18,6313,5.8,8.0,2600,98.4%
4,Ticket to Ride,17,174,7.4,8.0,71408,98.0%
5,Big Points,16,3290,6.5,7.0,873,97.4%
6,Quicksand,15,4225,6.1,6.0,1076,96.8%
7,Citadels,14,403,7.1,7.0,48290,96.0%
8,For Sale,13,301,7.2,7.0,23815,94.9%
9,Dream Home,13,906,6.9,8.0,5505,94.9%
10,Diamant,13,718,6.8,8.0,17037,94.9%
11,Lost Cities: The Board Game,12,1178,6.8,7.0,3857,93.6%
12,Jaipur,12,135,7.5,7.0,37008,93.6%
13,Backgammon,12,1277,6.5,6.0,11651,93.6%
14,Finito!,11,4638,6.1,7.0,756,92.0%
15,Cartagena,11,1078,6.7,7.0,7477,92.0%
16,Keltis: Der Weg der Steine Mitbringspiel,10,2920,6.4,7.0,1154,90.0%
17,Karuba,10,465,7.2,8.0,8663,90.0%
18,Abandon Ship,10,3440,6.3,6.0,1026,90.0%
19,10 Days in the USA,10,2223,6.5,7.0,2021,90.0%
20,Sushi Go!,9,444,7.1,7.0,34649,87.4%
21,Niagara,9,1425,6.5,5.0,7917,87.4%
22,"Hey, That's My Fish!",9,855,6.7,7.0,19341,87.4%
23,Guillotine,9,1182,6.5,5.0,19362,87.4%
24,Ubongo,8,1052,6.7,7.0,7781,84.1%
25,Mystery Rummy: Jekyll & Hyde,8,2472,6.6,8.0,1238,84.1%
26,Legendary Forests,8,5024,6.8,7.0,275,84.1%
27,Cities,8,2949,6.4,8.0,1171,84.1%
28,Cheeky Monkey,8,2739,6.6,6.0,1026,84.1%
29,Archaeology: The Card Game,8,1522,6.7,7.0,3083,84.1%
30,Zooloretto,7,755,6.8,8.0,13881,80.0%
31,Viva Pamplona!,7,5113,6.4,5.0,403,80.0%
32,Town Builder: Coevorden,7,3405,7.2,6.0,405,80.0%
33,Splendor,7,167,7.5,7.0,58499,80.0%
34,San Juan,7,293,7.3,7.0,22214,80.0%
35,Jamaica,7,493,7.1,7.0,16227,80.0%
36,Can't Stop,7,739,6.8,6.0,13213,80.0%
37,Wildlife Safari,7,1603,6.6,6.0,2802,80.0%
38,Zero Down,6,3682,6.4,6.0,726,74.8%
39,Sagrada,6,147,7.5,8.0,25897,74.8%
40,Pairs,6,2578,6.4,4.0,2064,74.8%
41,Mystery Rummy: Al Capone and the Chicago Underworld,6,2695,6.8,8.0,798,74.8%
42,Maori,6,2233,6.6,7.0,1530,74.8%
43,King of Tokyo,6,313,7.2,8.0,57483,74.8%
44,Fantasy Realms,6,478,7.4,7.0,4304,74.8%
45,Draftosaurus,6,676,7.2,6.0,4546,74.8%
46,Cloud 9,6,2160,6.5,7.0,2210,74.8%
47,Circle the Wagons,6,1150,7.2,8.0,1920,74.8%
48,Warsaw: City of Ruins,5,1112,7.4,8.0,1645,68.3%
49,Santorini,5,166,7.5,7.0,27705,68.3%
50,The Quest for El Dorado,5,165,7.6,6.0,11988,68.3%
51,Mystery Rummy: Murders in the Rue Morgue,5,2837,6.7,8.0,805,68.3%
52,Mystery Rummy: Escape from Alcatraz,5,3904,6.9,7.0,365,68.3%
53,Marrakech,5,1411,6.7,6.0,3626,68.3%
54,Las Vegas,5,502,7.1,7.0,9208,68.3%
55,Knights of Charlemagne,5,4048,6.4,7.0,677,68.3%
56,Ingenious,5,426,7.1,7.0,15617,68.3%
57,Forbidden Island,5,721,6.8,6.0,41883,68.3%
58,Daytona 500,5,1939,7.1,7.0,998,68.3%
59,I Go!,5,3330,6.4,8.0,994,68.3%
60,Carson City: The Card Game,5,2652,6.9,6.0,727,68.3%
61,Cacao,5,555,7.1,8.0,8276,68.3%
