,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,60,60,7.8,8.0,84104,99.9%
1,Race for the Galaxy,45,59,7.8,9.0,46293,99.9%
2,Can't Stop,39,739,6.8,7.0,13213,99.9%
3,Adaman,31,12139,6.0,6.0,102,99.9%
4,Tokaido,26,546,7.0,8.0,20583,99.7%
5,The Castles of Burgundy,21,15,8.1,8.0,46330,99.2%
6,Takenoko,20,280,7.3,8.0,35084,99.0%
7,Cities,20,2949,6.4,8.0,1171,99.0%
8,Stone Age,18,111,7.6,9.0,44874,98.4%
9,Star Realms,17,115,7.6,8.0,35855,98.0%
10,Gloomhaven,16,1,8.8,7.0,41815,97.4%
11,Friday,16,413,7.1,8.0,16438,97.4%
12,Dragonheart,16,1726,6.5,6.5,3258,97.4%
13,Mille Bornes,15,7284,5.7,7.0,7311,96.8%
14,Lost Cities,15,322,7.2,7.0,37164,96.8%
15,5-Minute Dungeon,14,751,7.1,7.5,6600,96.0%
16,Sushi Go!,13,444,7.1,7.0,34649,94.9%
17,Jaipur,13,135,7.5,8.0,37008,94.9%
18,That's Pretty Clever!,12,130,7.6,7.0,14225,93.6%
19,Agricola,12,31,7.9,8.0,63367,93.6%
20,Seasons,11,210,7.4,8.0,20745,92.0%
21,Puerto Rico,11,28,8.0,8.0,63032,92.0%
22,Carcassonne: Expansion 1 – Inns & Cathedrals,10,-1,7.6,8.0,19773,90.0%
23,Bazaar,10,2342,6.5,6.5,1660,90.0%
24,Urbion,9,2454,6.9,8.0,886,87.4%
25,Terraforming Mars,9,4,8.4,9.0,64485,87.4%
26,Oh My Goods!,9,630,7.0,8.0,9332,87.4%
27,Carcassonne,9,181,7.4,8.0,101546,87.4%
28,Sorry! Sliders,8,2004,6.4,7.0,3647,84.1%
29,Saint Petersburg,8,303,7.3,7.5,14518,84.1%
30,Rhino Hero,8,722,6.9,7.5,8330,84.1%
31,Kingdom Builder: Big Box,8,-1,7.6,9.0,1014,84.1%
32,Herbaceous,8,938,7.1,8.0,3375,84.1%
33,Nine Tiles,7,5805,6.6,8.0,233,80.0%
34,Limes,7,2117,6.9,8.0,1119,80.0%
35,Kingdomino,7,217,7.4,7.5,32067,80.0%
36,Circle the Wagons,7,1150,7.2,7.0,1920,80.0%
37,Ticket to Ride,6,174,7.4,8.0,71408,74.8%
38,Targi,6,123,7.6,8.0,14453,74.8%
39,Splendor,6,167,7.5,7.0,58499,74.8%
40,Spirit Island,6,13,8.3,8.0,25448,74.8%
41,RattleSnake,6,5574,5.9,5.0,1288,74.8%
42,Port Royal,6,456,7.1,7.5,12914,74.8%
43,Pandemic,6,99,7.6,8.0,101865,74.8%
44,Monza,6,2108,6.6,6.0,1820,74.8%
45,Galaxy Trucker,6,191,7.4,9.0,29437,74.8%
46,Crokinole,6,66,7.9,9.0,12136,74.8%
47,Yahtzee,5,20114,5.4,5.0,11803,68.3%
48,Welcome To...,5,126,7.6,7.5,17195,68.3%
49,Tramways Engineer's Workbook,5,3903,7.4,7.0,257,68.3%
50,San Juan,5,293,7.3,8.0,22214,68.3%
51,Power Grid,5,39,7.9,9.0,56129,68.3%
52,Pandemic: The Cure,5,361,7.3,8.0,9373,68.3%
53,Kingdom Rush: Rift in Time,5,1847,7.9,7.5,714,68.3%
54,Yardmaster Express,4,5928,5.8,7.0,1185,60.1%
55,Star Wars: Destiny,4,474,7.5,8.0,4582,60.1%
56,Shadowrun: Crossfire,4,867,7.2,8.0,3372,60.1%
57,Helionox: Deluxe Edition,4,-1,7.4,7.0,384,60.1%
58,FUSE,4,645,7.1,7.0,7016,60.1%
59,Fleet,4,942,6.9,8.0,4556,60.1%
60,Century: Spice Road,4,250,7.4,7.5,18492,60.1%
61,At the Gates of Loyang,4,296,7.4,8.0,9745,60.1%
62,Zitternix,3,6600,6.0,5.0,398,49.8%
63,Walnut Grove,3,1278,7.0,7.5,2153,49.8%
64,Underwater Cities,3,45,8.1,8.0,9835,49.8%
65,Rise of Augustus,3,983,6.7,7.0,7564,49.8%
66,Richard Scarry's Busytown: Eye found it! Game,3,4225,6.5,5.0,530,49.8%
67,Patchwork,3,88,7.7,8.0,46298,49.8%
68,Paperback,3,457,7.2,7.5,8906,49.8%
69,Orléans,3,25,8.1,9.0,22110,49.8%
70,Orchard: A 9 card solitaire game,3,1410,7.5,7.0,1090,49.8%
71,Nations: The Dice Game,3,836,7.0,6.0,4890,49.8%
72,Magic Maze,3,497,7.1,7.0,15564,49.8%
73,King of Tokyo,3,313,7.2,7.0,57483,49.8%
74,Hamsterrolle,3,1564,6.8,7.0,2047,49.8%
