,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Agricola,232,31,7.9,9.75,63367,100.0%
1,Innovation,101,334,7.2,8.5,14811,99.9%
2,Race for the Galaxy,70,59,7.8,7.75,46293,99.9%
3,Tichu,38,170,7.6,9.0,13267,99.9%
4,Cheeky Monkey,36,2739,6.6,7.5,1026,99.9%
5,Alhambra,35,468,7.0,7.5,28607,99.9%
6,Roma,34,1149,6.8,7.5,4454,99.9%
7,For Sale,31,301,7.2,8.5,23815,99.9%
8,Perquackey,29,9838,6.0,5.5,224,99.8%
9,Hive,28,246,7.3,7.75,29494,99.8%
10,Dominion,27,98,7.6,8.5,77920,99.8%
11,Factory Fun,26,1175,6.8,8.25,3403,99.7%
12,Innovation: Figures in the Sand,25,-1,7.6,7.5,546,99.6%
13,Age of Steam,24,118,7.8,9.75,8840,99.6%
14,Harry Potter Trading Card Game,23,4489,6.2,6.75,1017,99.4%
15,A Feast for Odin,23,21,8.2,8.0,17278,99.4%
16,Citadels,23,403,7.1,7.5,48290,99.4%
17,Innovation: Echoes of the Past,22,-1,7.6,8.25,1627,99.3%
18,Coloretto,22,542,7.0,7.75,17960,99.3%
19,Ticket to Ride,21,174,7.4,7.0,71408,99.2%
20,Dominion: Intrigue,21,84,7.7,7.75,30066,99.2%
21,Animalia,20,4745,6.2,7.75,628,99.0%
22,Galaxy Trucker,19,191,7.4,8.25,29437,98.7%
23,Diamant,19,718,6.8,7.0,17037,98.7%
24,In the Year of the Dragon,18,297,7.4,8.75,10759,98.4%
25,The Downfall of Pompeii,18,541,7.1,7.0,7368,98.4%
26,"Hey, That's My Fish!",17,855,6.7,7.5,19341,98.0%
27,Attika,17,746,7.0,7.5,6328,98.0%
28,Piece o' Cake,16,1855,6.6,8.0,2205,97.4%
29,"Sun, Sea & Sand",16,2610,6.9,8.0,736,97.4%
30,San Juan,16,293,7.3,6.75,22214,97.4%
