,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Qwixx,160,764,6.9,7.5,9443,99.9%
1,Takenoko,108,280,7.3,8.0,35084,99.9%
2,Tajemnicze Domostwo,87,633,7.2,9.5,4875,99.9%
3,Little Devils,71,4694,6.1,7.0,743,99.9%
4,Qwixx gemixxt,69,-1,6.7,7.0,604,99.9%
5,La Isla,64,951,6.9,9.0,4949,99.9%
6,Qwinto,63,1105,7.1,8.0,2480,99.9%
7,Patchwork,62,88,7.7,8.5,46298,99.9%
8,Codenames,54,93,7.6,7.5,67424,99.9%
9,Seasons,50,210,7.4,9.5,20745,99.9%
10,Kingdom Builder,50,545,7.0,8.5,19618,99.9%
11,Colt Express,48,392,7.1,7.5,24660,99.9%
12,The Oracle of Delphi,47,570,7.3,8.0,4195,99.9%
13,Crazy Creatures of Dr. Gloom,47,13119,5.6,7.0,461,99.9%
14,Encore!,46,1017,7.0,7.5,3233,99.9%
15,Castles of Mad King Ludwig,46,133,7.6,9.0,22082,99.9%
16,Träxx,44,3590,6.6,7.5,590,99.9%
17,Niagara,44,1425,6.5,8.0,7917,99.9%
18,Monopoly Deal Card Game,44,2088,6.3,7.5,8703,99.9%
19,Sushi Go!,40,444,7.1,6.5,34649,99.9%
20,That's Pretty Clever!,39,130,7.6,7.5,14225,99.9%
21,Fabled Fruit,39,770,7.0,7.5,5045,99.9%
22,Coloretto Amazonas,39,8823,5.8,7.5,535,99.9%
23,Cartographers,36,122,7.8,-1.0,10489,99.9%
24,Rajas of the Ganges,35,161,7.7,9.5,8755,99.9%
25,Mysterium,35,256,7.3,9.5,31970,99.9%
26,Love Letter,34,282,7.2,6.5,55827,99.9%
27,Lewis & Clark: The Expedition,34,202,7.5,9.5,12899,99.9%
28,Glass Road,34,270,7.4,9.5,9013,99.9%
29,Coloretto,34,542,7.0,7.0,17960,99.9%
30,Kingdomino,33,217,7.4,7.5,32067,99.9%
31,King of Tokyo,33,313,7.2,7.0,57483,99.9%
32,Würfel Bohnanza,32,1880,6.7,7.5,1983,99.9%
33,Avenue,32,1834,6.9,7.5,1361,99.9%
34,Machi Koro,31,987,6.6,7.5,26165,99.9%
35,The Castles of Burgundy,31,15,8.1,8.5,46330,99.9%
36,Loony Quest,30,843,6.9,7.0,5492,99.9%
37,Marvel Champions: The Card Game,29,52,8.2,9.5,9451,99.8%
38,Brikks,29,3382,6.4,9.0,869,99.8%
39,Teotihuacan: City of Gods,28,62,8.0,8.0,12877,99.8%
40,Railroad Ink: Blazing Red Edition,28,752,7.2,7.5,3749,99.8%
41,Qwantum,28,5811,6.3,6.5,332,99.8%
42,Hawaii,28,716,7.2,7.5,4184,99.8%
43,Bora Bora,28,205,7.6,9.5,9086,99.8%
44,Ausbrecher AG,28,7824,6.1,7.0,271,99.8%
45,Tobago,27,488,7.1,7.5,10608,99.8%
46,Labyrinth,27,1612,6.4,6.5,10468,99.8%
47,Guillotine,27,1182,6.5,7.0,19362,99.8%
48,Bruges,27,260,7.4,8.0,10254,99.8%
49,Roll n Cook,26,8580,7.8,-1.0,67,99.7%
50,Dirty Pig,26,4318,6.1,6.5,1237,99.7%
51,6 nimmt!,26,597,6.9,7.0,20527,99.7%
52,Karuba,25,465,7.2,7.5,8663,99.6%
53,The Voyages of Marco Polo,24,55,7.9,9.0,20157,99.6%
54,Rajas of the Ganges: The Dice Charmers,24,2274,7.7,-1.0,517,99.6%
55,NMBR 9,24,869,6.9,7.5,5682,99.6%
56,GUBS: A Game of Wit and Luck,24,4893,6.0,7.0,1380,99.6%
57,Calico,24,346,8.0,-1.0,2850,99.6%
58,Würfelland,23,5117,6.4,7.0,375,99.4%
59,Fast Sloths,23,2189,7.2,8.0,770,99.4%
60,Chimera Station,23,966,7.3,9.0,2127,99.4%
61,Lemming Mafia,22,3937,6.2,6.5,1000,99.3%
62,Gravity Superstar,22,3606,6.8,8.5,471,99.3%
63,La Granja: No Siesta,22,1480,6.9,7.0,2044,99.3%
64,Einfach Genial: Das Würfelspiel,22,17246,5.5,6.0,149,99.3%
65,Dixit,22,278,7.3,7.0,50499,99.3%
66,Imperial Settlers,21,212,7.4,8.0,21043,99.2%
67,The Game,21,1013,6.7,-1.0,8452,99.2%
68,Fluxx,21,8877,5.7,6.0,15803,99.2%
69,Dixit 3: Journey,21,-1,7.8,-1.0,2478,99.2%
70,The Castles of Burgundy: The Dice Game,21,1138,6.9,7.0,2962,99.2%
71,Skip-Bo,20,19922,5.5,6.0,6071,99.0%
72,Diamant,20,718,6.8,7.0,17037,99.0%
73,Roar! Catch the Monster,19,16268,5.6,7.0,189,98.7%
74,Hostage Negotiator,19,1035,6.9,8.0,4182,98.7%
75,Tragedy Looper,18,707,7.2,9.5,3965,98.4%
76,Targi,18,123,7.6,8.5,14453,98.4%
77,Qwixx Card Game,18,5024,6.4,7.5,408,98.4%
78,Penny Papers Adventures: The Temple of Apikhabou,18,5057,6.4,7.0,402,98.4%
79,Patchwork Doodle,18,2430,6.7,7.5,1224,98.4%
80,Keltis,18,1690,6.4,7.0,5646,98.4%
81,Jaipur,18,135,7.5,8.0,37008,98.4%
82,Gaia Project,18,8,8.5,9.5,16244,98.4%
83,The Castles of Burgundy: The Card Game,18,727,7.0,9.0,5782,98.4%
84,Wingspan,17,20,8.1,8.0,42672,98.0%
85,Murano,17,1080,7.2,9.0,1895,98.0%
86,Macao,17,328,7.4,8.0,6953,98.0%
87,Luna,17,523,7.3,9.0,4475,98.0%
88,Istanbul: The Dice Game,17,851,7.2,7.5,3143,98.0%
89,Habitats,17,1404,7.4,8.5,1193,98.0%
90,Dixit: Daydreams,17,-1,7.7,-1.0,2008,98.0%
91,Can't Stop,17,739,6.8,6.5,13213,98.0%
92,Similo,16,1902,7.0,7.0,1184,97.4%
93,The Quacks of Quedlinburg,16,67,7.8,8.0,22044,97.4%
94,Little Monster That Came For Lunch And Stayed For Tea,16,11452,6.3,7.0,75,97.4%
95,K2,16,568,7.1,7.5,9050,97.4%
96,Village,15,156,7.5,8.5,20214,96.8%
97,Sobek,15,1847,6.7,8.5,2062,96.8%
98,Sagrada,15,147,7.5,7.0,25897,96.8%
99,Machi Koro: Harbor,15,-1,7.1,7.0,5560,96.8%
100,Kingdom Builder: Nomads,15,-1,7.4,7.0,2173,96.8%
101,Inspector Moss: House Arrest,15,8197,7.2,8.5,77,96.8%
102,Indian Summer,15,1321,6.8,8.5,3001,96.8%
103,Forum Trajanum,15,981,7.3,9.0,1988,96.8%
104,Dungeon Petz,15,208,7.5,9.5,12668,96.8%
105,Cottage Garden,15,811,6.9,7.5,6966,96.8%
106,Catan Dice Game,15,6377,5.7,5.0,5143,96.8%
107,RoboRally,14,441,7.1,7.5,22444,96.0%
108,Qwixx: Big Points,14,-1,7.0,7.0,350,96.0%
109,The Palaces of Carrara,14,699,7.2,8.0,4049,96.0%
110,Citadels,14,403,7.1,7.5,48290,96.0%
111,Imhotep,14,409,7.2,7.5,11737,96.0%
112,Honshū,14,896,7.0,8.0,4301,96.0%
113,Der Hobbit: Eine unerwartete Reise – Das Spiel zum Film,14,13744,5.8,7.0,222,96.0%
114,Color-A-Do,14,17952,5.1,6.0,40,96.0%
115,Chakra,14,2371,7.0,7.0,948,96.0%
116,Alhambra,14,468,7.0,8.0,28607,96.0%
117,Orléans,13,25,8.1,8.5,22110,94.9%
118,Cities,13,2949,6.4,6.0,1171,94.9%
119,Best Treehouse Ever,13,2170,6.6,7.5,1721,94.9%
120,Trails of Tucana,12,1106,7.5,7.5,1462,93.6%
121,T-Rex's Holiday,12,8740,6.9,7.0,88,93.6%
122,Penny Papers Adventures: Skull Island,12,5391,6.3,7.5,375,93.6%
123,King's Breakfast,12,3421,6.2,6.5,1506,93.6%
124,Draftosaurus,12,676,7.2,8.0,4546,93.6%
125,Dixit: Quest,12,-1,7.7,-1.0,6616,93.6%
126,Dixit: Origins,12,-1,7.8,-1.0,2316,93.6%
127,Dixit: Memories,12,-1,8.0,-1.0,1797,93.6%
128,Carpe Diem,12,357,7.6,8.0,4642,93.6%
129,Tiny Epic Kingdoms,11,1278,6.6,7.5,7035,92.0%
130,Silver & Gold,11,601,7.4,7.5,3612,92.0%
131,ORC,11,5007,6.5,7.5,363,92.0%
132,Mr House,11,13685,5.9,7.0,94,92.0%
133,Karuba: The Card Game,11,4213,6.4,7.0,559,92.0%
134,FUSE,11,645,7.1,7.5,7016,92.0%
135,Fuji Flush,11,1887,6.6,6.0,2348,92.0%
136,Welcome To...,10,126,7.6,7.0,17195,90.0%
137,UGO!,10,3361,6.6,7.0,681,90.0%
138,Sushi Go!: Soy Sauce Promo,10,-1,6.9,-1.0,767,90.0%
139,Sapiens,10,3597,6.4,8.0,856,90.0%
140,Samara,10,4706,6.3,7.5,545,90.0%
141,Origin,10,2515,6.7,7.5,1090,90.0%
142,Notre Dame,10,289,7.3,7.5,12221,90.0%
143,Inkognito,10,1696,6.6,8.0,3050,90.0%
144,Harry Potter Hogwarts,10,6937,6.0,6.5,513,90.0%
145,Harbour,10,1533,6.5,7.0,4562,90.0%
146,Cat Café,10,5017,6.7,7.0,344,90.0%
147,Agricola,10,31,7.9,7.5,63367,90.0%
148,Unusual Suspects,9,2204,6.4,7.0,2370,87.4%
149,UNO: H2O,9,7193,6.0,6.0,450,87.4%
150,UNO,9,20170,5.4,6.0,21129,87.4%
151,Trajan,9,95,7.8,8.5,14678,87.4%
152,Take it Easy!,9,1695,6.6,7.0,2751,87.4%
153,Planet,9,1362,6.8,8.5,3263,87.4%
154,Oh My Goods!,9,630,7.0,7.0,9332,87.4%
155,Limes,9,2117,6.9,7.5,1119,87.4%
156,Gùgōng,9,317,7.5,8.5,6083,87.4%
157,Codenames: Pictures,9,319,7.3,7.5,16964,87.4%
158,Anubixx,9,7530,6.2,7.0,222,87.4%
159,100 Swords: The Red Dragon's Dungeon,9,5957,6.7,7.0,240,87.4%
160,Zooloretto,8,755,6.8,7.0,13881,84.1%
161,Tales of the Arabian Nights,8,435,7.2,8.0,11564,84.1%
162,Spy Club,8,2656,7.1,8.0,655,84.1%
163,Railroad Ink: Deep Blue Edition,8,484,7.3,7.5,6463,84.1%
164,Porta Nigra,8,1091,7.2,8.0,1973,84.1%
165,OctoDice,8,2906,6.5,7.0,1064,84.1%
166,Jambo,8,642,7.0,8.0,7958,84.1%
167,Imperial Settlers: Roll & Write,8,2722,6.5,-1.0,1444,84.1%
168,The Great Dalmuti,8,1381,6.6,6.0,6862,84.1%
169,Gingerbread House,8,1456,7.1,7.5,1607,84.1%
170,Escape from Atlantis,8,2324,6.6,6.0,1610,84.1%
171,Dixit: Odyssey,8,212,7.5,7.0,16662,84.1%
172,Catan: Seafarers,8,-1,7.2,7.0,16346,84.1%
173,Catan,8,395,7.2,6.5,101212,84.1%
174,BOO,8,7430,6.1,8.0,301,84.1%
175,AquaSphere,8,470,7.3,8.0,6463,84.1%
