,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,StreetSoccer,106,2380,6.5,9.0,1593,99.9%
1,Sentinels of the Multiverse,67,398,7.2,9.0,14738,99.9%
2,Chicken Cha Cha Cha,60,1785,6.6,6.0,2805,99.9%
3,Flash Point: Fire Rescue,36,344,7.2,8.0,20894,99.9%
4,Friday,35,413,7.1,9.0,16438,99.9%
5,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,19,440,7.2,-1.0,12015,98.7%
6,Leapin' Lily Pads,17,14851,5.7,6.0,71,98.0%
7,Star Realms,15,115,7.6,-1.0,35855,96.8%
8,Forbidden Island,15,721,6.8,9.0,41883,96.8%
9,Harry's Grand Slam Baseball Game,14,5233,6.3,9.0,405,96.0%
10,Israeli Independence: The First Arab-Israeli War,13,7489,6.3,7.0,248,94.9%
11,Castle Panic,12,1033,6.7,-1.0,14252,93.6%
12,Dweebies,11,6754,5.9,8.0,652,92.0%
13,DC Comics Deck-Building Game,11,775,7.0,7.0,6301,92.0%
14,Cartagena,11,1078,6.7,-1.0,7477,92.0%
15,Rallyman,9,1003,7.2,-1.0,2402,87.4%
16,Dungeon Heroes,9,6230,6.3,7.0,313,87.4%
17,Airborne Commander,9,4596,6.9,-1.0,286,87.4%
18,Target for Today,8,3412,8.0,-1.0,322,84.1%
19,"Hey, That's My Fish!",8,855,6.7,8.0,19341,84.1%
20,Fleet,8,942,6.9,-1.0,4556,84.1%
21,Dungeon Roll,8,2578,6.1,8.0,7587,84.1%
22,DC Comics Deck-Building Game: Heroes Unite,8,1140,7.4,-1.0,1703,84.1%
23,Flip City,7,2164,6.3,-1.0,3630,80.0%
24,Fearsome Floors,7,1115,6.7,7.0,7539,80.0%
25,Endless Patrol,7,-1,7.0,-1.0,3,80.0%
26,Deep Space D-6,7,907,7.3,-1.0,2588,80.0%
27,Château Roquefort,7,1455,6.9,6.0,2251,80.0%
28,Can't Stop,7,739,6.8,-1.0,13213,80.0%
29,Treasure Falls,6,16002,5.6,6.0,162,74.8%
30,Pandemic,6,99,7.6,10.0,101865,74.8%
31,Nemo's War,6,4064,7.1,9.0,309,74.8%
32,Apples to Apples,6,4760,5.8,6.0,17556,74.8%
33,Word on the Street,5,1856,6.6,7.0,2288,68.3%
34,Wits & Wagers Family,5,1501,6.9,7.0,1806,68.3%
35,TransAmerica,5,1104,6.7,8.0,7688,68.3%
36,Rolling America,5,2734,6.4,-1.0,1516,68.3%
37,Infection: Humanity's Last Gasp,5,2550,7.3,-1.0,557,68.3%
38,Creature Clash! Card Game,5,17562,5.5,5.0,247,68.3%
39,The Adventurers: The Temple of Chac,5,1414,6.6,7.0,4614,68.3%
40,Rummikub,4,1638,6.4,7.0,13147,60.1%
41,Reiner Knizia's Decathlon,4,3384,6.3,5.0,1175,60.1%
42,Mint Works,4,804,7.0,-1.0,4905,60.1%
43,Lost Cities,4,322,7.2,8.0,37164,60.1%
44,King of Tokyo,4,313,7.2,9.0,57483,60.1%
45,The Isle of Doctor Necreaux,4,17931,5.5,-1.0,603,60.1%
46,Hostage Negotiator,4,1035,6.9,-1.0,4182,60.1%
47,Harbour,4,1533,6.5,-1.0,4562,60.1%
48,Gumball Rally,4,14772,5.7,7.0,220,60.1%
49,Zooloretto,3,755,6.8,8.0,13881,49.8%
50,Twin Stars: Adventure Series I,3,6859,6.6,-1.0,185,49.8%
51,Ticket to Ride,3,174,7.4,-1.0,71408,49.8%
52,Sagrada,3,147,7.5,-1.0,25897,49.8%
53,Red7,3,657,6.9,-1.0,12645,49.8%
54,Mr. Jack Pocket,3,797,6.9,8.0,7558,49.8%
55,Horse Fair Card Game,3,14530,5.8,-1.0,78,49.8%
56,DC Comics Dice Masters: Justice League,3,1320,7.3,-1.0,1365,49.8%
57,Shahrazad,2,5850,6.2,-1.0,380,36.9%
58,Odin's Ravens (Second Edition),2,1093,7.1,-1.0,2657,36.9%
59,Legacy: The Testament of Duke de Crecy,2,737,7.2,-1.0,4003,36.9%
60,Formula Motor Racing,2,2469,6.4,8.0,1895,36.9%
61,D-Day Dice,2,1184,6.8,-1.0,3425,36.9%
62,Castle Keep,2,11139,5.7,6.0,751,36.9%
63,Airborne in My Pocket,2,5700,7.0,-1.0,191,36.9%
64,Ablaze!,2,8325,6.0,-1.0,277,36.9%
65,7 Ate 9,2,6837,6.0,-1.0,447,36.9%
66,Warfighter: The WWII Tactical Combat Card Game,1,2008,7.9,-1.0,640,20.5%
67,Um Reifenbreite,1,1521,6.8,-1.0,2190,20.5%
68,Top Dogs,1,19440,5.1,-1.0,171,20.5%
69,Tiny Epic Quest,1,725,7.1,-1.0,6075,20.5%
70,Tiny Epic Galaxies,1,271,7.4,-1.0,15645,20.5%
71,Tiny Epic Defenders,1,2545,6.3,-1.0,2527,20.5%
72,Stoplights,1,19451,5.1,-1.0,190,20.5%
73,Space Hulk: Death Angel – The Card Game,1,614,7.0,8.0,12204,20.5%
74,Princess Ryan's Star Marines,1,18880,5.3,-1.0,204,20.5%
75,The Networks,1,562,7.2,-1.0,5243,20.5%
76,Mystery Rummy: Jekyll & Hyde,1,2472,6.6,-1.0,1238,20.5%
77,Mille Bornes,1,7284,5.7,-1.0,7311,20.5%
78,Metro,1,1813,6.4,-1.0,5656,20.5%
79,Lie Detector: The Crime Solving Card Game,1,18719,5.0,-1.0,70,20.5%
80,Isle of Trains,1,1850,6.8,-1.0,1505,20.5%
81,The Harbinger Project,1,-1,6.6,-1.0,14,20.5%
82,First Martians: Adventures on the Red Planet,1,2013,6.5,-1.0,2883,20.5%
83,Evolution: The Beginning,1,1974,6.7,-1.0,1800,20.5%
84,Daytona 500,1,1939,7.1,-1.0,998,20.5%
85,Cheese Chasers,1,10738,6.2,-1.0,133,20.5%
86,Bazaar,1,2342,6.5,-1.0,1660,20.5%
87,Abandon Ship,1,3440,6.3,7.0,1026,20.5%
88,Zombie Dice,0,2090,6.2,6.0,16146,0.0%
89,Wok Star,0,2421,6.7,-1.0,1127,0.0%
90,Unspeakable Words: Deluxe Edition,0,5276,6.5,-1.0,343,0.0%
91,Trains,0,503,7.2,-1.0,7653,0.0%
92,Tiny Epic Western,0,1455,6.7,-1.0,3624,0.0%
93,Tiny Epic Kingdoms: Heroes' Call,0,-1,7.2,-1.0,443,0.0%
94,Tiny Epic Kingdoms,0,1278,6.6,-1.0,7035,0.0%
95,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
96,Ticket to Ride: Nordic Countries,0,154,7.6,-1.0,11593,0.0%
97,Thunderbolt/Apache Leader,0,4400,7.2,-1.0,255,0.0%
98,Terra Prime,0,5013,6.3,-1.0,480,0.0%
99,Star Trek: Five-Year Mission,0,2622,6.5,-1.0,1417,0.0%
100,Space Race,0,-1,6.9,-1.0,8,0.0%
101,Space Hulk: Death Angel – The Card Game: Tyranid Enemy Pack,0,-1,7.5,-1.0,684,0.0%
102,Space Hulk: Death Angel – The Card Game: Space Marine Pack 1,0,-1,7.4,-1.0,1080,0.0%
103,Space Hulk: Death Angel – The Card Game – Mission Pack 1,0,-1,7.4,-1.0,1041,0.0%
104,Space Hulk: Death Angel – The Card Game – Deathwing Space Marine Pack,0,-1,7.4,-1.0,634,0.0%
105,Space Alert,0,219,7.4,-1.0,14751,0.0%
106,Sherman Leader,0,4948,7.6,-1.0,208,0.0%
107,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
108,Sentinels of the Multiverse: Wrath of the Cosmos,0,-1,8.3,-1.0,940,0.0%
109,Sentinels of the Multiverse: Wager Master Villain Character,0,-1,7.5,-1.0,387,0.0%
110,Sentinels of the Multiverse: Vengeance,0,-1,7.9,-1.0,1393,0.0%
111,Sentinels of the Multiverse: Unity Hero Character,0,-1,8.0,-1.0,970,0.0%
112,Sentinels of the Multiverse: The Scholar Hero Character,0,-1,7.9,-1.0,862,0.0%
113,Sentinels of the Multiverse: The Prime Wardens Promo Pack,0,-1,8.2,-1.0,158,0.0%
114,Sentinels of the Multiverse: The Final Wasteland Environment,0,-1,7.9,-1.0,756,0.0%
115,"Sentinels of the Multiverse: Silver Gulch, 1883 Environment",0,-1,7.8,-1.0,803,0.0%
116,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,-1.0,1888,0.0%
117,Sentinels of the Multiverse: Rook City & Infernal Relics,0,-1,8.0,-1.0,906,0.0%
118,Sentinels of the Multiverse: Omnitron IV Environment,0,-1,7.9,-1.0,387,0.0%
119,Sentinels of the Multiverse: Miss Information Villain Character,0,-1,7.8,-1.0,792,0.0%
120,Sentinels of the Multiverse: KNYFE Rogue Agent Promo Card,0,-1,8.1,-1.0,142,0.0%
121,Sentinels of the Multiverse: Guise Hero Character,0,-1,7.9,-1.0,512,0.0%
122,Sentinels of the Multiverse: Ambuscade Villain Character,0,-1,7.7,-1.0,892,0.0%
123,San Juan,0,293,7.3,-1.0,22214,0.0%
124,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),0,-1,8.2,-1.0,1693,0.0%
125,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,-1.0,34031,0.0%
126,Roar-a-Saurus,0,7900,6.0,-1.0,310,0.0%
127,Qwixx Deluxe,0,2409,7.2,-1.0,707,0.0%
128,Police Precinct,0,1714,6.9,-1.0,1628,0.0%
129,"Pathfinder Adventure Card Game: Rise of the Runelords – ""Dance With Squealy Nord"" Promo Card",0,-1,7.3,-1.0,96,0.0%
130,Pandemic Legacy: Season 1,0,2,8.6,-1.0,41490,0.0%
131,Nemo's War (Second Edition),0,252,8.0,-1.0,3403,0.0%
132,Mystery Rummy: Murders in the Rue Morgue,0,2837,6.7,-1.0,805,0.0%
133,Mystery Rummy: Jack the Ripper,0,1074,6.9,-1.0,3316,0.0%
134,Mound Builders,0,5419,7.2,-1.0,160,0.0%
135,Mice and Mystics,0,325,7.3,-1.0,16705,0.0%
136,Marvel Dice Masters: Uncanny X-Men,0,761,7.2,-1.0,3692,0.0%
137,Marvel Dice Masters: Avengers vs. X-Men,0,638,7.2,-1.0,5531,0.0%
138,The Manhattan Project: Chain Reaction,0,2488,6.5,-1.0,1698,0.0%
139,Love Letter: Batman,0,565,7.3,-1.0,5028,0.0%
140,King Oil,0,7133,6.0,-1.0,449,0.0%
141,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
142,King of Tokyo: Halloween,0,-1,7.2,-1.0,4476,0.0%
143,"I Say, Holmes! (Second Edition)",0,15655,5.6,-1.0,131,0.0%
144,Hooyah: Navy Seals Card Game,0,7466,6.3,-1.0,207,0.0%
145,Hardback,0,920,7.3,-1.0,2216,0.0%
146,The Great Heartland Hauling Co.,0,1340,6.9,-1.0,2339,0.0%
147,Formula D,0,520,7.0,8.0,17119,0.0%
148,Forbidden Desert,0,380,7.1,-1.0,25536,0.0%
149,FlowerFall,0,5351,6.0,6.0,815,0.0%
150,Fleet: Arctic Bounty,0,-1,7.6,-1.0,670,0.0%
151,Fleet Commander: Nimitz – The WWII Pacific Ocean Solitaire Strategy Game,0,5983,6.9,-1.0,217,0.0%
152,Flash Point: Fire Rescue – Veteran and Rescue Dog,0,-1,7.6,-1.0,827,0.0%
153,Flash Point: Fire Rescue – Urban Structures,0,-1,7.6,-1.0,1317,0.0%
154,Flash Point: Fire Rescue – Honor & Duty,0,-1,7.6,-1.0,560,0.0%
155,Flash Point: Fire Rescue – Extreme Danger,0,-1,7.7,-1.0,1154,0.0%
156,Flash Point: Fire Rescue – 2nd Story,0,-1,7.6,-1.0,1338,0.0%
157,Fauna,0,871,7.0,7.0,4009,0.0%
158,Exit: The Game – The Abandoned Cabin,0,225,7.5,-1.0,8760,0.0%
159,Evolution: Climate,0,283,7.6,-1.0,6063,0.0%
160,Escape the Room: Mystery at the Stargazer's Manor,0,2250,6.6,-1.0,1593,0.0%
161,Dungeon Heroes: Expansion Pack,0,-1,6.5,-1.0,60,0.0%
162,Defenders of the Realm: Global Effects Cards,0,-1,7.3,-1.0,154,0.0%
163,Dead Drop,0,4256,6.4,-1.0,591,0.0%
164,Dawn of the Zeds (Second edition),0,1814,7.8,-1.0,641,0.0%
165,Creatures: The Card Game – Chupacabra Promo Cards,0,-1,5.4,-1.0,18,0.0%
166,Codenames,0,93,7.6,-1.0,67424,0.0%
167,Bonnie and Clyde,0,4606,6.2,-1.0,624,0.0%
168,Blokus,0,646,6.9,-1.0,22840,0.0%
169,AstroNavis Merchant Advanced,0,-1,6.3,-1.0,22,0.0%
170,Ambush!,0,891,7.4,-1.0,2183,0.0%
171,Agents of SMERSH,0,1548,7.0,-1.0,1588,0.0%
172,221B Baker Street: The Master Detective Game,0,4351,6.0,-1.0,2649,0.0%
173,221B Baker St.: Sherlock Holmes & the Time Machine,0,13043,5.8,-1.0,228,0.0%
174,10 Days in the USA,0,2223,6.5,8.0,2021,0.0%
