,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,155,41,8.0,9.0,14567,99.9%
1,Race for the Galaxy,65,59,7.8,9.0,46293,99.9%
2,Hanabi,35,391,7.1,9.0,38808,99.9%
3,Coloretto,23,542,7.0,7.0,17960,99.4%
4,Ticket to Ride,22,174,7.4,8.0,71408,99.3%
5,Century: Spice Road,20,250,7.4,8.0,18492,99.0%
6,Codenames: Duet,19,160,7.6,8.0,13865,98.7%
7,Race for the Galaxy: The Gathering Storm,18,-1,8.1,9.0,9575,98.4%
8,Arbos,18,5329,6.4,7.0,363,98.4%
9,Splendor,16,167,7.5,8.0,58499,97.4%
10,Race for the Galaxy: Alien Artifacts,16,-1,7.5,9.0,1496,97.4%
11,For Sale,16,301,7.2,8.0,23815,97.4%
12,Agricola,16,31,7.9,8.0,63367,97.4%
13,Loopin' Louie,15,922,6.8,7.0,8390,96.8%
14,Citadels,15,403,7.1,7.0,48290,96.8%
15,Through the Desert,14,499,7.1,8.0,12705,96.0%
16,Havannah,14,5310,7.2,8.0,186,96.0%
17,Hansa Teutonica,14,139,7.6,9.5,11425,96.0%
18,Ticket to Ride: USA 1910,13,-1,8.0,8.0,10064,94.9%
19,Encore!,13,1017,7.0,7.0,3233,94.9%
20,Ingenious,13,426,7.1,7.0,15617,94.9%
21,Fairy Tale,13,970,6.7,7.0,8457,94.9%
22,Crokinole,13,66,7.9,8.0,12136,94.9%
23,TransAmerica,12,1104,6.7,7.0,7688,93.6%
24,Kupferkessel Co.,12,2077,6.9,7.0,1100,93.6%
25,A Fake Artist Goes to New York,12,656,7.2,6.0,4768,93.6%
26,China,12,860,7.0,8.0,4330,93.6%
27,Bausack,12,1142,6.8,7.0,3860,93.6%
28,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,11,96,7.7,8.0,17180,92.0%
29,Matcha,11,4408,6.4,8.0,572,92.0%
30,Glory to Rome,11,200,7.5,7.0,12957,92.0%
31,No Thanks!,11,449,7.1,7.0,20289,92.0%
32,Carcassonne,11,181,7.4,6.0,101546,92.0%
33,Blokus Duo,11,1008,6.8,8.0,5093,92.0%
34,Insider,10,1040,7.1,7.0,2675,90.0%
35,Glass Road,10,270,7.4,8.0,9013,90.0%
36,Diamant,10,718,6.8,7.0,17037,90.0%
37,Scrabble,9,1807,6.3,7.0,26658,87.4%
38,Saint Petersburg,9,303,7.3,7.0,14518,87.4%
39,High Society,9,566,7.1,7.0,8875,87.4%
40,Codenames,9,93,7.6,8.0,67424,87.4%
41,The Castles of Burgundy,9,15,8.1,8.0,46330,87.4%
42,Azul,9,50,7.8,8.0,53207,87.4%
43,Stick 'Em,8,1012,7.0,7.0,2921,84.1%
44,Qwixx,8,764,6.9,6.0,9443,84.1%
45,Power Grid,8,39,7.9,9.0,56129,84.1%
46,Paris Connection,8,1518,6.7,8.0,2448,84.1%
47,Lost Cities,8,322,7.2,6.0,37164,84.1%
48,Fabled Fruit,8,770,7.0,7.0,5045,84.1%
49,Chicago Express,8,453,7.2,9.0,7392,84.1%
50,Yokohama,7,104,7.9,9.0,8829,80.0%
51,Wingspan,7,20,8.1,8.0,42672,80.0%
52,Twixt,7,1950,6.6,8.0,2347,80.0%
53,Animal Upon Animal,7,908,6.8,7.0,7101,80.0%
54,Biblios,7,366,7.2,6.0,14969,80.0%
55,Race for the Galaxy: Xeno Invasion,7,-1,7.9,9.0,717,80.0%
56,Puerto Rico,7,28,8.0,7.0,63032,80.0%
57,Pente,7,1774,6.6,8.0,2739,80.0%
58,Patchwork,7,88,7.7,8.0,46298,80.0%
59,Medici,7,537,7.1,7.0,7133,80.0%
60,Cottage Garden,7,811,6.9,7.0,6966,80.0%
61,6 nimmt!,7,597,6.9,6.0,20527,80.0%
62,Tzolk'in: The Mayan Calendar,6,40,7.9,8.0,30663,74.8%
63,Tichu,6,170,7.6,8.0,13267,74.8%
64,SkyCapers,6,-1,5.6,7.0,14,74.8%
65,Silver & Gold,6,601,7.4,7.0,3612,74.8%
66,Samarkand: Routes to Riches,6,1709,6.9,8.0,1605,74.8%
67,Race for the Galaxy: Rebel vs Imperium,6,-1,7.9,8.5,5715,74.8%
68,Palastgeflüster,6,1570,6.8,6.0,2202,74.8%
69,Oh-Wah-Ree,6,10817,5.9,6.0,261,74.8%
70,Macao,6,328,7.4,8.0,6953,74.8%
71,Kingdom Builder: Big Box (Second Edition),6,-1,8.1,9.0,446,74.8%
72,Keltis: Das Kartenspiel,6,2084,6.7,7.0,1573,74.8%
73,Felicity: The Cat in the Sack,6,1428,6.6,6.0,4723,74.8%
74,Dune,6,307,7.6,8.0,5488,74.8%
75,Deep Sea Adventure,6,619,7.0,6.0,10690,74.8%
76,Cryptid,6,272,7.5,8.0,7446,74.8%
77,Perudo,6,684,6.9,6.0,12572,74.8%
78,Big Points,6,3290,6.5,7.0,873,74.8%
79,The Voyages of Marco Polo,5,55,7.9,9.0,20157,68.3%
80,Vexation,5,-1,7.1,7.0,722,68.3%
81,Tsuro,5,933,6.7,6.0,23277,68.3%
82,Tier auf Tier: Das Duell,5,6662,6.4,6.0,225,68.3%
83,Rhino Hero,5,722,6.9,7.0,8330,68.3%
84,Steam,5,186,7.6,9.0,9546,68.3%
85,The Speicherstadt,5,788,7.0,7.0,4750,68.3%
86,Show Manager,5,1475,7.0,7.0,1693,68.3%
87,San Marco,5,694,7.2,9.0,4236,68.3%
88,RoboRally,5,441,7.1,8.0,22444,68.3%
89,Parade,5,800,7.0,7.0,5914,68.3%
90,The Palaces of Carrara,5,699,7.2,7.0,4049,68.3%
91,"Hey, That's My Fish!",5,855,6.7,7.0,19341,68.3%
92,Noch mal!: Zusatzblock I,5,-1,7.1,7.0,131,68.3%
93,Die Macher,5,286,7.6,9.0,5222,68.3%
94,Love Letter,5,282,7.2,6.0,55827,68.3%
95,In the Year of the Dragon,5,297,7.4,8.0,10759,68.3%
96,El Grande,5,78,7.8,9.0,23511,68.3%
97,Glory to Rome: Republic Expansion,5,-1,7.4,7.0,381,68.3%
98,Glory to Rome Promo Cards,5,-1,7.5,7.0,189,68.3%
99,Frank's Zoo,5,1561,6.6,7.0,3391,68.3%
100,Dizzle,5,2284,6.9,7.0,919,68.3%
101,Core Worlds,5,713,7.2,7.0,3962,68.3%
102,Cities,5,2949,6.4,6.0,1171,68.3%
103,Century: A New World,5,648,7.5,8.0,2846,68.3%
104,The Castles of Burgundy: The Card Game,5,727,7.0,8.0,5782,68.3%
105,Brass: Lancashire,5,19,8.2,9.0,19333,68.3%
106,Belratti,5,1737,7.2,7.0,1056,68.3%
107,Balloon Cup,5,1143,6.7,7.0,5751,68.3%
108,Amun-Re,5,365,7.3,8.0,8554,68.3%
109,Yunnan,4,1662,7.1,8.0,1256,60.1%
110,Yspahan,4,576,7.1,7.0,7744,60.1%
111,Il Vecchio,4,1655,6.9,7.0,1548,60.1%
112,Union Pacific,4,668,7.2,8.0,4173,60.1%
113,Tinners' Trail,4,654,7.3,8.0,3806,60.1%
114,Tammany Hall,4,743,7.3,7.0,3378,60.1%
115,Sagrada,4,147,7.5,7.0,25897,60.1%
116,The Resistance: Avalon,4,131,7.6,8.0,27053,60.1%
117,Race for the Galaxy: New Worlds Promo,4,-1,8.3,8.0,305,60.1%
118,Qwinto,4,1105,7.1,7.0,2480,60.1%
119,The Princes of Florence,4,182,7.5,8.0,14549,60.1%
120,Point Salad,4,384,7.3,7.0,7896,60.1%
121,Plums,4,2419,6.6,7.0,1333,60.1%
122,Paperback,4,457,7.2,8.0,8906,60.1%
123,Orléans: Deluxe Edition,4,-1,8.4,8.0,1480,60.1%
124,Nine Tiles Panic,4,2447,7.1,7.0,732,60.1%
125,Let's Make a Bus Route,4,2271,7.3,7.0,655,60.1%
126,Klunker,4,4005,6.2,7.0,883,60.1%
127,Isle of Skye: From Chieftain to King,4,195,7.4,7.0,20353,60.1%
128,Honshū,4,896,7.0,7.0,4301,60.1%
129,Heimlich & Co.,4,1911,6.4,6.0,3368,60.1%
130,Hansa,4,952,6.9,7.0,4937,60.1%
131,The Bottle Imp,4,1350,6.7,7.0,3265,60.1%
132,Elfenland,4,1036,6.7,7.0,8062,60.1%
133,Crown of Emara,4,786,7.5,8.0,2196,60.1%
134,Concordia: Salsa,4,-1,8.3,8.0,2986,60.1%
135,COGZ,4,5708,7.0,7.0,184,60.1%
136,Caylus,4,75,7.8,9.0,26766,60.1%
137,Carcassonne: The River,4,-1,7.0,6.0,9925,60.1%
138,Automobile,4,459,7.3,8.0,5365,60.1%
139,Akrotiri,4,706,7.3,8.0,3624,60.1%
140,ZÈRTZ,3,653,7.3,7.0,3909,49.8%
141,Zendo,3,857,7.3,7.0,2683,49.8%
142,Würfel Bohnanza,3,1880,6.7,7.0,1983,49.8%
143,Welcome To...,3,126,7.6,7.0,17195,49.8%
144,The Voyages of Marco Polo: The New Characters,3,-1,8.1,8.0,1219,49.8%
145,Traders of Osaka,3,1198,6.8,8.0,3208,49.8%
146,Thor,3,5318,6.5,8.0,308,49.8%
147,That's Pretty Clever!,3,130,7.6,7.0,14225,49.8%
148,Teotihuacan: City of Gods,3,62,8.0,7.0,12877,49.8%
149,Streetcar,3,2635,6.5,8.0,1480,49.8%
150,Sluff Off!,3,1407,6.9,7.0,2257,49.8%
151,SET,3,1438,6.5,7.0,10813,49.8%
152,Santiago,3,700,7.1,8.0,4817,49.8%
153,Saboteur,3,1075,6.6,6.0,25602,49.8%
154,Rhino Hero: Super Battle,3,704,7.3,8.0,3451,49.8%
155,On the Underground,3,1293,6.9,8.0,2377,49.8%
156,Oh My Goods!,3,630,7.0,6.0,9332,49.8%
157,Noch mal!: Zusatzblock III,3,-1,7.2,7.0,100,49.8%
158,Noch mal!: Zusatzblock II,3,-1,7.1,7.0,103,49.8%
159,Nakanuki Paradise,3,-1,6.3,7.0,19,49.8%
160,Mykerinos,3,1073,6.9,7.0,3854,49.8%
161,Modern Art,3,221,7.4,8.0,16670,49.8%
162,Merlin,3,975,7.1,7.0,2817,49.8%
163,Mamma Mia!,3,1566,6.5,6.0,5678,49.8%
164,Majesty: For the Realm,3,821,7.0,7.0,5063,49.8%
165,Löwenherz,3,1137,7.0,8.0,2424,49.8%
166,Louis XIV,3,711,7.1,8.0,5339,49.8%
167,Liberté,3,1002,7.1,8.0,2601,49.8%
168,Turn the Tide,3,1189,6.8,8.0,3995,49.8%
169,Kreta,3,1904,6.9,7.0,1323,49.8%
170,Indigo,3,1287,6.8,7.0,2901,49.8%
171,Indian Summer,3,1321,6.8,7.0,3001,49.8%
172,Inca Empire,3,1592,7.0,8.0,1416,49.8%
173,In Front of the Elevators,3,4194,7.1,7.0,310,49.8%
174,Hanamikoji,3,206,7.5,7.0,10948,49.8%
175,Coda,3,3609,6.1,6.0,1810,49.8%
176,Criss Cross,3,4888,6.4,7.0,479,49.8%
177,Concordia Venus,3,249,8.4,9.0,2261,49.8%
178,Caylus Expansion: The Jeweller,3,-1,7.4,9.0,344,49.8%
179,Carpe Diem,3,357,7.6,8.0,4642,49.8%
180,Carcassonne: Expansion 1 – Inns & Cathedrals,3,-1,7.6,6.0,19773,49.8%
181,Bloxx!,3,10065,6.4,7.0,89,49.8%
182,AquaSphere,3,470,7.3,8.0,6463,49.8%
183,Alhambra: Big Box,3,-1,7.5,7.0,4193,49.8%
184,Age of Industry,3,701,7.4,8.0,2855,49.8%
185,Yokohama: Achievements & Free Agents Promo,2,-1,7.6,8.0,87,36.9%
186,YINSH,2,189,7.7,7.0,7320,36.9%
187,Witch's Brew,2,928,7.0,7.0,3652,36.9%
188,Villa Paletti,2,1789,6.4,7.0,4030,36.9%
189,Vasco da Gama,2,620,7.2,8.0,4282,36.9%
190,TROLL,2,5562,6.5,7.0,286,36.9%
191,Träxx,2,3590,6.6,6.0,590,36.9%
192,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,2,-1,7.8,7.5,5206,36.9%
193,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,2,-1,7.7,8.0,5150,36.9%
194,Team Play,2,2876,7.0,7.0,600,36.9%
195,Targi,2,123,7.6,8.0,14453,36.9%
196,Stephenson's Rocket,2,1248,6.9,8.0,2607,36.9%
197,Steel Driver,2,1366,7.0,7.0,1901,36.9%
