,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terraforming Mars,81,4,8.4,8.0,64485,99.9%
1,Qwixx,32,764,6.9,9.0,9443,99.9%
2,Blink,19,4707,5.9,8.5,1850,98.7%
3,Saint Petersburg,18,303,7.3,7.0,14518,98.4%
4,Diamant,18,718,6.8,9.0,17037,98.4%
5,Ticket to Ride,14,174,7.4,8.0,71408,96.0%
6,Majesty: For the Realm,12,821,7.0,-1.0,5063,93.6%
7,Machi Koro,12,987,6.6,8.0,26165,93.6%
8,Catan,12,395,7.2,8.0,101212,93.6%
9,Mystery Rummy: Jack the Ripper,11,1074,6.9,7.0,3316,92.0%
10,Agricola,11,31,7.9,10.0,63367,92.0%
11,Puerto Rico,10,28,8.0,8.5,63032,90.0%
12,Lost Cities,10,322,7.2,6.5,37164,90.0%
13,Just One,10,163,7.6,-1.0,11621,90.0%
14,The Crew: The Quest for Planet Nine,10,41,8.0,10.0,14567,90.0%
15,Catch the Match,10,8595,6.2,8.0,180,90.0%
16,Tigris & Euphrates,9,92,7.7,9.0,25297,87.4%
17,Thurn and Taxis,9,428,7.1,8.5,18091,87.4%
18,6 nimmt!,9,597,6.9,8.0,20527,87.4%
19,TransAmerica,8,1104,6.7,6.5,7688,84.1%
20,Tichu,8,170,7.6,8.0,13267,84.1%
21,Roll for the Galaxy,8,94,7.7,8.5,26342,84.1%
22,No Thanks!,8,449,7.1,8.0,20289,84.1%
23,Kingdom Builder,8,545,7.0,8.5,19618,84.1%
24,Animal Upon Animal,8,908,6.8,9.0,7101,84.1%
25,Halli Galli,7,5570,5.8,10.0,2471,80.0%
26,Fauna,7,871,7.0,9.0,4009,80.0%
27,Dirty Pig,7,4318,6.1,6.0,1237,80.0%
28,Carcassonne,7,181,7.4,7.5,101546,80.0%
29,Trambahn,6,1427,7.0,7.0,1874,74.8%
30,The Quacks of Quedlinburg,6,67,7.8,-1.0,22044,74.8%
31,Pick Picknic,6,1836,6.6,7.5,2533,74.8%
32,Pack & Stack,6,2016,6.4,7.0,2901,74.8%
33,Oh My Goods!,6,630,7.0,8.0,9332,74.8%
34,Make 'n' Break,6,4435,6.1,9.0,1088,74.8%
35,King's Breakfast,6,3421,6.2,6.5,1506,74.8%
36,Dominion,6,98,7.6,8.0,77920,74.8%
37,Café Fatal,6,6720,6.4,-1.0,226,74.8%
38,Between Two Cities,6,588,7.0,8.0,9466,74.8%
39,Azul,6,50,7.8,-1.0,53207,74.8%
40,Werewolf,5,1655,6.5,7.0,4359,68.3%
41,Soviet Kitchen Unleashed,5,3571,6.9,-1.0,510,68.3%
42,San Juan,5,293,7.3,8.5,22214,68.3%
43,The Pillars of the Earth,5,298,7.3,8.0,16300,68.3%
44,The Piggyback Brigade,5,7472,6.0,6.5,369,68.3%
45,Pickomino,5,1252,6.6,8.0,8983,68.3%
46,Notre Dame,5,289,7.3,9.0,12221,68.3%
47,Mombasa,5,86,7.9,9.0,10927,68.3%
48,Isle of Skye: From Chieftain to King,5,195,7.4,7.5,20353,68.3%
49,Heaven & Ale,5,264,7.6,-1.0,6394,68.3%
50,Grand Austria Hotel,5,87,7.8,8.0,12516,68.3%
51,ClipCut Parks,5,5675,6.7,-1.0,241,68.3%
52,The Castles of Burgundy,5,15,8.1,9.0,46330,68.3%
53,At the Gates of Loyang,5,296,7.4,-1.0,9745,68.3%
54,Würfel Bohnanza,4,1880,6.7,7.5,1983,60.1%
55,UNO,4,20170,5.4,6.0,21129,60.1%
56,Twenty One,4,4061,6.4,-1.0,605,60.1%
57,Splendor,4,167,7.5,-1.0,58499,60.1%
58,Rhino Hero,4,722,6.9,8.0,8330,60.1%
59,Railroad Ink: Deep Blue Edition,4,484,7.3,-1.0,6463,60.1%
60,Ra,4,177,7.5,8.5,19077,60.1%
61,The Princes of Florence,4,182,7.5,10.0,14549,60.1%
62,Power Grid,4,39,7.9,6.0,56129,60.1%
63,Piece o' Cake,4,1855,6.6,7.5,2205,60.1%
64,On Tour,4,1068,7.1,-1.0,2651,60.1%
65,Mystery Rummy: Al Capone and the Chicago Underworld,4,2695,6.8,7.0,798,60.1%
66,Loopin' Louie,4,922,6.8,6.5,8390,60.1%
67,Emerald,4,3045,6.4,7.5,1296,60.1%
68,Concordia,4,18,8.1,9.0,27940,60.1%
69,Codenames,4,93,7.6,8.0,67424,60.1%
70,Clue,4,8703,5.7,5.5,17489,60.1%
71,Caylus,4,75,7.8,9.8,26766,60.1%
72,Boggle,4,2334,6.2,6.0,6984,60.1%
73,Beppo der Bock,4,10982,5.8,5.0,251,60.1%
74,Apples to Apples,4,4760,5.8,7.0,17556,60.1%
75,Zendo,3,857,7.3,8.0,2683,49.8%
76,Word Slam,3,2242,7.0,8.0,896,49.8%
77,Welcome To...,3,126,7.6,-1.0,17195,49.8%
78,Welcome to Dino World,3,2400,7.0,-1.0,859,49.8%
79,Transatlantic,3,1349,7.1,-1.0,1665,49.8%
80,The Taverns of Tiefenthal,3,267,7.6,-1.0,6217,49.8%
81,Sushi Go!,3,444,7.1,-1.0,34649,49.8%
82,Space Shuffle,3,17953,5.3,6.0,61,49.8%
83,Sitting Ducks Gallery,3,3712,6.1,4.0,1724,49.8%
84,Qwinto,3,1105,7.1,-1.0,2480,49.8%
85,My First UNO,3,19450,4.9,7.0,118,49.8%
86,M is for Mouse,3,17276,5.3,4.0,43,49.8%
87,Louis XIV,3,711,7.1,9.0,5339,49.8%
88,Ingenious,3,426,7.1,8.0,15617,49.8%
89,Hamsterrolle,3,1564,6.8,-1.0,2047,49.8%
90,Goa,3,180,7.6,9.5,10921,49.8%
91,Frank's Zoo,3,1561,6.6,7.8,3391,49.8%
92,Food Chain Magnate,3,30,8.1,-1.0,13806,49.8%
93,Flix Mix,3,5683,6.3,7.5,351,49.8%
94,Favor of the Pharaoh,3,1425,6.8,-1.0,2616,49.8%
95,Duell,3,4232,6.3,5.5,600,49.8%
96,Crime Hotel,3,7963,6.7,-1.0,135,49.8%
97,Color Clowns,3,-1,4.6,4.0,4,49.8%
98,The Bucket King,3,2875,6.3,7.0,1549,49.8%
99,Big City,3,1368,6.9,7.5,2349,49.8%
100,Beasts of Balance,3,2581,7.0,-1.0,792,49.8%
101,Australian Rails,3,3390,7.0,6.5,512,49.8%
102,Attika,3,746,7.0,7.5,6328,49.8%
103,Alhambra,3,468,7.0,7.0,28607,49.8%
104,Zooloretto,2,755,6.8,7.0,13881,36.9%
105,YINSH,2,189,7.7,-1.0,7320,36.9%
106,Wingspan,2,20,8.1,-1.0,42672,36.9%
107,Trötofant,2,6984,6.8,8.5,140,36.9%
108,Trans Europa,2,1528,6.6,6.0,3228,36.9%
109,To Court the King,2,1806,6.5,6.5,3870,36.9%
110,Techno Witches,2,4927,6.2,8.0,633,36.9%
111,Stack Market,2,17399,5.5,5.0,368,36.9%
112,Snorta!,2,4047,6.1,6.5,1445,36.9%
113,Sluff Off!,2,1407,6.9,8.0,2257,36.9%
114,The Settlers of the Stone Age,2,1943,6.6,8.0,2278,36.9%
115,Picco Popolino,2,-1,4.4,6.5,7,36.9%
116,Patchwork Doodle,2,2430,6.7,7.0,1224,36.9%
117,Nelly,2,16244,5.5,7.0,56,36.9%
118,Mystery Rummy: Jekyll & Hyde,2,2472,6.6,7.0,1238,36.9%
119,Mint Condition,2,12352,6.2,-1.0,77,36.9%
120,Mille Bornes,2,7284,5.7,6.0,7311,36.9%
121,Mandala,2,579,7.7,9.0,2296,36.9%
122,Mahjong,2,760,7.0,-1.0,6439,36.9%
123,London,2,389,7.4,8.5,6275,36.9%
124,Letter Jam,2,881,7.3,-1.0,2368,36.9%
125,King Arthur,2,16768,5.5,6.0,38,36.9%
126,Hisss,2,13232,5.6,7.0,1161,36.9%
127,High Society,2,566,7.1,6.5,8875,36.9%
128,Great Western Trail,2,11,8.3,-1.0,29290,36.9%
129,El Grande,2,78,7.8,7.0,23511,36.9%
130,Gopher It!,2,10195,6.0,7.0,150,36.9%
131,Gingerbread House,2,1456,7.1,-1.0,1607,36.9%
132,Geisterwäldchen,2,8426,6.2,-1.0,181,36.9%
133,Garten-Zwerge e.V.,2,14955,5.7,6.5,80,36.9%
134,Gargon,2,5350,6.0,7.5,778,36.9%
135,Frenemy Pastry Party,2,14101,6.2,-1.0,75,36.9%
136,For Sale,2,301,7.2,6.0,23815,36.9%
137,FITS,2,1646,6.6,8.0,3085,36.9%
138,Fearsome Floors,2,1115,6.7,7.5,7539,36.9%
139,F**k. The game,2,15403,5.9,7.5,63,36.9%
140,Diabolo,2,16722,5.5,5.0,466,36.9%
141,Coup,2,501,7.0,-1.0,35884,36.9%
142,Copenhagen,2,1177,7.2,-1.0,1932,36.9%
143,Connect Four,2,20254,4.9,5.0,6894,36.9%
144,The Castles of Burgundy: The Card Game,2,727,7.0,8.0,5782,36.9%
145,Bring Your Own Book,2,2898,6.9,-1.0,667,36.9%
146,Bohnanza,2,450,7.0,7.5,38186,36.9%
147,Bamboleo,2,3000,6.4,7.5,1397,36.9%
148,Azul: Summer Pavilion,2,151,7.8,9.0,6895,36.9%
149,Ausgerechnet Uppsala,2,5352,6.5,-1.0,297,36.9%
150,Attribute,2,3250,6.4,7.0,1077,36.9%
151,Archaeology: The Card Game,2,1522,6.7,6.0,3083,36.9%
152,Animal Upon Animal: Christmas Edition,2,9701,7.5,-1.0,42,36.9%
153,Wizard,1,759,6.9,7.0,8341,20.5%
154,Web of Power,1,714,7.3,8.0,3342,20.5%
155,Wallenstein,1,532,7.5,8.0,3497,20.5%
156,Vampires of the Night,1,8536,6.2,-1.0,163,20.5%
157,Trainsilvania,1,13893,6.3,-1.0,42,20.5%
158,Time's Up! Deluxe,1,1502,7.5,-1.0,960,20.5%
159,Tikal,1,263,7.3,7.5,17891,20.5%
160,Thurn and Taxis: Power and Glory,1,-1,7.2,8.5,2079,20.5%
161,Through the Desert,1,499,7.1,8.0,12705,20.5%
162,Terra,1,1659,6.8,7.5,1919,20.5%
163,Team Play,1,2876,7.0,-1.0,600,20.5%
164,Tante Trudels Trödel,1,17032,5.4,-1.0,52,20.5%
165,T-Rex's Holiday,1,8740,6.9,8.0,88,20.5%
166,Sushizock im Gockelwok,1,2205,6.5,-1.0,2202,20.5%
167,Stupid Deaths,1,19864,4.7,-1.0,132,20.5%
168,Stop Thief!,1,1739,7.0,-1.0,1384,20.5%
169,Stone Age,1,111,7.6,6.5,44874,20.5%
170,Steel Driver,1,1366,7.0,-1.0,1901,20.5%
171,St. Noire,1,15766,6.2,6.0,35,20.5%
172,Spyfall,1,639,6.9,6.0,18191,20.5%
173,Spy Alley,1,10145,5.7,3.5,1019,20.5%
174,The Speicherstadt,1,788,7.0,8.0,4750,20.5%
175,Sorry! Sliders,1,2004,6.4,7.0,3647,20.5%
176,Shipyard,1,572,7.4,-1.0,3709,20.5%
177,Shear Panic,1,2056,6.4,7.0,3678,20.5%
178,Shadows over Camelot,1,406,7.1,7.5,25418,20.5%
179,Schotten Totten,1,394,7.3,7.5,7585,20.5%
180,The Scepter of Zavandor,1,1213,7.0,8.5,2482,20.5%
181,Savannah Tails,1,4775,6.3,-1.0,521,20.5%
182,The Same Game,1,-1,6.6,7.5,5,20.5%
183,Sagrada,1,147,7.5,-1.0,25897,20.5%
184,Royal Palace,1,1440,6.9,7.5,2095,20.5%
185,Rolling America,1,2734,6.4,6.0,1516,20.5%
186,Rock the Beat,1,3233,6.3,-1.0,1249,20.5%
187,"Right Turn, Left Turn",1,16325,5.5,6.5,134,20.5%
188,Ramses Pyramid,1,20085,5.0,-1.0,530,20.5%
189,Ra: The Dice Game,1,1447,6.8,-1.0,2446,20.5%
190,Qwixx: Das Duell,1,5633,6.7,-1.0,218,20.5%
191,Quietville,1,4171,6.2,7.0,934,20.5%
192,Princesses & Unicorns,1,-1,5.0,-1.0,7,20.5%
193,Power Grid: France/Italy,1,-1,7.9,6.5,3081,20.5%
194,Power Grid: Factory Manager,1,920,6.9,8.0,5793,20.5%
195,Power Grid: Benelux/Central Europe,1,-1,8.0,6.5,3082,20.5%
196,Polizei-Alarm!,1,8955,6.4,-1.0,113,20.5%
197,Plus and Minus,1,-1,6.5,7.0,24,20.5%
198,Plums,1,2419,6.6,-1.0,1333,20.5%
199,PitchCar,1,386,7.3,7.0,9625,20.5%
200,Perpetual Commotion,1,8452,6.3,5.0,168,20.5%
201,Pandemic,1,99,7.6,6.0,101865,20.5%
202,Orléans,1,25,8.1,-1.0,22110,20.5%
203,Once Upon a Time: The Storytelling Card Game,1,1630,6.4,-1.0,8092,20.5%
204,Nippon,1,313,7.7,-1.0,4192,20.5%
205,Nacht der Magier,1,2511,6.7,7.5,1114,20.5%
206,Mystery House: Adventures in a Box,1,5098,6.3,6.0,463,20.5%
207,Murano,1,1080,7.2,8.0,1895,20.5%
208,Mü & More,1,1212,7.2,-1.0,1834,20.5%
209,Mosaix,1,3645,6.5,-1.0,626,20.5%
210,Monopoly,1,20278,4.4,4.0,28927,20.5%
211,Memory,1,20252,4.7,-1.0,2470,20.5%
212,Meeple Circus,1,777,7.1,-1.0,4166,20.5%
213,Mare Balticum,1,6330,6.3,8.5,297,20.5%
214,Manimals,1,9539,6.4,6.0,105,20.5%
215,Mamma Mia!,1,1566,6.5,-1.0,5678,20.5%
216,Make You Gunfighters,1,8862,6.3,-1.0,160,20.5%
217,The Magic Labyrinth,1,1053,6.8,6.0,4859,20.5%
218,Die Macher,1,286,7.6,8.5,5222,20.5%
219,Macao,1,328,7.4,8.5,6953,20.5%
220,Lunar Rails,1,3445,6.9,6.5,521,20.5%
221,Love Letter,1,282,7.2,7.0,55827,20.5%
222,Looting London,1,7047,5.9,-1.0,588,20.5%
223,Liebe & Intrige,1,8406,6.1,-1.0,258,20.5%
224,Last Will,1,443,7.2,8.0,9026,20.5%
225,Knit Wit,1,4072,6.1,-1.0,1068,20.5%
226,The King of Frontier,1,5176,6.9,7.0,224,20.5%
227,HysteriCoach,1,10054,5.8,-1.0,279,20.5%
228,Hula Hippos,1,5806,6.1,7.0,461,20.5%
229,Hoppladi Hopplada!,1,4799,6.3,-1.0,496,20.5%
230,"Hey, That's My Fish!",1,855,6.7,6.5,19341,20.5%
231,Heckmeck Extrawurm,1,-1,7.0,6.5,501,20.5%
232,Gulo Gulo,1,1311,6.8,7.5,2753,20.5%
233,Glen More,1,346,7.3,-1.0,8672,20.5%
234,Ghost Blitz,1,1099,6.7,6.0,6841,20.5%
235,Gheos,1,2318,6.5,7.0,1707,20.5%
236,Get Bit!,1,2435,6.2,-1.0,6007,20.5%
237,Genoa,1,696,7.1,7.0,5901,20.5%
238,The Game,1,1013,6.7,8.0,8452,20.5%
239,Funny Friends,1,1976,6.5,6.0,2466,20.5%
240,Frog Juice,1,17951,5.5,-1.0,537,20.5%
241,Foothills,1,2709,7.2,9.0,549,20.5%
242,Florenza Dice Game,1,5302,7.0,-1.0,204,20.5%
243,Fish Eat Fish,1,9209,5.7,5.0,669,20.5%
244,First Martians: Adventures on the Red Planet,1,2013,6.5,-1.0,2883,20.5%
245,First Contact,1,2492,7.1,-1.0,701,20.5%
246,Felicity: The Cat in the Sack,1,1428,6.6,6.5,4723,20.5%
247,Fast Sloths,1,2189,7.2,-1.0,770,20.5%
248,Exit: The Game – The Haunted Roller Coaster,1,1985,7.3,-1.0,826,20.5%
249,Elfenland,1,1036,6.7,7.0,8062,20.5%
250,Elder Sign,1,548,7.0,-1.0,22122,20.5%
251,Dweebies,1,6754,5.9,-1.0,652,20.5%
252,Dungeon Lords,1,257,7.4,8.0,12855,20.5%
253,Duel in the Dark,1,2363,6.6,6.5,1409,20.5%
254,Duck Dealer,1,4684,6.3,7.5,514,20.5%
255,Wacky Wacky West,1,2900,6.3,7.0,1730,20.5%
256,Discworld: Ankh-Morpork,1,466,7.2,8.5,9231,20.5%
257,Deep Sea Adventure,1,619,7.0,-1.0,10690,20.5%
258,Dawn Under,1,3658,6.4,7.0,869,20.5%
259,Crocodile Pool Party,1,20155,4.5,6.0,307,20.5%
260,Cottage Garden,1,811,6.9,-1.0,6966,20.5%
261,Copenhagen: Roll & Write,1,3914,6.8,7.0,437,20.5%
262,Clue: Harry Potter Edition,1,4325,6.3,-1.0,1021,20.5%
263,Chrononauts,1,2483,6.2,5.5,5287,20.5%
264,Chicago Express,1,453,7.2,8.0,7392,20.5%
265,Century: Spice Road,1,250,7.4,-1.0,18492,20.5%
