,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Strike,43,1562,6.8,8.0,2155,99.9%
1,Pairs,18,2578,6.4,5.5,2064,98.4%
2,No Thanks!,18,449,7.1,6.8,20289,98.4%
3,Las Vegas,15,502,7.1,6.7,9208,96.8%
4,Agricola,15,31,7.9,9.1,63367,96.8%
5,5-Minute Dungeon,15,751,7.1,6.9,6600,96.8%
6,Zombicide: Black Plague,14,180,7.7,7.1,12615,96.0%
7,Lords of Waterdeep,14,71,7.8,9.24,45819,96.0%
8,The Enchanted Tower,13,2593,6.7,7.0,1059,94.9%
9,Splendor,13,167,7.5,7.2,58499,94.9%
10,Pandemic,13,99,7.6,7.8,101865,94.9%
11,Escape: The Curse of the Temple,13,544,7.0,7.7,15459,94.9%
12,Charterstone,12,306,7.4,-1.0,11703,93.6%
13,Ghost Fightin' Treasure Hunters,11,953,7.2,7.8,2832,92.0%
14,Cube Quest,11,1646,6.8,6.2,1896,92.0%
15,Troyes,10,83,7.8,9.9,18847,90.0%
16,Gloomhaven,10,1,8.8,9.0,41815,90.0%
17,Concordia,10,18,8.1,10.0,27940,90.0%
18,Medieval Academy,9,1018,7.0,7.7,3540,87.4%
19,A Game of Thrones: Hand of the King,9,1458,6.7,7.8,3371,87.4%
20,Camel Up,9,477,7.0,7.7,22756,87.4%
21,Shadowrun: Crossfire,8,867,7.2,8.6,3372,84.1%
22,Alea Iacta Est,8,1625,6.6,8.5,2674,84.1%
23,One Night Ultimate Werewolf,7,413,7.1,7.3,21419,80.0%
24,Love Letter,7,282,7.2,6.5,55827,80.0%
25,Happy Salmon,7,1227,6.8,8.0,4035,80.0%
26,Ethnos,7,248,7.5,8.0,9707,80.0%
27,Codenames,7,93,7.6,6.0,67424,80.0%
28,Ticket to Ride: 10th Anniversary,6,-1,8.3,7.0,5030,74.8%
29,Rhino Hero,6,722,6.9,6.9,8330,74.8%
30,The Lord of the Rings: Journeys in Middle-Earth,6,89,8.1,6.9,8695,74.8%
31,Ghost Stories,6,275,7.3,8.5,19378,74.8%
32,The Dwarves,6,2397,6.9,8.0,939,74.8%
33,Dairyman,6,4168,6.4,7.0,618,74.8%
34,Colt Express,6,392,7.1,7.3,24660,74.8%
35,Rococo,5,227,7.6,9.6,7494,68.3%
36,Morels,5,706,7.0,5.9,7266,68.3%
37,Gloom,5,1776,6.3,6.9,13569,68.3%
38,Formula D,5,520,7.0,6.99,17119,68.3%
39,Forbidden Island,5,721,6.8,7.1,41883,68.3%
40,Forbidden Desert,5,380,7.1,7.0,25536,68.3%
41,Escape the Dark Castle,5,1299,7.6,7.0,2229,68.3%
42,Dungeon Mayhem,5,1940,7.0,6.9,1500,68.3%
43,Tac Tac Jack,5,1962,6.4,5.0,3452,68.3%
44,The Castles of Burgundy,5,15,8.1,9.5,46330,68.3%
45,Axis & Allies,5,1432,6.6,6.0,10290,68.3%
46,Zombicide: Invader,4,929,7.9,-1.0,1487,60.1%
47,Town Center (Fourth Edition),4,-1,6.8,7.5,498,60.1%
48,Tournament at Camelot,4,1775,7.2,-1.0,1106,60.1%
49,Terra Mystica,4,16,8.1,9.3,39166,60.1%
50,Summoner Wars: Master Set,4,226,7.5,7.6,10344,60.1%
51,Small World,4,255,7.3,7.2,61593,60.1%
52,Shaky Manor,4,5375,6.1,5.5,589,60.1%
53,Sagrada,4,147,7.5,7.8,25897,60.1%
54,Russian Railroads,4,90,7.8,8.9,14806,60.1%
55,The Red Dragon Inn,4,1460,6.6,6.0,7090,60.1%
56,Raiders of the North Sea,4,91,7.8,7.0,15886,60.1%
57,Pharaoh's Gulo Gulo,4,4750,6.8,6.5,285,60.1%
58,Legends of Andor,4,397,7.2,8.0,14950,60.1%
59,Kingsburg,4,354,7.2,7.5,18324,60.1%
60,Kingdomino,4,217,7.4,6.8,32067,60.1%
61,Imperial Settlers,4,212,7.4,8.3,21043,60.1%
62,Hero Realms,4,201,7.6,7.0,12130,60.1%
63,Fantastiqa: The Rucksack Edition,4,1991,7.0,7.8,1108,60.1%
64,Century: Golem Edition,4,199,7.7,8.4,6925,60.1%
65,Bruges,4,260,7.4,8.0,10254,60.1%
66,Battle Sheep,4,1453,6.6,7.0,3825,60.1%
67,Aeon's End,4,70,8.0,8.4,10796,60.1%
68,12 Realms,4,15401,5.7,6.0,622,60.1%
69,Wingspan,3,20,8.1,8.0,42672,49.8%
70,"Win, Lose, or Banana",3,19699,5.4,5.0,835,49.8%
71,Welcome to the Dungeon,3,1086,6.6,6.9,11699,49.8%
72,The Voyages of Marco Polo,3,55,7.9,8.2,20157,49.8%
73,Unicorn Glitterluck: Cloud Crystals,3,7727,6.0,6.0,469,49.8%
74,Unearth,3,1136,6.9,6.0,3708,49.8%
75,Trajan,3,95,7.8,9.49,14678,49.8%
76,The Stars Align,3,10281,7.2,6.7,47,49.8%
77,Star Wars: Imperial Assault,3,43,8.0,7.6,20456,49.8%
78,Spoils of War,3,4075,7.0,6.8,390,49.8%
79,Smash Up: The Big Geeky Box,3,-1,7.3,7.0,2236,49.8%
80,Skull King,3,548,7.4,-1.0,4083,49.8%
81,Skull,3,381,7.2,7.8,14130,49.8%
82,Red7,3,657,6.9,6.0,12645,49.8%
83,Terror in Meeple City,3,857,6.9,7.5,7117,49.8%
84,The Quacks of Quedlinburg,3,67,7.8,6.7,22044,49.8%
85,Point Salad,3,384,7.3,-1.0,7896,49.8%
86,Paris Connection,3,1518,6.7,6.9,2448,49.8%
87,Orléans: Deluxe Edition,3,-1,8.4,8.7,1480,49.8%
88,Obsession,3,506,8.2,9.6,1785,49.8%
89,NMBR 9,3,869,6.9,7.0,5682,49.8%
90,Metro X,3,2042,7.2,6.0,806,49.8%
91,Mechs vs. Minions,3,42,8.0,8.0,14015,49.8%
92,Machi Koro,3,987,6.6,7.0,26165,49.8%
93,Lewis & Clark: The Expedition,3,202,7.5,8.0,12899,49.8%
94,King of Tokyo,3,313,7.2,6.9,57483,49.8%
95,Ivanhoe,3,2192,6.5,7.5,1846,49.8%
96,Imhotep,3,409,7.2,7.0,11737,49.8%
97,Huns,3,3458,6.9,6.0,558,49.8%
98,Heart of Crown,3,1842,7.7,8.0,776,49.8%
99,Harry Potter: Hogwarts Battle,3,288,7.5,6.9,11884,49.8%
100,Gretchinz!,3,6735,6.3,5.7,383,49.8%
101,Gorus Maximus,3,3507,6.6,6.0,735,49.8%
102,Get Bit!,3,2435,6.2,5.0,6007,49.8%
103,Fireball Island: The Curse of Vul-Kar,3,1047,6.9,6.5,4160,49.8%
104,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,3,1676,6.5,5.0,5536,49.8%
105,Dominion,3,98,7.6,8.3,77920,49.8%
106,Discoveries: The Journals of Lewis and Clark,3,762,7.1,8.4,4421,49.8%
107,CV,3,1241,6.6,7.9,5830,49.8%
108,The Climbers,3,1270,6.9,7.8,2784,49.8%
109,Champions of Midgard,3,101,7.8,7.5,13298,49.8%
110,Caverna: The Cave Farmers,3,30,8.0,8.9,28040,49.8%
111,Castle Panic,3,1033,6.7,6.5,14252,49.8%
112,Boss Monster: The Dungeon Building Card Game,3,1988,6.3,5.6,13824,49.8%
113,Aventuria: Adventure Card Game,3,2521,7.5,7.5,583,49.8%
114,Arboretum,3,254,7.4,7.21,13034,49.8%
115,Animal Upon Animal: Crest Climbers,3,4111,7.0,7.0,314,49.8%
116,Adventure Time: Love Letter,3,1374,7.2,5.5,1595,49.8%
117,7 Wonders,3,60,7.8,8.0,84104,49.8%
118,Zombicide: Green Horde,2,534,7.8,7.0,2866,36.9%
119,Yggdrasil,2,885,7.1,6.8,3756,36.9%
120,Whistle Stop,2,923,7.1,7.0,2888,36.9%
121,Viticulture,2,188,7.6,7.8,10152,36.9%
122,Viceroy,2,1016,6.8,7.4,5061,36.9%
123,Trollhalla,2,4555,6.6,-1.0,398,36.9%
124,The Train Game,2,15491,5.7,5.0,74,36.9%
125,Ticket to Ride: Europe,2,119,7.5,-1.0,58364,36.9%
126,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,2,-1,8.0,-1.0,4399,36.9%
127,The Tea Dragon Society Card Game,2,5116,6.3,6.0,588,36.9%
128,T.I.M.E Stories,2,143,7.6,7.7,23672,36.9%
129,Stuffed Fables,2,422,7.6,7.0,4410,36.9%
130,Stratego: Lord of the Rings Trilogy Edition,2,6180,6.2,-1.0,411,36.9%
131,Steam Park,2,915,6.9,8.5,5492,36.9%
132,Spyfall,2,639,6.9,6.7,18191,36.9%
133,Songbirds,2,2367,6.9,-1.0,968,36.9%
134,Sol: Last Days of a Star,2,1508,7.6,7.5,945,36.9%
135,Small World: Grand Dames of Small World,2,-1,7.4,7.0,5551,36.9%
136,Small World: Cursed!,2,-1,7.5,7.0,5720,36.9%
137,Small World: Be Not Afraid...,2,-1,7.6,7.0,5286,36.9%
138,Scoville,2,657,7.2,7.5,4756,36.9%
139,Schotten Totten,2,394,7.3,7.0,7585,36.9%
140,Rolling Japan,2,5008,6.2,6.5,514,36.9%
141,Roll for the Galaxy,2,94,7.7,7.9,26342,36.9%
142,Robo Rally,2,1242,7.1,6.0,2272,36.9%
143,Rising 5: Runes of Asteros,2,2315,6.6,6.9,1466,36.9%
144,Riff Raff,2,1544,6.9,6.75,1700,36.9%
145,Res Arcana,2,121,7.8,7.0,9408,36.9%
146,The Ravens of Thri Sahashri,2,1688,7.2,6.0,1137,36.9%
147,Rajas of the Ganges,2,161,7.7,7.1,8755,36.9%
148,Railways of the World,2,128,7.7,7.0,11028,36.9%
149,Quarriors!,2,886,6.8,4.0,13141,36.9%
150,Project Dreamscape,2,5841,6.6,6.5,241,36.9%
151,Pepper & Carrot: The Potion Contest,2,10943,6.6,-1.0,59,36.9%
152,Penny Papers Adventures: The Temple of Apikhabou,2,5057,6.4,6.0,402,36.9%
153,Peloponnes,2,959,7.1,8.0,2739,36.9%
154,Paperback,2,457,7.2,6.5,8906,36.9%
155,Neuroshima Hex! 3.0,2,281,7.4,8.89,13269,36.9%
156,Mush! Mush!: Snow Tails 2,2,3859,7.0,7.0,357,36.9%
157,Monikers: The Shut Up & Sit Down Nonsense Box,2,2809,8.1,-1.0,302,36.9%
