,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Treehouse,26,7235,5.8,-1.0,834,99.7%
1,Lost Cities,13,322,7.2,7.0,37164,94.9%
2,Twin Win,9,11011,6.3,-1.0,74,87.4%
3,Hive,9,246,7.3,8.0,29494,87.4%
4,BattleLore,9,358,7.4,8.0,9091,87.4%
5,Trans Europa,5,1528,6.6,8.0,3228,68.3%
6,Ticket to Ride,5,174,7.4,7.0,71408,68.3%
7,Fluxx,5,8877,5.7,-1.0,15803,68.3%
8,Zombie Fluxx,3,3519,6.0,-1.0,6110,49.8%
9,Ticket to Ride: Nordic Countries,3,154,7.6,7.0,11593,49.8%
10,Pizza Box Baseball,3,6729,6.2,8.0,259,49.8%
11,Pandemic,3,99,7.6,-1.0,101865,49.8%
12,10 Days in the USA,3,2223,6.5,7.0,2021,49.8%
13,Pizza Box Football,2,3634,6.3,8.0,993,36.9%
14,Formula Dé,2,-1,7.0,9.0,7632,36.9%
15,Are You the Traitor?,2,20124,5.0,-1.0,699,36.9%
16,Volcano,1,3999,6.8,-1.0,395,20.5%
17,Small World,1,255,7.3,7.0,61593,20.5%
18,Saboteur,1,1075,6.6,6.0,25602,20.5%
19,Zombie Fluxx: Flame-Thrower Expansion Pack,0,-1,6.4,-1.0,168,0.0%
20,"Truck Stop, A Car Wars Supplement",0,-1,6.5,-1.0,162,0.0%
21,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
22,Ticket to Ride: The Dice Expansion,0,-1,5.7,-1.0,811,0.0%
23,Ticket to Ride: Switzerland,0,-1,7.5,-1.0,4602,0.0%
24,Ticket to Ride: Märklin,0,309,7.4,-1.0,8709,0.0%
25,Ticket to Ride: Alvin & Dexter,0,-1,6.5,-1.0,1634,0.0%
26,Start Player: A Kinda Collectible Card Game,0,7006,6.5,-1.0,178,0.0%
27,Star Wars: X-Wing Miniatures Game – VT-49 Decimator Expansion Pack,0,-1,8.0,-1.0,514,0.0%
28,Star Wars: X-Wing Miniatures Game – Upsilon-class Shuttle Expansion Pack,0,-1,7.9,-1.0,147,0.0%
