,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,96,41,8.0,8.0,14567,99.9%
1,Perudo,83,684,6.9,8.0,12572,99.9%
2,No Thanks!,62,449,7.1,7.0,20289,99.9%
3,Love Letter,62,282,7.2,7.5,55827,99.9%
4,Port Royal,59,456,7.1,7.5,12914,99.9%
5,For Sale,54,301,7.2,7.0,23815,99.9%
6,Pandemic,53,99,7.6,8.69,101865,99.9%
7,Condottiere,53,844,6.8,8.0,8591,99.9%
8,Biblios,53,366,7.2,8.0,14969,99.9%
9,6 nimmt!,50,597,6.9,7.0,20527,99.9%
10,Bohnanza,48,450,7.0,7.5,38186,99.9%
11,Viva Topo!,46,2107,6.8,7.0,1238,99.9%
12,Drakon (Third Edition),46,2032,6.5,8.0,2710,99.9%
13,The Quacks of Quedlinburg,42,67,7.8,7.75,22044,99.9%
14,Diamant,42,718,6.8,8.0,17037,99.9%
15,Splendor,40,167,7.5,8.0,58499,99.9%
16,"Hey, That's My Fish!",40,855,6.7,7.0,19341,99.9%
17,Railways of the World,38,128,7.7,9.5,11028,99.9%
18,El Grande,37,78,7.8,9.5,23511,99.9%
19,Roll Through the Ages: The Bronze Age,34,712,6.9,7.0,11484,99.9%
20,Orléans: Invasion,32,-1,8.3,8.5,2510,99.9%
21,Codenames,31,93,7.6,8.0,67424,99.9%
22,Azul,31,50,7.8,8.0,53207,99.9%
23,Giro Galoppo,30,3630,6.7,7.0,570,99.9%
24,Dominion,28,98,7.6,7.25,77920,99.8%
25,Zooloretto,27,755,6.8,7.0,13881,99.8%
26,TransAmerica,26,1104,6.7,7.75,7688,99.7%
27,Vikings,25,432,7.3,7.75,7930,99.6%
28,Lords of Waterdeep,25,71,7.8,8.0,45819,99.6%
29,Würfelwurst,24,8340,6.2,8.0,198,99.6%
30,Lost Cities,23,322,7.2,7.5,37164,99.4%
31,Formula Motor Racing,23,2469,6.4,6.5,1895,99.4%
32,BattleLore,23,358,7.4,8.0,9091,99.4%
33,7 Wonders,23,60,7.8,8.0,84104,99.4%
34,Carcassonne,22,181,7.4,7.0,101546,99.3%
35,Sushi Go Party!,21,188,7.5,8.0,22195,99.2%
36,Oh My Goods!,21,630,7.0,7.0,9332,99.2%
37,Formula Dé,21,-1,7.0,7.25,7632,99.2%
38,Timeline: Music & Cinema,20,1395,6.8,7.0,3081,99.0%
39,Nations: The Dice Game,20,836,7.0,7.0,4890,99.0%
40,Stone Age,19,111,7.6,8.0,44874,98.7%
41,Nexus Ops,19,454,7.2,8.0,8480,98.7%
42,Long Shot,19,1727,6.7,7.0,2098,98.7%
43,Glory to Rome,17,200,7.5,7.75,12957,98.0%
44,Guillotine,16,1182,6.5,7.5,19362,97.4%
45,Galaxy Trucker,16,191,7.4,7.0,29437,97.4%
46,Ticket to Ride,15,174,7.4,7.75,71408,96.8%
