,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,79,98,7.6,9.9,77920,99.9%
1,Terra Mystica,13,16,8.1,10.0,39166,94.9%
2,Codenames,11,93,7.6,9.0,67424,92.0%
3,Glass Road,10,270,7.4,9.3,9013,90.0%
4,Carcassonne,10,181,7.4,8.0,101546,90.0%
5,Taluva,9,507,7.2,10.0,7779,87.4%
6,Scythe,9,14,8.2,9.0,57625,87.4%
7,Race for the Galaxy,9,59,7.8,8.5,46293,87.4%
8,Paperback,9,457,7.2,9.0,8906,87.4%
9,Zooloretto,8,755,6.8,7.0,13881,84.1%
10,T.I.M.E Stories,7,143,7.6,9.0,23672,80.0%
11,Carcassonne: The Castle,7,593,7.1,-1.0,7556,80.0%
12,Yedo,6,631,7.4,9.0,3468,74.8%
13,Thurn and Taxis,6,428,7.1,8.6,18091,74.8%
14,Eminent Domain,5,556,7.0,8.6,9502,68.3%
15,Watson & Holmes,4,899,7.4,-1.0,2237,60.1%
16,At the Gates of Loyang,4,296,7.4,9.0,9745,60.1%
17,Trains,4,503,7.2,-1.0,7653,60.1%
18,Istanbul,4,117,7.6,9.0,25157,60.1%
19,Helvetia,4,1359,7.0,8.0,1948,60.1%
20,Fresco,4,331,7.3,9.0,11812,60.1%
21,Florenza,4,1581,7.4,8.0,974,60.1%
22,The Voyages of Marco Polo,4,55,7.9,8.3,20157,60.1%
23,Agricola,4,31,7.9,7.5,63367,60.1%
24,Steel Driver,3,1366,7.0,7.0,1901,49.8%
25,Last Will,3,443,7.2,-1.0,9026,49.8%
26,Kashgar: Merchants of the Silk Road,3,1256,7.1,8.5,1832,49.8%
27,Jaipur,3,135,7.5,9.0,37008,49.8%
28,La Isla,3,951,6.9,9.0,4949,49.8%
29,Morels,3,706,7.0,8.0,7266,49.8%
30,Bruges,3,260,7.4,7.5,10254,49.8%
31,Bohnanza,3,450,7.0,7.5,38186,49.8%
32,Bezzerwizzer,3,2396,6.4,-1.0,2597,49.8%
33,Alhambra,3,468,7.0,6.5,28607,49.8%
34,1830: Railways & Robber Barons,3,196,7.9,9.6,4680,49.8%
35,Wizard,2,759,6.9,7.2,8341,36.9%
36,Village,2,156,7.5,8.0,20214,36.9%
37,Trajan,2,95,7.8,8.5,14678,36.9%
38,Targi,2,123,7.6,-1.0,14453,36.9%
39,Suburbia,2,146,7.5,8.0,21531,36.9%
40,Rummy,2,6791,5.8,4.0,1448,36.9%
41,Progress: Evolution of Technology,2,2246,6.5,-1.0,1791,36.9%
42,Pandemic,2,99,7.6,-1.0,101865,36.9%
43,No Thanks!,2,449,7.1,7.0,20289,36.9%
44,My Village,2,1194,7.0,-1.0,2490,36.9%
45,Mr. Jack,2,530,7.0,-1.0,15314,36.9%
46,Keyflower,2,72,7.8,9.0,18952,36.9%
47,Le Havre,2,47,7.9,9.0,26395,36.9%
48,Hamburgum,2,957,7.1,7.0,3103,36.9%
49,Tally Ho!,2,2995,6.1,6.0,2713,36.9%
50,Genoa,2,696,7.1,8.5,5901,36.9%
51,Escape Room: The Game,2,950,7.1,-1.0,3225,36.9%
52,Chinatown,2,363,7.3,8.0,8442,36.9%
53,Carcassonne: Expansion 1 – Inns & Cathedrals,2,-1,7.6,7.3,19773,36.9%
54,18EU,2,2857,7.6,8.0,373,36.9%
55,Ticket to Ride,1,174,7.4,6.0,71408,20.5%
56,Vienna,1,3838,6.5,-1.0,572,20.5%
57,Merchants of Amsterdam,1,2057,6.7,9.0,1554,20.5%
58,Terra Mystica: Fire & Ice,1,-1,8.4,-1.0,3761,20.5%
59,Orient Express,1,3392,6.7,8.8,668,20.5%
60,The Speicherstadt,1,788,7.0,8.0,4750,20.5%
61,Catan Card Game,1,960,6.7,6.0,13003,20.5%
62,Shogun,1,192,7.5,-1.0,12819,20.5%
63,Scrabble,1,1807,6.3,8.2,26658,20.5%
64,Santa Cruz,1,2419,6.7,-1.0,1184,20.5%
65,San Juan,1,293,7.3,-1.0,22214,20.5%
66,Saboteur,1,1075,6.6,5.0,25602,20.5%
67,Runebound: Second Edition,1,888,6.9,-1.0,7749,20.5%
68,Phase 10,1,20237,5.1,5.0,7676,20.5%
69,Pay Dirt,1,3103,6.8,7.0,674,20.5%
70,Patrician,1,2280,6.6,7.0,1459,20.5%
71,Patchwork,1,88,7.7,-1.0,46298,20.5%
72,The Oracle of Delphi,1,570,7.3,-1.0,4195,20.5%
73,Notre Dame,1,289,7.3,7.7,12221,20.5%
74,Mia,1,10792,6.1,7.0,135,20.5%
75,Macao,1,328,7.4,8.8,6953,20.5%
76,Love Letter,1,282,7.2,6.9,55827,20.5%
77,Livingstone,1,2690,6.5,5.0,1464,20.5%
78,Lancaster,1,345,7.4,-1.0,6661,20.5%
79,Council of 4,1,1011,7.2,8.0,2392,20.5%
80,Jenga,1,10810,5.6,2.0,11678,20.5%
81,Imperial,1,207,7.6,-1.0,8243,20.5%
82,Merchants of the Middle Ages,1,2139,6.7,8.5,1326,20.5%
83,La Granja,1,168,7.7,8.0,8724,20.5%
84,Fleet,1,942,6.9,8.0,4556,20.5%
85,Power Grid: Factory Manager,1,920,6.9,8.25,5793,20.5%
86,Tigris & Euphrates,1,92,7.7,-1.0,25297,20.5%
87,Duell,1,11763,5.8,6.0,246,20.5%
88,Delta,1,-1,6.5,-1.0,29,20.5%
89,Container,1,702,7.2,8.0,4377,20.5%
90,Clue,1,8703,5.7,7.0,17489,20.5%
91,Chicago Express,1,453,7.2,9.0,7392,20.5%
92,Chess,1,439,7.1,-1.0,28655,20.5%
93,Catan,1,395,7.2,5.0,101212,20.5%
94,Cartographers,1,122,7.8,-1.0,10489,20.5%
95,Carrom,1,1487,7.0,9.0,1592,20.5%
96,Canasta,1,3259,6.4,-1.0,1163,20.5%
97,Black Knight (fan expansion for T.I.M.E Stories),1,-1,7.0,6.0,31,20.5%
98,Backgammon,1,1277,6.5,6.0,11651,20.5%
99,Ausgerechnet Uppsala,1,5352,6.5,3.0,297,20.5%
100,Yahtzee,0,20114,5.4,-1.0,11803,0.0%
101,Wörter Würfeln,0,-1,5.1,5.0,15,0.0%
102,Das Wissensduell: Wilde Tiere,0,-1,3.0,-1.0,1,0.0%
103,The Werewolves of Miller's Hollow,0,1010,6.7,4.0,9865,0.0%
104,Forbidden Island,0,721,6.8,-1.0,41883,0.0%
105,UNO,0,20170,5.4,2.0,21129,0.0%
106,Die Tore der Welt: Das Kartenspiel,0,9481,6.1,7.4,153,0.0%
107,Top Trumps,0,20253,4.2,-1.0,955,0.0%
108,Tiny Epic Western,0,1455,6.7,-1.0,3624,0.0%
109,Thurn and Taxis: Power and Glory,0,-1,7.2,-1.0,2079,0.0%
110,Think: Memo Crime,0,12011,6.1,-1.0,98,0.0%
111,Terra Mystica: Merchants of the Seas,0,-1,8.5,-1.0,524,0.0%
112,Terra Mystica: Erweiterungsbogen,0,-1,8.2,-1.0,714,0.0%
113,Terra Mystica: Bonus Card Shipping Value,0,-1,7.8,-1.0,611,0.0%
114,Terra Mystica: 4 Town Tiles,0,-1,8.1,-1.0,842,0.0%
115,Targi: The Action Tokens,0,-1,7.1,-1.0,97,0.0%
116,Tangoes,0,11075,5.8,-1.0,363,0.0%
117,The Staufer Dynasty,0,1088,7.2,-1.0,2099,0.0%
118,Skat,0,1865,7.3,-1.0,996,0.0%
119,Die Siedler von Catan: Kartenspiel – Zauberer & Drachen,0,-1,6.6,-1.0,681,0.0%
120,Die Siedler von Catan: Kartenspiel – Wissenschaft & Fortschritt,0,-1,7.1,-1.0,596,0.0%
121,Die Siedler von Catan: Kartenspiel – Handel & Wandel,0,-1,7.0,-1.0,669,0.0%
122,Die Siedler von Catan: Das Turnier-Set zum Kartenspiel,0,-1,7.2,-1.0,251,0.0%
123,Sherlock: Last Call,0,2501,6.8,-1.0,915,0.0%
124,Sherlock: Don's Legacy,0,5204,6.9,-1.0,220,0.0%
125,Sherlock: The Tomb of the Archaeologist,0,2790,6.8,-1.0,798,0.0%
126,Sherlock: Propagation,0,4242,7.0,-1.0,314,0.0%
127,Sherlock: 13 Hostages,0,4317,6.8,-1.0,332,0.0%
