,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gaia Project,31,8,8.5,10.0,16244,99.9%
1,Lorenzo il Magnifico,27,97,7.9,10.0,9055,99.8%
2,Wingspan,22,20,8.1,9.0,42672,99.3%
3,Terraforming Mars,22,4,8.4,8.0,64485,99.3%
4,Welcome To...,18,126,7.6,6.0,17195,98.4%
5,Great Western Trail,17,11,8.3,9.0,29290,98.0%
6,Clank!: A Deck-Building Adventure,17,63,7.8,9.0,27731,98.0%
7,Clans of Caledonia,16,44,8.0,9.0,14756,97.4%
8,The Castles of Burgundy,16,15,8.1,10.0,46330,97.4%
9,7 Wonders Duel,16,17,8.1,9.0,59932,97.4%
10,Teotihuacan: City of Gods,14,62,8.0,9.0,12877,96.0%
11,Battle Line,14,224,7.4,8.0,15624,96.0%
12,Scythe,13,14,8.2,9.0,57625,94.9%
13,Maracaibo,13,38,8.3,10.0,7481,94.9%
14,MammuZ,13,5113,6.3,6.0,453,94.9%
15,Concordia,13,18,8.1,9.0,27940,94.9%
16,Las Vegas,12,502,7.1,7.0,9208,93.6%
17,Heaven & Ale,12,264,7.6,9.0,6394,93.6%
18,Hanamikoji,12,206,7.5,-1.0,10948,93.6%
19,Underwater Cities,11,45,8.1,9.0,9835,92.0%
20,Rajas of the Ganges,11,161,7.7,9.0,8755,92.0%
21,The Voyages of Marco Polo,10,55,7.9,8.0,20157,90.0%
22,Sagrada,10,147,7.5,8.0,25897,90.0%
23,Navegador,10,229,7.6,9.0,8013,90.0%
24,Lisboa,10,68,8.2,10.0,6659,90.0%
25,A Feast for Odin,10,21,8.2,9.0,17278,90.0%
26,7 Wonders Duel: Pantheon,10,-1,8.0,8.0,8984,90.0%
27,Isle of Skye: From Chieftain to King,9,195,7.4,8.0,20353,87.4%
28,Grand Austria Hotel,9,87,7.8,8.0,12516,87.4%
29,Gentes,9,732,7.5,8.0,2373,87.4%
30,The Flow of History,9,1617,6.8,-1.0,1952,87.4%
31,Brass: Birmingham,9,3,8.7,10.0,18969,87.4%
32,Walnut Grove,8,1278,7.0,8.0,2153,84.1%
33,Pax Pamir: Second Edition,8,77,8.4,9.0,4264,84.1%
34,Onitama,8,247,7.4,7.0,15071,84.1%
35,Nippon,8,313,7.7,9.0,4192,84.1%
36,The Mind,8,618,6.9,7.0,19186,84.1%
37,Food Chain Magnate,8,30,8.1,10.0,13806,84.1%
38,Dominant Species,8,64,7.8,10.0,17989,84.1%
39,The Climbers,8,1270,6.9,8.0,2784,84.1%
40,Caverna: Cave vs Cave,8,607,7.2,8.0,5034,84.1%
41,Carpe Diem,8,357,7.6,8.0,4642,84.1%
42,Azul,8,50,7.8,7.0,53207,84.1%
43,Twilight Struggle,7,10,8.3,10.0,40694,80.0%
44,Troyes,7,83,7.8,8.0,18847,80.0%
45,Trajan,7,95,7.8,9.0,14678,80.0%
46,Skull,7,381,7.2,6.0,14130,80.0%
47,Jaipur,7,135,7.5,7.0,37008,80.0%
48,Downforce,7,356,7.4,8.0,7828,80.0%
49,Clank! In! Space!: A Deck-Building Adventure,7,105,7.9,9.0,9123,80.0%
50,Age of Steam,7,118,7.8,10.0,8840,80.0%
51,Yokohama,6,104,7.9,8.0,8829,74.8%
52,Vindication,6,241,7.9,8.0,4559,74.8%
53,Traders of Osaka,6,1198,6.8,-1.0,3208,74.8%
54,Star Realms,6,115,7.6,8.0,35855,74.8%
55,Rialto,6,1037,6.9,9.0,3746,74.8%
