,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coup,644,501,7.0,7.0,35884,100.0%
1,Secret Hitler,407,185,7.6,8.0,18104,100.0%
2,Gloomhaven,98,1,8.8,10.0,41815,99.9%
3,Dominion,96,98,7.6,10.0,77920,99.9%
4,Machi Koro,81,987,6.6,7.0,26165,99.9%
5,Fuji Flush,75,1887,6.6,6.5,2348,99.9%
6,Terraforming Mars,68,4,8.4,9.25,64485,99.9%
7,The Resistance,63,267,7.3,7.5,35861,99.9%
8,Galaxy Trucker: Anniversary Edition,56,-1,8.2,9.0,2755,99.9%
9,Coup: Rebellion G54,54,1196,7.0,7.0,2454,99.9%
10,Scythe,50,14,8.2,10.0,57625,99.9%
11,The Crew: The Quest for Planet Nine,50,41,8.0,7.5,14567,99.9%
12,Codenames,49,93,7.6,8.5,67424,99.9%
13,Startups,48,1388,7.1,7.0,1653,99.9%
14,7 Wonders Duel,48,17,8.1,8.0,59932,99.9%
15,7 Wonders,44,60,7.8,8.0,84104,99.9%
16,Star Realms,42,115,7.6,9.0,35855,99.9%
17,Azul,41,50,7.8,7.5,53207,99.9%
18,Castles of Mad King Ludwig,39,133,7.6,8.0,22082,99.9%
19,Splendor,34,167,7.5,7.25,58499,99.9%
20,Catan,34,395,7.2,7.0,101212,99.9%
21,Great Western Trail,29,11,8.3,9.0,29290,99.8%
22,Carcassonne Big Box,28,-1,7.6,7.0,952,99.8%
23,No Thanks!,26,449,7.1,6.0,20289,99.7%
24,NMBR 9,25,869,6.9,6.75,5682,99.6%
25,My City,25,770,7.9,-1.0,1578,99.6%
26,Viticulture Essential Edition,24,23,8.1,7.25,29285,99.6%
27,Kingdomino,24,217,7.4,8.0,32067,99.6%
28,The Grizzled,24,402,7.2,7.0,12202,99.6%
29,Trickerion: Legends of Illusion,23,127,7.9,9.5,6640,99.4%
30,Ticket to Ride: First Journey (U.S.),23,1823,6.9,6.0,1491,99.4%
31,Jaipur,23,135,7.5,8.0,37008,99.4%
32,Best Treehouse Ever,23,2170,6.6,7.75,1721,99.4%
33,Qwixx,22,764,6.9,-1.0,9443,99.3%
34,Hanabi,22,391,7.1,8.0,38808,99.3%
35,Pandemic Legacy: Season 2,21,35,8.2,8.0,12031,99.2%
36,Leaders of Euphoria: Choose a Better Oppressor,21,4273,6.5,2.0,510,99.2%
37,OctoDice,20,2906,6.5,6.5,1064,99.0%
38,Gloomhaven: Forgotten Circles,20,-1,8.0,-1.0,1172,99.0%
39,The Game,20,1013,6.7,7.0,8452,99.0%
40,Race for the Galaxy,19,59,7.8,9.5,46293,98.7%
41,Her mit dem Schatz!,19,-1,6.0,6.5,7,98.7%
42,The Castles of Burgundy,19,15,8.1,8.75,46330,98.7%
43,Kingdom Builder,18,545,7.0,8.0,19618,98.4%
44,Covert,18,1506,7.1,7.5,1395,98.4%
45,Seasons,17,210,7.4,7.25,20745,98.0%
46,Pandemic Legacy: Season 1,17,2,8.6,10.0,41490,98.0%
47,Coup: Reformation,17,-1,7.3,-1.0,4570,98.0%
48,Codenames: Duet,17,160,7.6,7.75,13865,98.0%
49,Outfoxed!,16,1053,7.2,-1.0,2363,97.4%
50,Mysterium,16,256,7.3,7.0,31970,97.4%
51,The Mind,16,618,6.9,-1.0,19186,97.4%
52,There's a Moose in the House,15,19974,5.3,-1.0,809,96.8%
53,Sushi Go!,15,444,7.1,7.0,34649,96.8%
54,Lost Cities,15,322,7.2,9.0,37164,96.8%
55,ICECOOL,15,863,6.8,-1.0,8165,96.8%
56,Heimlich & Co.,15,1911,6.4,-1.0,3368,96.8%
57,Enchanted Forest,15,6761,5.7,-1.0,2490,96.8%
58,Dice Hospital,15,842,7.2,-1.0,3063,96.8%
59,Dead of Winter: A Crossroads Game,15,121,7.6,8.0,39207,96.8%
60,Nut Job,15,6141,6.8,7.0,187,96.8%
61,Animal Upon Animal,15,908,6.8,-1.0,7101,96.8%
62,Traitor Mechanic: The Traitor Mechanic Game,14,11476,6.3,-1.0,77,96.0%
63,Puerto Rico,14,28,8.0,8.0,63032,96.0%
64,Near and Far,14,150,7.8,8.0,7190,96.0%
65,Hive,14,246,7.3,7.0,29494,96.0%
66,That's Pretty Clever!,14,130,7.6,7.5,14225,96.0%
67,Dragon's Breath,14,2788,6.7,-1.0,932,96.0%
68,Flip Ships,14,1441,7.1,-1.0,1597,96.0%
69,Deep Sea Adventure,14,619,7.0,-1.0,10690,96.0%
70,Colt Express,14,392,7.1,7.5,24660,96.0%
71,Blackout: Hong Kong,14,483,7.5,8.25,3697,96.0%
72,Battle Sheep,14,1453,6.6,-1.0,3825,96.0%
73,Sagrada,13,147,7.5,7.0,25897,94.9%
74,Rise of Augustus,13,983,6.7,6.5,7564,94.9%
75,Food Chain Magnate,13,30,8.1,9.5,13806,94.9%
76,Architects of the West Kingdom,13,79,7.8,7.0,16705,94.9%
77,UNO,12,20170,5.4,3.0,21129,93.6%
78,Smartphone Inc.,12,633,7.8,-1.0,2001,93.6%
79,Rhino Hero,12,722,6.9,-1.0,8330,93.6%
80,Forbidden Desert,12,380,7.1,7.0,25536,93.6%
81,Chronicles of Crime,12,141,7.8,6.0,14109,93.6%
82,Caverna: The Cave Farmers,12,30,8.0,7.5,28040,93.6%
83,Camel Up,12,477,7.0,7.0,22756,93.6%
84,Broom Service,12,485,7.2,8.5,8067,93.6%
85,Azul: Summer Pavilion,12,151,7.8,7.0,6895,93.6%
86,Thurn and Taxis,11,428,7.1,7.5,18091,92.0%
87,Specter Ops,11,540,7.2,7.5,5621,92.0%
88,Just One,11,163,7.6,7.0,11621,92.0%
89,Gloomhaven: Jaws of the Lion,11,7,8.9,9.0,7952,92.0%
90,Catan: Junior,11,1790,6.6,-1.0,2549,92.0%
