,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tsuro,21,933,6.7,7.0,23277,99.2%
1,UNO,19,20170,5.4,7.0,21129,98.7%
2,King of Tokyo,14,313,7.2,7.8,57483,96.0%
3,Star Wars: X-Wing Miniatures Game,12,108,7.7,8.5,23036,93.6%
4,Dino Hunt Dice,11,8840,5.8,6.5,482,92.0%
5,Sorry! Sliders,9,2004,6.4,6.0,3647,87.4%
6,Finca,9,636,7.1,9.0,6811,87.4%
7,Can't Stop,9,739,6.8,7.2,13213,87.4%
8,Kalah,8,3728,5.9,7.0,5918,84.1%
9,Labyrinth,8,1612,6.4,7.0,10468,84.1%
10,Diamant,8,718,6.8,7.0,17037,84.1%
11,Redakai,7,18387,5.6,6.2,110,80.0%
12,Pass the Bomb Junior,7,10974,6.1,5.0,109,80.0%
13,Forbidden Island,7,721,6.8,7.6,41883,80.0%
14,Pentago,6,2166,6.4,6.0,3095,74.8%
15,Mouse Trap,6,20183,4.2,4.0,302,74.8%
16,Monza,6,2108,6.6,6.0,1820,74.8%
17,"Hey, That's My Fish!",6,855,6.7,7.0,19341,74.8%
18,Galaxy Trucker,6,191,7.4,9.0,29437,74.8%
19,Buccaneer,6,8610,6.0,6.8,331,74.8%
20,Rise of Augustus,5,983,6.7,7.0,7564,68.3%
21,Kahuna,5,1127,6.6,7.3,8402,68.3%
22,Jenga BOOM,5,19702,4.8,5.0,136,68.3%
23,Ticket to Ride: Europe,4,119,7.5,7.5,58364,60.1%
24,Puerto Rico,4,28,8.0,8.4,63032,60.1%
25,Mice and Mystics,4,325,7.3,7.5,16705,60.1%
26,Marvel Dice Masters: Avengers vs. X-Men,4,638,7.2,8.0,5531,60.1%
27,King of Tokyo: Power Up!,4,-1,7.6,7.5,10407,60.1%
28,Coloretto,4,542,7.0,7.5,17960,60.1%
29,Cheese Please,4,-1,4.3,5.0,6,60.1%
30,Bagh Chal,4,10224,5.9,6.2,215,60.1%
31,Yahtzee,3,20114,5.4,6.3,11803,49.8%
32,Stratego,2,2593,6.1,6.0,13793,36.9%
33,Minotaurus,2,13420,5.6,5.0,829,36.9%
34,Merchants & Marauders,2,268,7.4,8.2,12712,36.9%
35,Love Letter,2,282,7.2,7.5,55827,36.9%
36,The Lord of the Rings,2,876,6.8,7.0,14258,36.9%
37,Finca: El Razul,2,-1,7.1,8.0,294,36.9%
38,Buckaroo!,2,20207,4.5,4.0,509,36.9%
39,Tiddledy Winks,1,20244,3.9,4.0,609,20.5%
40,Shadows Upon Lassadar,1,9602,6.6,7.0,87,20.5%
41,Rapidough,1,8783,6.2,-1.0,212,20.5%
42,Monopoly,1,20278,4.4,6.0,28927,20.5%
43,Kolejka,1,1590,6.7,8.0,3141,20.5%
44,Impact,1,19155,4.3,5.0,43,20.5%
45,Forbidden Desert,1,380,7.1,7.8,25536,20.5%
46,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,7.0,2327,0.0%
47,Star Wars: X-Wing Miniatures Game – TIE Bomber Expansion Pack,0,-1,7.7,-1.0,1058,0.0%
48,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,-1.0,1965,0.0%
49,Star Wars: X-Wing Miniatures Game – Slave I Expansion Pack,0,-1,8.0,-1.0,1661,0.0%
50,Star Wars: X-Wing Miniatures Game – Millennium Falcon Expansion Pack,0,-1,8.1,-1.0,2060,0.0%
51,Star Wars: X-Wing Miniatures Game – Lambda-class Shuttle Expansion Pack,0,-1,7.7,-1.0,950,0.0%
52,Star Wars: X-Wing Miniatures Game – B-Wing Expansion Pack,0,-1,7.9,-1.0,1245,0.0%
53,Star Wars: X-Wing Miniatures Game – A-Wing Expansion Pack,0,-1,7.8,-1.0,1510,0.0%
54,Shadows Upon Lassadar: Sorrow of Salilth,0,-1,7.0,-1.0,11,0.0%
55,Scrabble,0,1807,6.3,6.5,26658,0.0%
56,Qwirkle,0,796,6.8,6.0,16075,0.0%
57,Notre Dame,0,289,7.3,8.0,12221,0.0%
58,Marvel Dice Masters: Age of Ultron,0,1459,7.3,8.0,1301,0.0%
59,Mahjong,0,760,7.0,9.0,6439,0.0%
60,Hungry Hungry Hippos,0,20271,4.1,4.0,2354,0.0%
61,Doctor Who: Solitaire Story Game,0,3839,8.0,8.0,282,0.0%
62,Dixit,0,278,7.3,8.0,50499,0.0%
63,Dark World,0,19886,5.3,4.0,752,0.0%
64,Cribbage,0,615,7.1,-1.0,8282,0.0%
65,Coup,0,501,7.0,7.0,35884,0.0%
66,Colt Express,0,392,7.1,8.0,24660,0.0%
67,Cir*Kis,0,19685,5.3,7.0,328,0.0%
68,Carcassonne: The Castle,0,593,7.1,7.0,7556,0.0%
69,Bingo,0,20282,2.9,-1.0,2147,0.0%
