,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,"Win, Lose, or Banana",30,19699,5.4,5.1,835,99.9%
1,Roll for the Galaxy,16,94,7.7,9.0,26342,97.4%
2,Pandemic Legacy: Season 1,16,2,8.6,9.7,41490,97.4%
3,7 Wonders,16,60,7.8,9.005,84104,97.4%
4,"Goblins Drool, Fairies Rule!",14,5427,6.1,7.15,636,96.0%
5,Smash Up,13,865,6.8,9.1,23563,94.9%
6,Pandemic Legacy: Season 2,13,35,8.2,8.8,12031,94.9%
7,Charterstone,12,306,7.4,-1.0,11703,93.6%
8,Takenoko,11,280,7.3,8.25,35084,92.0%
9,King of Tokyo,11,313,7.2,8.0,57483,92.0%
10,Clank! Legacy: Acquisitions Incorporated,11,56,8.8,-1.0,3242,92.0%
11,Zooloretto,10,755,6.8,7.1,13881,90.0%
12,Survive: Escape from Atlantis!,9,285,7.3,8.25,20407,87.4%
13,Lords of Waterdeep,9,71,7.8,8.54,45819,87.4%
14,Escape: The Curse of the Temple – Big Box,9,-1,7.6,7.9,1455,87.4%
15,Castles of Mad King Ludwig,8,133,7.6,8.54,22082,84.1%
16,7 Wonders: Wonder Pack,8,-1,7.6,9.0,5176,84.1%
17,Viticulture Essential Edition,7,23,8.1,9.008,29285,80.0%
18,Viticulture,7,188,7.6,9.0,10152,80.0%
19,Sushi Go!,7,444,7.1,7.5,34649,80.0%
20,Say Anything Family Edition,7,4862,6.7,7.0,321,80.0%
21,Roll for the Galaxy: Ambition,7,-1,8.1,9.1,3144,80.0%
22,Lords of Waterdeep: Scoundrels of Skullport,7,-1,8.2,9.009,11442,80.0%
23,Escape: The Curse of the Temple,7,544,7.0,7.9,15459,80.0%
24,The Castles of Burgundy,7,15,8.1,8.56,46330,80.0%
25,7 Wonders: Leaders,7,-1,7.8,9.0,13462,80.0%
26,Wits & Wagers Family,6,1501,6.9,7.0,1806,74.8%
27,We Didn't Playtest This At All,6,19717,5.5,5.5,3037,74.8%
28,Timeline: Events,6,1147,6.8,9.0,4202,74.8%
29,Survive: Dolphins & Squids & 5-6 Players...Oh My!,6,-1,7.5,8.55,815,74.8%
30,Stone Age,6,111,7.6,8.2,44874,74.8%
31,Smash Up: Pretty Pretty Smash Up,6,782,7.3,9.1,3186,74.8%
32,Roll for the Galaxy: Terraforming Colony/Diversified Economy Promo Tile,6,-1,7.5,-1.0,199,74.8%
33,Roll for the Galaxy: Bountiful Gaming Grid Promo Tile,6,-1,7.4,-1.0,190,74.8%
34,Mice and Mystics,6,325,7.3,7.45,16705,74.8%
35,Hedbanz for Adults!,6,19746,5.4,5.0,890,74.8%
36,Castle Panic: Any Color Hero Promo,6,-1,7.3,7.0,247,74.8%
37,Timeline: Americana,5,2723,6.7,9.0,947,68.3%
38,Terraforming Mars,5,4,8.4,9.25,64485,68.3%
39,Steampunk Rally,5,554,7.2,8.8,5718,68.3%
40,Smash Up: Awesome Level 9000,5,523,7.3,9.1,6489,68.3%
41,Puerto Rico,5,28,8.0,10.0,63032,68.3%
42,Pandemic,5,99,7.6,6.5,101865,68.3%
43,Libertalia,5,418,7.2,8.5,12390,68.3%
44,King of Tokyo: Promo Cards,5,-1,7.5,-1.0,1072,68.3%
45,Happy Salmon,5,1227,6.8,-1.0,4035,68.3%
