,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,1498,158,7.5,9.0,32365,100.0%
1,Race for the Galaxy,336,59,7.8,10.0,46293,100.0%
2,Dominion,265,98,7.6,10.0,77920,100.0%
3,Spirit Island,128,13,8.3,10.0,25448,99.9%
4,Pandemic,54,99,7.6,8.0,101865,99.9%
5,Hanabi,52,391,7.1,10.0,38808,99.9%
6,Roll for the Galaxy,51,94,7.7,8.0,26342,99.9%
7,Zombicide: Black Plague,48,180,7.7,8.0,12615,99.9%
8,Cthulhu: Death May Die,42,197,8.2,7.0,3921,99.9%
9,Codenames,42,93,7.6,9.0,67424,99.9%
10,7 Wonders,41,60,7.8,7.0,84104,99.9%
11,Ghost Stories,39,275,7.3,8.0,19378,99.9%
12,One Night Ultimate Werewolf,35,413,7.1,8.0,21419,99.9%
13,Space Alert,33,219,7.4,8.0,14751,99.9%
14,Escape: The Curse of the Temple,32,544,7.0,8.0,15459,99.9%
15,Escape from the Aliens in Outer Space,30,1022,6.9,8.0,3864,99.9%
16,Eldritch Horror,30,82,7.8,8.0,29279,99.9%
17,Arkham Horror: The Card Game,25,22,8.2,8.0,28406,99.6%
18,Through the Ages: A Story of Civilization,24,49,7.9,10.0,17986,99.6%
19,No Thanks!,23,449,7.1,6.0,20289,99.4%
20,Yggdrasil,22,885,7.1,7.0,3756,99.3%
21,Hansa Teutonica,22,139,7.6,8.0,11425,99.3%
22,DC Comics Deck-Building Game,21,775,7.0,7.0,6301,99.2%
23,Kingdom Builder,18,545,7.0,8.0,19618,98.4%
24,Brass: Lancashire,18,19,8.2,9.0,19333,98.4%
25,Mottainai,17,937,7.0,9.0,3486,98.0%
26,King of Tokyo,17,313,7.2,6.0,57483,98.0%
27,Dixit,17,278,7.3,7.0,50499,98.0%
28,Arkham Horror,16,333,7.3,7.0,36754,97.4%
29,Seasons,15,210,7.4,7.0,20745,96.8%
30,Peloponnes,14,959,7.1,8.0,2739,96.0%
31,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,14,440,7.2,5.0,12015,96.0%
